Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-6.413448868737661179e+00, -7.453976293584852364e+00, -5.757336504595859772e+00, -6.867651785283555022e+00, -6.980624377449220042e+00, -8.424211703028905873e+00
-6.367001397482447089e+00, -7.358092424550939370e+00, -5.725614304989361969e+00, -6.805126196917469450e+00, -6.930226725407127475e+00, -8.351468745549340156e+00
-6.299425548775491990e+00, -7.220751970552879762e+00, -5.705607694349371428e+00, -6.739214893336818335e+00, -6.894302267594941469e+00, -8.270139720550092832e+00
-6.231802498477559737e+00, -7.083313618880336726e+00, -5.663431951334176873e+00, -6.682142759862400361e+00, -6.862740049180069413e+00, -8.188196505523114510e+00
-6.164126617907263572e+00, -6.945766252376202488e+00, -5.680913579086883658e+00, -6.616586368301228482e+00, -6.903308609259051210e+00, -8.121556309852200783e+00
-6.096393215435221613e+00, -6.808100583945306816e+00, -5.624952956043403063e+00, -6.578096444456248193e+00, -6.958830127649837216e+00, -8.052292745284967523e+00
-6.028596791029149138e+00, -6.670305746405500891e+00, -5.596427854830779758e+00, -6.515723922979815619e+00, -6.988120110224815384e+00, -7.968829643458137824e+00
-5.960731783090584379e+00, -6.532370752017929938e+00, -5.584425358761248681e+00, -6.457013818089861523e+00, -6.996846433924186925e+00, -7.880410419434310754e+00
-5.892788907577352298e+00, -6.394278035367519486e+00, -5.536506162412215382e+00, -6.405095844335890298e+00, -6.983602886956869149e+00, -7.792553347990601509e+00
-5.824926522640159199e+00, -6.256416229069485802e+00, -5.523219274716816507e+00, -6.336443385485563518e+00, -6.946185982989699248e+00, -7.712339710007581672e+00
-5.768444543854395867e+00, -6.146367801898095173e+00, -5.478851635756702088e+00, -6.280997298545114127e+00, -6.902094143998524167e+00, -7.635519626291558559e+00
-5.744852014483406322e+00, -6.114426149400466137e+00, -5.459124594248522477e+00, -6.214672710692116908e+00, -6.856756934558381644e+00, -7.559438777608889382e+00
-5.752310544805633974e+00, -6.139152152711680799e+00, -5.425154095960599498e+00, -6.155728595718630736e+00, -6.818588204543009290e+00, -7.479318012865225462e+00
-5.809554434030538950e+00, -6.254537202095954207e+00, -5.391585243596643373e+00, -6.094325273084050920e+00, -6.767309650537961296e+00, -7.406653200935619630e+00
-5.879049653324130098e+00, -6.392386395381215003e+00, -5.370094506881533114e+00, -6.027792244145461886e+00, -6.734624154063765467e+00, -7.324081507276174463e+00
-5.948103006984101881e+00, -6.531165725826626023e+00, -5.327740942592061657e+00, -5.970007082553294708e+00, -6.686497581831095438e+00, -7.250411456631417728e+00
-6.016792337870931817e+00, -6.670762388831628975e+00, -5.309932058039160019e+00, -5.901283998014367427e+00, -6.650068031107940314e+00, -7.169472148390667599e+00
-6.077189362788530502e+00, -6.791233493158458145e+00, -5.269998810342150897e+00, -5.841958456384051424e+00, -6.603599396957311463e+00, -7.093907489148812751e+00
-6.105529022517122151e+00, -6.833592342315307100e+00, -5.245061272086671167e+00, -5.775753223071673936e+00, -6.561615203689544096e+00, -7.016671996493725416e+00
-6.112913488076774371e+00, -6.835227821256079750e+00, -5.220992983729381365e+00, -5.709456766628385971e+00, -6.521196499202718044e+00, -6.937626228058711320e+00
-6.087501697330648831e+00, -6.774967713737415131e+00, -5.174804337655445785e+00, -5.654915127405772957e+00, -6.472001426299758720e+00, -6.865324418341010038e+00
-6.033395226569868264e+00, -6.662815238338065882e+00, -5.151055265369720360e+00, -5.588755206721713442e+00, -6.462133223129163717e+00, -6.778440379313649622e+00
-5.963002723012724715e+00, -6.522025044499071278e+00, -5.119044719674082700e+00, -5.528267764640592219e+00, -6.417229100967477784e+00, -6.704224642061322292e+00
-5.892430861037451173e+00, -6.380882560846749207e+00, -5.081579215432400431e+00, -5.467011716553516365e+00, -6.390646527893773410e+00, -6.624843239900978453e+00
-5.821668572781814710e+00, -6.239366899834803526e+00, -5.060304697633681847e+00, -5.399576543959684116e+00, -6.325289592311703402e+00, -6.570994387953716931e+00
-5.750714214870384033e+00, -6.097473819330022415e+00, -5.023899748708489099e+00, -5.338272904914028061e+00, -6.316825085225454828e+00, -6.486170207809191623e+00
-5.679559564945674488e+00, -5.955187408867157473e+00, -4.994543697944824778e+00, -5.274328010788676302e+00, -6.247771630152166189e+00, -6.432711964141367922e+00
-5.608190637062201667e+00, -5.812480799442231394e+00, -4.969081858500022264e+00, -5.207851445063974793e+00, -6.242942177172135843e+00, -6.347116744181292347e+00
-5.544953921139021524e+00, -5.689046385435201358e+00, -4.927278645718532246e+00, -5.149837028077980605e+00, -6.190733253413315929e+00, -6.275482658624707000e+00
-5.507895861548615990e+00, -5.627463180624066474e+00, -4.910257998462024709e+00, -5.082051476775753862e+00, -6.167087718981826505e+00, -6.192694322930723416e+00
-5.519767145693747601e+00, -5.658816413084102770e+00, -4.871312947062282461e+00, -5.021914711775252727e+00, -6.107159931959631471e+00, -6.131238244429093598e+00
-5.567735517371306564e+00, -5.754569304641475647e+00, -4.835139180893161637e+00, -4.960859128442690391e+00, -6.083668472569303987e+00, -6.046966634547326080e+00
-5.642079193239703194e+00, -5.897185657861409247e+00, -4.814087553119656526e+00, -4.893172177058154659e+00, -6.026966628410628246e+00, -5.984702329332329818e+00
-5.715758823545162848e+00, -6.041445810902247082e+00, -4.769611817953099298e+00, -4.837528038085758375e+00, -6.004409537023224885e+00, -5.900389407357843119e+00
-5.789117462126990965e+00, -6.186951633906048187e+00, -4.745700746565768569e+00, -4.770517584847668857e+00, -5.951283809880359321e+00, -5.833140856626058302e+00
-5.845094917587182692e+00, -6.293431774999020512e+00, -4.706966748152485280e+00, -4.711512822354811725e+00, -5.925085315337770275e+00, -5.749442932858078059e+00
-5.865972948136000120e+00, -6.323429364288501553e+00, -4.674881189974971818e+00, -4.648184764313457507e+00, -5.879468154470134600e+00, -5.673664662937818015e+00
-5.820727345079649950e+00, -6.233344985262884386e+00, -4.648897880781121650e+00, -4.581574775816427803e+00, -5.831955092130832519e+00, -5.599287587189795801e+00
-5.744521592349289385e+00, -6.087012865798982375e+00, -4.590597591436229585e+00, -4.541950622865002174e+00, -5.795830810894758933e+00, -5.519043840671332468e+00
-5.667972868161616162e+00, -5.940037908830308133e+00, -4.533166801511676169e+00, -4.498885413008398615e+00, -5.743770971392301306e+00, -5.447208537154041075e+00
-5.591067754331704442e+00, -5.792395354869306345e+00, -4.482502961414976284e+00, -4.448229886310644865e+00, -5.703382782042056398e+00, -5.369039479552484728e+00
-5.513792291575551729e+00, -5.644059465286422217e+00, -4.447030454241251540e+00, -4.386095707525250909e+00, -5.653036563052092234e+00, -5.296075782879355209e+00
-5.436131946665831549e+00, -5.495003463555943490e+00, -4.424566064577268421e+00, -4.318212465747342854e+00, -5.611977910299521533e+00, -5.218667247654338759e+00
-5.358071577286349196e+00, -5.345199472425695042e+00, -4.396420780065682266e+00, -4.252352608376998688e+00, -5.566674288438305140e+00, -5.142236429349837046e+00
-5.279595394384872797e+00, -5.194618446658080479e+00, -4.391528604656075530e+00, -4.181521336667397115e+00, -5.522320026179082575e+00, -5.065769388635660953e+00
-5.203425922547761928e+00, -5.048199713250419052e+00, -4.414343795771890733e+00, -4.114093950603585625e+00, -5.500405051989164740e+00, -4.985300012789725344e+00
-5.211541530241390774e+00, -5.067449031217645228e+00, -4.456883676924433324e+00, -4.056639294663656692e+00, -5.470069347477168442e+00, -4.911827664485045375e+00
-5.283597977555521297e+00, -5.195605110975555441e+00, -4.459774815291685179e+00, -3.985673846137955056e+00, -5.430873539820874285e+00, -4.833895130334584067e+00
-5.366544603452112483e+00, -5.346134068700609809e+00, -4.401821105291055858e+00, -3.947663109432607786e+00, -5.370616114319964218e+00, -4.770221529661114346e+00
-5.448833055223122557e+00, -5.499097041074374026e+00, -4.367057805802928350e+00, -3.885740102047201550e+00, -5.342807871145033971e+00, -4.687591576911318114e+00
-5.530586332226416602e+00, -5.654308669842624369e+00, -4.348566807229024889e+00, -3.822064232951195795e+00, -5.280009707742868486e+00, -4.626088842728810491e+00
-5.582839873044885159e+00, -5.758361270990181247e+00, -4.295041650291382851e+00, -3.774602838435938246e+00, -5.246009317348893752e+00, -4.544275553403448242e+00
-5.563202133941852701e+00, -5.726140825544227653e+00, -4.270493711172963280e+00, -3.707818650739473032e+00, -5.185166946789469655e+00, -4.480075782812998675e+00
-5.486897301995356635e+00, -5.587230779467653896e+00, -4.209589755619776774e+00, -3.691732401431977451e+00, -5.179241623370388403e+00, -4.402259433765355112e+00
-5.400898220902338842e+00, -5.431086344542222832e+00, -4.139486509296053107e+00, -3.676900071136638193e+00, -5.170800468413542461e+00, -4.314842025075488863e+00
-5.314513445830790772e+00, -5.274284535231044124e+00, -4.074364576571082530e+00, -3.646955979265297909e+00, -5.148022549381974677e+00, -4.229304212359676463e+00
-5.227780447754418525e+00, -5.116885078229294948e+00, -4.018225040261028447e+00, -3.602613702532026174e+00, -5.096173947693970696e+00, -4.157465642156379815e+00
-5.140835897721276915e+00, -4.959113248398693941e+00, -3.977743752045748593e+00, -3.543909226958176006e+00, -5.037747622661940206e+00, -4.091226451549231591e+00
-5.053725650518940959e+00, -4.801044638030781186e+00, -3.963186767989361758e+00, -3.474232459415743879e+00, -4.973914345757345146e+00, -4.029644041434673696e+00
-4.972686539445745346e+00, -4.652339757020143018e+00, -3.980472576494915149e+00, -3.405036835796927175e+00, -4.895681127437290669e+00, -3.987856569984057575e+00
-4.946098975780479634e+00, -4.588028533721574043e+00, -3.974081579797556163e+00, -3.359219289406829123e+00, -4.823188671813363193e+00, -3.941731761116159749e+00
-4.971162573910106630e+00, -4.620440224912159444e+00, -3.911588838253444500e+00, -3.324447116810859804e+00, -4.770670312258803669e+00, -3.870288887027270697e+00
-5.059632159896882975e+00, -4.767945141097645667e+00, -3.863434780407899005e+00, -3.271950909576955890e+00, -4.694406763125889448e+00, -3.826744403488314461e+00
-5.149713297094649533e+00, -4.923607041295275266e+00, -3.829422652070795685e+00, -3.210516947958324430e+00, -4.611392746558522049e+00, -3.808807488044652523e+00
-5.211329050259602802e+00, -5.037662415968610752e+00, -3.783246772495964638e+00, -3.155996329138665679e+00, -4.544192508292608679e+00, -3.751941058469837387e+00
-5.212919249252558451e+00, -5.058095309652561156e+00, -3.771309048693615384e+00, -3.086512053313088977e+00, -4.508353000350111550e+00, -3.682212466384540583e+00
-5.171781707391619243e+00, -5.005393785759792102e+00, -3.725836745954267837e+00, -3.032605709763918078e+00, -4.504678193646250328e+00, -3.605705316317053821e+00
-5.094909891502528154e+00, -4.880054406669601441e+00, -3.692883825422425659e+00, -2.969219549184257900e+00, -4.552602192637041689e+00, -3.531829605086227897e+00
-5.002912030840722224e+00, -4.722687301404133287e+00, -3.649049915227738250e+00, -2.916138955287228107e+00, -4.559184091349806955e+00, -3.444226165363344805e+00
-4.910711991060400017e+00, -4.564979802557887822e+00, -3.605579685361218090e+00, -2.859586770301197678e+00, -4.519270329430018052e+00, -3.365573748721083280e+00
-4.826606961003090390e+00, -4.419726067455592933e+00, -3.586100392395943803e+00, -2.790856044742591191e+00, -4.451154614427370149e+00, -3.308836943914211570e+00
-4.789373314223650091e+00, -4.346224669954168007e+00, -3.578976778672090298e+00, -2.719871882534910856e+00, -4.369440887162335585e+00, -3.274030714776807738e+00
-4.810303221744128166e+00, -4.360977593088463777e+00, -3.578293517365404242e+00, -2.650963847073849244e+00, -4.296541288973222628e+00, -3.249803696655716223e+00
-4.830110430109816555e+00, -4.374920358772713236e+00, -3.556249983439871976e+00, -2.592417915707499354e+00, -4.293244510253335200e+00, -3.162368832456243783e+00
-4.801047269628643477e+00, -4.315794483364137513e+00, -3.486496250833555965e+00, -2.576122985539655463e+00, -4.245176363366270245e+00, -3.087996897283912912e+00
-4.732950396419679073e+00, -4.205656502312302258e+00, -3.418629719782012799e+00, -2.554262463319270537e+00, -4.200105732807163150e+00, -3.012643516764911045e+00
-4.681877525589903222e+00, -4.135873737345256984e+00, -3.362337084979970303e+00, -2.510454462228738137e+00, -4.125166821502809000e+00, -2.965721043075029595e+00
-4.640779590732052817e+00, -4.086826259495957459e+00, -3.340233898218216702e+00, -2.444544516302764592e+00, -4.063193573736367803e+00, -2.917712950544357309e+00
-4.606208738791768731e+00, -4.048338465216604121e+00, -3.298218296360762025e+00, -2.390715567096164840e+00, -4.042007390414840806e+00, -2.832030441405741783e+00
-4.625068239063974573e+00, -4.088788570160650337e+00, -3.252906969626709888e+00, -2.336564776934346721e+00, -3.983438745517096091e+00, -2.766268808124192624e+00
-4.669274151172341902e+00, -4.162569186190963499e+00, -3.250327890399482111e+00, -2.266352358794085919e+00, -3.940557227416092267e+00, -2.690332994953594348e+00
-4.687977427828246668e+00, -4.182407074018835935e+00, -3.231276846799008062e+00, -2.201797643225712253e+00, -3.879493504469124776e+00, -2.626871311699589207e+00
-4.658051995070255025e+00, -4.124231455884571851e+00, -3.165026957174559730e+00, -2.177826767032748467e+00, -3.796659645811269801e+00, -2.596496155366577074e+00
-4.594383820561293241e+00, -4.019655141367555196e+00, -3.100482372449557822e+00, -2.147405441152051342e+00, -3.749690082657607171e+00, -2.529625123729471348e+00
-4.493711217504423594e+00, -3.863875953892980331e+00, -3.058597549255193115e+00, -2.091784147190367538e+00, -3.760242766291608696e+00, -2.444882804379535646e+00
-4.393593574356922993e+00, -3.708812489956312408e+00, -3.018316500421995396e+00, -2.034609963863821314e+00, -3.715630830935749085e+00, -2.371825354324621937e+00
-4.323183498850283968e+00, -3.594359098813509235e+00, -3.012471729481878135e+00, -1.965935756157678682e+00, -3.639031743447277645e+00, -2.327222621479293707e+00
-4.299226407853532272e+00, -3.543988664477484729e+00, -2.986053046083625873e+00, -1.910685478401461523e+00, -3.611715899229036353e+00, -2.246766009937060105e+00
-4.262973136889042891e+00, -3.478022481351736417e+00, -2.931117321134125930e+00, -1.865662738550979194e+00, -3.538309564193198753e+00, -2.197729231278355400e+00
-4.280162962024025575e+00, -3.500643849376558592e+00, -2.873849671675992923e+00, -1.822967476600055869e+00, -3.480469344630277018e+00, -2.148491460421358745e+00
-4.306315904431857966e+00, -3.545170074421362560e+00, -2.822188858459924177e+00, -1.773294667166714689e+00, -3.502080676680233928e+00, -2.064876513779287937e+00
-4.303065232810403984e+00, -3.552472923063992649e+00, -2.779134046308036954e+00, -1.717037791341596398e+00, -3.448196020621087765e+00, -1.996964157194872191e+00
-4.227759563207216686e+00, -3.452521723840777046e+00, -2.792468453784854532e+00, -1.650005039139293972e+00, -3.386563607074377202e+00, -1.932851643314531298e+00
-4.138594671512329626e+00, -3.320355840450334828e+00, -2.743885908734665868e+00, -1.613295727696389292e+00, -3.307173811747412095e+00, -1.895230518947602638e+00
-4.110755094689586109e+00, -3.269106414752848355e+00, -2.700691989495978884e+00, -1.562264058034249059e+00, -3.242063206320068058e+00, -1.837175716439446660e+00
-4.073248869676253214e+00, -3.206060375153043651e+00, -2.648424167768745896e+00, -1.516053991393527589e+00, -3.214519767276347917e+00, -1.764107595577965482e+00
-4.006690461380043367e+00, -3.104281910004925038e+00, -2.643147190558740256e+00, -1.451300067419500905e+00, -3.212460179075676603e+00, -1.675915881163411170e+00
-3.963785292034955887e+00, -3.031952253457065094e+00, -2.585021080940412386e+00, -1.414751164975948772e+00, -3.148760218188020321e+00, -1.615323372387139855e+00
-3.964080539937210546e+00, -3.028761438869540967e+00, -2.531254445505489059e+00, -1.369658685933125009e+00, -3.073785590278146795e+00, -1.568210663722267473e+00
-3.941153926431585575e+00, -3.008261907738971619e+00, -2.513232679776831180e+00, -1.305681887203125502e+00, -3.001020069554668268e+00, -1.528264664289340935e+00
-3.918816651013076413e+00, -2.989674834374903778e+00, -2.518483633531649613e+00, -1.251294241195556323e+00, -2.994006601254779465e+00, -1.450204767572716991e+00
-3.910221281027149498e+00, -2.976149310658112057e+00, -2.468221596735348022e+00, -1.231610360105542146e+00, -2.917363381866746597e+00, -1.406597879786201322e+00
-3.875157497177668109e+00, -2.919223873861822138e+00, -2.430944424879026844e+00, -1.178313834143293715e+00, -2.867672789682751411e+00, -1.369449181274332350e+00
-3.775557493336056947e+00, -2.779563942452946801e+00, -2.486999574242166666e+00, -1.140519183692689786e+00, -2.851170323343986013e+00, -1.292852548007589197e+00
-3.713074717361406929e+00, -2.685117182865984997e+00, -2.478094613470825269e+00, -1.126166235300881224e+00, -2.773655838504501592e+00, -1.252026069600906677e+00
-3.697472421584764302e+00, -2.655789209355349456e+00, -2.406437606716941957e+00, -1.122150721140904084e+00, -2.704031613380112997e+00, -1.203579374913374744e+00
-3.689984667464564438e+00, -2.651173037991104042e+00, -2.339513744046593846e+00, -1.097592910632653185e+00, -2.657492440719404492e+00, -1.142377700838288712e+00
-3.637019806824653756e+00, -2.579695163909604627e+00, -2.304278122717339450e+00, -1.042698152467630868e+00, -2.570326874142159213e+00, -1.125336705760525691e+00
-3.603333274114654206e+00, -2.527406739063521979e+00, -2.251242322967087262e+00, -1.009243345238880929e+00, -2.557565960124605020e+00, -1.078504625531283567e+00
-3.550578363367172141e+00, -2.451803219949859614e+00, -2.189143169145179257e+00, -9.746431114038078825e-01, -2.544141241700880851e+00, -1.005500337497472696e+00
-3.441376126115164080e+00, -2.306619553616330975e+00, -2.165458418816971431e+00, -9.102468723177160603e-01, -2.516304297697133041e+00, -9.433753701252549639e-01
-3.414613595432253845e+00, -2.271285725276241507e+00, -2.120179523583394232e+00, -8.757292278186421530e-01, -2.442639356783559368e+00, -8.972853974431175272e-01
-3.418389156996878953e+00, -2.272228421550916533e+00, -2.073817305866570315e+00, -8.253368309494887312e-01, -2.355497361242447241e+00, -8.803325084557824809e-01
-3.365340740258724761e+00, -2.196809154981141710e+00, -2.085656221705705526e+00, -7.703751681002823926e-01, -2.307738285999314076e+00, -8.266889925698311936e-01
-3.312014192537432233e+00, -2.123374150417537631e+00, -2.014065903097247645e+00, -7.669176286791795638e-01, -2.262221655455417313e+00, -7.609899459436688662e-01
-3.279079981252746023e+00, -2.075781008365070957e+00, -1.947720862495614824e+00, -7.419021155361911202e-01, -2.175837964250292966e+00, -7.461103998857153696e-01
-3.214856549142707465e+00, -1.996020847218699545e+00, -1.927533680607078193e+00, -6.850887557980888110e-01, -2.155603386280075195e+00, -7.080284711585684843e-01
-3.162158515699037054e+00, -1.934946559070003902e+00, -1.890416495621701998e+00, -6.573863128540149425e-01, -2.099561936137088303e+00, -6.476138807974799461e-01
-3.099116875098381740e+00, -1.848163319188608433e+00, -1.819744100619831162e+00, -6.462448975864869549e-01, -2.011935050045076334e+00, -6.384542858154004241e-01
-3.060659970153049247e+00, -1.790060993366114461e+00, -1.750337122230561482e+00, -6.383210894826197856e-01, -2.000109954643559451e+00, -5.973512813048139636e-01
-3.008704874567432963e+00, -1.718763246191585159e+00, -1.679509247633386160e+00, -6.492438243334559544e-01, -1.924273819581404421e+00, -5.603372488348452585e-01
-2.997040235647519424e+00, -1.700879495162141097e+00, -1.607779006108415842e+00, -6.503965037223357060e-01, -1.846276671230511202e+00, -5.209058286529681947e-01
-2.982593914850200978e+00, -1.685959515986061641e+00, -1.536358457856130899e+00, -6.434647368026179537e-01, -1.759588944900942309e+00, -5.037545199832926812e-01
-2.900191803564583726e+00, -1.583954681142402121e+00, -1.474546660986248758e+00, -6.727929887060484226e-01, -1.670841884157788559e+00, -5.017253302620093836e-01
-2.827902223889063205e+00, -1.492596319952048445e+00, -1.406756105486308028e+00, -6.957445857933307609e-01, -1.581922374894067174e+00, -5.034197195387518642e-01
-2.698639434627138289e+00, -1.340352203681278054e+00, -1.354913536603429280e+00, -7.370748649593551471e-01, -1.495613057331826701e+00, -5.239454774552981808e-01
-2.640992036615067651e+00, -1.272090750383467750e+00, -1.302146163522156730e+00, -7.851764884110002951e-01, -1.408262873043930830e+00, -5.133762090664110156e-01
-2.636349957439177327e+00, -1.266225854445105936e+00, -1.237351222291238839e+00, -8.152955129871787276e-01, -1.320244984880610373e+00, -5.012312970986364524e-01
-2.568755887725461040e+00, -1.188659155815049884e+00, -1.183511203796836275e+00, -8.605805258781871192e-01, -1.231323824098538688e+00, -4.964241134279238077e-01
-2.436685561386505494e+00, -1.049184401560735447e+00, -1.136359763962713654e+00, -9.142903310773640158e-01, -1.143079622616380853e+00, -4.852224717702152690e-01
-2.348686838125326748e+00, -9.537258581565019044e-01, -1.075751209253307694e+00, -9.520298986865228796e-01, -1.054558673879693931e+00, -4.933188204254840836e-01
-2.309522072616047694e+00, -9.194339304984836536e-01, -1.015929149148374178e+00, -9.899625218497890566e-01, -9.660324162196620712e-01, -4.950129859728973347e-01
-2.191272018329026405e+00, -8.185076364294027185e-01, -9.693851177212378101e-01, -1.044424022074084801e+00, -8.786515865551812743e-01, -5.095625947254502908e-01
-2.037113806847831388e+00, -7.023018281339781232e-01, -9.115097710482793492e-01, -1.086368202042417463e+00, -7.963280176654865539e-01, -5.410577026420516633e-01
-1.880408417408516941e+00, -6.023587091299998919e-01, -8.480187557845225710e-01, -1.118458074749870912e+00, -7.099522931636659262e-01, -5.601245352009770473e-01
-1.760084132857777872e+00, -5.728020764331942516e-01, -8.032197095930144748e-01, -1.174334209185448952e+00, -6.334826357276450715e-01, -6.046681342555120242e-01
-1.636237770626265187e+00, -5.760694618264754485e-01, -7.460965932947151158e-01, -1.217506255490854450e+00, -5.466828964649950162e-01, -6.218996795175362191e-01
-1.467566962888214421e+00, -5.757079544983452202e-01, -6.791253473013253439e-01, -1.242182784263140327e+00, -4.712427967058570033e-01, -6.683283181111349114e-01
-1.300852290494405983e+00, -6.039230576341236834e-01, -6.077373050982831648e-01, -1.246352506010320438e+00, -4.134902297792043546e-01, -7.356910739295318136e-01
-1.133640254758760735e+00, -6.578239505925278507e-01, -5.384373081966786767e-01, -1.228722695376172958e+00, -3.763566619891061116e-01, -8.164213958035468899e-01
-9.669458997994585525e-01, -7.355679396606412679e-01, -4.774640180025354064e-01, -1.191214338629350333e+00, -3.610185895747881624e-01, -9.039464332243396516e-01
-7.994838933893410049e-01, -8.279482112373103275e-01, -4.281489619029224536e-01, -1.139307465069249181e+00, -3.660137641785072282e-01, -9.926033507468909889e-01
-6.309726513885453025e-01, -9.269225577319427645e-01, -3.921221912965613399e-01, -1.077413333662957440e+00, -3.921221912965613399e-01, -1.077413333662957440e+00
