Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.265261564847226516e+00, -5.116394118533925450e+00, -3.249147213421885727e+00, -3.002883401244675010e+00, -5.731081117347073928e+00, -4.551685292846441300e+00
-5.317670718327108581e+00, -5.217000394764077065e+00, -3.234640170275826510e+00, -2.981352706863008795e+00, -5.705614722099293878e+00, -4.510051072149899198e+00
-5.369643688168703299e+00, -5.317642897348697772e+00, -3.219936936501851310e+00, -2.959968566269666201e+00, -5.679580715766946675e+00, -4.468743055349680304e+00
-5.420921350507778236e+00, -5.417619932731462029e+00, -3.206001268766848877e+00, -2.938060389004441220e+00, -5.650999117872980371e+00, -4.429140612182346004e+00
-5.471386102007170571e+00, -5.517671822349323740e+00, -3.193656849885608384e+00, -2.915233186423622058e+00, -5.623692206094684565e+00, -4.388697368462149306e+00
-5.521424458076726438e+00, -5.617805470969852166e+00, -3.181999203592173142e+00, -2.892045110484061876e+00, -5.598175669505504715e+00, -4.347082872360372718e+00
-5.570748872464527324e+00, -5.717250590402343846e+00, -3.171852299341451964e+00, -2.868144866210419863e+00, -5.569513528280415571e+00, -4.307574405550823826e+00
-5.619665997224553955e+00, -5.816781559477457897e+00, -3.160688009195006032e+00, -2.844721538075945855e+00, -5.541717387142321982e+00, -4.267617691525809498e+00
-5.668051351391824255e+00, -5.916386155755883003e+00, -3.148324895916344346e+00, -2.821899952403379430e+00, -5.516743563145150908e+00, -4.225675261925394111e+00
-5.715874599716620708e+00, -6.015633196716733799e+00, -3.133604248291215644e+00, -2.800516433872418887e+00, -5.488562684826981730e+00, -4.185815526317353097e+00
-5.763327240039784805e+00, -6.114959840748819708e+00, -3.119221394232700728e+00, -2.778916393780991534e+00, -5.460300217713549564e+00, -4.146016995145466844e+00
-5.810425040611334246e+00, -6.214219947674453515e+00, -3.106420262992413583e+00, -2.756326163389680950e+00, -5.434961996975708587e+00, -4.104265849793906185e+00
-5.857094297180580611e+00, -6.313258756091333801e+00, -3.093960147692529361e+00, -2.733578804759297043e+00, -5.407269699148055331e+00, -4.064051673440387091e+00
-5.903603437163904566e+00, -6.412286366744051058e+00, -3.080295070562884430e+00, -2.711500463852326348e+00, -5.377085294228329815e+00, -4.025669655166718819e+00
-5.949571560130652692e+00, -6.511393206980559789e+00, -3.060118508007287463e+00, -2.698147041749996866e+00, -5.352714857566562401e+00, -3.983373406722053645e+00
-5.995247392711894996e+00, -6.610468563378604223e+00, -3.034285997705455262e+00, -2.695545923497393304e+00, -5.325713820161248613e+00, -3.942688047933931461e+00
-6.040717162809985830e+00, -6.709463459919496664e+00, -3.008528075634453902e+00, -2.692285670126779440e+00, -5.296173783401197710e+00, -3.903811083714111785e+00
-6.086083296820405941e+00, -6.808400358822905396e+00, -2.982864392573072898e+00, -2.688348322006726576e+00, -5.269940922899542635e+00, -3.862621888009280635e+00
-6.131098193757902770e+00, -6.907350593639731251e+00, -2.957316434962880436e+00, -2.683714198069648837e+00, -5.243783624576432878e+00, -3.821402677268703751e+00
-6.175253116233609951e+00, -7.004808153819021221e+00, -2.931922013763976764e+00, -2.678300249220955553e+00, -5.214383573795185356e+00, -3.782421469887930154e+00
-6.193289176369130011e+00, -7.050111743279973808e+00, -2.906704783225074973e+00, -2.672117364530029793e+00, -5.186746877926974086e+00, -3.742275187636417311e+00
-6.202345143732288513e+00, -7.076486534726362798e+00, -2.881551726456782703e+00, -2.665677947287086624e+00, -5.161483419576609499e+00, -3.700511127530841993e+00
-6.173626264373782924e+00, -7.030041921083593159e+00, -2.856546326368145650e+00, -2.658694802265400892e+00, -5.132898439795024359e+00, -3.660936018147967097e+00
-6.126324573454199118e+00, -6.945470321727895247e+00, -2.831771891656054585e+00, -2.650935921018445995e+00, -5.103747009413176272e+00, -3.621769011410384209e+00
-6.075580465886464943e+00, -6.853302071481628843e+00, -2.807263966422643087e+00, -2.642374292226895349e+00, -5.078343567182240115e+00, -3.580058038963832789e+00
-6.024863913183381214e+00, -6.761182650755447554e+00, -2.783023066369598286e+00, -2.633077239410502646e+00, -5.050697825418257736e+00, -3.539817817751105711e+00
-5.974061917721546600e+00, -6.668887444446507828e+00, -2.758836969630485747e+00, -2.623638668557786602e+00, -5.020035019420976852e+00, -3.501819137745431298e+00
-5.923240702713695960e+00, -6.576547693619438029e+00, -2.734933920974873089e+00, -2.613498118974019402e+00, -4.994909258316795331e+00, -3.460002242174187614e+00
-5.872431152434156587e+00, -6.484228397582914027e+00, -2.711499255494211447e+00, -2.602317603602490426e+00, -4.968521364065440871e+00, -3.418912706924692291e+00
-5.821449582057419470e+00, -6.391561987060637051e+00, -2.688285107223673531e+00, -2.590690518614496618e+00, -4.938786997196299211e+00, -3.380174032899301739e+00
-5.770428037965870338e+00, -6.298815699280564395e+00, -2.665296961697183775e+00, -2.578629130001496517e+00, -4.910274833782929171e+00, -3.340585264027402523e+00
-5.719418373747479301e+00, -6.206089351521684172e+00, -2.642720061105959584e+00, -2.565817069426348240e+00, -4.885313041990965388e+00, -3.298632320323839906e+00
-5.668082587124362526e+00, -6.112715880626493181e+00, -2.620490226088729280e+00, -2.552401791076228665e+00, -4.864949022466153572e+00, -3.255707232258175043e+00
-5.616744966185682308e+00, -6.019338657208694876e+00, -2.598500499738976011e+00, -2.538594568139428631e+00, -4.863864686192089337e+00, -3.207004121200764057e+00
-5.565287990502315374e+00, -5.925724702489321594e+00, -2.577135431281322830e+00, -2.523845698192491049e+00, -4.863678144570791062e+00, -3.158179737280334631e+00
-5.513498963123193874e+00, -5.831455080182596618e+00, -2.556038908290231504e+00, -2.508712199902880080e+00, -4.859244400736070446e+00, -3.109557827848849154e+00
-5.461707430220388737e+00, -5.737181076685193837e+00, -2.535267148302490003e+00, -2.493140368672172702e+00, -4.851274264801904934e+00, -3.061391645865259026e+00
-5.409525526544840091e+00, -5.642138310870336682e+00, -2.515057070409715045e+00, -2.476838859638081036e+00, -4.840273895816982197e+00, -3.013827431824683600e+00
-5.357135009792057367e+00, -5.546683628361010143e+00, -2.495386265611081456e+00, -2.459893779606656672e+00, -4.825132683512467047e+00, -2.967414035345783407e+00
-5.304611530368238625e+00, -5.450972392866602512e+00, -2.476036679425495990e+00, -2.442584451553573288e+00, -4.806811840953915116e+00, -2.922168084575564873e+00
-5.251442275561799100e+00, -5.353984556742379830e+00, -2.457153416011133906e+00, -2.424762840150913146e+00, -4.784960281520059588e+00, -2.878510562813668905e+00
-5.198231125417136944e+00, -5.256920721352543957e+00, -2.438906252219204873e+00, -2.406291757035642576e+00, -4.760181785305256597e+00, -2.836451469564582606e+00
-5.144281047044451327e+00, -5.158399843755029579e+00, -2.421266019110738910e+00, -2.387242782923417739e+00, -4.732373666601249695e+00, -2.796331654866533345e+00
-5.090063530563512018e+00, -5.059354705131748453e+00, -2.404000070331769656e+00, -2.367850996569649258e+00, -4.701604489192265035e+00, -2.758433841188628222e+00
-5.035134789643277209e+00, -4.958911545693617029e+00, -2.387582015253088219e+00, -2.347736960800637984e+00, -4.668185570354691727e+00, -2.722845675104724972e+00
-4.979603924056838160e+00, -4.857281197779773407e+00, -2.371433803351373992e+00, -2.327408850179994548e+00, -4.632572887714522913e+00, -2.689442669014151299e+00
-4.923196979848342814e+00, -4.753926282997158914e+00, -2.356151508423484309e+00, -2.306417448799892078e+00, -4.594322685140737050e+00, -2.659096531752894510e+00
-4.865930179335570038e+00, -4.648876182560843340e+00, -2.341286991466422052e+00, -2.285136765496372124e+00, -4.555999604072235698e+00, -2.628973124612855816e+00
-4.807164140221428461e+00, -4.540864467841445595e+00, -2.327095991941521724e+00, -2.263392731771052269e+00, -4.527449223117343990e+00, -2.589466431561462834e+00
-4.747566479174039067e+00, -4.431218102797209291e+00, -2.313640319535197776e+00, -2.241193797948494826e+00, -4.497506526771986479e+00, -2.550898643508669128e+00
-4.687093027868999506e+00, -4.319846742600423006e+00, -2.300602642484846694e+00, -2.218739796690817112e+00, -4.464520533823110426e+00, -2.514895530553443059e+00
-4.626508667860082191e+00, -4.208276695711116844e+00, -2.288725511784580835e+00, -2.195650378411334369e+00, -4.428708778046011929e+00, -2.481700790605154250e+00
-4.565855395937611583e+00, -4.096581630007563035e+00, -2.277306727530095998e+00, -2.172339735047537079e+00, -4.390391421904110913e+00, -2.451466037643652562e+00
-4.505053990264884511e+00, -3.984620279213192617e+00, -2.266617613846360957e+00, -2.148676888244589467e+00, -4.354569894824680709e+00, -2.418464341877705870e+00
-4.444187073815172973e+00, -3.872538331399006939e+00, -2.256780993070293562e+00, -2.124651799005838892e+00, -4.326342136979898889e+00, -2.378701288130205871e+00
-4.383147670336158264e+00, -3.760148934388581665e+00, -2.247422242035121531e+00, -2.100440152738320521e+00, -4.295888543394182690e+00, -2.340545244441497807e+00
-4.322029923345422020e+00, -3.647612233715972874e+00, -2.239119694808084038e+00, -2.075838218267503699e+00, -4.261980526414247628e+00, -2.305424996446887587e+00
-4.260722974660287043e+00, -3.534739430874131116e+00, -2.231619818593910676e+00, -2.050985840494639945e+00, -4.225028420692399145e+00, -2.273525155620619298e+00
-4.199323323711197098e+00, -3.421693646189702065e+00, -2.224539722523676932e+00, -2.026010529695582374e+00, -4.186790873966778292e+00, -2.243178073225574387e+00
-4.137719805199115086e+00, -3.308282190500409836e+00, -2.218495342244160007e+00, -2.000758738923438251e+00, -4.156795291186690555e+00, -2.204809133159003842e+00
-4.076008005728597006e+00, -3.194672402886447937e+00, -2.213395888666537026e+00, -1.975306597045533241e+00, -4.127861656143898550e+00, -2.165499927813518077e+00
-4.014082042187889776e+00, -3.080676077067445728e+00, -2.208975085573519515e+00, -1.949726287261300817e+00, -4.094883023124420873e+00, -2.129518192271028010e+00
-3.952012036191282274e+00, -2.966416161907388105e+00, -2.205494102799556266e+00, -1.923995565434352795e+00, -4.070785437057282685e+00, -2.091417823171842105e+00
-3.889739038073000810e+00, -2.851791733573866949e+00, -2.202750304387432134e+00, -1.898180892548973819e+00, -4.079168539656778947e+00, -2.043664755553674439e+00
-3.827280902423034536e+00, -2.736827797265344753e+00, -2.200689420643419769e+00, -1.872304529740312473e+00, -4.091137222607566848e+00, -1.996327987924286562e+00
-3.783750893481442557e+00, -2.651803252934033850e+00, -2.199477253661502374e+00, -1.846367719578468458e+00, -4.099733077866534181e+00, -1.948261703742568018e+00
-3.756212895841483768e+00, -2.591946355940486946e+00, -2.199361527650149029e+00, -1.820406031365371158e+00, -4.105777434951069615e+00, -1.899809858286494402e+00
-3.759362578912466279e+00, -2.581377907732731458e+00, -2.199934960468818979e+00, -1.794454601668354021e+00, -4.108959626441096802e+00, -1.851086671883275470e+00
-3.806555194629444472e+00, -2.643557862135569536e+00, -2.201216666445575676e+00, -1.768521134874408318e+00, -4.109106928459127950e+00, -1.802258595328310564e+00
-3.872036601737436801e+00, -2.738353473454029352e+00, -2.203742052196212331e+00, -1.742679638566981160e+00, -4.106009146286207390e+00, -1.753528380757060301e+00
-3.943842462108067437e+00, -2.845018670125082583e+00, -2.203659848727046899e+00, -1.716833646029252147e+00, -4.100032666017489724e+00, -1.705069027636721968e+00
-4.015460777595644792e+00, -2.953056128127967472e+00, -2.201076477406073373e+00, -1.691003304046476030e+00, -4.091655405289677638e+00, -1.656962450434871892e+00
-4.086759715990629260e+00, -3.062294988891145042e+00, -2.196561926760546957e+00, -1.665433667705053411e+00, -4.079872095917617791e+00, -1.609578189795763503e+00
-4.158075652281744361e+00, -3.172710443166058436e+00, -2.193054657938711571e+00, -1.639719651270148404e+00, -4.065324142899449988e+00, -1.562963379588629298e+00
-4.229198627153571977e+00, -3.284126993394764327e+00, -2.190442863852019695e+00, -1.613892529754828109e+00, -4.048144075376209017e+00, -1.517266864263732584e+00
-4.300104284001723620e+00, -3.397041703949401636e+00, -2.189191557706316349e+00, -1.587957578374628920e+00, -4.028500250652830239e+00, -1.472559856951619173e+00
-4.370923310082537760e+00, -3.511043828561644986e+00, -2.189036967368319875e+00, -1.562002858764861113e+00, -4.006236255031693894e+00, -1.429098537330681040e+00
-4.441529250915093208e+00, -3.626513823204030373e+00, -2.189750276545023411e+00, -1.536056573637787581e+00, -3.981229947344601339e+00, -1.387153143795263777e+00
-4.511943600176302027e+00, -3.743225794718752386e+00, -2.191641304684077696e+00, -1.510160406300885771e+00, -3.953956765290369990e+00, -1.346649063267405966e+00
-4.582276835004076787e+00, -3.861366354054820871e+00, -2.194831283922370702e+00, -1.484400204846858085e+00, -3.924565244649568463e+00, -1.307656536930696944e+00
-4.652399915769399819e+00, -3.980955674986752513e+00, -2.198922071080254170e+00, -1.458772373420825108e+00, -3.893152517230210385e+00, -1.270272637428542906e+00
-4.722395082075389716e+00, -4.101851121871927575e+00, -2.204133980469453302e+00, -1.433335717377187457e+00, -3.859773132795925488e+00, -1.234631834410127471e+00
-4.792281218079856409e+00, -4.224393809137794165e+00, -2.210388992251594242e+00, -1.408139096702404780e+00, -3.824450345703720444e+00, -1.200913053364808691e+00
-4.861932105349580091e+00, -4.348385985701646916e+00, -2.217432453548659588e+00, -1.383163754370797749e+00, -3.787368281278109983e+00, -1.169137383368655136e+00
-4.931538249663337758e+00, -4.474009214006950508e+00, -2.225604441854517113e+00, -1.358518144674697448e+00, -3.748641155166921202e+00, -1.139398348716882614e+00
-5.001106263749226066e+00, -4.601141826461617512e+00, -2.235069001486868601e+00, -1.334346807088816034e+00, -3.708633419676030218e+00, -1.111393614145151476e+00
-5.070282044308658698e+00, -4.730165422770897798e+00, -2.245108908745465204e+00, -1.310416734923757875e+00, -3.666983901449892613e+00, -1.085890538277235473e+00
-5.139475008332079931e+00, -4.861055942606273383e+00, -2.256393506961505313e+00, -1.287032010994104247e+00, -3.624301364486306021e+00, -1.062177593673114373e+00
-5.208737667687743489e+00, -4.992989710185283592e+00, -2.268538924952987035e+00, -1.264092275181569303e+00, -3.580408014002057104e+00, -1.040765643150558972e+00
-5.231572191210573486e+00, -5.040402409217437985e+00, -2.281136151065585427e+00, -1.241389088759621728e+00, -3.535481163752488332e+00, -1.021648798025798888e+00
-5.226247219889182283e+00, -5.040008326599398458e+00, -2.295183923323868669e+00, -1.219552773033148130e+00, -3.489788038772196899e+00, -1.004405765959763164e+00
-5.150097371092024368e+00, -4.919379302336470694e+00, -2.298362366201306184e+00, -1.200396967088609657e+00, -3.443226792091070632e+00, -9.896936505989057942e-01
-5.071442799197337870e+00, -4.794686674883522848e+00, -2.274446549522416205e+00, -1.190832608954770055e+00, -3.395944873738627745e+00, -9.774805483229018765e-01
-4.990928892322441079e+00, -4.666977976713522658e+00, -2.249139981310019021e+00, -1.185232771264263629e+00, -3.348308402138478357e+00, -9.667305423505594408e-01
-4.909319536537089412e+00, -4.537553673204563154e+00, -2.223385259240850065e+00, -1.182139163338552290e+00, -3.300134768114880490e+00, -9.587204657037599054e-01
-4.827147361903177725e+00, -4.407237988624957303e+00, -2.197463778930547118e+00, -1.180657031708538751e+00, -3.253529831941313955e+00, -9.445150820289518467e-01
-4.743877121202287661e+00, -4.275197003231510529e+00, -2.171527731671443195e+00, -1.179446492466270424e+00, -3.207908924025808517e+00, -9.270926118916656966e-01
-4.659622154673288996e+00, -4.141603907727136935e+00, -2.145616991557198538e+00, -1.177777768269061109e+00, -3.161122872318782751e+00, -9.131171195226940318e-01
-4.574604944008538787e+00, -4.006808643225356015e+00, -2.119741489516177690e+00, -1.175627850511907990e+00, -3.113530468659735817e+00, -9.021898109818842215e-01
-4.488267068366649681e+00, -3.869950866056435235e+00, -2.093912960578765858e+00, -1.172968389415460777e+00, -3.065544290983497788e+00, -8.931632100355002546e-01
-4.400813957319625658e+00, -3.731323641808824920e+00, -2.068152214772923436e+00, -1.169717013446686327e+00, -3.017059441681027909e+00, -8.873457812973291059e-01
-4.312280065494353387e+00, -3.590999578547069415e+00, -2.042434208391059602e+00, -1.166173744150712288e+00, -2.968307610074933045e+00, -8.845713606015191965e-01
-4.222341213053233844e+00, -3.448478946381609234e+00, -2.016657644735770472e+00, -1.163055004505931578e+00, -2.922320044060202182e+00, -8.770551700776799686e-01
-4.131017921763873169e+00, -3.303771737547964715e+00, -1.990956822833831241e+00, -1.159370287298217006e+00, -2.891058648223152616e+00, -8.397543208361131217e-01
-4.038311088044383546e+00, -3.156889838548415650e+00, -1.965358193929421127e+00, -1.155037030526632869e+00, -2.856416459737238345e+00, -8.056690337389768031e-01
-3.943867436589656439e+00, -3.007291946731246668e+00, -1.939892079360823862e+00, -1.149987724782531640e+00, -2.816865442659260754e+00, -7.771494413118614775e-01
-3.847774099195617747e+00, -2.855096822680934565e+00, -1.914594590773335714e+00, -1.144156102438494971e+00, -2.773845883278430513e+00, -7.540722044798225943e-01
-3.749838691639090005e+00, -2.700002032406159103e+00, -1.889507365891726298e+00, -1.137480160098931492e+00, -2.729316891182927751e+00, -7.340513954052620971e-01
-3.649786317146649139e+00, -2.541598526687739668e+00, -1.864637668926870218e+00, -1.130023452489747449e+00, -2.683154500044937052e+00, -7.181604885318272347e-01
-3.547525448896776457e+00, -2.379736367825120436e+00, -1.839637443065608835e+00, -1.123028440402883632e+00, -2.636586048884520306e+00, -7.034689069463636590e-01
-3.442883462205359901e+00, -2.214133116077741548e+00, -1.814862808430468766e+00, -1.115259100006705140e+00, -2.589268429272389760e+00, -6.914265637611953785e-01
-3.335644309538309926e+00, -2.044458314673073485e+00, -1.790535838971784255e+00, -1.106182425113341861e+00, -2.541295243814874816e+00, -6.822970274328096218e-01
-3.225340235700247860e+00, -1.869977516703912990e+00, -1.766712250387367567e+00, -1.095868738927675112e+00, -2.493084157912831333e+00, -6.745219804387078133e-01
-3.129127548261344760e+00, -1.715047056307927420e+00, -1.743057738956274472e+00, -1.085162541371425649e+00, -2.444786585466413698e+00, -6.673050327316099040e-01
-3.124870086421933646e+00, -1.692588525280899203e+00, -1.719868627317592713e+00, -1.073518791502481973e+00, -2.396233475238132460e+00, -6.620533197366006428e-01
-3.244141175851248615e+00, -1.845782593912830505e+00, -1.697294658175920290e+00, -1.060705684450856667e+00, -2.347519426666067055e+00, -6.585708012719077020e-01
-3.381414299985175287e+00, -2.030748672987237491e+00, -1.675666923304414357e+00, -1.046360745191962760e+00, -2.298717811262791066e+00, -6.566801412800179483e-01
-3.523627383417100578e+00, -2.226980409328502386e+00, -1.655260244306773876e+00, -1.030305997531198114e+00, -2.249882436784178541e+00, -6.561941126724907258e-01
-3.672124412856069053e+00, -2.437605548835581004e+00, -1.635836560993336075e+00, -1.013174714579773372e+00, -2.201052440816614109e+00, -6.570859442903721481e-01
-3.828759973921957993e+00, -2.665044025818139151e+00, -1.619282962626860112e+00, -9.931713832412921716e-01, -2.152270882545122888e+00, -6.594479194942135525e-01
-3.995197209429074636e+00, -2.913002425337600343e+00, -1.605187015768343661e+00, -9.716314806581042296e-01, -2.103598828306116442e+00, -6.634643099987141968e-01
-4.174196861526429991e+00, -3.187841626451780375e+00, -1.595585635859455564e+00, -9.475067843075016816e-01, -2.055109535016282241e+00, -6.692656659546276643e-01
-4.152123423038696082e+00, -3.174938376249434313e+00, -1.592498930255678458e+00, -9.220257282972816881e-01, -2.006859249515016153e+00, -6.767113949335711309e-01
-3.958460641630185961e+00, -2.916664049882638832e+00, -1.594249359585782955e+00, -8.964595888457191908e-01, -1.958426872921473549e+00, -6.821285608539470191e-01
-3.745242835948902282e+00, -2.631033834236762292e+00, -1.602325175199269536e+00, -8.717822982257887876e-01, -1.982587166625354058e+00, -6.560572344435090519e-01
-3.528993340385339295e+00, -2.341390888583958940e+00, -1.615879284838779295e+00, -8.498907016047139162e-01, -1.996248093494434217e+00, -6.093725075664394586e-01
-3.309723601492484679e+00, -2.047787212412638613e+00, -1.631361943806290293e+00, -8.290480212565967122e-01, -1.990164677102121527e+00, -5.621009362845784674e-01
-3.086887047267891315e+00, -1.749489501213269849e+00, -1.650613649739144151e+00, -8.116509437124325155e-01, -1.960896668711086255e+00, -5.232235272795098258e-01
-2.859859990139586916e+00, -1.445660985204645144e+00, -1.670906554378408293e+00, -7.954526261619797589e-01, -1.921059792400614752e+00, -4.951822122796160075e-01
-2.673084532292843818e+00, -1.189676720831910117e+00, -1.692308523221639271e+00, -7.807954044335609911e-01, -1.877064867597535880e+00, -4.740493563477490291e-01
-2.825474969386039703e+00, -1.358838476450825228e+00, -1.714617025094730574e+00, -7.675500368296266362e-01, -1.830201425908614565e+00, -4.606984641273060843e-01
-2.972989730692610966e+00, -1.546444893334985915e+00, -1.737624319013800323e+00, -7.555257772349193157e-01, -1.781830898079408421e+00, -4.542459496209757530e-01
-3.118902745006116195e+00, -1.749094930994314678e+00, -1.721371250230090855e+00, -7.499895482843967898e-01, -1.733067863009545517e+00, -4.515442405614411014e-01
-3.154298965194487270e+00, -1.825494145937476942e+00, -1.695675092947044327e+00, -7.462625853452254931e-01, -1.684281423173035641e+00, -4.533656364697620234e-01
-2.944771785953506527e+00, -1.568971178978382452e+00, -1.669987775714395717e+00, -7.424843606295356002e-01, -1.635728066694367655e+00, -4.583430863874912720e-01
-2.770795440399141274e+00, -1.356459386518547250e+00, -1.644412982176194804e+00, -7.380250750276110550e-01, -1.588232525394306593e+00, -4.693665025539225932e-01
-2.570336937127168042e+00, -1.130549603386839408e+00, -1.619085263972497746e+00, -7.323279505766138175e-01, -1.543688759786599585e+00, -4.891806618690757724e-01
-2.198882698781137179e+00, -7.738118253130840118e-01, -1.594301083194678448e+00, -7.245863839821904406e-01, -1.502174259281777280e+00, -5.146097682954611230e-01
-2.219769846401546953e+00, -7.564501375703883701e-01, -1.570255404226990059e+00, -7.148539558549420470e-01, -1.470165340929799447e+00, -5.510068382217757632e-01
-2.257269884878922550e+00, -9.190609874373393273e-01, -1.546099348193513690e+00, -7.053963308758737227e-01, -1.455768808213572241e+00, -5.964427198425569232e-01
-1.726277883533981372e+00, -5.963295739636502724e-01, -1.523470126355856546e+00, -6.928682198829532179e-01, -1.468610021819271916e+00, -6.426995463380659190e-01
-7.958139782384311411e-01, -8.658755653572716149e-01, -1.502050472532988623e+00, -6.782194107652976811e-01, -1.502050472532988623e+00, -6.782194107652976811e-01
