Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-4.355438494053499809e+00, -6.052751894513032305e+00, 1.736526595807570184e+00, 1.905579192559336610e+00, -5.929444029692752416e+00, -9.508415315916870725e+00
-4.397386197407342934e+00, -6.143195877747139377e+00, 1.721671985641625380e+00, 1.884936844056188665e+00, -6.009080488904180228e+00, -9.474431137381326806e+00
-4.439220832957953888e+00, -6.233464540897821315e+00, 1.707598393047721208e+00, 1.863790341167728570e+00, -6.086398565560676488e+00, -9.435452577535214047e+00
-4.480520408870139804e+00, -6.323716017240010423e+00, 1.695896885864409454e+00, 1.841210688279642183e+00, -6.160954103352084488e+00, -9.391419704693017678e+00
-4.521687110685921773e+00, -6.413859694566268921e+00, 1.684447787287485676e+00, 1.818564188970495987e+00, -6.232408844640513479e+00, -9.342514474116189405e+00
-4.562570643653911517e+00, -6.503750370044312668e+00, 1.670013862672051319e+00, 1.797625521030448370e+00, -6.300318268102254038e+00, -9.288789751212229717e+00
-4.603367652600860005e+00, -6.593557499807883637e+00, 1.652781740495339546e+00, 1.779456495908242841e+00, -6.364162509934382150e+00, -9.230291564409755622e+00
-4.643854435371746803e+00, -6.683269048145304758e+00, 1.632155632262388689e+00, 1.764579343826270685e+00, -6.423464691605129673e+00, -9.167197519640289727e+00
-4.684220757100827193e+00, -6.773000295028327677e+00, 1.613781315127030602e+00, 1.747010769349646164e+00, -6.477696570033043777e+00, -9.099699980990656911e+00
-4.724646259203348464e+00, -6.862220887529964841e+00, 1.596693309718250298e+00, 1.728227262515437346e+00, -6.526704636203833232e+00, -9.028311970661771824e+00
-4.765014950283572581e+00, -6.951403819225771663e+00, 1.580731740043099576e+00, 1.708428416882095568e+00, -6.569541998930729321e+00, -8.953055820653213814e+00
-4.805171915211436939e+00, -7.040513268673059599e+00, 1.566760640564950569e+00, 1.687208874503535405e+00, -6.605799271591155986e+00, -8.874434629682928843e+00
-4.845029620944802495e+00, -7.129752641931197843e+00, 1.553308119427605494e+00, 1.665626574580755026e+00, -6.635244733090632785e+00, -8.793020352331110345e+00
-4.884772709918844491e+00, -7.218816544546640124e+00, 1.542302534345708409e+00, 1.642705953814953768e+00, -6.657500911695037438e+00, -8.709352928515011527e+00
-4.924485686641273396e+00, -7.307748873960424163e+00, 1.530113492313518897e+00, 1.620572209724490564e+00, -6.672160640415577326e+00, -8.624013794435249736e+00
-4.964091313646842529e+00, -7.396668177539019950e+00, 1.511198365943281718e+00, 1.603838207059805621e+00, -6.678790601965006068e+00, -8.537684701861739001e+00
-5.003527427199443878e+00, -7.485630833192840505e+00, 1.490629968225117841e+00, 1.588912037202750316e+00, -6.677518197121273147e+00, -8.451116683105125205e+00
-5.042959690828063835e+00, -7.574536574464739935e+00, 1.471183231234524103e+00, 1.572523382479116494e+00, -6.668294131800685420e+00, -8.365038935738601467e+00
-5.082391340693068749e+00, -7.663322016946718662e+00, 1.453474121427985599e+00, 1.554317787069168233e+00, -6.651467042999978929e+00, -8.280113547873760638e+00
-5.118016533054150052e+00, -7.744970931074221632e+00, 1.436920059988181286e+00, 1.535048406727660186e+00, -6.650033052839074088e+00, -8.194132946734386636e+00
-5.102893290883405264e+00, -7.732821899663302467e+00, 1.422090192469449565e+00, 1.514388275453042221e+00, -6.654115452249670604e+00, -8.107628369927867951e+00
-5.082402371387078510e+00, -7.701591191648568646e+00, 1.408446725111053510e+00, 1.492978407449591982e+00, -6.653558487438000490e+00, -8.021026789310520044e+00
-5.044067842253507017e+00, -7.621538751804596501e+00, 1.396280890588623924e+00, 1.470645506489788090e+00, -6.648239603984753998e+00, -7.934586770904946462e+00
-5.003322500509240101e+00, -7.535878418757062214e+00, 1.381388632659037219e+00, 1.450294697206932604e+00, -6.638087929715303481e+00, -7.848582994196357632e+00
-4.962069377225120981e+00, -7.448328668189208912e+00, 1.361874278469042521e+00, 1.433986540491501760e+00, -6.623517240687855079e+00, -7.763216543437871486e+00
-4.920784229867106063e+00, -7.360656904079728946e+00, 1.341608882400046054e+00, 1.418636873520664032e+00, -6.604139511170748378e+00, -7.678812505159448243e+00
-4.879515466609529284e+00, -7.272994978302411262e+00, 1.321901207417560231e+00, 1.402652732711921590e+00, -6.580268425924312936e+00, -7.595573251416863236e+00
-4.838199921296459927e+00, -7.185163185476294068e+00, 1.303382745370033957e+00, 1.385221939319138063e+00, -6.551884288071819995e+00, -7.513761526984419348e+00
-4.796883246005660517e+00, -7.097305238707508401e+00, 1.286605886311351643e+00, 1.366117471804776828e+00, -6.518982617430306270e+00, -7.433657762836609173e+00
-4.755524658757678935e+00, -7.009302688397165859e+00, 1.270464612064925225e+00, 1.346483523188447551e+00, -6.481975838088131603e+00, -7.355360688508075562e+00
-4.714138794693275791e+00, -6.921201524387448956e+00, 1.256903337212300409e+00, 1.324994288895313455e+00, -6.441801713588065859e+00, -7.278640828893085946e+00
-4.672713352223402339e+00, -6.832979801555777222e+00, 1.243966775368013256e+00, 1.303100665540379177e+00, -6.397505178687699967e+00, -7.204226946325458236e+00
-4.631231043117179702e+00, -6.744576397791867350e+00, 1.226311606818402566e+00, 1.284870895946007341e+00, -6.349139950505158225e+00, -7.132387278821267884e+00
-4.589715532889216298e+00, -6.656081683010839356e+00, 1.206109904534984789e+00, 1.269598605148032355e+00, -6.297020286641187958e+00, -7.063216687099396651e+00
-4.548116784518978051e+00, -6.567336391996412281e+00, 1.184915271288883964e+00, 1.255544807200928092e+00, -6.253102641889929814e+00, -6.988738552500972645e+00
-4.506470275186667429e+00, -6.478462467290249549e+00, 1.163977836294438406e+00, 1.241152822484797857e+00, -6.207888810187248474e+00, -6.914885870320154559e+00
-4.464747526526719135e+00, -6.389377427807496623e+00, 1.145020601069241417e+00, 1.224200264343795030e+00, -6.158218595495856817e+00, -6.843950627746027138e+00
-4.422945940789221986e+00, -6.300069758110635298e+00, 1.127282971908605713e+00, 1.206006712737687891e+00, -6.106306276573660874e+00, -6.774640180346628071e+00
-4.381072794509788260e+00, -6.210590839171323374e+00, 1.110166661351266626e+00, 1.187202129599123301e+00, -6.057416687052325166e+00, -6.703155047846592218e+00
-4.339093356337393459e+00, -6.120796334613920031e+00, 1.095631836134373094e+00, 1.166367793232296446e+00, -6.004513971453270038e+00, -6.634593776725189684e+00
-4.297010796244426167e+00, -6.030766232234165081e+00, 1.081876784706196970e+00, 1.144978778702358868e+00, -5.947443823672472263e+00, -6.569454899106538015e+00
-4.254856183958621862e+00, -5.940520399949993369e+00, 1.065476901848759761e+00, 1.125654425449396312e+00, -5.886371780833436596e+00, -6.508062310587485300e+00
-4.212536927739257031e+00, -5.849876070049078614e+00, 1.046610094608995567e+00, 1.108783826171489517e+00, -5.821597361766921885e+00, -6.450593471197442419e+00
-4.170166603633350455e+00, -5.759087645212573214e+00, 1.025453222818013099e+00, 1.094744322737418063e+00, -5.753351987489935482e+00, -6.397291697663383125e+00
-4.127597169312714698e+00, -5.667801134467016055e+00, 1.004044082664352855e+00, 1.081017898848126713e+00, -5.681881063232590456e+00, -6.348392543773609731e+00
-4.084950019186111447e+00, -5.576302608148175466e+00, 9.843793839485032171e-01, 1.064923186919368270e+00, -5.610877609678182054e+00, -6.299089565837144633e+00
-4.042134518035337187e+00, -5.484414835495388552e+00, 9.658010975859735447e-01, 1.047593063461716767e+00, -5.544748140935832126e+00, -6.243172346852086108e+00
-3.999173174062679692e+00, -5.392121778059519421e+00, 9.480076548005988979e-01, 1.029422774835744070e+00, -5.475762140987895599e+00, -6.190833853220408578e+00
-3.956052137913504740e+00, -5.299466671799780926e+00, 9.324708180773098043e-01, 1.009345492130051758e+00, -5.410537211652850509e+00, -6.134187533221895805e+00
-3.912772650921265694e+00, -5.206403830241925768e+00, 9.182295308768897435e-01, 9.882769062622962508e-01, -5.347616677647137884e+00, -6.074696557727885526e+00
-3.869300614349057810e+00, -5.112859687235190798e+00, 9.017386825948483509e-01, 9.692006169341770283e-01, -5.280573757597307072e+00, -6.019891899767389809e+00
-3.825657104747793635e+00, -5.018915397903297659e+00, 8.819890580403914049e-01, 9.532637366288582159e-01, -5.221313295460520365e+00, -5.958979753334666896e+00
-3.781825777849637138e+00, -4.924485370790561589e+00, 8.613233671077117348e-01, 9.384492516479739921e-01, -5.177541883823061575e+00, -5.884254746046762463e+00
-3.737743694065478905e+00, -4.829458222092338993e+00, 8.412672919959156559e-01, 9.228121212840761922e-01, -5.134405510381082394e+00, -5.809166369415592612e+00
-3.693523435354804096e+00, -4.734080544862369955e+00, 8.228054656541070599e-01, 9.053595411967825246e-01, -5.091629272806553530e+00, -5.733861282523825764e+00
-3.648988388803807936e+00, -4.637961564671464920e+00, 8.057166771111388126e-01, 8.865712757398637178e-01, -5.048336037343027272e+00, -5.658855207397581744e+00
-3.604291114630078230e+00, -4.541392283755983250e+00, 7.900341470635564578e-01, 8.665506801889257815e-01, -5.010515889773063058e+00, -5.581854214800186398e+00
-3.559263006442086041e+00, -4.444092554006988216e+00, 7.742430803021485008e-01, 8.466250870847672472e-01, -4.994438081308891775e+00, -5.496750742788027111e+00
-3.514084487990906780e+00, -4.346357774444779665e+00, 7.582077288361834810e-01, 8.268859508759419663e-01, -4.975380560491437620e+00, -5.412273647318782466e+00
-3.468468869837506130e+00, -4.247617750629104627e+00, 7.387371779057931853e-01, 8.107606128141385815e-01, -4.952118974686543496e+00, -5.328852534674741293e+00
-3.422728584746019820e+00, -4.148505888416826437e+00, 7.185789329300420469e-01, 7.953342695608182078e-01, -4.924580884539124348e+00, -5.246745811994160569e+00
-3.376540039875190136e+00, -4.048414290900262280e+00, 6.994419485421312643e-01, 7.785879361664990173e-01, -4.892521688375036426e+00, -5.166302342029328365e+00
-3.330157924757614296e+00, -3.947720442143574093e+00, 6.816791031586687533e-01, 7.603893355664127496e-01, -4.855852895015711823e+00, -5.087854274755775563e+00
-3.283257770141773335e+00, -3.845881909088430195e+00, 6.647450530120373458e-01, 7.414414496400539845e-01, -4.818490335169681060e+00, -5.009727674866397251e+00
-3.236203561166727027e+00, -3.743572806157424271e+00, 6.497893619531984744e-01, 7.208918286048286994e-01, -4.780085943920695080e+00, -4.932121613695439777e+00
-3.188598260775874937e+00, -3.640048016141700149e+00, 6.357947078092478499e-01, 6.996609583368373908e-01, -4.736280673330429458e+00, -4.857433289603948268e+00
-3.142317175686212494e+00, -3.538685656574157345e+00, 6.206244760881766132e-01, 6.792617957737765444e-01, -4.688971623597587346e+00, -4.784896116103893426e+00
-3.139493694608578078e+00, -3.523856656836853229e+00, 6.027293366613771797e-01, 6.612390824566212189e-01, -4.643991889812873808e+00, -4.710900582087340638e+00
-3.153582259180234271e+00, -3.548641756991473883e+00, 5.838063156968205103e-01, 6.442820534876836369e-01, -4.596358458101692079e+00, -4.638635341533926315e+00
-3.206531191865547470e+00, -3.647867822803188886e+00, 5.652179937771614204e-01, 6.269257784518740273e-01, -4.549760116759203221e+00, -4.565655867461027029e+00
-3.261658310897171731e+00, -3.751012516772583183e+00, 5.482265184754711029e-01, 6.080227252967457252e-01, -4.501718037491971636e+00, -4.493645729692421931e+00
-3.316703500155059547e+00, -3.856660571107989099e+00, 5.322118629705783199e-01, 5.882785607767838654e-01, -4.453761898136118447e+00, -4.421551222010659643e+00
-3.371451103996067733e+00, -3.964255923736184517e+00, 5.177317784881068086e-01, 5.673988576331853162e-01, -4.404864754594337128e+00, -4.350124355546169497e+00
-3.426615881395670637e+00, -4.073682476505712913e+00, 5.031702346990678532e-01, 5.466545474204632660e-01, -4.355596866395431199e+00, -4.278928511017164205e+00
-3.482308442142459270e+00, -4.184779180365544526e+00, 4.848901629714815198e-01, 5.291712134896093822e-01, -4.305456834228224672e+00, -4.208370945189754408e+00
-3.537942089424268133e+00, -4.298164162345629258e+00, 4.656341770468820362e-01, 5.125807395478257922e-01, -4.255090002603385102e+00, -4.137943871984429478e+00
-3.593457989794108354e+00, -4.413768810189544034e+00, 4.471191981628025447e-01, 4.951692952190188679e-01, -4.204322149187873059e+00, -4.067936163311157038e+00
-3.649078550871149407e+00, -4.530725061432572254e+00, 4.298150834562548539e-01, 4.765327058984697994e-01, -4.152701026194344891e+00, -3.998435953054204184e+00
-3.705024820535596231e+00, -4.648826315504194007e+00, 4.127720946827853066e-01, 4.576573264115320616e-01, -4.103260807444458536e+00, -3.927368668076964831e+00
-3.761270850299181401e+00, -4.768390666776990194e+00, 3.930605715970427738e-01, 4.420253538147737582e-01, -4.069487262934483596e+00, -3.849612409987522632e+00
-3.816785393193585119e+00, -4.889534560810861130e+00, 3.699660377125304489e-01, 4.314408103458104993e-01, -4.070082724929708462e+00, -3.763008461526059278e+00
-3.872750465479259052e+00, -5.012752834789645284e+00, 3.455525639555800943e-01, 4.243170266583116135e-01, -4.067657087965863560e+00, -3.676431049972126441e+00
-3.929084443789578440e+00, -5.136879825015463474e+00, 3.221779628232851467e-01, 4.143118668482307365e-01, -4.064293781256765214e+00, -3.589884567778332869e+00
-3.986105675048783326e+00, -5.262587279766491655e+00, 2.992838818677789892e-01, 4.032837335022956271e-01, -4.058540092709009173e+00, -3.503464681310237694e+00
-4.042963627045717878e+00, -5.390457457987150924e+00, 2.776033852144410563e-01, 3.900922575573516071e-01, -4.049944250430288939e+00, -3.417282857075979230e+00
-4.099980122256451587e+00, -5.519972136647189664e+00, 2.554276878654535010e-01, 3.786807685508398746e-01, -4.037951183986778325e+00, -3.331509307422602095e+00
-4.157822157767204097e+00, -5.651425866691005773e+00, 2.305044777725245575e-01, 3.738190177021784577e-01, -4.023275662153452004e+00, -3.246153073517722643e+00
-4.216487355937212023e+00, -5.784600285218573390e+00, 2.060778504777578957e-01, 3.668053906203923575e-01, -4.005084762426605494e+00, -3.161478337042619824e+00
-4.270531033349626249e+00, -5.903856168022450390e+00, 1.827102563885716624e-01, 3.567693783948822639e-01, -3.983824513631644582e+00, -3.077528763228055908e+00
-4.299592053182762719e+00, -5.952136877101556145e+00, 1.609285145942327133e-01, 3.436873853038797111e-01, -3.959031848807319953e+00, -2.994552103557334366e+00
-4.307603822496449020e+00, -5.958149888095814362e+00, 1.387849029704552872e-01, 3.312055314678676865e-01, -3.930559815679701696e+00, -2.912764784149477038e+00
-4.280516224629809408e+00, -5.899394023374902929e+00, 1.150573906752890285e-01, 3.232890186915837738e-01, -3.898193471197091142e+00, -2.832438669289403688e+00
-4.221102682822640340e+00, -5.781475621205209414e+00, 9.006065161565776633e-02, 3.190536727579176834e-01, -3.861389974804736891e+00, -2.754049070057684734e+00
-4.148981579046152390e+00, -5.639270716543980377e+00, 6.593735210024880000e-02, 3.112043018233748848e-01, -3.820239960923759615e+00, -2.677858154754952480e+00
-4.075206241200956647e+00, -5.493897051018540090e+00, 4.305060560570047462e-02, 3.001341120624730907e-01, -3.773837473514318752e+00, -2.604749664258722230e+00
-3.999240787332544844e+00, -5.344411726600828416e+00, 2.175052424666518852e-02, 2.862432787491856478e-01, -3.722461024062956536e+00, -2.535035443020829948e+00
-3.920806817508292408e+00, -5.190250047068903250e+00, 1.934033772691806305e-03, 2.703871737270946429e-01, -3.677363727714831221e+00, -2.461160515018563366e+00
-3.839565523543910786e+00, -5.030729347701915266e+00, -1.671837406163063922e-02, 2.531448323324847482e-01, -3.629496992064338734e+00, -2.389000498716396859e+00
-3.755667604353742473e+00, -4.866254376470020127e+00, -3.406781956199770450e-02, 2.345501423462990065e-01, -3.575895590684419201e+00, -2.321009323519739542e+00
-3.671066243362117731e+00, -4.700497569061647063e+00, -5.283398375814313958e-02, 2.174270001996702062e-01, -3.524044684507793512e+00, -2.251943161482594213e+00
-3.585864967577144125e+00, -4.533651604825351455e+00, -7.367394286400275050e-02, 2.031821198589928990e-01, -3.474537131952343927e+00, -2.180913480500800361e+00
-3.499721707110229563e+00, -4.365161276743765306e+00, -9.641497460063064295e-02, 1.919118764579892944e-01, -3.418883082711734023e+00, -2.114605204942853423e+00
-3.412720417101712034e+00, -4.195154614148822070e+00, -1.172960437516401971e-01, 1.773947505021269966e-01, -3.368532476985678148e+00, -2.044383878875986937e+00
-3.324866599233376352e+00, -4.023630539084855684e+00, -1.366838084569988454e-01, 1.609692918793748373e-01, -3.317129849495245253e+00, -1.974714683395853987e+00
-3.236060836707927990e+00, -3.850421685611660649e+00, -1.548840870586029039e-01, 1.432796463001660414e-01, -3.260174971927725540e+00, -1.909516592241609745e+00
-3.145865707486490859e+00, -3.674822028355919201e+00, -1.716818485955939610e-01, 1.241853303146861209e-01, -3.209564916003640356e+00, -1.839298695330032318e+00
-3.054427287701095839e+00, -3.497052150298616269e+00, -1.869444284330513684e-01, 1.038657657505642484e-01, -3.155653937919154384e+00, -1.771555930268081891e+00
-2.961609196627656093e+00, -3.316887010879569164e+00, -2.016096912714353817e-01, 8.309079182810691355e-02, -3.094241254418451437e+00, -1.710575462509356548e+00
-2.867217964726142210e+00, -3.134008843445664994e+00, -2.147695455852678681e-01, 6.133233203464894673e-02, -3.026399308088799867e+00, -1.656778825644210418e+00
-2.771016734033364681e+00, -2.948030756956637077e+00, -2.273806711505596545e-01, 3.925365373023594756e-02, -2.965655324354887323e+00, -1.595277499298286772e+00
-2.672711143611963269e+00, -2.758474360227305855e+00, -2.395603894900759645e-01, 1.692832192370521266e-02, -2.924063985893185613e+00, -1.519392596386529570e+00
-2.634778247842688881e+00, -2.677897841786105460e+00, -2.528322491991426002e-01, -4.750366030112786186e-03, -2.880529565164945183e+00, -1.444539497493772195e+00
-2.616602121596912411e+00, -2.633993774883816474e+00, -2.700528879445395214e-01, -2.318055858223230792e-02, -2.830779468790160180e+00, -1.373668798993826767e+00
-2.626850249519809832e+00, -2.632284634953457214e+00, -2.886492703859191988e-01, -4.048747250079244575e-02, -2.774280852557366117e+00, -1.308069709714373641e+00
-2.703099427599848337e+00, -2.730447955923131165e+00, -3.057143708673448756e-01, -5.934346201252176795e-02, -2.710673715998326738e+00, -1.249365147187810443e+00
-2.813181673698587293e+00, -2.899841130174422688e+00, -3.216413841165987608e-01, -7.913627006458927304e-02, -2.643488789255979743e+00, -1.194873876172455995e+00
-2.937389613346394146e+00, -3.102361192380062249e+00, -3.367672610932858634e-01, -9.958067860564856488e-02, -2.585802264719405219e+00, -1.130307123084019150e+00
-3.060373515637579533e+00, -3.310044285369494688e+00, -3.504389242784205494e-01, -1.210056972030042199e-01, -2.521235553903017568e+00, -1.072682251167114575e+00
-3.182911893983837448e+00, -3.521927930209706847e+00, -3.634927779602683540e-01, -1.428314365710185441e-01, -2.449775950971232685e+00, -1.023888576637991266e+00
-3.297315563143298878e+00, -3.723785778725405837e+00, -3.755187172923597494e-01, -1.652281758797743416e-01, -2.371990833403174292e+00, -9.859006013293182269e-01
-3.335797138410209417e+00, -3.791517731023294591e+00, -3.870946568631398743e-01, -1.878724603233418722e-01, -2.304547471643001888e+00, -9.319778674192054080e-01
-3.299490723902756439e+00, -3.742943985608266022e+00, -4.021557674096672974e-01, -2.079511207290667962e-01, -2.230654966810243334e+00, -8.869861931109663811e-01
-3.168241436029427316e+00, -3.538602970219361321e+00, -4.209764894543524538e-01, -2.250551090541409449e-01, -2.149827961358836692e+00, -8.562036813762623488e-01
-3.030375710512311471e+00, -3.322864569923604350e+00, -4.385762214904391221e-01, -2.434100865341134179e-01, -2.064406624439454774e+00, -8.429265326452849427e-01
-2.890312295353666627e+00, -3.103605523831772572e+00, -4.553932617362828617e-01, -2.624517620909155302e-01, -1.978103425717956165e+00, -8.480560705406046118e-01
-2.747863600948850404e+00, -2.880580872620485788e+00, -4.709664485372774823e-01, -2.825564157990071990e-01, -1.894592357287523621e+00, -8.704119917858542665e-01
-2.602660493952035470e+00, -2.653185377242191834e+00, -4.854924936499251942e-01, -3.034159218748396225e-01, -1.826448028233373266e+00, -8.339299596686865490e-01
-2.454640245850510549e+00, -2.421306111284576179e+00, -4.991604723726905668e-01, -3.248589998386571809e-01, -1.770602263228044926e+00, -7.679317399866596450e-01
-2.303091207848939614e+00, -2.183864309911900836e+00, -5.119571661928874473e-01, -3.468308128470576346e-01, -1.718857954431294521e+00, -6.987221223933225422e-01
-2.148033245530732049e+00, -1.940831733548542104e+00, -5.237571949554123973e-01, -3.693542962970023935e-01, -1.662180776542391492e+00, -6.334059074596144479e-01
-1.988521910367817336e+00, -1.690761757634683393e+00, -5.367402344090640431e-01, -3.911068935501655353e-01, -1.595010563387955216e+00, -5.789238589049876538e-01
-1.935649795992290478e+00, -1.593085374630947015e+00, -5.541373204350675818e-01, -4.096390473787444031e-01, -1.518758308835994608e+00, -5.380759321093697700e-01
-2.045129505694647243e+00, -1.728826372931731248e+00, -5.718952606281403339e-01, -4.278435915420951141e-01, -1.435632186983589520e+00, -5.144624033826159515e-01
-2.212519054940929930e+00, -1.952139838633208058e+00, -5.893264314129716963e-01, -4.463358793756875276e-01, -1.349479610741337599e+00, -5.076340337822765614e-01
-2.388453150926930224e+00, -2.204406471308173465e+00, -6.053669838640040046e-01, -4.660707893570700810e-01, -1.263881712595338769e+00, -5.199254226372065357e-01
-2.322069974719603191e+00, -2.129072949264723125e+00, -6.205324586965746958e-01, -4.864609628246663875e-01, -1.182815595028759770e+00, -5.497308469016811694e-01
-2.100824348664784402e+00, -1.870449090912754242e+00, -6.349057438053694602e-01, -5.074413029098244765e-01, -1.126611476879161522e+00, -5.097078395968895892e-01
-1.850658320772796017e+00, -1.578558568984004706e+00, -6.535776149711058913e-01, -5.238988876813202022e-01, -1.058351145709303553e+00, -4.571295226211590235e-01
-1.576896518918128764e+00, -1.256646402295702458e+00, -6.727786443654454329e-01, -5.258091342270004853e-01, -9.765200225458178229e-01, -4.301228027893539418e-01
-1.383753979861012118e+00, -9.816635841398091422e-01, -6.885750688679526110e-01, -5.059877456837765797e-01, -8.906415474055375814e-01, -4.219267587161250610e-01
-1.363124973971946874e+00, -1.059331238191928870e+00, -7.075405133945682490e-01, -4.891184926963775270e-01, -8.055583924847969923e-01, -4.370707690251460775e-01
-9.062071754951728231e-01, -6.140985014268519615e-01, -7.277610150411192302e-01, -4.737476320570728205e-01, -7.277610150411192302e-01, -4.737476320570728205e-01
