Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.571139705943532583e+00, -7.920045221613452924e+00, -5.073851515864999939e+00, -6.565498065525167348e+00, -6.797098842715219469e+00, -9.636104956351683626e+00
-5.580515364969540038e+00, -7.925425578689728745e+00, -5.118034986866786262e+00, -6.615777463716643325e+00, -6.888830945049007504e+00, -9.632936668464349594e+00
-5.579683241766937307e+00, -7.925985170784850986e+00, -5.155948841676178063e+00, -6.670956274807207542e+00, -6.979945918355360490e+00, -9.621939306012498250e+00
-5.545823182192331835e+00, -7.899627748800500449e+00, -5.185971457178351507e+00, -6.730743871834436121e+00, -7.069894828573389134e+00, -9.603610503749024474e+00
-5.520270323978962779e+00, -7.885842110606248845e+00, -5.209513228703353427e+00, -6.793412999910500183e+00, -7.157601555253296333e+00, -9.576694597245296592e+00
-5.525091095099154082e+00, -7.894878772038862458e+00, -5.249378763130911452e+00, -6.845692745971478033e+00, -7.242427223438900441e+00, -9.541798028230120465e+00
-5.554920138790513384e+00, -7.927422879945143386e+00, -5.297127439182770736e+00, -6.892676275880082137e+00, -7.322679290497285720e+00, -9.497372654487183041e+00
-5.602246703198535016e+00, -7.976879545641941682e+00, -5.343972259653794410e+00, -6.940505944654638881e+00, -7.396490470844076626e+00, -9.442933703701495318e+00
-5.650346508998925543e+00, -8.026834360563476878e+00, -5.386016835075085218e+00, -6.992674223045129089e+00, -7.460571497081410541e+00, -9.377388069364446466e+00
-5.699168080618055576e+00, -8.077165995763735395e+00, -5.424602104305901840e+00, -7.047367865402931031e+00, -7.510501414368188300e+00, -9.300637096371751511e+00
-5.748163038138660141e+00, -8.127292619890674530e+00, -5.454034943984950701e+00, -7.107453882905825360e+00, -7.558673275746095044e+00, -9.222668483024625274e+00
-5.797404212992876893e+00, -8.177022792956444519e+00, -5.477492278231179235e+00, -7.170166256643161873e+00, -7.606751832933508872e+00, -9.144606609804654340e+00
-5.846719335514073634e+00, -8.226564666168478368e+00, -5.519612704490189259e+00, -7.220436112620930658e+00, -7.640880122979029743e+00, -9.059518418956281849e+00
-5.872761816265516188e+00, -8.258168261561817047e+00, -5.568015579776310453e+00, -7.266748504318279345e+00, -7.658294118019234986e+00, -8.969543934357004034e+00
-5.876934123380256558e+00, -8.271771518128302247e+00, -5.616976503256066344e+00, -7.312458538602283120e+00, -7.669069656529670986e+00, -8.878568456575356649e+00
-5.870028656374905118e+00, -8.264593344840713840e+00, -5.666959587322412339e+00, -7.341543506948032594e+00, -7.673875227456083969e+00, -8.787031280756888663e+00
-5.857835307937332203e+00, -8.248233530664146329e+00, -5.651783846758646312e+00, -7.278676768130875274e+00, -7.661736578238855344e+00, -8.696182164186284425e+00
-5.839148315918485821e+00, -8.225211065093754215e+00, -5.623081617352843509e+00, -7.218213087610602763e+00, -7.633250509287579533e+00, -8.609067257380802474e+00
-5.829608960053899835e+00, -8.210284144590174193e+00, -5.603694185054050259e+00, -7.154242212141495472e+00, -7.598354967648310421e+00, -8.524317703199427498e+00
-5.828751280507721511e+00, -8.205920434419693876e+00, -5.587023353412939208e+00, -7.090055985309419384e+00, -7.562638569027538615e+00, -8.439880575692120246e+00
-5.865678222688362808e+00, -8.244151201790300476e+00, -5.563734898310835675e+00, -7.027310900173554309e+00, -7.524370156422016898e+00, -8.356823617040866736e+00
-5.915980748249204169e+00, -8.295102173494543152e+00, -5.539126444372506342e+00, -6.965162443688522664e+00, -7.484775772238766223e+00, -8.274130641435544220e+00
-5.966776922170517139e+00, -8.345816751699485891e+00, -5.510781045881113727e+00, -6.904584167845817966e+00, -7.485665953268495265e+00, -8.183898399189645900e+00
-6.017755846113213458e+00, -8.396476254347440715e+00, -5.494184404986092396e+00, -6.839821296200693013e+00, -7.461289362876155629e+00, -8.096325159734588439e+00
-6.069380764664458638e+00, -8.446837824686094010e+00, -5.466533717625916111e+00, -6.779583728908345819e+00, -7.426411867104353526e+00, -8.011611315420665846e+00
-6.117331234179268939e+00, -8.494218006931330223e+00, -5.442392539297836507e+00, -6.717155927779629998e+00, -7.401819391649729241e+00, -7.923209474859619128e+00
-6.156789960408507234e+00, -8.534618552522632129e+00, -5.423316189627235495e+00, -6.653246129659262209e+00, -7.371521095556790470e+00, -7.836669990058873658e+00
-6.185403763912781017e+00, -8.565883175954615680e+00, -5.395009787426694459e+00, -6.592560850575694964e+00, -7.328497440575082678e+00, -7.755689808273190877e+00
-6.170853335075925372e+00, -8.559959751849078202e+00, -5.374985242900880422e+00, -6.528737379664711682e+00, -7.277431307054125220e+00, -7.679463599854772227e+00
-6.150699785269964970e+00, -8.548664862568383427e+00, -5.349977259436043298e+00, -6.467038821115185243e+00, -7.229683280650323951e+00, -7.601096887270475833e+00
-6.120068062454905089e+00, -8.527749835000294709e+00, -5.324078642258471383e+00, -6.405395102329464407e+00, -7.176100256246192188e+00, -7.526594210754603331e+00
-6.094355968912854138e+00, -8.505194841726204658e+00, -5.309327141147842433e+00, -6.340166935935867443e+00, -7.126147757275803407e+00, -7.449628410796941047e+00
-6.096261965376332803e+00, -8.505151466929847359e+00, -5.293592450530596238e+00, -6.275456195172258056e+00, -7.067539484263961391e+00, -7.378979383965657668e+00
-6.120187322993191792e+00, -8.523235871925921359e+00, -5.280211856002123838e+00, -6.209895657548583969e+00, -7.007586417632709619e+00, -7.309473248190843542e+00
-6.152043886529881433e+00, -8.546734118800454638e+00, -5.273656550122343134e+00, -6.143381731990250394e+00, -6.999387223164724503e+00, -7.220138453308062587e+00
-6.193076562699176613e+00, -8.581367088745034621e+00, -5.240068739347139015e+00, -6.087130405955920587e+00, -6.977146506740483645e+00, -7.131458617175301384e+00
-6.243510935787952576e+00, -8.627469463600188959e+00, -5.227848657726489989e+00, -6.022329268868529262e+00, -6.931918616620921902e+00, -7.051900471968213679e+00
-6.296194000273632518e+00, -8.675783623203239259e+00, -5.210926958031475209e+00, -5.963247983779446315e+00, -6.891033578367249390e+00, -6.970132056022847244e+00
-6.354410952765031873e+00, -8.729989679702468308e+00, -5.170975963963041266e+00, -5.910019058988874363e+00, -6.842184830305870769e+00, -6.892647286702197285e+00
-6.393350081084915537e+00, -8.766675740715424325e+00, -5.133998697161783475e+00, -5.855100137757405676e+00, -6.782119692597682992e+00, -6.823371944643280784e+00
-6.399550740620328249e+00, -8.773366225479110270e+00, -5.085095088713269540e+00, -5.809333113305795493e+00, -6.741113230216307706e+00, -6.741471091801710003e+00
-6.391565074311306383e+00, -8.769287810441669606e+00, -5.039935844317843028e+00, -5.759879286276154531e+00, -6.699525650593573189e+00, -6.660116867593099954e+00
-6.393860050773053416e+00, -8.775723722124689985e+00, -4.993042808761269491e+00, -5.712255730128354081e+00, -6.653858288241340624e+00, -6.580821558702798058e+00
-6.403198754081000921e+00, -8.792413345990539142e+00, -4.959348561104819808e+00, -5.654703867313915389e+00, -6.605106525348489299e+00, -6.504500704480371098e+00
-6.426123592446443489e+00, -8.821647723755537740e+00, -4.948366807728015182e+00, -5.589189642061932695e+00, -6.563311153887352312e+00, -6.423018124740017321e+00
-6.450102681951734418e+00, -8.851281594215437920e+00, -4.912672858342534532e+00, -5.535342670473739624e+00, -6.508736129405351178e+00, -6.349225123818717620e+00
-6.476162475294063192e+00, -8.878930306592101473e+00, -4.884862786629433629e+00, -5.474894488655663416e+00, -6.470132608414272291e+00, -6.266182130834440756e+00
-6.525624853950041881e+00, -8.920918021750761540e+00, -4.872756286139599879e+00, -5.409783367585481173e+00, -6.416178829890185398e+00, -6.192036586640886853e+00
-6.553648657982631853e+00, -8.941182039993670116e+00, -4.837126617719396116e+00, -5.353530122341328301e+00, -6.374510065807450943e+00, -6.110500153934068202e+00
-6.531159817591425387e+00, -8.914880476332415427e+00, -4.809738207476454086e+00, -5.292392884644165463e+00, -6.323779923394503122e+00, -6.034251799017364526e+00
-6.511165859300685810e+00, -8.892492506002607655e+00, -4.777467866215877379e+00, -5.236805871529750078e+00, -6.258644641158070066e+00, -5.969771134787849931e+00
-6.550357825244979004e+00, -8.925583482315333939e+00, -4.721507588888702145e+00, -5.200086349828783483e+00, -6.193756564829017819e+00, -5.905083977919956872e+00
-6.618499452403892924e+00, -8.984179138836905665e+00, -4.670394322605021742e+00, -5.156885087070924634e+00, -6.122374266847158353e+00, -5.847486582988937975e+00
-6.694620066017196613e+00, -9.050847206588725768e+00, -4.626444814289873975e+00, -5.106412211363506870e+00, -6.068985159150123820e+00, -5.775109982049954738e+00
-6.771603129745076721e+00, -9.116701704282766272e+00, -4.592180487847566717e+00, -5.049045176237084931e+00, -6.085638202321712598e+00, -5.693286148802193303e+00
-6.803756251187849102e+00, -9.148350913554393671e+00, -4.567363234930815530e+00, -4.986979424562226981e+00, -6.099735325091043769e+00, -5.602795573874456814e+00
-6.781884358672555457e+00, -9.135664249281090221e+00, -4.532253688691598725e+00, -4.930016615159125593e+00, -6.079248358624670168e+00, -5.514626564425642918e+00
-6.737047514504006074e+00, -9.102355244247938515e+00, -4.506969975565628950e+00, -4.868165623683844423e+00, -6.022426242018079634e+00, -5.443371053995081255e+00
-6.729147180750892687e+00, -9.093008162782217241e+00, -4.483867677744094671e+00, -4.805475585480108336e+00, -5.972200414217242681e+00, -5.367512641597293133e+00
-6.765606357669031290e+00, -9.097660522069064726e+00, -4.464164819290222574e+00, -4.741488050077480310e+00, -5.913319167338742410e+00, -5.298018088396507785e+00
-6.823799433846613915e+00, -9.089007626601542711e+00, -4.438402119636166709e+00, -4.679922862270261774e+00, -5.866437261337130060e+00, -5.221844226788502574e+00
-6.866740410784305304e+00, -9.016717326210027750e+00, -4.408858393219507121e+00, -4.619980693978008368e+00, -5.825404199139828876e+00, -5.140080413408671056e+00
-6.901229833619740184e+00, -8.922114354046284390e+00, -4.369259515738519895e+00, -4.565933202282486114e+00, -5.800825389423886591e+00, -5.052074442351142558e+00
-6.911578797140660591e+00, -8.806046559747910507e+00, -4.324293557400728183e+00, -4.516490463831846824e+00, -5.778111814817608050e+00, -4.966239788981890335e+00
-6.886900405886300369e+00, -8.673531277468701006e+00, -4.282451786452511122e+00, -4.464259411253039822e+00, -5.777095401750094616e+00, -4.874989963818456395e+00
-6.857513168624890909e+00, -8.539613721050399064e+00, -4.247877683018141504e+00, -4.406937108805610848e+00, -5.747059541093486601e+00, -4.788702657666523699e+00
-6.828267683040452063e+00, -8.402039153784658154e+00, -4.221291184818193543e+00, -4.345459601738547839e+00, -5.696989454488435634e+00, -4.711897104452876128e+00
-6.790679821383952763e+00, -8.264828160796104939e+00, -4.193902098923521393e+00, -4.284349176852154883e+00, -5.660225300156968231e+00, -4.628346030867247052e+00
-6.768212149833559010e+00, -8.229067294163739277e+00, -4.166532977108690972e+00, -4.223331761323579236e+00, -5.611130087813269718e+00, -4.550882291396704638e+00
-6.765637516000563068e+00, -8.230175428521219416e+00, -4.120018381830793608e+00, -4.175408850769303903e+00, -5.577903306937911587e+00, -4.465483835067590945e+00
-6.761314895569739747e+00, -8.210208581507570713e+00, -4.076318309262123130e+00, -4.124689115268507678e+00, -5.528597154350060272e+00, -4.388269706411820792e+00
-6.756639346210402408e+00, -8.189387910307031504e+00, -4.038651364364829632e+00, -4.069362123542133780e+00, -5.466186866250688503e+00, -4.321133822961519044e+00
-6.743205244382181718e+00, -8.152432663391143919e+00, -4.009495497899560945e+00, -4.009123347057691689e+00, -5.393369867899183490e+00, -4.265327267080199825e+00
-6.729758609552057180e+00, -8.114296227119631055e+00, -3.983489215148296125e+00, -3.947635241854079879e+00, -5.350576028935070561e+00, -4.186097594722355097e+00
-6.714018828808250738e+00, -8.071193721724005954e+00, -3.948401791314093412e+00, -3.890568471720799781e+00, -5.328489647840010335e+00, -4.097200889792555145e+00
-6.654573118966816914e+00, -7.949387192504556054e+00, -3.919463598209112387e+00, -3.830219282501476918e+00, -5.288343848516641188e+00, -4.014897684235834596e+00
-6.588110748667236116e+00, -7.814686337296776308e+00, -3.886696788673272618e+00, -3.771891356579261334e+00, -5.241390423453362146e+00, -3.936798778494961848e+00
-6.541383405831997955e+00, -7.720312582806953650e+00, -3.857687129771013801e+00, -3.711568661308715544e+00, -5.202172803245339594e+00, -3.853882634260068052e+00
-6.543272512850665912e+00, -7.725598068924230510e+00, -3.834108799485344221e+00, -3.648870084566935734e+00, -5.149020228333278659e+00, -3.779150261831432100e+00
-6.558455525393007690e+00, -7.764870068809483605e+00, -3.796639214831736275e+00, -3.593766277546233123e+00, -5.091475539650430093e+00, -3.708110295978712223e+00
-6.561650721661101748e+00, -7.783660038378438450e+00, -3.761804681705885223e+00, -3.536574197538445041e+00, -5.058495008984981389e+00, -3.622594577780819058e+00
-6.522130106075490374e+00, -7.724236696025504223e+00, -3.733893929602355666e+00, -3.475747573669738077e+00, -5.010838357375258845e+00, -3.544306690895699941e+00
-6.493927338434043683e+00, -7.684455418124951365e+00, -3.713398483605328426e+00, -3.412026547313170344e+00, -4.950534841604466330e+00, -3.475274240671682779e+00
-6.475840478246496446e+00, -7.635251271819289975e+00, -3.678056240756715223e+00, -3.355323540103924085e+00, -4.902000647743371964e+00, -3.398838729018973215e+00
-6.457087602086090783e+00, -7.584318051514769898e+00, -3.641640516385957316e+00, -3.299154763996243744e+00, -4.854698131532976468e+00, -3.320341192839513234e+00
-6.434598002845432596e+00, -7.526135310435940973e+00, -3.612818876857049499e+00, -3.238702027107675629e+00, -4.794846623907644378e+00, -3.250883372003361416e+00
-6.386284166977279853e+00, -7.418818333419409328e+00, -3.588185574118037735e+00, -3.176523032218915965e+00, -4.740622068089008323e+00, -3.177037693559246367e+00
-6.368279925040790879e+00, -7.364461688475445023e+00, -3.550118793755457247e+00, -3.121847402791042558e+00, -4.679341276117051862e+00, -3.108844784189570998e+00
-6.357770122837716364e+00, -7.323127659407975720e+00, -3.514276495975678483e+00, -3.065330874416571483e+00, -4.614824862605092726e+00, -3.044096739520392170e+00
-6.328527343141268524e+00, -7.247547507298165215e+00, -3.486160652805174287e+00, -3.004595029555180208e+00, -4.572691334258959017e+00, -2.962691969014204396e+00
-6.259452758836136610e+00, -7.100311481391291757e+00, -3.464766250817746140e+00, -2.941120202204085210e+00, -4.517273291462073459e+00, -2.889657954059697165e+00
-6.193934315699295645e+00, -6.974181444289128784e+00, -3.421111851999119047e+00, -2.891141978991092376e+00, -4.450466277360495049e+00, -2.826852319685753123e+00
-6.150297461561563317e+00, -6.917619864802279750e+00, -3.379979195335263142e+00, -2.838343264301501634e+00, -4.411577012760553806e+00, -2.744110643117719572e+00
-6.130441534750203481e+00, -6.904877524932228283e+00, -3.346345722432249037e+00, -2.780514231162912075e+00, -4.362888813122415499e+00, -2.666442564541543270e+00
-6.130338182977800976e+00, -6.916085003343277471e+00, -3.320803585779567246e+00, -2.718607828020939809e+00, -4.301191033026414701e+00, -2.598648307538482083e+00
-6.150617242776463378e+00, -6.938346314095730882e+00, -3.291773651808939771e+00, -2.660414039677003739e+00, -4.227401014914625499e+00, -2.544320195957264552e+00
-6.177179979713526059e+00, -6.962717186696628424e+00, -3.243903611282680455e+00, -2.613592150962957383e+00, -4.153752021977206610e+00, -2.491776567168240586e+00
-6.175985936099782414e+00, -6.935810854341095677e+00, -3.203025591015919549e+00, -2.560617103896221103e+00, -4.092908694392756175e+00, -2.423209745936436565e+00
-6.109053344156801124e+00, -6.791985671101929078e+00, -3.170434932461596578e+00, -2.502154588033687510e+00, -4.024448074581591150e+00, -2.363167819515961998e+00
-6.028528570410334630e+00, -6.625006380800928518e+00, -3.145617788703092277e+00, -2.440008006152650566e+00, -3.984702751248476726e+00, -2.280759359876717518e+00
-5.946437491134456188e+00, -6.457409591882298905e+00, -3.103199346188410868e+00, -2.391627170298220140e+00, -3.934960376414073924e+00, -2.203778488931552815e+00
-5.862821966969712584e+00, -6.289718849065525141e+00, -3.052246841967571456e+00, -2.348325263317517564e+00, -3.869916551001975513e+00, -2.139313495733022208e+00
-5.795313864929707570e+00, -6.171581359972886816e+00, -3.010310702150063911e+00, -2.296194674982702022e+00, -3.797814691246018892e+00, -2.085402997666273794e+00
-5.805915172456713513e+00, -6.206804697725313957e+00, -2.975955863270706825e+00, -2.238744681986779117e+00, -3.763153722413884239e+00, -2.000562953677855749e+00
-5.879861793399725478e+00, -6.347710434222649134e+00, -2.950665660201106100e+00, -2.176715206114348433e+00, -3.713922923996445746e+00, -1.923300421468230104e+00
-5.894203123225932650e+00, -6.376084342416274531e+00, -2.932969985574167548e+00, -2.112190970329231643e+00, -3.648533678118895285e+00, -1.859208539320760023e+00
-5.812449460864615780e+00, -6.210951342343496329e+00, -2.887675687612526687e+00, -2.067111010861989673e+00, -3.569375005851584959e+00, -1.813292627079707842e+00
-5.723165071216237187e+00, -6.035934729747754801e+00, -2.834022339231470955e+00, -2.027346767770481062e+00, -3.522709469734429000e+00, -1.739256837940535094e+00
-5.631805400298677711e+00, -5.860604873673934456e+00, -2.789736213426347700e+00, -1.977212453244477475e+00, -3.480218600189386891e+00, -1.658047746778283482e+00
-5.564765655412121426e+00, -5.722503662714598427e+00, -2.754737592269631552e+00, -1.920168550067532731e+00, -3.421733450690353173e+00, -1.587542724991481302e+00
-5.554624493526844731e+00, -5.671592504711846061e+00, -2.728417779280060351e+00, -1.858649935106775564e+00, -3.346573887594887164e+00, -1.535492560144410490e+00
-5.551071815797308240e+00, -5.636071864982686641e+00, -2.708998338507634163e+00, -1.794598586244132710e+00, -3.277652532064139645e+00, -1.482423024251263044e+00
-5.524272915823885910e+00, -5.595195533483202865e+00, -2.685569372269706268e+00, -1.736360038056599109e+00, -3.245624777608244749e+00, -1.396548205904007522e+00
-5.436712590898203246e+00, -5.441896368705468667e+00, -2.623526785110160908e+00, -1.712526030100339325e+00, -3.197455709232521315e+00, -1.318538205194951685e+00
-5.343708129509252558e+00, -5.268304036411237234e+00, -2.566912258042921557e+00, -1.677206324217936917e+00, -3.132094196872726055e+00, -1.254444355060962302e+00
-5.303523240924859827e+00, -5.167166064749439514e+00, -2.519554446744737053e+00, -1.630113820142606418e+00, -3.049850978470085572e+00, -1.215042314412086100e+00
-5.222962021102298458e+00, -5.014999998550173643e+00, -2.481922321959562083e+00, -1.574793330238693612e+00, -2.984542438850670276e+00, -1.170130610188076181e+00
-5.203021496742066709e+00, -4.996399644468170642e+00, -2.453526980725796669e+00, -1.514142242257863868e+00, -2.955622816652605067e+00, -1.083156452303712491e+00
-5.172332472610449372e+00, -4.924315438040700599e+00, -2.433692804169389934e+00, -1.450213090232415070e+00, -2.910772661154006347e+00, -1.003348819189243457e+00
-5.095428589392077434e+00, -4.777790373619988706e+00, -2.420782522185414898e+00, -1.384554661365152040e+00, -2.848935836571386382e+00, -9.358875555218584275e-01
-5.038330644676396020e+00, -4.651457243835675825e+00, -2.402411393389906280e+00, -1.326904549426076718e+00, -2.768684540951048767e+00, -8.925631470877211093e-01
-4.933033866966977321e+00, -4.503066566886675837e+00, -2.335673041917907256e+00, -1.330557598593976154e+00, -2.677912544743224377e+00, -8.858860836328006361e-01
-4.845537924930848561e+00, -4.355103179257354462e+00, -2.270388860622725158e+00, -1.316578592869072528e+00, -2.633176732924632280e+00, -8.177577721586304360e-01
-4.778801482183340887e+00, -4.229705155318000287e+00, -2.211265279494517788e+00, -1.285746661721534290e+00, -2.600403104607838412e+00, -7.321896942558614452e-01
-4.714372626599697469e+00, -4.102570992237813741e+00, -2.160581022109612004e+00, -1.242214434194123474e+00, -2.548701000790662086e+00, -6.565709061711832994e-01
-4.610793429410858124e+00, -3.958181848047929829e+00, -2.119663034782952149e+00, -1.189321779813144131e+00, -2.479358840537691844e+00, -5.971154742415765160e-01
-4.540147605665102226e+00, -3.829958739933946532e+00, -2.088950141630007806e+00, -1.129889694156695601e+00, -2.394759624109850105e+00, -5.631097891259732036e-01
-4.418338980280085870e+00, -3.631540630096988576e+00, -2.067056743539184449e+00, -1.066677240341691757e+00, -2.303598318201587780e+00, -5.637370706001439968e-01
-4.334225616912106283e+00, -3.506032965751960884e+00, -2.055107860845327927e+00, -1.000790914060418091e+00, -2.219093259655631201e+00, -5.983332902114029128e-01
-4.177220247989640534e+00, -3.266890831716553034e+00, -2.051916892066555143e+00, -9.339581915152495029e-01, -2.167164380469448037e+00, -5.388602053448130480e-01
-4.022509310626833923e+00, -3.013679888032190224e+00, -2.058475947656650096e+00, -8.673823610258059036e-01, -2.103166186094171053e+00, -4.737739437806401388e-01
-3.849785426028875523e+00, -2.803940913513196076e+00, -2.020824479619662828e+00, -8.522696566943640528e-01, -2.022391371847953145e+00, -4.307494181368892727e-01
-3.668680153230658991e+00, -2.536855426996563523e+00, -1.956639131798111553e+00, -8.711060031623586442e-01, -1.933878757820174821e+00, -4.075572625959981710e-01
-3.470458840447015358e+00, -2.258600885858008667e+00, -1.890221143281646698e+00, -8.794128448724267688e-01, -1.842379246099650869e+00, -4.016752614702415181e-01
-3.242701642507546556e+00, -1.973704604471919533e+00, -1.823256852296834207e+00, -8.795826044057662996e-01, -1.751197674552221084e+00, -4.115353809783746653e-01
-2.997340321007342823e+00, -1.652857950110617979e+00, -1.756764419432826241e+00, -8.718861679992391256e-01, -1.664553185438764960e+00, -4.408753166469956408e-01
-2.708204690089049294e+00, -1.307101009373941025e+00, -1.692523885704216191e+00, -8.533706650054437848e-01, -1.587114916740625103e+00, -4.893044145760882535e-01
-2.350926405899737670e+00, -9.451061893842305217e-01, -1.631835464900221133e+00, -8.251892343517137629e-01, -1.528954106562820714e+00, -5.593786686749800952e-01
-1.854670608656233677e+00, -6.410358612482716101e-01, -1.578353453876795820e+00, -7.851176566251734101e-01, -1.508745281998797427e+00, -6.475935454725059159e-01
-7.948897790543630881e-01, -8.434236566320292283e-01, -1.534931763982980479e+00, -7.343764315721550417e-01, -1.534931763982980479e+00, -7.343764315721550417e-01
