Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.588150072985957451e+00, -9.940289771231858751e+00, -1.503545328048930596e+00, -2.176846148320556562e+00, -5.430689194330711622e+00, -1.085383423699336269e+01
-5.582003598673181521e+00, -9.914795457303434034e+00, -1.511292924799482407e+00, -2.196751073739200422e+00, -5.475254359929991210e+00, -1.094236738946438692e+01
-5.577269337155420281e+00, -9.890031579984288612e+00, -1.518545675757668967e+00, -2.216852287116454434e+00, -5.530715099768925391e+00, -1.102445226900471553e+01
-5.562203372555654113e+00, -9.856806986735474396e+00, -1.530605683564828512e+00, -2.233058897486532857e+00, -5.591065624925258604e+00, -1.110214166384871071e+01
-5.526847339937570602e+00, -9.809076560652222554e+00, -1.549157237568459911e+00, -2.243513702209168237e+00, -5.632418687411790081e+00, -1.119224882525916165e+01
-5.503214581040445808e+00, -9.773538408067640404e+00, -1.564097165080362783e+00, -2.258793091648490403e+00, -5.683836467622126243e+00, -1.127696492267567407e+01
-5.502165221126200656e+00, -9.763409204552305098e+00, -1.576781070298471477e+00, -2.275634013271697675e+00, -5.750287862595316213e+00, -1.135029066452076840e+01
-5.504486237368749535e+00, -9.753964041828766085e+00, -1.585056799584019460e+00, -2.295334141396842664e+00, -5.831996307664432777e+00, -1.140558776781742090e+01
-5.484880660488109072e+00, -9.722168500872671260e+00, -1.593246457212956768e+00, -2.315072193064121375e+00, -5.929016813948893017e+00, -1.141722344787284449e+01
-5.450396806098439129e+00, -9.673609028129773080e+00, -1.603375706661776423e+00, -2.333446036486986674e+00, -6.018600553504875883e+00, -1.137709789146920514e+01
-5.420207923116052484e+00, -9.628259582436735187e+00, -1.618560663792919962e+00, -2.348481935283690536e+00, -6.088903652808362210e+00, -1.130759022848427620e+01
-5.410854208618414596e+00, -9.601255153455758418e+00, -1.634505370015563841e+00, -2.362684081762250532e+00, -6.143271298534850544e+00, -1.122478174976392218e+01
-5.388066791034218816e+00, -9.561051469952172255e+00, -1.650361403394124515e+00, -2.376724378325532516e+00, -6.185951417711135214e+00, -1.113532740426444967e+01
-5.356274970429748095e+00, -9.512300424943722632e+00, -1.659524263092465368e+00, -2.396029900277758973e+00, -6.220082492150596387e+00, -1.104225135032838523e+01
-5.317275859787994108e+00, -9.456731900583697836e+00, -1.668687122790806221e+00, -2.415335422229985429e+00, -6.247134918043083296e+00, -1.094686985610317720e+01
-5.280454005027483966e+00, -9.403538433595388213e+00, -1.677814477088918954e+00, -2.434577094853922929e+00, -6.268149613498097850e+00, -1.084998270595088776e+01
-5.247830268257231090e+00, -9.355230324374128159e+00, -1.689570233466527904e+00, -2.452422636809540091e+00, -6.284413905671242695e+00, -1.075217452968907317e+01
-5.252467316481781445e+00, -9.348690705065083151e+00, -1.702542475575098635e+00, -2.469075238022082619e+00, -6.295244134817587600e+00, -1.065360629785940993e+01
-5.241990127252445397e+00, -9.326193971069047350e+00, -1.721294724276051902e+00, -2.479322888697087279e+00, -6.302337804086069362e+00, -1.055469893502857381e+01
-5.250801446875141387e+00, -9.322541722361039618e+00, -1.733163849279748314e+00, -2.496301043840819744e+00, -6.304796714987116246e+00, -1.045556505392155522e+01
-5.234159017709912654e+00, -9.288387521077943632e+00, -1.742762338935134325e+00, -2.515389404310463650e+00, -6.302861404858323802e+00, -1.035642014429035029e+01
-5.205286322658521314e+00, -9.241532779977504219e+00, -1.751580034816788922e+00, -2.531213746234005857e+00, -6.296388666090390274e+00, -1.025747174762414815e+01
-5.166303594768748120e+00, -9.184329081814665230e+00, -1.758425293340714513e+00, -2.510970139553375446e+00, -6.286052082266789576e+00, -1.015884710841642580e+01
-5.127213270142317647e+00, -9.126960926064958457e+00, -1.754319700083056599e+00, -2.490143918324581040e+00, -6.270542482454425581e+00, -1.006091883391798092e+01
-5.088045159499942294e+00, -9.069476426164071015e+00, -1.747880808478988079e+00, -2.470000511849544722e+00, -6.250564849880386298e+00, -9.963794669638531332e+00
-5.055159279695414121e+00, -9.017540878821838746e+00, -1.735069991029925207e+00, -2.452975184514317952e+00, -6.227821759308801219e+00, -9.867276065589248191e+00
-5.039095416687186635e+00, -8.980537897221241295e+00, -1.723323187710142257e+00, -2.435471922741408779e+00, -6.199457112587269947e+00, -9.772274059174545613e+00
-5.045709204178504770e+00, -8.970581923427650040e+00, -1.715951011632220302e+00, -2.415419482605774437e+00, -6.175069138641519295e+00, -9.676208334493084706e+00
-5.060273062099964747e+00, -8.973453166930505986e+00, -1.707161203075388212e+00, -2.395941278344765113e+00, -6.153856846087816912e+00, -9.579333790451020292e+00
-5.045160837672928444e+00, -8.942521621022555323e+00, -1.698373764619071080e+00, -2.376462005371890562e+00, -6.132553895819206069e+00, -9.482485924632051422e+00
-5.010723650215049396e+00, -8.889329500568083020e+00, -1.691085948642762293e+00, -2.356401161890697704e+00, -6.111934838835252570e+00, -9.385568351843575741e+00
-4.971572818795739757e+00, -8.829529206159156374e+00, -1.684446437719391954e+00, -2.336089144009703578e+00, -6.111186792805452406e+00, -9.286403449363479723e+00
-4.932289417066611392e+00, -8.769510659243769268e+00, -1.677273323885936529e+00, -2.315970964968512735e+00, -6.106099967980108900e+00, -9.187375776669080452e+00
-4.892869009489358767e+00, -8.709278142760012997e+00, -1.666003190550361834e+00, -2.297992682127238950e+00, -6.096903692429344268e+00, -9.088637630582290683e+00
-4.853287614271944328e+00, -8.648790315082663938e+00, -1.653260600280320958e+00, -2.280837870297631298e+00, -6.083548681962331450e+00, -8.990381040515712741e+00
-4.822752025276305865e+00, -8.597050564119365745e+00, -1.643664218514572672e+00, -2.261889318882785993e+00, -6.064367088323452393e+00, -8.893111860147035586e+00
-4.823892183209334661e+00, -8.579692717037529448e+00, -1.635401420521045868e+00, -2.242181773499924535e+00, -6.039204985671775994e+00, -8.797222250251868658e+00
-4.858428852420739297e+00, -8.603733028747543088e+00, -1.627947411821230039e+00, -2.222178046093124415e+00, -6.006940240650596508e+00, -8.703481766592393143e+00
-4.844659145008297862e+00, -8.570532578501561360e+00, -1.620572029149189852e+00, -2.202161211578077538e+00, -5.966093378981220496e+00, -8.613169436811856983e+00
-4.809616882217055966e+00, -8.513927587070552860e+00, -1.611550091958037667e+00, -2.182800802244671878e+00, -5.915679709422757782e+00, -8.527818884688864287e+00
-4.769557830522255237e+00, -8.450702994730823647e+00, -1.600755640670908031e+00, -2.164357890405454121e+00, -5.861352697630984210e+00, -8.444925094765167728e+00
-4.729280616033098461e+00, -8.387115268945224855e+00, -1.589544502765862344e+00, -2.146166796564639156e+00, -5.820790702666121419e+00, -8.354466601480170951e+00
-4.688779484670337006e+00, -8.323163818769932831e+00, -1.578586809692606785e+00, -2.127824024135197334e+00, -5.774078249820723485e+00, -8.267064612905942411e+00
-4.651141665490157173e+00, -8.262561185488715765e+00, -1.569387333549906449e+00, -2.108603901945475645e+00, -5.715322360977265426e+00, -8.187372932156032235e+00
-4.626658850681194757e+00, -8.217768328054001259e+00, -1.561894111069453528e+00, -2.088602527435408973e+00, -5.641523343462218953e+00, -8.121611631353840011e+00
-4.625673793922107535e+00, -8.199067022798638860e+00, -1.555927154496399289e+00, -2.068082863574744579e+00, -5.583482938004415530e+00, -8.044426081505497095e+00
-4.625882137513094072e+00, -8.182085369929300356e+00, -1.549960197923345051e+00, -2.047563199714080628e+00, -5.532757633837057654e+00, -7.959284184003096563e+00
-4.638712460584193842e+00, -8.179620600603767500e+00, -1.539310314673198121e+00, -2.029460019898516432e+00, -5.467235530980446789e+00, -7.885143700774786879e+00
-4.628855581189011303e+00, -8.155666517836182905e+00, -1.526109316391037085e+00, -2.012655412790530285e+00, -5.389644719245632487e+00, -7.823627344958516971e+00
-4.590129334849748943e+00, -8.091278759553189204e+00, -1.515071335073304493e+00, -1.994429699149496527e+00, -5.326388304678221886e+00, -7.748340452099403919e+00
-4.548173592744467975e+00, -8.022988154959620033e+00, -1.505509976765709190e+00, -1.975318403981111359e+00, -5.262946206134194505e+00, -7.672142914110334999e+00
-4.505892733122514926e+00, -7.954153198612538667e+00, -1.496214311514972195e+00, -1.956091071191065955e+00, -5.203701875576505209e+00, -7.593603430840600410e+00
-4.489743993400880484e+00, -7.918482399611266764e+00, -1.489402975790610428e+00, -1.935839359370999935e+00, -5.159031298549412448e+00, -7.505150862804806700e+00
-4.473495928176986602e+00, -7.882343990844799642e+00, -1.482761037125382986e+00, -1.915528135221118866e+00, -5.100279046268261673e+00, -7.425556168000950308e+00
-4.444630299820752306e+00, -7.829650697233478063e+00, -1.475660561851156904e+00, -1.895378062970914046e+00, -5.050890573356738855e+00, -7.340409220173347293e+00
-4.401198852100935532e+00, -7.757930878848157796e+00, -1.465079744966419906e+00, -1.877167806510636971e+00, -5.012155815868392317e+00, -7.249174202276001289e+00
-4.392724464026538378e+00, -7.724077260736144979e+00, -1.451308696521374397e+00, -1.860827078239730259e+00, -4.960898314114936980e+00, -7.164462044966458443e+00
-4.374680791337627106e+00, -7.682136133445741422e+00, -1.440301686705388162e+00, -1.842697131675556044e+00, -4.891751248425916465e+00, -7.094073629414796578e+00
-4.332404078458005792e+00, -7.605988200219695905e+00, -1.430884287849674141e+00, -1.823514489144043793e+00, -4.817733924756563368e+00, -7.032406246695302343e+00
-4.299398339467626506e+00, -7.542259003274150331e+00, -1.422216586588449072e+00, -1.804003368570570309e+00, -4.771088681420263100e+00, -6.944971993505036245e+00
-4.271190066342808400e+00, -7.484088867436732073e+00, -1.414749681194165554e+00, -1.783981036677862120e+00, -4.706641703656264220e+00, -6.869873227204371879e+00
-4.237791440789119513e+00, -7.417506842538386991e+00, -1.407156525611969800e+00, -1.764012257985357879e+00, -4.632204394839180672e+00, -6.805359646130934692e+00
-4.195373591945526393e+00, -7.337963846109602173e+00, -1.398294959750408628e+00, -1.744566594556701711e+00, -4.582689357702762756e+00, -6.719956293161347460e+00
-4.173413685837241260e+00, -7.283648684121029504e+00, -1.386031876506142346e+00, -1.727259462633741638e+00, -4.531906429462588370e+00, -6.635050394805987573e+00
-4.165159766004528308e+00, -7.248599935961700602e+00, -1.372214759811692497e+00, -1.710958445816725071e+00, -4.467890717966485070e+00, -6.559363978972214682e+00
-4.139723516904314060e+00, -7.196184869374836701e+00, -1.361968746623474891e+00, -1.692288481065417738e+00, -4.431177021536730543e+00, -6.467431954723761756e+00
-4.110973724616251879e+00, -7.138193829108582911e+00, -1.352318416010658053e+00, -1.673222572833967359e+00, -4.389632481784650153e+00, -6.377475967603233542e+00
-4.070798437262287628e+00, -7.063134209177920120e+00, -1.344412324451788265e+00, -1.653370239696517752e+00, -4.331088473964689101e+00, -6.297688053377743955e+00
-4.025756758160619064e+00, -6.980765220114051317e+00, -1.337177519953409943e+00, -1.633262560079774772e+00, -4.268874092257872732e+00, -6.220485777253600190e+00
-3.980309160784788247e+00, -6.897694849909258075e+00, -1.328917859833995685e+00, -1.613568122790585369e+00, -4.202775869808756504e+00, -6.146885575374818167e+00
-3.940988804094260445e+00, -6.822083700538093431e+00, -1.320181205772496869e+00, -1.594066019019221070e+00, -4.148036540094340197e+00, -6.064695244333996982e+00
-3.931104608339126116e+00, -6.784148394501008816e+00, -1.306382473927038435e+00, -1.577836331614843157e+00, -4.092133251383597958e+00, -5.983153511148326054e+00
-3.958881566939160823e+00, -6.797086132180653273e+00, -1.292547793723154426e+00, -1.561663671337191861e+00, -4.037541276469240437e+00, -5.900955158431885117e+00
-3.946912124133772348e+00, -6.760354299772603603e+00, -1.282309431892868501e+00, -1.542906349493935236e+00, -3.988320398426206559e+00, -5.814860740170759712e+00
-3.902949789547010884e+00, -6.679291035011054589e+00, -1.272892750662735883e+00, -1.523743508334610475e+00, -3.934803523835336492e+00, -5.731621433976025415e+00
-3.854522087395855223e+00, -6.591166184831348751e+00, -1.264817517618117337e+00, -1.503967434105538459e+00, -3.881277053632188334e+00, -5.648492898847181642e+00
-3.805723483878501678e+00, -6.502398829628748267e+00, -1.256948978784458770e+00, -1.484113624256039543e+00, -3.842349583096889454e+00, -5.557699008743906433e+00
-3.756723710319613829e+00, -6.413272617368153128e+00, -1.247560978261019971e+00, -1.464916577038531287e+00, -3.802360593723696169e+00, -5.467144836622003012e+00
-3.719102830873032062e+00, -6.342692734677878974e+00, -1.234998794211729534e+00, -1.447979136987372017e+00, -3.745984707099915934e+00, -5.385884819898222098e+00
-3.715384451671036370e+00, -6.309256171622570797e+00, -1.219499921953129284e+00, -1.433278588875612769e+00, -3.699544198959399122e+00, -5.298746312962741456e+00
-3.698167698006083359e+00, -6.254851627066017272e+00, -1.207964663555053164e+00, -1.415378981600818209e+00, -3.674622530024970413e+00, -5.202780129628536976e+00
-3.652904858339933725e+00, -6.160944869388973899e+00, -1.196867505824816158e+00, -1.397116608644116909e+00, -3.640478815469571305e+00, -5.109765735947891407e+00
-3.606445689664320664e+00, -6.065688546351860388e+00, -1.187839455351163087e+00, -1.377785362074286590e+00, -3.595770916236106007e+00, -5.021261702348543743e+00
-3.560377393864956108e+00, -5.971063069653997246e+00, -1.179646531582413171e+00, -1.358048665901450347e+00, -3.533077444203883921e+00, -4.946429259946731882e+00
-3.544893271061658524e+00, -5.929709081442663177e+00, -1.170891954011042735e+00, -1.338564703662090016e+00, -3.493070609127026493e+00, -4.857405947935387047e+00
-3.510529483852878219e+00, -5.845528421206065417e+00, -1.157237963442829143e+00, -1.322708826521381109e+00, -3.463123876284791347e+00, -4.762884988735339498e+00
-3.496275186425732873e+00, -5.790042747799120093e+00, -1.141020959486834574e+00, -1.308816120607778410e+00, -3.428490584214790804e+00, -4.670016987479903570e+00
-3.461755394745374748e+00, -5.709141670123430323e+00, -1.126846092068181759e+00, -1.292825443466483204e+00, -3.380490454470107764e+00, -4.583365442256645217e+00
-3.419677578999662515e+00, -5.619801364476796124e+00, -1.113579026030769636e+00, -1.276198308236556445e+00, -3.331294421251797200e+00, -4.497477098129690987e+00
-3.390005151068273381e+00, -5.553224407182568712e+00, -1.102978045998919576e+00, -1.257643513760095866e+00, -3.284464271281848813e+00, -4.412037189774680179e+00
-3.355079666476564082e+00, -5.477255941588349941e+00, -1.094077617824950499e+00, -1.238230879006608331e+00, -3.249933164781698025e+00, -4.319162335903659944e+00
-3.310802206685978799e+00, -5.381547223210904285e+00, -1.083802444673069187e+00, -1.219541273408408344e+00, -3.204306977744960871e+00, -4.231437436147973408e+00
-3.288001157679099506e+00, -5.309250440989095488e+00, -1.070501866809982827e+00, -1.203198515715364181e+00, -3.155547388467401682e+00, -4.145996705128226267e+00
-3.257917295614067399e+00, -5.234244206457451476e+00, -1.052968912752799246e+00, -1.191022685098207523e+00, -3.106773918538772161e+00, -4.060679180619104045e+00
-3.223333802927196956e+00, -5.155215598511208697e+00, -1.036277016392479711e+00, -1.177980131492816662e+00, -3.073282400780311008e+00, -3.967442241695080085e+00
-3.201731568082042401e+00, -5.104161045004584452e+00, -1.022441258544951825e+00, -1.161694157056921251e+00, -3.042912544676638298e+00, -3.873108394697454049e+00
-3.156170161712578803e+00, -5.006620212492676636e+00, -1.010153715982985645e+00, -1.144325842339356081e+00, -3.004568000096607960e+00, -3.781697145612737287e+00
-3.107757189950731913e+00, -4.903599026784716486e+00, -9.996365156080069259e-01, -1.125723431958656651e+00, -2.958159703497251769e+00, -3.694768906372954298e+00
-3.059064010891789476e+00, -4.800126236103632316e+00, -9.902601549626207644e-01, -1.106570683031967040e+00, -2.917990513249852036e+00, -3.604109326126442525e+00
-3.010611685572721186e+00, -4.697088518996833884e+00, -9.755411674417829859e-01, -1.091253147689837499e+00, -2.887253027892812796e+00, -3.509884735276532997e+00
-2.985247490763020206e+00, -4.635471686560006965e+00, -9.597150494570996226e-01, -1.076966420094925603e+00, -2.854997452359758991e+00, -3.416267753302076216e+00
-2.944743453535932698e+00, -4.544064366216994166e+00, -9.417977390321908837e-01, -1.065396060687750834e+00, -2.819110893390187833e+00, -3.323860461953027201e+00
-2.899567134571150451e+00, -4.440027035480063056e+00, -9.259379742051816464e-01, -1.051236044218373911e+00, -2.769733506402680234e+00, -3.237958392032044941e+00
-2.864918065384578938e+00, -4.344691906202789333e+00, -9.112142629870016997e-01, -1.035832281417079948e+00, -2.722529086278361099e+00, -3.150799938004500422e+00
-2.828381107338284295e+00, -4.250856907877257562e+00, -8.995307100980596271e-01, -1.017967740329349668e+00, -2.681993830987574601e+00, -3.060556341264732971e+00
-2.797533403419067977e+00, -4.182591814561935628e+00, -8.893382580428972339e-01, -9.991854322496006580e-01, -2.610066768464995413e+00, -2.997376203244153992e+00
-2.756661489449423907e+00, -4.095219702606469170e+00, -8.798424445079952028e-01, -9.800436252701139050e-01, -2.559792682220487059e+00, -2.913045158563187798e+00
-2.705126966360746010e+00, -3.987191332970793756e+00, -8.652649154548934796e-01, -9.647639218081749402e-01, -2.511380463829632426e+00, -2.827227528041150073e+00
-2.658598438552500554e+00, -3.883175560020655226e+00, -8.469938177106490773e-01, -9.538242323257891675e-01, -2.463326997392727868e+00, -2.740620248075583465e+00
-2.629745356272234602e+00, -3.794364878106052164e+00, -8.297843298637429532e-01, -9.414328069831563450e-01, -2.415960053991060175e+00, -2.653503815319019132e+00
-2.605416298007744658e+00, -3.725135647003719352e+00, -8.140371935054910857e-01, -9.269919865612009646e-01, -2.369257409380312929e+00, -2.566064758747978569e+00
-2.555151349431624919e+00, -3.617705933079454095e+00, -8.007048898711578433e-01, -9.103614836622854201e-01, -2.328224154294924464e+00, -2.476192086918763913e+00
-2.502222140875228984e+00, -3.506186463587588786e+00, -7.877919208082032609e-01, -8.933345518870481339e-01, -2.298643885118979657e+00, -2.381574000833104776e+00
-2.448570016216814249e+00, -3.394345721576657926e+00, -7.771140632973276841e-01, -8.748528496704102153e-01, -2.263049708705374030e+00, -2.289037405556257454e+00
-2.395116486546188916e+00, -3.281060294602720973e+00, -7.672302690188427254e-01, -8.559062988930268290e-01, -2.209314087831696582e+00, -2.208434019037079921e+00
-2.342290265134544303e+00, -3.165861089184023314e+00, -7.551890890605521545e-01, -8.385688220130940174e-01, -2.163003202060079122e+00, -2.123421758289225192e+00
-2.291241228401959873e+00, -3.052649834878411905e+00, -7.354896353123990815e-01, -8.309636369140118717e-01, -2.115639388023593082e+00, -2.037210769439009805e+00
-2.256378792883039885e+00, -2.970478274255984985e+00, -7.172158663515421084e-01, -8.198852550978530385e-01, -2.064614444952337369e+00, -1.953080499366516953e+00
-2.213301445141288681e+00, -2.876805572300858316e+00, -7.013433285449137689e-01, -8.058721899386741550e-01, -2.020640702485278162e+00, -1.864291856187346941e+00
-2.156153042568834888e+00, -2.761816223531287751e+00, -6.868785034228355180e-01, -7.901436941109284406e-01, -1.978198382527134980e+00, -1.774901444032530584e+00
-2.098163905902249660e+00, -2.646421527471640278e+00, -6.764000305564953353e-01, -7.715379255435950157e-01, -1.922787052875763125e+00, -1.695327904684574616e+00
-2.039571202289652607e+00, -2.530388730293565036e+00, -6.662112620636666538e-01, -7.527536190006610672e-01, -1.865526716349257708e+00, -1.614989853570925282e+00
-1.990992710030294432e+00, -2.419831876400485360e+00, -6.519996628953779183e-01, -7.377120524851119576e-01, -1.810125140277579536e+00, -1.535870761345004887e+00
-1.949396467269603361e+00, -2.314613650678140289e+00, -6.337735074136330304e-01, -7.265555103913332591e-01, -1.754060622741324238e+00, -1.454491278412792798e+00
-1.886763699201936761e+00, -2.199468770231429282e+00, -6.155494905528818839e-01, -7.153954752140373463e-01, -1.697367836036688837e+00, -1.375620478066771346e+00
-1.822960541319146310e+00, -2.084135372544299702e+00, -5.983598614376447467e-01, -7.027712785726132338e-01, -1.648216827052140010e+00, -1.290514228680458286e+00
-1.758655835776556264e+00, -1.967689520228993016e+00, -5.823964861608691423e-01, -6.886457451321189582e-01, -1.596363488854117163e+00, -1.206144679680051013e+00
-1.694077155685172142e+00, -1.849649548383756725e+00, -5.697142650127569041e-01, -6.714462555335947158e-01, -1.543840645458259608e+00, -1.124011547280806100e+00
-1.628709270121258657e+00, -1.730596014885416034e+00, -5.571558312469672147e-01, -6.541623700367461547e-01, -1.483357849504717496e+00, -1.046074994105227640e+00
-1.562774158574386618e+00, -1.610502041446615129e+00, -5.433849409664929242e-01, -6.378846942082131433e-01, -1.424556440226974141e+00, -9.671164624097611240e-01
-1.495617249439030738e+00, -1.489979586714505366e+00, -5.285835762829886875e-01, -6.225139819966122312e-01, -1.359030172969239114e+00, -8.938812416041509445e-01
-1.425156136805773910e+00, -1.372667354337893331e+00, -5.124408193565584968e-01, -6.085113902895896709e-01, -1.288759273079546519e+00, -8.270357520486497638e-01
-1.353146969978604952e+00, -1.255488199092259061e+00, -4.938789280785696456e-01, -5.983502058745351349e-01, -1.209999096549366993e+00, -7.725990209187452162e-01
-1.276061589271442420e+00, -1.145568473474189553e+00, -4.757468773142394802e-01, -5.875375013881469766e-01, -1.126332350697333728e+00, -7.223257450735967033e-01
-1.191523737498443092e+00, -1.050125659018701141e+00, -4.598101571411011834e-01, -5.733008541064842367e-01, -1.042429711492641742e+00, -6.706868911504596520e-01
-1.101496929795790614e+00, -9.628383485517733043e-01, -4.459470671615588522e-01, -5.573747519055355371e-01, -9.589133142510621877e-01, -6.184429407755239749e-01
-1.008371521780928370e+00, -8.780144019621808349e-01, -4.519964559575413987e-01, -5.368792384722393951e-01, -8.748579447448719959e-01, -5.674402982094276515e-01
-9.141915084479482756e-01, -7.922073095984494273e-01, -4.579113279245228263e-01, -5.163462018609787929e-01, -7.901779568392526265e-01, -5.169783335775028910e-01
-8.186296009822786601e-01, -7.059797897409255674e-01, -4.715442251105964599e-01, -5.008228135672002646e-01, -7.040878436194851764e-01, -4.705284455561070112e-01
-7.195717097053164757e-01, -6.253179348081686628e-01, -4.886817912577300915e-01, -4.882400430221927601e-01, -6.052486102771149623e-01, -4.650017489438117435e-01
-6.193027158424566636e-01, -5.436981207958569984e-01, -5.074803304000727877e-01, -4.780775580006402792e-01, -5.074803304000727877e-01, -4.780775580006402792e-01
