Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.842701315646887217e+00, -6.322905321053191585e+00, -3.820551465060158414e+00, -3.916532360640560206e+00, -5.307084292856560914e+00, -3.898012733771740734e+00
-5.793996253014920939e+00, -6.220235953184887201e+00, -3.794632468090635147e+00, -3.896993117017371056e+00, -5.289427679893126566e+00, -3.859944076572044747e+00
-5.745310136475471730e+00, -6.117611234838837397e+00, -3.769527771938006477e+00, -3.876410080460529262e+00, -5.268785457571589781e+00, -3.823407773367009543e+00
-5.696637961904781555e+00, -6.015028683897664763e+00, -3.745348892773751270e+00, -3.854753575107976005e+00, -5.245826883032878918e+00, -3.788282112972741533e+00
-5.647979917348416201e+00, -5.912477705421586904e+00, -3.722223554782439159e+00, -3.831974674529422309e+00, -5.225989866938265394e+00, -3.751307189921027074e+00
-5.599293313104777070e+00, -5.809879173258448049e+00, -3.700209847109508399e+00, -3.808120470950319802e+00, -5.208778445246170286e+00, -3.713045834745725582e+00
-5.550615537600967819e+00, -5.707300390007140400e+00, -3.679141757543234803e+00, -3.783422123272558668e+00, -5.188706547683100467e+00, -3.676203623863453451e+00
-5.501883673391749774e+00, -5.604620595630144031e+00, -3.659273501751859392e+00, -3.757742235331432923e+00, -5.166267737060592502e+00, -3.640752154840608767e+00
-5.453139291943276845e+00, -5.501914722292467808e+00, -3.640616684852434393e+00, -3.731177134602441825e+00, -5.141626007732473802e+00, -3.606790023766835329e+00
-5.406903612692762984e+00, -5.403872796036853110e+00, -3.622982909633139403e+00, -3.703927435210802255e+00, -5.114664443317011866e+00, -3.574627371831872846e+00
-5.364806372438970961e+00, -5.313720261651380561e+00, -3.606540507970228848e+00, -3.675940527262230972e+00, -5.087874810507220680e+00, -3.542329054850301251e+00
-5.372427255390868517e+00, -5.322929438040858052e+00, -3.591297789451624922e+00, -3.647272466994619489e+00, -5.068157207586057922e+00, -3.505293627305206883e+00
-5.413894208084329307e+00, -5.398697833653526068e+00, -3.577674652572610636e+00, -3.617800202500084161e+00, -5.046063045781794543e+00, -3.469612445512604282e+00
-5.465526405520414244e+00, -5.499408205518904857e+00, -3.565080793800603498e+00, -3.587879261539728137e+00, -5.021423942865268053e+00, -3.435640942155266941e+00
-5.517043379580446327e+00, -5.600521071551713526e+00, -3.553841125835841108e+00, -3.557434152289859597e+00, -4.994454924876410296e+00, -3.403497340131500071e+00
-5.568354826309658279e+00, -5.702261493952161864e+00, -3.543436419910828139e+00, -3.526678541805790434e+00, -4.965259439028586463e+00, -3.373375526313657335e+00
-5.619333640195431911e+00, -5.804705454891839089e+00, -3.532988252481337188e+00, -3.495937631994381345e+00, -4.937052977206636939e+00, -3.342367527446317155e+00
-5.669892038103508725e+00, -5.908112750594462170e+00, -3.523074076374360430e+00, -3.465026651458527063e+00, -4.924830343355941942e+00, -3.304775729137523932e+00
-5.720454999104329197e+00, -6.011915331683755248e+00, -3.514514377885078478e+00, -3.433707805229884613e+00, -4.923667518208739935e+00, -3.262831686916395579e+00
-5.770795560593801277e+00, -6.116518480145923142e+00, -3.507307114138519477e+00, -3.402049321656791303e+00, -4.920339770342549990e+00, -3.221000681211823924e+00
-5.821031652939037571e+00, -6.221734757190167109e+00, -3.501668210392431924e+00, -3.370079460983153474e+00, -4.914475959442574649e+00, -3.179450346741344635e+00
-5.871164329886248368e+00, -6.327624909543348330e+00, -3.497520237544746280e+00, -3.337884680751852962e+00, -4.906173916842321958e+00, -3.138323339707558279e+00
-5.921218630650018078e+00, -6.434339481764891566e+00, -3.494805957029446741e+00, -3.305538376626335317e+00, -4.895665163192078673e+00, -3.097698379694704851e+00
-5.971302412319386299e+00, -6.541516601133502640e+00, -3.493482683921987686e+00, -3.273105599031333579e+00, -4.883181117731771437e+00, -3.057648598683297525e+00
-6.021358959598006599e+00, -6.649630489231133090e+00, -3.493527973425390787e+00, -3.240645822930366293e+00, -4.868357642039657485e+00, -3.018397449683673184e+00
-6.071544681590251180e+00, -6.758280710227306365e+00, -3.492506626151033799e+00, -3.208279579604759402e+00, -4.851370802345173594e+00, -2.980037021114194218e+00
-6.120301011232910149e+00, -6.864160322605936670e+00, -3.481100200278281598e+00, -3.180280071382652896e+00, -4.832399950881381301e+00, -2.942608602771668025e+00
-6.143644465475406768e+00, -6.911496574875599208e+00, -3.454219975429446698e+00, -3.162113805388806043e+00, -4.811287174809375955e+00, -2.906349150226506861e+00
-6.158401996204908357e+00, -6.940289312115960563e+00, -3.428516775852522347e+00, -3.142283749253425906e+00, -4.788111794707607949e+00, -2.871368856973832706e+00
-6.124190538673599526e+00, -6.870904659751391641e+00, -3.403656121624094144e+00, -3.121419242194740651e+00, -4.763011250927707607e+00, -2.837740582485597685e+00
-6.069724097037483723e+00, -6.761960819072285744e+00, -3.380207848835956597e+00, -3.098971039346190004e+00, -4.736051322096512806e+00, -2.805582289898068904e+00
-6.014767400783493478e+00, -6.652065435361954826e+00, -3.358054324267053303e+00, -3.075237463450978481e+00, -4.707239609843907324e+00, -2.775074292373502782e+00
-5.959591335177040428e+00, -6.541721916277619897e+00, -3.337453944964673180e+00, -3.050143780445287778e+00, -4.676604056741869186e+00, -2.746400898865907436e+00
-5.903772488752153436e+00, -6.430108289203668726e+00, -3.318207846725281129e+00, -3.024015261617718942e+00, -4.644443365918252908e+00, -2.719450618067785097e+00
-5.847652357117123501e+00, -6.317877905804709648e+00, -3.300278430117355999e+00, -2.996966913345397554e+00, -4.610707849389449997e+00, -2.694518913563602069e+00
-5.790985098392110508e+00, -6.204588846309708750e+00, -3.283897850761812620e+00, -2.968942789255509140e+00, -4.576188833692257596e+00, -2.670648157470101758e+00
-5.733784059874328598e+00, -6.090214108468626542e+00, -3.269494685648642207e+00, -2.939843801725277039e+00, -4.540917405757743275e+00, -2.647908764128720893e+00
-5.676052383872160156e+00, -5.974785349946674984e+00, -3.256896564704658381e+00, -2.909929447274280268e+00, -4.504642818577188734e+00, -2.626846091676512174e+00
-5.617697636838356878e+00, -5.858133262761705318e+00, -3.246128062544521242e+00, -2.879319506210801460e+00, -4.467124554644471779e+00, -2.608052360081675847e+00
-5.558839431472267556e+00, -5.740460350049501947e+00, -3.236900251164185782e+00, -2.848212325769677200e+00, -4.428460078506355480e+00, -2.591770514014308802e+00
-5.499095491251015488e+00, -5.621041509351865528e+00, -3.226777142218064220e+00, -2.817466427701525333e+00, -4.393286157809070502e+00, -2.571160817331188397e+00
-5.438710568046786875e+00, -5.500336792597682489e+00, -3.213238450921364286e+00, -2.787961190355824126e+00, -4.376042579055723358e+00, -2.533512870636692060e+00
-5.377595356252546033e+00, -5.378191592929812082e+00, -3.198808573043845804e+00, -2.758875405901899835e+00, -4.360232776555464262e+00, -2.494668425478632656e+00
-5.315537835871976036e+00, -5.254184974809805730e+00, -3.186672510710871986e+00, -2.728763222438958636e+00, -4.341393540349210767e+00, -2.457201979513690127e+00
-5.252617411108228218e+00, -5.128428318123884999e+00, -3.176528609069418696e+00, -2.697940495280228390e+00, -4.319797702474222234e+00, -2.421242024487124667e+00
-5.188679768664996139e+00, -5.000674102416081901e+00, -3.168685783971958880e+00, -2.666461870682523827e+00, -4.295739865059658769e+00, -2.386891675681998670e+00
-5.123575909387128036e+00, -4.870622364530406756e+00, -3.162696095244573957e+00, -2.634567052622064587e+00, -4.269100238779174106e+00, -2.354495350952308552e+00
-5.059654141730445254e+00, -4.743296219873278652e+00, -3.158740264457317704e+00, -2.602366626800493243e+00, -4.240200508935791035e+00, -2.324082824014743753e+00
-5.009799451872450682e+00, -4.646439977734469373e+00, -3.157112599135068809e+00, -2.569960460610887676e+00, -4.209280211396229099e+00, -2.295732747803438834e+00
-5.008112462240301710e+00, -4.645317677219549246e+00, -3.156262347126847168e+00, -2.537548919735820085e+00, -4.176200508178468773e+00, -2.269936527458762843e+00
-5.048539754319501860e+00, -4.718918133361117206e+00, -3.148987274155887750e+00, -2.507887752955292537e+00, -4.141664361923237614e+00, -2.246102032992275621e+00
-5.123121160132330765e+00, -4.853684115955094747e+00, -3.118589131584237784e+00, -2.496479314494131074e+00, -4.108292787529298273e+00, -2.220781183526385760e+00
-5.201120366725862532e+00, -4.997431997611035293e+00, -3.088882048603318609e+00, -2.483411332656941362e+00, -4.077864631172968934e+00, -2.191901688577171825e+00
-5.280134800643758730e+00, -5.145369438649255223e+00, -3.059959692625800365e+00, -2.468672050179506972e+00, -4.045062371573710180e+00, -2.165763216762508048e+00
-5.359714499525416009e+00, -5.297141674040852344e+00, -3.031774427876043898e+00, -2.452562250977865954e+00, -4.010572733212097063e+00, -2.141865628782449793e+00
-5.439135159700561495e+00, -5.450623797011988181e+00, -3.004892656369566151e+00, -2.434358331697235478e+00, -3.974140624332965555e+00, -2.121085388737987021e+00
-5.517660875504417639e+00, -5.606189862659710421e+00, -2.978947354314569473e+00, -2.414841317121156905e+00, -3.936437379364396971e+00, -2.102688389740564823e+00
-5.594458311274010498e+00, -5.759923832747286809e+00, -2.954370762209601597e+00, -2.393634950218481272e+00, -3.897367547483767680e+00, -2.087423069031573153e+00
-5.658445963989507277e+00, -5.886966985391661744e+00, -2.929550004158626653e+00, -2.372707729044769120e+00, -3.882608152309035887e+00, -2.050792995542868091e+00
-5.674776614257265983e+00, -5.917062631218286128e+00, -2.903074520645484657e+00, -2.353977256270312512e+00, -3.877684708339685038e+00, -2.009139639902793206e+00
-5.649214244968892906e+00, -5.871109875602940065e+00, -2.877142317507751734e+00, -2.334475526288762204e+00, -3.868869603986871741e+00, -1.968125338091411658e+00
-5.587648949945820398e+00, -5.758927543017591688e+00, -2.852395819386834397e+00, -2.313471342484119564e+00, -3.856588504874165491e+00, -1.928044962537930118e+00
-5.502434382960736059e+00, -5.602047358690160017e+00, -2.828751638993173945e+00, -2.291242920890996349e+00, -3.840164346477768387e+00, -1.889460680192748043e+00
-5.416480873819923936e+00, -5.443843145962815377e+00, -2.806519243553414089e+00, -2.267591424307834114e+00, -3.820326350270572213e+00, -1.852530543373101413e+00
-5.329866248410957574e+00, -5.284452128813748040e+00, -2.785856041873449485e+00, -2.242558566355504990e+00, -3.800992593267924935e+00, -1.815411670651211340e+00
-5.242528385426409088e+00, -5.123763987165823153e+00, -2.766786465049051458e+00, -2.216297652183535583e+00, -3.786051206313501005e+00, -1.776218273783278345e+00
-5.154395992925477010e+00, -4.961652168220708425e+00, -2.749136961499776710e+00, -2.189047005203353269e+00, -3.770366607403424108e+00, -1.737331179496351741e+00
-5.065386249812762642e+00, -4.797969732043424251e+00, -2.733815154176490569e+00, -2.160421030054752389e+00, -3.751524216564622982e+00, -1.699853061245393704e+00
-4.975358472053848402e+00, -4.632467467617332524e+00, -2.720034727348683123e+00, -2.131037022868933484e+00, -3.729620511601025257e+00, -1.664084378453191349e+00
-4.884180036133371594e+00, -4.464910197077787579e+00, -2.708271692014092569e+00, -2.100809773711405981e+00, -3.704873371269323368e+00, -1.630212453374150439e+00
-4.791810153831615793e+00, -4.295225267765611754e+00, -2.698301149402800192e+00, -2.069931026388866613e+00, -3.677513381422471195e+00, -1.598410428132463368e+00
-4.706464181171778449e+00, -4.136842200464680097e+00, -2.690346620187752613e+00, -2.038475327367025969e+00, -3.647646297808194937e+00, -1.568955309967941192e+00
-4.662349449646859156e+00, -4.045743090905482120e+00, -2.684723698675467674e+00, -2.006509892966681363e+00, -3.615651201242025436e+00, -1.541810273401523101e+00
-4.647560380006509284e+00, -4.007844251364992338e+00, -2.681301938778585914e+00, -1.974226174820547852e+00, -3.581775623484108273e+00, -1.517093691820524448e+00
-4.714682451945475528e+00, -4.116779516244348791e+00, -2.680075266802173672e+00, -1.941780843743141638e+00, -3.546398785160605804e+00, -1.494523942026808605e+00
-4.813939991263984197e+00, -4.281369344690703294e+00, -2.681001947210867709e+00, -1.909328976393475097e+00, -3.509002410837113395e+00, -1.475496070250362335e+00
-4.915003465935339655e+00, -4.453793466142259128e+00, -2.684008695313182979e+00, -1.877009996237952283e+00, -3.470760120738718424e+00, -1.458262111673202632e+00
-5.015076198763551041e+00, -4.628375439028235228e+00, -2.689191754477600949e+00, -1.844975309548636311e+00, -3.431081619204495059e+00, -1.444659260845857274e+00
-5.098767349965430462e+00, -4.780107384511797619e+00, -2.688597553534915807e+00, -1.812859343158487624e+00, -3.390750409925769482e+00, -1.433087579203839557e+00
-5.149092775046937298e+00, -4.879150560139856374e+00, -2.670684604366319714e+00, -1.790942345996595630e+00, -3.349710750718863483e+00, -1.424399087124631258e+00
-5.178456055432786087e+00, -4.947138977464557108e+00, -2.642022558334731652e+00, -1.775777251390313394e+00, -3.314576694259324885e+00, -1.406045151108024527e+00
-5.183788550074794443e+00, -4.973493783062550300e+00, -2.614725638119636653e+00, -1.758210879867402543e+00, -3.297726175304117824e+00, -1.367628521333970948e+00
-5.100321610543497641e+00, -4.838399075342596944e+00, -2.588623362693006413e+00, -1.738969050816240980e+00, -3.277571397032430500e+00, -1.330852807547892480e+00
-4.996349399042335548e+00, -4.662583118352909395e+00, -2.564426439889012865e+00, -1.717354110443626070e+00, -3.252880650682530739e+00, -1.296936134113404471e+00
-4.891976592768791932e+00, -4.486086545874131026e+00, -2.541657626875530429e+00, -1.694211504430624071e+00, -3.224106610209609869e+00, -1.266398650821610072e+00
-4.787186056819535018e+00, -4.308880654225320406e+00, -2.521667470330542837e+00, -1.668639334451990974e+00, -3.192592136372570000e+00, -1.238705181525630694e+00
-4.681960100067491304e+00, -4.130935808789216956e+00, -2.503951736974160180e+00, -1.641502854930849020e+00, -3.158098578465311501e+00, -1.214832203118019427e+00
-4.576280442667793658e+00, -3.952221390047159222e+00, -2.488744601451699623e+00, -1.612868890377349818e+00, -3.121388651079443743e+00, -1.194588624119814035e+00
-4.470128181687070601e+00, -3.772705736507200758e+00, -2.476178850328470293e+00, -1.582949311603727649e+00, -3.089000371084014596e+00, -1.168265843119357772e+00
-4.373797815676391032e+00, -3.607902587269357308e+00, -2.467772396567086801e+00, -1.551587937781493620e+00, -3.069224139336683699e+00, -1.131653953735722640e+00
-4.346417562407135726e+00, -3.547810741755812014e+00, -2.446882813830749015e+00, -1.527187248201668179e+00, -3.048130952402953397e+00, -1.095445936758712602e+00
-4.390386822306464154e+00, -3.598671924251669818e+00, -2.422696169076762107e+00, -1.505597329128006479e+00, -3.022525206349579552e+00, -1.062278114949804619e+00
-4.445701729485805664e+00, -3.671084801017576726e+00, -2.398142534247250879e+00, -1.484405879925722704e+00, -2.993027666322237490e+00, -1.032513531706980014e+00
-4.529842475268291757e+00, -3.798204708852876532e+00, -2.375920597029018921e+00, -1.460769097548317852e+00, -2.960601942550447063e+00, -1.005910263117515635e+00
-4.642331880076913997e+00, -3.979395454099447615e+00, -2.355762154816587461e+00, -1.435352329102105751e+00, -2.925340785288840895e+00, -9.832653933348909359e-01
-4.729951027747560488e+00, -4.126844647391691545e+00, -2.337958342295796133e+00, -1.408201235384624050e+00, -2.888238123126633639e+00, -9.637206912646750778e-01
-4.729885732431825751e+00, -4.138657449126083243e+00, -2.323694861632353170e+00, -1.379047919418550316e+00, -2.852129677772354377e+00, -9.432948337770796776e-01
-4.676448576916413025e+00, -4.068855660425581000e+00, -2.312254603353829818e+00, -1.348716290830289877e+00, -2.837090720942249344e+00, -9.041579684360826485e-01
-4.615608549510976211e+00, -3.986712537557174585e+00, -2.304377671632741986e+00, -1.317298519490864184e+00, -2.817742197312679497e+00, -8.669938279241353740e-01
-4.503947845720663423e+00, -3.814681509175349206e+00, -2.295676240703273585e+00, -1.286394517257712033e+00, -2.792751791791823646e+00, -8.333184202389177786e-01
-4.384864987409810233e+00, -3.629680943438148066e+00, -2.275896175854702719e+00, -1.262841278949083268e+00, -2.763052365953428957e+00, -8.036854613981514461e-01
-4.264912820601523435e+00, -3.443332235916656714e+00, -2.244905142524097563e+00, -1.253186526779480392e+00, -2.730380369452270806e+00, -7.773893974185808187e-01
-4.144082922928119750e+00, -3.255622547296203262e+00, -2.215047533668448310e+00, -1.240468866080813415e+00, -2.694748183321994617e+00, -7.552381215668552139e-01
-4.024354707568715384e+00, -3.069409922662841961e+00, -2.186319389391679469e+00, -1.225344479204091286e+00, -2.657193149351133599e+00, -7.366328543956609520e-01
-4.015640506734293957e+00, -3.042667700518986607e+00, -2.158333177865784602e+00, -1.208968397537177442e+00, -2.619639705548331143e+00, -7.183082948815342483e-01
-4.072594716480676169e+00, -3.111704766181099924e+00, -2.132207157224798699e+00, -1.189707097214398157e+00, -2.586221989213878913e+00, -6.929221087942700752e-01
-4.130582301357609509e+00, -3.185597213973925701e+00, -2.107323509364159353e+00, -1.168871917118539772e+00, -2.550815885663626936e+00, -6.704894888382059159e-01
-4.185189091583446874e+00, -3.258012189671635639e+00, -2.085030644833976599e+00, -1.145300265092662251e+00, -2.513192128471961162e+00, -6.519578833245028848e-01
-4.218423212111174436e+00, -3.307351880169808300e+00, -2.065054717177068788e+00, -1.119741105370520851e+00, -2.474055299323469903e+00, -6.369136437579528964e-01
-4.177382893247620466e+00, -3.254058551456159964e+00, -2.048523411771637548e+00, -1.091796418623570686e+00, -2.433474351510783507e+00, -6.263282370235497831e-01
-4.117959511704328612e+00, -3.175518533212152494e+00, -2.036090224624791389e+00, -1.061873794449950115e+00, -2.392451683760144387e+00, -6.175505313453628631e-01
-4.057089436311600572e+00, -3.096909915698278670e+00, -2.027794374404608302e+00, -1.030584623862622617e+00, -2.351121592841189489e+00, -6.106241855003339269e-01
-3.994938361994152753e+00, -3.017835786213604710e+00, -2.010888274875811010e+00, -1.005103200121497453e+00, -2.313439897108489074e+00, -5.929155187632624280e-01
-3.865440898484154619e+00, -2.831711133417437409e+00, -1.985233757965284784e+00, -9.852022840374043966e-01, -2.277425089991746532e+00, -5.714360894769975330e-01
-3.740244000992658524e+00, -2.649677162841870715e+00, -1.961327879327946055e+00, -9.633018973421918485e-01, -2.238157836905954490e+00, -5.569324447606845974e-01
-3.732998030104874854e+00, -2.629173241488292678e+00, -1.939695203956796510e+00, -9.392437878805438567e-01, -2.197708433244021986e+00, -5.458076323673893837e-01
-3.796750475144703429e+00, -2.705687624630625621e+00, -1.922283579796006503e+00, -9.118386865863752355e-01, -2.156446881857423392e+00, -5.384137191113935739e-01
-3.849759682563217211e+00, -2.771113109637457494e+00, -1.910335773403114557e+00, -8.817185274599259603e-01, -2.114589641054095193e+00, -5.356996242035720890e-01
-3.814001509168521764e+00, -2.715119694307881915e+00, -1.905114160962109837e+00, -8.499025095471340885e-01, -2.073212930839797075e+00, -5.329202701056632296e-01
-3.704399349244725581e+00, -2.563828638521122194e+00, -1.897349278543444706e+00, -8.186074068845623497e-01, -2.039837853302853166e+00, -5.100108569268040348e-01
-3.627897618372593058e+00, -2.463630977045766723e+00, -1.880733706385266046e+00, -7.917722677850257407e-01, -2.003713996060056513e+00, -4.889354089575033147e-01
-3.555436848317042209e+00, -2.372256679285188685e+00, -1.858176876001583544e+00, -7.684673984312535566e-01, -1.964067629717581420e+00, -4.753157462253010390e-01
-3.428879758948392364e+00, -2.205014775821438011e+00, -1.843791592030503912e+00, -7.394469245786664535e-01, -1.923596501577723883e+00, -4.644316388772276039e-01
-3.339055823187823790e+00, -2.083552001358390360e+00, -1.837093381767120892e+00, -7.080237035151458747e-01, -1.881966918079481799e+00, -4.593673038725735736e-01
-3.314664018888581420e+00, -2.049717360667331345e+00, -1.840689809322272774e+00, -6.763242527324716535e-01, -1.840035551303260464e+00, -4.579850924741806772e-01
-3.390808307053089887e+00, -2.141246002486060451e+00, -1.829611171468724207e+00, -6.551767590397759022e-01, -1.798160044224608178e+00, -4.605009617299809510e-01
-3.344064564748078450e+00, -2.070280009297654544e+00, -1.798090810899461767e+00, -6.474378361892213496e-01, -1.756732865213516126e+00, -4.669935752682237706e-01
-3.247225511150687804e+00, -1.938753199536682681e+00, -1.766232768974026479e+00, -6.411878559284096557e-01, -1.716791968123415835e+00, -4.797166616486048252e-01
-3.156350113666088308e+00, -1.818682140106312461e+00, -1.734799345162845396e+00, -6.331531292930071553e-01, -1.677388680602739601e+00, -4.940636824032221264e-01
-3.113177352215576121e+00, -1.762652197876625193e+00, -1.704149702538337641e+00, -6.225821865403136091e-01, -1.642005540639934980e+00, -5.077593153966747375e-01
-3.078160751718848953e+00, -1.723331294531792013e+00, -1.674198842698964906e+00, -6.102465227662714486e-01, -1.605113858538238070e+00, -4.877499284253521972e-01
-2.978870051860374790e+00, -1.599212485027736053e+00, -1.647335745318828426e+00, -5.920265923544614228e-01, -1.566836527051909789e+00, -4.706751939115549344e-01
-2.893732472446453485e+00, -1.491494061727285825e+00, -1.629873152515779022e+00, -5.650382818733789003e-01, -1.526087820488952973e+00, -4.608628865309093436e-01
-2.699614223748177722e+00, -1.261964000415064291e+00, -1.607535594835377113e+00, -5.632923718919344847e-01, -1.484403322633276456e+00, -4.562991560936239810e-01
-2.687501631253270684e+00, -1.243281315895376160e+00, -1.577973496885715310e+00, -5.757476175427305165e-01, -1.442450624535172921e+00, -4.559189592930528168e-01
-2.530093100162100317e+00, -1.084638615401302797e+00, -1.546273718745672987e+00, -5.826959650091758647e-01, -1.400636111375018755e+00, -4.591360072097294687e-01
-2.439086155530469480e+00, -9.896667541932071543e-01, -1.514031820442970799e+00, -5.863593827508249978e-01, -1.359566580817694659e+00, -4.675202693253859287e-01
-2.290729090862676731e+00, -8.429078121330609852e-01, -1.481590462223487004e+00, -5.876261518393223193e-01, -1.320447898156556166e+00, -4.825405203074740190e-01
-2.109582240465105674e+00, -7.026489543047670372e-01, -1.449124280445565516e+00, -5.878088386635933471e-01, -1.285487867096454906e+00, -5.050240767338608494e-01
-1.846495540511527977e+00, -5.531674147817161602e-01, -1.416667918988547603e+00, -5.870489811691125270e-01, -1.283087426057146319e+00, -5.376865125843209858e-01
-1.457832224114721908e+00, -5.242663242201598406e-01, -1.384290398010635359e+00, -5.847398542390148668e-01, -1.313143588368057557e+00, -5.647474480025774790e-01
-7.474272079827799509e-01, -8.699849123595196909e-01, -1.352250641432728884e+00, -5.795777354929851910e-01, -1.352250641432728884e+00, -5.795777354929851910e-01
