Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-4.801366602922551685e+00, -7.134257388203479877e+00, 1.194301550743357643e+00, 1.395614480687836556e+00, -6.403915150225318875e+00, -9.485922613468655840e+00
-4.759245702898855512e+00, -7.056521315982898557e+00, 1.180119071424681643e+00, 1.383752682629518338e+00, -6.454557261999654294e+00, -9.415755882663889409e+00
-4.717089005223661147e+00, -6.978718572694432964e+00, 1.167175841667963621e+00, 1.370577632398986001e+00, -6.501141868981371807e+00, -9.342829244237833564e+00
-4.674874638619134437e+00, -6.900813295445616724e+00, 1.154870597399701548e+00, 1.356793100924345907e+00, -6.543530006392167309e+00, -9.267383838552612829e+00
-4.632606636229742669e+00, -6.822815482763201267e+00, 1.143827929311217018e+00, 1.341975962114106524e+00, -6.581552297805097318e+00, -9.189651034202112712e+00
-4.590277711175163589e+00, -6.744705846741362087e+00, 1.133157091905181879e+00, 1.326877015069528376e+00, -6.615555414304477466e+00, -9.110078777845213693e+00
-4.547873803330584330e+00, -6.666470730979227710e+00, 1.120849819098650002e+00, 1.313306883637863409e+00, -6.645259114801855382e+00, -9.028803555825525962e+00
-4.505413198884610004e+00, -6.588135289154979368e+00, 1.105659619437802998e+00, 1.302766352006839545e+00, -6.670761791388787998e+00, -8.946115164492601579e+00
-4.462855016455529622e+00, -6.509642832226913534e+00, 1.090520244331642186e+00, 1.292153532400654781e+00, -6.692068163759703481e+00, -8.862249010051245435e+00
-4.420242992323971443e+00, -6.431052105399431618e+00, 1.075461279269546822e+00, 1.281426345254921717e+00, -6.709255169080353021e+00, -8.777437905937372165e+00
-4.400814099295442539e+00, -6.393698705008103111e+00, 1.060684723890146008e+00, 1.270320322219594678e+00, -6.721950244450568768e+00, -8.691839089537140239e+00
-4.395283559645391414e+00, -6.391132678622433616e+00, 1.046105856627068453e+00, 1.258949235986231985e+00, -6.730772422590919568e+00, -8.605755048094037463e+00
-4.431478046734777188e+00, -6.460513816241999052e+00, 1.032663803046648621e+00, 1.246296172618859277e+00, -6.735249338243655792e+00, -8.519335232529510193e+00
-4.473051043745798871e+00, -6.537760530044263163e+00, 1.019644408448214579e+00, 1.233169285848633390e+00, -6.735495934666147377e+00, -8.432799615562577955e+00
-4.516674607730331914e+00, -6.617247320709342517e+00, 1.008232835015144602e+00, 1.218634574268256276e+00, -6.731520045388387885e+00, -8.346355547610624370e+00
-4.560356761530647951e+00, -6.696765954374011010e+00, 9.971818307715354379e-01, 1.203811609719666720e+00, -6.723217717720442188e+00, -8.260220300156138507e+00
-4.603957120102349698e+00, -6.776634114079361559e+00, 9.855055931407104008e-01, 1.189654967680824349e+00, -6.710984362538231274e+00, -8.174553574811774581e+00
-4.647135736733727818e+00, -6.856950347663878453e+00, 9.694162320211168193e-01, 1.180545772789708625e+00, -6.694275269444848853e+00, -8.089649115926203393e+00
-4.690759970472236695e+00, -6.937125186244621489e+00, 9.536085333478678816e-01, 1.170972585848383041e+00, -6.673564879191353327e+00, -8.005633243959739076e+00
-4.734546226141661762e+00, -7.017390046430052486e+00, 9.381026736416384626e-01, 1.160902169393651651e+00, -6.648582882212824785e+00, -7.922782568935264003e+00
-4.778730543461693792e+00, -7.097558723615571274e+00, 9.232159007170148701e-01, 1.149955902350237480e+00, -6.619382455746336547e+00, -7.841320759938022356e+00
-4.822988803586327755e+00, -7.177989014061382456e+00, 9.086153626833879393e-01, 1.138612787079379185e+00, -6.585872418310180443e+00, -7.761535484693498077e+00
-4.867314543625053780e+00, -7.258613898076714754e+00, 8.950990722890902473e-01, 1.126010412429528040e+00, -6.548266511298267645e+00, -7.683596324048456161e+00
-4.911405202610625409e+00, -7.339678765533823146e+00, 8.817166815419392734e-01, 1.113252803300401217e+00, -6.506365102673531631e+00, -7.607882988982250794e+00
-4.955836410079826670e+00, -7.420745754425446705e+00, 8.694911240528112595e-01, 1.099422448779709960e+00, -6.460291196152442517e+00, -7.534635544454157063e+00
-4.997054669071166799e+00, -7.497564233611456075e+00, 8.582503187244839848e-01, 1.084742896049069927e+00, -6.410779544067929159e+00, -7.463653814310134749e+00
-5.009520514505445554e+00, -7.531784033774887810e+00, 8.474061874754065249e-01, 1.069775250600975447e+00, -6.359090669690810493e+00, -7.394255271593192624e+00
-4.999320579742581927e+00, -7.532590719370038990e+00, 8.360605944965036063e-01, 1.055219481070272414e+00, -6.303527140148534436e+00, -7.327918869937203539e+00
-4.972688744484216272e+00, -7.508783082384550944e+00, 8.236149922181845717e-01, 1.041560783926093414e+00, -6.258995425825495396e+00, -7.256203337910283047e+00
-4.934824525285547381e+00, -7.446918085275682664e+00, 8.101576031937753886e-01, 1.028882311879087075e+00, -6.242973582749786310e+00, -7.171165873155032067e+00
-4.889869688105739520e+00, -7.361259932772344250e+00, 7.965484337127188841e-01, 1.016375818807440767e+00, -6.223072824033973660e+00, -7.086947289386301030e+00
-4.844667827424832041e+00, -7.275204399887166495e+00, 7.826397382262144653e-01, 1.004194145578170883e+00, -6.198699313652086929e+00, -7.003913948920077459e+00
-4.799274646340220052e+00, -7.188825789529566634e+00, 7.690059173643323254e-01, 9.917283672097197966e-01, -6.169914959624588136e+00, -6.922308180213899931e+00
-4.753498205597202819e+00, -7.101833291580825325e+00, 7.563716583987847297e-01, 9.782294608394810354e-01, -6.136722374707976435e+00, -6.842400650683368113e+00
-4.707580059869139077e+00, -7.014598845894403745e+00, 7.443171628690211650e-01, 9.642181341492869207e-01, -6.099286352821175150e+00, -6.764383782916283394e+00
-4.661229711879893323e+00, -6.926679648661145272e+00, 7.308582406006295384e-01, 9.515412897401142045e-01, -6.057446871627996110e+00, -6.688636134262091915e+00
-4.614650106051977119e+00, -6.838378766479974225e+00, 7.173843520380732697e-01, 9.388815363643928658e-01, -6.011156760628372453e+00, -6.615522499795303268e+00
-4.567759178562171840e+00, -6.749578347620666108e+00, 7.024776338360814165e-01, 9.279794716544415012e-01, -5.960602075945023337e+00, -6.545294777094806449e+00
-4.520441781756591837e+00, -6.660085161841835522e+00, 6.873573569113831105e-01, 9.173721643544949789e-01, -5.905857239005919190e+00, -6.478277117137657193e+00
-4.472848634786816824e+00, -6.570146136966088513e+00, 6.731662649095853101e-01, 9.055206715963013409e-01, -5.847313175391605000e+00, -6.414546648951227503e+00
-4.424843714028386721e+00, -6.479556286229836815e+00, 6.591962596278437836e-01, 8.934191119885215304e-01, -5.790405370232071469e+00, -6.349365995248231975e+00
-4.376455857033999308e+00, -6.388335739092116938e+00, 6.461853967849422453e-01, 8.802880637815495568e-01, -5.730839508186869935e+00, -6.286600526374603426e+00
-4.327592474067302852e+00, -6.296365080632888578e+00, 6.331256007192731516e-01, 8.672088759396304747e-01, -5.667370632381043549e+00, -6.227791401128656368e+00
-4.278369696308215175e+00, -6.203811255300131222e+00, 6.194906391190457828e-01, 8.547215705873403291e-01, -5.604402235837993906e+00, -6.168485079139976790e+00
-4.228605504694596284e+00, -6.110387879208910356e+00, 6.049172818976102928e-01, 8.434765277554276963e-01, -5.540951512473220930e+00, -6.109661919059147905e+00
-4.178336316848469956e+00, -6.016169567999643419e+00, 5.891654731010217416e-01, 8.337953350377553807e-01, -5.495621174039496459e+00, -6.039418657443409444e+00
-4.133270720711750279e+00, -5.929755293137752403e+00, 5.741094541165814302e-01, 8.231164643001539494e-01, -5.485879700776249202e+00, -5.953422479835501768e+00
-4.131708433138243208e+00, -5.909715734947966759e+00, 5.595815658776517321e-01, 8.116803182658393068e-01, -5.475122340437050816e+00, -5.867547159128355894e+00
-4.150103669792680527e+00, -5.920950032020063425e+00, 5.455307438647456486e-01, 7.996735092314687376e-01, -5.462650534744509123e+00, -5.781906618488228844e+00
-4.181451072450203199e+00, -5.952459971265356309e+00, 5.317803833331370411e-01, 7.873133895697590479e-01, -5.447697354793093361e+00, -5.696662980067456417e+00
-4.213893996705052380e+00, -5.984797984790117376e+00, 5.187206304550534552e-01, 7.742386581515432464e-01, -5.430792125083391042e+00, -5.611787790248326857e+00
-4.247050885530169850e+00, -6.018195264901184061e+00, 5.057451523812200866e-01, 7.610871959814197174e-01, -5.411529699810356142e+00, -5.527412547060259307e+00
-4.280906286422296425e+00, -6.052436703591314249e+00, 4.903810851878837584e-01, 7.508507497733826197e-01, -5.389806819916943326e+00, -5.443638432793516557e+00
-4.316005245273913715e+00, -6.087679925168543171e+00, 4.746300510925657301e-01, 7.411682966891106616e-01, -5.365626364888639088e+00, -5.360541958212846403e+00
-4.364237966368932575e+00, -6.159261300953487783e+00, 4.599864070367995494e-01, 7.298858972417939794e-01, -5.338924762037556171e+00, -5.278221277902463093e+00
-4.422417905399576021e+00, -6.257617854732614227e+00, 4.454311566679295398e-01, 7.184870624900167035e-01, -5.309490480437289328e+00, -5.196836947988222377e+00
-4.483603776836129207e+00, -6.362306664657960020e+00, 4.313167742394826143e-01, 7.065443165132928582e-01, -5.277122539949247404e+00, -5.116574095549133894e+00
-4.502511751537647378e+00, -6.402349420165808880e+00, 4.174472926954049812e-01, 6.943388353168393756e-01, -5.241617663715503639e+00, -5.037654572321415891e+00
-4.484696889754368421e+00, -6.384335011434390417e+00, 4.045434774784913423e-01, 6.810973653965947117e-01, -5.203058214376295787e+00, -4.960180657325286901e+00
-4.446141939588526881e+00, -6.334942324677147241e+00, 3.921382857107554853e-01, 6.673999985123243439e-01, -5.160947653757896880e+00, -4.884579542430363297e+00
-4.405756759513900001e+00, -6.283320054018813217e+00, 3.807923097529032352e-01, 6.528015807088479727e-01, -5.115029789610996858e+00, -4.811230779580204953e+00
-4.363874869952716118e+00, -6.229294381926919755e+00, 3.694463337950509296e-01, 6.382031629053714905e-01, -5.065287206293802136e+00, -4.740416210241626516e+00
-4.321027459542814420e+00, -6.173701538717490500e+00, 3.593826180587421093e-01, 6.227282580313341365e-01, -5.016168160853514912e+00, -4.669166562001131560e+00
-4.277222762450342941e+00, -6.116563196184067408e+00, 3.499038212708909246e-01, 6.068538325533641142e-01, -4.964319442229377266e+00, -4.599881494635743806e+00
-4.220698702984155837e+00, -6.025434159057344807e+00, 3.404250244830396843e-01, 5.909794070753940920e-01, -4.912868579357026810e+00, -4.530289916422375107e+00
-4.154514947383307621e+00, -5.908739043669193336e+00, 3.284363085078056965e-01, 5.769165022953292032e-01, -4.858381071687511543e+00, -4.463073372044053855e+00
-4.084102088486766036e+00, -5.780972280172368194e+00, 3.162728698896982715e-01, 5.629918574601980863e-01, -4.813334738678143765e+00, -4.390274433045586733e+00
-4.013562851655419372e+00, -5.652977985561701502e+00, 3.040520343276298387e-01, 5.491176794999372834e-01, -4.779799521518991234e+00, -4.310491918609393736e+00
-3.942895537296793318e+00, -5.524753077613901553e+00, 2.924677529246733076e-01, 5.347101311371228460e-01, -4.743688685595817134e+00, -4.231846091890678174e+00
-3.872088494228040023e+00, -5.396274149670524878e+00, 2.811946444982418303e-01, 5.200619474575319812e-01, -4.704037673876294789e+00, -4.154927527528240461e+00
-3.812656941763801655e+00, -5.286648473768281953e+00, 2.704196835123519049e-01, 5.050373937467251828e-01, -4.660615761893405207e+00, -4.080072584190281404e+00
-3.796591485521612075e+00, -5.248216696308145579e+00, 2.609870332057603881e-01, 4.891355045195114326e-01, -4.613066739203902422e+00, -4.007769262768373864e+00
-3.823629342162840228e+00, -5.278801846386888208e+00, 2.516401553633876853e-01, 4.731832109809752662e-01, -4.564135647541808893e+00, -3.936394895880871658e+00
-3.870620628507067895e+00, -5.340642515371459176e+00, 2.416722086996524743e-01, 4.576564523899795400e-01, -4.513368438698814877e+00, -3.866325286346066648e+00
-3.917670007819415101e+00, -5.402790198368929708e+00, 2.302367230679000232e-01, 4.431288243491249834e-01, -4.461900568958973246e+00, -3.796760753396545063e+00
-3.964992062276132767e+00, -5.464964932929309960e+00, 2.182165533769193366e-01, 4.290803193254205672e-01, -4.410105530997586953e+00, -3.727443682494043120e+00
-4.012444783349284450e+00, -5.527378069748047018e+00, 2.063999804039395314e-01, 4.148655103067072081e-01, -4.359650483868664494e+00, -3.657156583371469427e+00
-4.057227748853995841e+00, -5.584578835528557050e+00, 1.955895136059664918e-01, 3.998713267820863670e-01, -4.307138012177527564e+00, -3.588391725696930212e+00
-4.080198621556303529e+00, -5.605429317235739894e+00, 1.849570504338622079e-01, 3.847453326099724014e-01, -4.256748707968524670e+00, -3.518037857144023395e+00
-4.053767504235897157e+00, -5.544043364006308927e+00, 1.747202424184187974e-01, 3.693604265949338439e-01, -4.201705604537521843e+00, -3.451285019801362708e+00
-3.997471477020539954e+00, -5.434008257488546434e+00, 1.644774438401397920e-01, 3.539678943118491072e-01, -4.140720699191099641e+00, -3.389929570450571639e+00
-3.926111204516181008e+00, -5.299410778404162414e+00, 1.542346452618607866e-01, 3.385753620287643151e-01, -4.076638595365562168e+00, -3.331865682207759249e+00
-3.854507715065810469e+00, -5.164367871197597992e+00, 1.426607675392665420e-01, 3.242018239922760947e-01, -4.011237981616299741e+00, -3.275273633099957227e+00
-3.782655746099529370e+00, -5.028873657615512194e+00, 1.304740916203382117e-01, 3.102975116091329366e-01, -3.939056067593941446e+00, -3.227673477874767993e+00
-3.718851696916289029e+00, -4.912261791965348401e+00, 1.185714135897792954e-01, 2.961584474790475152e-01, -3.881007045760101803e+00, -3.167592257646429488e+00
-3.666671156473697124e+00, -4.822868113357630548e+00, 1.076599967633642685e-01, 2.812384164518720864e-01, -3.848678386373657556e+00, -3.087322765374095113e+00
-3.622238654593441964e+00, -4.751670038087453030e+00, 9.700393360977239976e-02, 2.661290388714535604e-01, -3.812384494180664607e+00, -3.008763800983091485e+00
-3.577542049000550950e+00, -4.680103636913343301e+00, 8.685136464041864901e-02, 2.506789072720017053e-01, -3.771276908349400880e+00, -2.932617935573583523e+00
-3.539410075870204508e+00, -4.620533812256920392e+00, 7.622454054956222247e-02, 2.355520609732750792e-01, -3.724763132000477484e+00, -2.859657965822506753e+00
-3.529390624327464199e+00, -4.612973777759479255e+00, 6.515990327705213636e-02, 2.207545678861966842e-01, -3.672111133457141019e+00, -2.791023830290246366e+00
-3.549057255968690594e+00, -4.656901766625558992e+00, 5.322189856835415900e-02, 2.066361750464963398e-01, -3.615440735752374568e+00, -2.725672768742681384e+00
-3.613372306216285690e+00, -4.770957529371973926e+00, 4.110154523984754782e-02, 1.926752270379899767e-01, -3.559057635067318426e+00, -2.660243074608322100e+00
-3.683345654578534578e+00, -4.888424143398370170e+00, 2.984402754161353394e-02, 1.780084868386490327e-01, -3.536358149052299282e+00, -2.576885791181272811e+00
-3.740954659492742085e+00, -4.978468105109763009e+00, 1.858650984337951312e-02, 1.633417466393081163e-01, -3.513421068105500034e+00, -2.493435558240011396e+00
-3.766568936748023066e+00, -5.007736211484755451e+00, 8.279452860807032938e-03, 1.479991216961138445e-01, -3.487056564887131227e+00, -2.411003327044315192e+00
-3.760496602291095058e+00, -4.981016189744056355e+00, -1.740770722412455368e-03, 1.324607790514399364e-01, -3.457082838860320084e+00, -2.329818924142332826e+00
-3.714126127654614251e+00, -4.888944056760752055e+00, -1.159555024300137904e-02, 1.168228950666919258e-01, -3.423345202492189987e+00, -2.250131673283949585e+00
-3.639253384713975858e+00, -4.751721793053323317e+00, -2.134300032753455589e-02, 1.011152766598150121e-01, -3.385310849414214562e+00, -2.172405351244502736e+00
-3.560594229547570766e+00, -4.608426423033729513e+00, -3.119708425433879301e-02, 8.547104440749586640e-02, -3.342886180664359941e+00, -2.096990528086275951e+00
-3.481442167825517853e+00, -4.464259546027514070e+00, -4.184973171364139710e-02, 7.040045926575941304e-02, -3.295197533829623548e+00, -2.024787464031446937e+00
-3.401784706610653242e+00, -4.319196038644682822e+00, -5.364326649732760466e-02, 5.616116468677855023e-02, -3.242379634283347745e+00, -1.956270155311360615e+00
-3.321618375621528063e+00, -4.173230588741753344e+00, -6.543680128101382609e-02, 4.192187010779768741e-02, -3.183155850833164990e+00, -1.893248428898239855e+00
-3.240922783877034252e+00, -4.026327251564948639e+00, -7.636310315773173207e-02, 2.701591904699270769e-02, -3.116497571718498616e+00, -1.838189477683708661e+00
-3.159676598657415791e+00, -3.878448422813219665e+00, -8.689212125829112732e-02, 1.181773656884452239e-02, -3.042139528518031710e+00, -1.794103013061372431e+00
-3.096692923909436956e+00, -3.763191512758500945e+00, -9.722884523329150541e-02, -3.508376936414445667e-03, -2.967496435614001005e+00, -1.753341134587444783e+00
-3.074663018920652746e+00, -3.720253832614380141e+00, -1.066174096495994955e-01, -1.942903546250932673e-02, -2.922919482964454918e+00, -1.679493827206536727e+00
-3.117729489900845419e+00, -3.789556812545969322e+00, -1.157015596153871118e-01, -3.553255036454493199e-02, -2.874166515267843280e+00, -1.608029212645261552e+00
-3.205463273194421259e+00, -3.931795594628913815e+00, -1.251596659603436135e-01, -5.141100242198869824e-02, -2.818145955905542177e+00, -1.542135881110678230e+00
-3.294930154555107293e+00, -4.078913646542545735e+00, -1.366678767875306177e-01, -6.587848543261033696e-02, -2.754253662012491777e+00, -1.483915310440813151e+00
-3.349491746181529894e+00, -4.163479596316642883e+00, -1.482180954118825500e-01, -8.031584730139662565e-02, -2.690276650874731335e+00, -1.426318932857141064e+00
-3.337599627561053328e+00, -4.130552868920529086e+00, -1.597523970127933957e-01, -9.476587106661546467e-02, -2.626004212718481945e+00, -1.368516355889020764e+00
-3.267085581169164143e+00, -4.003671053853447681e+00, -1.708909108415952172e-01, -1.095231906906738162e-01, -2.560054713860807407e+00, -1.313537562017770721e+00
-3.177285583494134702e+00, -3.847061528313833190e+00, -1.815920759159834197e-01, -1.245948555451600187e-01, -2.500006518510177855e+00, -1.251332890815054499e+00
-3.086545566618481562e+00, -3.688810846399004362e+00, -1.919254388815490597e-01, -1.399239700106143514e-01, -2.456706037953063415e+00, -1.176429647832279768e+00
-2.994870726904496738e+00, -3.528926581624028724e+00, -2.016867574184626200e-01, -1.556262511576929075e-01, -2.406418534777700291e+00, -1.106062927105282201e+00
-2.902241766045182469e+00, -3.367370945672303773e+00, -2.110271360329431245e-01, -1.715821505474980913e-01, -2.348068022807674016e+00, -1.042291239041522433e+00
-2.815759355381370899e+00, -3.216861714732493827e+00, -2.207842161967653871e-01, -1.872767708762883565e-01, -2.280667480803380442e+00, -9.882290810293253847e-01
-2.780643909676989711e+00, -3.156748173385640399e+00, -2.313536227295568959e-01, -2.024288766388667449e-01, -2.204057737437286502e+00, -9.484258956987808853e-01
-2.825622168859883043e+00, -3.221846935194685901e+00, -2.431719124499410190e-01, -2.166476318898045428e-01, -2.138874674539843923e+00, -8.915460946936747400e-01
-2.880417353415647863e+00, -3.299498453757188532e+00, -2.549626524121578197e-01, -2.308892025311614915e-01, -2.066835320361414485e+00, -8.439050405756022277e-01
-2.867286893493711020e+00, -3.262363983994519767e+00, -2.659987710848112918e-01, -2.457197372753952280e-01, -2.005217962910975427e+00, -7.862988666212002986e-01
-2.800106978480357167e+00, -3.146956299532198020e+00, -2.769461114107960586e-01, -2.606194256140169641e-01, -1.947535090499153299e+00, -7.219257542800425753e-01
-2.734678583954655906e+00, -3.035437234335176981e+00, -2.873383273892219369e-01, -2.759007193800436797e-01, -1.879664508314148108e+00, -6.684931692322979568e-01
-2.656230382690236702e+00, -2.904427418512118830e+00, -2.972078950872226732e-01, -2.915351879113237676e-01, -1.803844091245272230e+00, -6.271861057517175153e-01
-2.556655535266900259e+00, -2.741880256620092826e+00, -3.070774627852234095e-01, -3.071696564426038556e-01, -1.727660365166261203e+00, -5.865203958286157038e-01
-2.445209604331944231e+00, -2.561559187143789718e+00, -3.173522926418917423e-01, -3.225179911596037785e-01, -1.643400989145990421e+00, -5.685830488655768677e-01
-2.425609424037961315e+00, -2.529369497198132422e+00, -3.281206920851676978e-01, -3.375475136480616256e-01, -1.570131191712199392e+00, -5.291254174584896219e-01
-2.508060741044070507e+00, -2.646421867654367599e+00, -3.390455973802902201e-01, -3.524554173296339799e-01, -1.494928818206863852e+00, -4.872078131799217338e-01
-2.527408773173644096e+00, -2.664285249790655286e+00, -3.508073457927985972e-01, -3.667209789057462865e-01, -1.427685976053070238e+00, -4.358315497491316304e-01
-2.414379137085216787e+00, -2.482866885200619489e+00, -3.625690942053063082e-01, -3.809865404818578716e-01, -1.357187725457800198e+00, -3.863220948630685658e-01
-2.287035691248302971e+00, -2.282688532218133393e+00, -3.736264151141994727e-01, -3.957989994788004839e-01, -1.274516110560480975e+00, -3.633704695296944842e-01
-2.153727830012043043e+00, -2.080477066795052732e+00, -3.841614959013751607e-01, -4.109929800503521191e-01, -1.189654889554558670e+00, -3.760278282053488574e-01
-2.107983603718955656e+00, -2.011210141016698483e+00, -3.948678935235778176e-01, -4.260633403846125766e-01, -1.111500330962525984e+00, -3.797960495758024302e-01
-2.090010630603555963e+00, -1.984955561237623956e+00, -4.062362327782336191e-01, -4.406308061132659382e-01, -1.033450477876121321e+00, -3.444511420128751888e-01
-1.934384167129060250e+00, -1.770262202389086825e+00, -4.184848122668921588e-01, -4.544806174228460116e-01, -9.485742353528086035e-01, -3.516381421360222359e-01
-1.771753994692654599e+00, -1.545207684445588869e+00, -4.312499673179118753e-01, -4.678557159320171910e-01, -8.752370399758083730e-01, -3.958795353613187573e-01
-1.726742410927225135e+00, -1.471918133127556594e+00, -4.440143535718063528e-01, -4.812316323921829175e-01, -8.196444786380866487e-01, -4.617984530096339024e-01
-1.626911380400947627e+00, -1.362784293591350560e+00, -4.560970545119971131e-01, -4.952226323209182879e-01, -7.680267525073211088e-01, -5.192667483187463073e-01
-1.416824135529904938e+00, -1.121863461944775153e+00, -4.680887549893778532e-01, -5.092954462705796548e-01, -7.184943510460087834e-01, -4.495247753544739933e-01
-1.261817971927142734e+00, -1.000788726820711627e+00, -4.812445225899058543e-01, -5.222234733515522809e-01, -6.379171144146890127e-01, -4.227638421423036696e-01
-1.003031170420065843e+00, -7.971674225144836923e-01, -4.960498813344616509e-01, -5.332906651140917331e-01, -5.606058961668897167e-01, -4.579767094913536063e-01
-6.441319122601226743e-01, -5.842809704813726190e-01, -5.049519348548925368e-01, -5.230644790494451968e-01, -5.049519348548925368e-01, -5.230644790494451968e-01
