Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.207344033003214356e+00, -8.777175395135044411e+00, 1.462024902289125183e+00, 1.831947361738716529e+00, 4.043913577383087876e+00, 6.228739631288260803e+00
-5.232361750709699777e+00, -8.815662879909792693e+00, 1.458251662255027004e+00, 1.821660977773934320e+00, 4.014636307460879294e+00, 6.188322195595453934e+00
-5.257310942273103471e+00, -8.854046915305067600e+00, 1.454435067807533510e+00, 1.811390188129295087e+00, 3.988638349848504294e+00, 6.145715747500761772e+00
-5.281988554756203769e+00, -8.891607061341101570e+00, 1.449858114711762402e+00, 1.801713712532252876e+00, 3.963074465709391259e+00, 6.102783689844990533e+00
-5.304348589293915062e+00, -8.928232423273771090e+00, 1.440813135273110390e+00, 1.795529550498846882e+00, 3.936341120879567335e+00, 6.060576998826151751e+00
-5.326286962135458047e+00, -8.966625252207011343e+00, 1.431768155834458378e+00, 1.789345388465440667e+00, 3.911655650121555805e+00, 6.017148935487909966e+00
-5.347933420316299369e+00, -9.005975970298912614e+00, 1.423757642542622159e+00, 1.782245439708327606e+00, 3.884521665415785918e+00, 5.975226911684085707e+00
-5.369596534006564781e+00, -9.044533965730451541e+00, 1.419196456168055898e+00, 1.772282955482115119e+00, 3.857582357317176136e+00, 5.933142594702086825e+00
-5.393395706860480310e+00, -9.082773073772907324e+00, 1.414635269793489414e+00, 1.762320471255902632e+00, 3.830708436672397799e+00, 5.891017566371569814e+00
-5.418267918731494603e+00, -9.120880911543784109e+00, 1.410074083418923152e+00, 1.752357987029689923e+00, 3.801277859395102876e+00, 5.850673359603165480e+00
-5.443055363093004750e+00, -9.158747561297234441e+00, 1.405512897044356890e+00, 1.742395502803477436e+00, 3.776852427787527500e+00, 5.807085217478077155e+00
-5.467232379057230141e+00, -9.194788580055847760e+00, 1.401396571507116384e+00, 1.732268231415246218e+00, 3.752532522868902820e+00, 5.763434061791915752e+00
-5.491661969858063763e+00, -9.231491859909981557e+00, 1.398133090808345802e+00, 1.721820735666594215e+00, 3.725520754099393539e+00, 5.721417846652632200e+00
-5.515408486697874757e+00, -9.270438493804505242e+00, 1.393899148257722764e+00, 1.711714834243213579e+00, 3.699800866203142302e+00, 5.678585300195861052e+00
-5.537806014712419511e+00, -9.310337301548416988e+00, 1.389665205707099505e+00, 1.701608932819832942e+00, 3.671170041108717363e+00, 5.637674914248248292e+00
-5.559684886360485301e+00, -9.350167681115115315e+00, 1.385431263156476467e+00, 1.691503031396452306e+00, 3.646565623880737128e+00, 5.594195128025535979e+00
-5.581569092117496744e+00, -9.389307441344879379e+00, 1.380196656245154418e+00, 1.681911464386143473e+00, 3.618021378702857227e+00, 5.553209216495759826e+00
-5.605046825483980477e+00, -9.428260592117801764e+00, 1.374443289628727749e+00, 1.672586536199929030e+00, 3.591447388523183903e+00, 5.510894594084686737e+00
-5.628167861112626902e+00, -9.469084504108181477e+00, 1.366779415351061289e+00, 1.664913960081915389e+00, 3.567029046098861400e+00, 5.467297823505805177e+00
-5.650719971891402515e+00, -9.510501439396259471e+00, 1.358381282692688652e+00, 1.657876426355286759e+00, 3.539294184406731159e+00, 5.425751898245679605e+00
-5.670064505267884414e+00, -9.555244137058707565e+00, 1.349983150034316237e+00, 1.650838892628658128e+00, 3.515337682977892175e+00, 5.381899081891224235e+00
-5.689476317196789701e+00, -9.600099965063641605e+00, 1.343847154299230962e+00, 1.642049843124155473e+00, 3.487172786790744716e+00, 5.340656155140335315e+00
-5.708080109103903510e+00, -9.645556370083781417e+00, 1.339782592599265465e+00, 1.631878223244530357e+00, 3.461817622437963760e+00, 5.297603135929249696e+00
-5.726322817680102872e+00, -9.691389618116700078e+00, 1.335813283463647361e+00, 1.621665481296994393e+00, 3.435218887082178263e+00, 5.255309917574326306e+00
-5.740642591523886118e+00, -9.741557961212132355e+00, 1.331843974328029256e+00, 1.611452739349458207e+00, 3.407974081910511988e+00, 5.213423304099126021e+00
-5.748823675480001505e+00, -9.797275013884840789e+00, 1.327874665192411374e+00, 1.601239997401922910e+00, 3.381110017050819483e+00, 5.171301282954816614e+00
-5.756786182130351648e+00, -9.853655744412611384e+00, 1.324322384242448969e+00, 1.590903372162046248e+00, 3.352705800545426662e+00, 5.130218564924631686e+00
-5.764500739725849421e+00, -9.910704177766803014e+00, 1.322072337201398495e+00, 1.580179902508332512e+00, 3.328000583791634881e+00, 5.086844281327064898e+00
-5.772298032673958801e+00, -9.968269512893323636e+00, 1.318748635235725164e+00, 1.569852287937954394e+00, 3.308170262988758381e+00, 5.040980383789094965e+00
-5.780162679563987105e+00, -1.002622521669420230e+01, 1.313498987226816128e+00, 1.560234767005634238e+00, 3.285849898895370824e+00, 4.996275642568562603e+00
-5.788146349771612797e+00, -1.008493134568789173e+01, 1.308249339217907314e+00, 1.550617246073314082e+00, 3.267503141929014365e+00, 4.949979566706817380e+00
-5.796188486322926714e+00, -1.014398597835171500e+01, 1.301478547710476663e+00, 1.542185654751936363e+00, 3.247486175507267703e+00, 4.904641099860534759e+00
-5.804407508317638964e+00, -1.020407813986252954e+01, 1.293451469231369888e+00, 1.534728017123063726e+00, 3.222489624247227180e+00, 4.862083134572930732e+00
-5.812693044172623225e+00, -1.026460365545026754e+01, 1.285549131652562460e+00, 1.527137985904970074e+00, 3.205078141736451780e+00, 4.815265391079920576e+00
-5.821181743181295332e+00, -1.032627388722898587e+01, 1.277646794073755254e+00, 1.519547954686876645e+00, 3.184278208317068426e+00, 4.769854573252941599e+00
-5.829819668699307122e+00, -1.038886630743868977e+01, 1.269744456494948048e+00, 1.511957923468783216e+00, 3.160861268033246851e+00, 4.725764602754385812e+00
-5.838604039253297628e+00, -1.045229035750860014e+01, 1.264772711155998097e+00, 1.502327512868184556e+00, 3.140170158424112845e+00, 4.680603457140749768e+00
-5.845343343740965203e+00, -1.050904578181699556e+01, 1.260980888508965503e+00, 1.492057184121448721e+00, 3.123088884820246491e+00, 4.633651067115210687e+00
-5.849206363408781861e+00, -1.055591205278265932e+01, 1.257484121372366426e+00, 1.481673151538031696e+00, 3.099491000768908933e+00, 4.589640867078739639e+00
-5.847851311928507378e+00, -1.059002731159038113e+01, 1.253987354235767571e+00, 1.471289118954614894e+00, 3.081172547820156815e+00, 4.543228857027609813e+00
-5.841712733049242878e+00, -1.060536823765473358e+01, 1.250490587099168494e+00, 1.460905086371197870e+00, 3.062770375861683103e+00, 4.496784260423853929e+00
-5.828438686471465680e+00, -1.059225910074816390e+01, 1.247202892283130193e+00, 1.450470570186914276e+00, 3.044669286754068338e+00, 4.450210900317260965e+00
-5.801838817198486709e+00, -1.054793919846082950e+01, 1.245575886362668250e+00, 1.439635056131926216e+00, 3.015960176249843361e+00, 4.409968248476400454e+00
-5.770993659059500125e+00, -1.049576982670379444e+01, 1.243948880442206528e+00, 1.428799542076938156e+00, 3.001307964230265579e+00, 4.362211872903984933e+00
-5.741443215772574327e+00, -1.044924647478651103e+01, 1.242321874521744585e+00, 1.417964028021950096e+00, 2.977630195642212652e+00, 4.319630254747087506e+00
-5.712271012791796387e+00, -1.040470620899988141e+01, 1.234604830987941160e+00, 1.410226418025836148e+00, 2.957038930052954484e+00, 4.275813569670496861e+00
-5.681893228150094011e+00, -1.035202990793285061e+01, 1.226180684944770283e+00, 1.403537901290118350e+00, 2.941241532239722289e+00, 4.228423550212357718e+00
-5.653488573587826416e+00, -1.029774966842307293e+01, 1.215908956985938483e+00, 1.399826488646602751e+00, 2.916359379649484218e+00, 4.185182272472748544e+00
-5.627296212109103912e+00, -1.024080325742107966e+01, 1.208020582217387062e+00, 1.392221946805574984e+00, 2.896677097117503319e+00, 4.139306588857060376e+00
-5.595884390991682444e+00, -1.018597806690280372e+01, 1.200132207448835864e+00, 1.384617404964547216e+00, 2.879430957720009232e+00, 4.092596598713615919e+00
-5.563526925834993087e+00, -1.013135202928596534e+01, 1.192243832680284443e+00, 1.377012863123519448e+00, 2.864366171256822469e+00, 4.044952936940954480e+00
-5.530832129930939978e+00, -1.007612276932074558e+01, 1.187040194642089430e+00, 1.367579245430736945e+00, 2.833928821371218376e+00, 4.007704283547778523e+00
-5.501698214801789000e+00, -1.002589770621838561e+01, 1.182850207407054599e+00, 1.357455040767094889e+00, 2.821920547390268208e+00, 3.959202984385638224e+00
-5.476071936038898968e+00, -9.975590442595994034e+00, 1.179744585633146103e+00, 1.346949454118501199e+00, 2.802140303738960725e+00, 3.913929623279247316e+00
-5.442963709842193687e+00, -9.918928659607464837e+00, 1.176674479347890934e+00, 1.336431376323661269e+00, 2.778139016582980236e+00, 3.870838743024815010e+00
-5.410151979977992021e+00, -9.860965975846680109e+00, 1.173604373062635764e+00, 1.325913298528821338e+00, 2.760224861482290404e+00, 3.824229386177176337e+00
-5.375661925480325287e+00, -9.803005581018217285e+00, 1.170534266777380816e+00, 1.315395220733981407e+00, 2.737662357894007137e+00, 3.779690699403178478e+00
-5.340303072298286047e+00, -9.744409750690183003e+00, 1.168363497017109287e+00, 1.304698983143179891e+00, 2.716777856080225373e+00, 3.734329572128217034e+00
-5.306895865188621997e+00, -9.690152563066565250e+00, 1.167191810237252936e+00, 1.293804825847134854e+00, 2.697277391968547100e+00, 3.688392672714539522e+00
-5.280793765410900065e+00, -9.631948211749948641e+00, 1.166020123457396807e+00, 1.282910668551089817e+00, 2.679511821492253532e+00, 3.641690273278412437e+00
-5.246093548507547943e+00, -9.569715327271334004e+00, 1.164848436677540455e+00, 1.272016511255044779e+00, 2.651845923297749597e+00, 3.600313220457764363e+00
-5.211187595760100599e+00, -9.507018239018714567e+00, 1.161206078234732875e+00, 1.263833302452063378e+00, 2.639674170052074942e+00, 3.551853917764039359e+00
-5.174248101739663319e+00, -9.444955161744516658e+00, 1.150250239750711945e+00, 1.263674821497011713e+00, 2.623133514840809699e+00, 3.505540433685284896e+00
-5.136797037840914015e+00, -9.382650107913741877e+00, 1.139294401266691015e+00, 1.263516340541960270e+00, 2.595202117200434255e+00, 3.468606130882256000e+00
-5.099298349102350691e+00, -9.319549860880393055e+00, 1.130427747304049158e+00, 1.257550905590090862e+00, 2.581945709925280497e+00, 3.420499011556172420e+00
-5.068041764513314007e+00, -9.254672355395989314e+00, 1.121773873664032140e+00, 1.250830341318864836e+00, 2.554834345410021079e+00, 3.380446774420528655e+00
-5.036022492331423628e+00, -9.188733970891112435e+00, 1.113120000024015344e+00, 1.244109777047639032e+00, 2.538112842833275984e+00, 3.334508508455244602e+00
-4.998451926577708981e+00, -9.123449471400691735e+00, 1.108205194237440683e+00, 1.234531170650695620e+00, 2.521540671477350504e+00, 3.287377693318453975e+00
-4.959623074376124485e+00, -9.058038390536456319e+00, 1.103991050576611288e+00, 1.224416997115158612e+00, 2.496007178005499316e+00, 3.244432565197189700e+00
-4.920321693112989614e+00, -8.991799248964539970e+00, 1.099942148904629269e+00, 1.214248945933850354e+00, 2.480150223471623949e+00, 3.197077428001554367e+00
-4.882817768892607546e+00, -8.925921182408920629e+00, 1.097384659529007767e+00, 1.203594615302851389e+00, 2.461131109941987916e+00, 3.150880062090918976e+00
-4.849935484093918170e+00, -8.855497330668498535e+00, 1.094827170153386264e+00, 1.192940284671852202e+00, 2.442689453291030599e+00, 3.104450729775996898e+00
-4.816341144120813489e+00, -8.784304438669982673e+00, 1.092269680777764984e+00, 1.182285954040853238e+00, 2.418149414939741337e+00, 3.060921687280963255e+00
-4.776607667782317712e+00, -8.715910415504332320e+00, 1.089712191402143482e+00, 1.171631623409854273e+00, 2.399058617960649009e+00, 3.014758329144522353e+00
-4.736735311608851084e+00, -8.648078279290082548e+00, 1.088302920178507271e+00, 1.160797333438538637e+00, 2.377614382947163651e+00, 2.969680755909441139e+00
-4.697017617973796355e+00, -8.581359615634189808e+00, 1.087478156834671861e+00, 1.149871434000609982e+00, 2.355197306838693994e+00, 2.925110573171672002e+00
-4.659397899510794083e+00, -8.510422362646304251e+00, 1.086653393490836450e+00, 1.138945534562681328e+00, 2.335302584493904821e+00, 2.879275746557917071e+00
-4.623580961713629200e+00, -8.437609686740726644e+00, 1.085828630147001261e+00, 1.128019635124753117e+00, 2.312145238160409288e+00, 2.835033338963173222e+00
-4.586401292474262981e+00, -8.364833840623580485e+00, 1.077214717385830856e+00, 1.126812893567978868e+00, 2.295037876945720701e+00, 2.788083190803776201e+00
-4.547403274721713018e+00, -8.294735890781046450e+00, 1.066371511650421544e+00, 1.128387822925330353e+00, 2.273692316605155028e+00, 2.743150033659819353e+00
-4.508066147211380326e+00, -8.223132569364034694e+00, 1.056428893333650088e+00, 1.126783315334823010e+00, 2.252971592229749742e+00, 2.698059049891785133e+00
-4.468465460156012092e+00, -8.150596412594138584e+00, 1.047882071155602057e+00, 1.119952620402324461e+00, 2.236515331400924289e+00, 2.650884913986518043e+00
-4.431424957222205308e+00, -8.075816970947862217e+00, 1.038497146998787590e+00, 1.114297648106026273e+00, 2.209900545296943353e+00, 2.608781523574329242e+00
-4.398253059686613398e+00, -7.999258389468835162e+00, 1.031429996586237019e+00, 1.106617838225224748e+00, 2.190463618411703894e+00, 2.562809998742002993e+00
-4.359531480821868143e+00, -7.925928240513154144e+00, 1.027086663081735907e+00, 1.096558466119087027e+00, 2.168499094131652871e+00, 2.518032240543405020e+00
-4.320035824548995151e+00, -7.851050770072821372e+00, 1.022743329577235016e+00, 1.086499094012949529e+00, 2.145547357105968000e+00, 2.473699184040255350e+00
-4.280352340143605439e+00, -7.775817640474524062e+00, 1.018399996072734126e+00, 1.076439721906812030e+00, 2.125251826028265345e+00, 2.428038844159641219e+00
-4.240470603158450480e+00, -7.700209395013487779e+00, 1.015759991114115079e+00, 1.065867465457253749e+00, 2.104183597467912836e+00, 2.382761358475602886e+00
-4.207120138457192127e+00, -7.620150307188718664e+00, 1.013826901636153410e+00, 1.055082351727150369e+00, 2.077619652455167110e+00, 2.340503733246540818e+00
-4.171181950992441045e+00, -7.542631553423523094e+00, 1.011893812158191519e+00, 1.044297237997047212e+00, 2.061460720489562082e+00, 2.293271485651867447e+00
-4.131910679339228842e+00, -7.464535773217754411e+00, 1.009960722680229850e+00, 1.033512124266944054e+00, 2.031215127213608973e+00, 2.255418358702111270e+00
-4.092058678440199770e+00, -7.386188384924055050e+00, 1.008497487627282752e+00, 1.022674829606323721e+00, 2.016035317656436288e+00, 2.208680553919496692e+00
-4.051982810603520946e+00, -7.307401293903901696e+00, 1.008017120638501574e+00, 1.011728379923565901e+00, 1.996218412672672526e+00, 2.163553588337829403e+00
-4.012586983266236196e+00, -7.229007054403997934e+00, 1.007536753649720618e+00, 1.000781930240808082e+00, 1.967950585163952271e+00, 2.125538285670355076e+00
-3.978662650364693576e+00, -7.145494291664038933e+00, 1.001400414621304469e+00, 9.950922347926188793e-01, 1.953011957189012104e+00, 2.077870527784322796e+00
-3.943160929142430771e+00, -7.061557944975954904e+00, 9.905183243748165722e-01, 9.938133192487474954e-01, 1.926780662418585699e+00, 2.036202164553253535e+00
-3.903070358087283420e+00, -6.979637586496610702e+00, 9.797903618303718254e-01, 9.920155987669591058e-01, 1.906403346633955165e+00, 1.990989573374006394e+00
-3.862656771589905613e+00, -6.897527143528534133e+00, 9.699750896703740466e-01, 9.871456967631982993e-01, 1.886156718356851281e+00, 1.945470441783257787e+00
-3.822363751305994484e+00, -6.815216101400076276e+00, 9.601598175103761568e-01, 9.822757947594376038e-01, 1.860370599644342260e+00, 1.902677972488520552e+00
-3.785219009459944051e+00, -6.729875245770525538e+00, 9.527378133265194116e-01, 9.750142650759601182e-01, 1.837153687730966212e+00, 1.858671842875238678e+00
-3.750577656102764390e+00, -6.641314054028209846e+00, 9.480029945249421885e-01, 9.651331212141750493e-01, 1.817956747209718671e+00, 1.812603408612922129e+00
-3.712221613418920096e+00, -6.553998993824232677e+00, 9.432681757233650766e-01, 9.552519773523898694e-01, 1.786258384346083083e+00, 1.777567772704867988e+00
-3.671354218555656690e+00, -6.468579963019998935e+00, 9.385333569217878535e-01, 9.453708334906046895e-01, 1.771756537987838609e+00, 1.729777630759535834e+00
-3.630273685523430771e+00, -6.381628113338623898e+00, 9.337985381202106305e-01, 9.354896896288195096e-01, 1.744372712201352815e+00, 1.688757633171614092e+00
-3.588840861880774558e+00, -6.293353563507499082e+00, 9.311464887331561968e-01, 9.249991794261556155e-01, 1.722006881084539698e+00, 1.644414460360960284e+00
-3.556052404999088257e+00, -6.199361995797326053e+00, 9.298085794740356125e-01, 9.141241846254478665e-01, 1.701191242976955342e+00, 1.599014044741413620e+00
-3.517747058330360499e+00, -6.106908623061729990e+00, 9.278885698911480961e-01, 9.033624519013561116e-01, 1.668932645702996709e+00, 1.563323366347985077e+00
-3.475871689592865632e+00, -6.017134967585796801e+00, 9.250512453462840234e-01, 8.927792055880467981e-01, 1.647554921642196968e+00, 1.520674699177862355e+00
-3.433540748173670831e+00, -5.925141216512713527e+00, 9.215251699947087927e-01, 8.825111869938692122e-01, 1.626177434262560784e+00, 1.476174280938190142e+00
-3.390771451129136249e+00, -5.832018384057239935e+00, 9.153699999683336808e-01, 8.734464534044318329e-01, 1.585709005547389916e+00, 1.453755011705869737e+00
-3.353238647742698308e+00, -5.734841262095827119e+00, 9.092148299419585689e-01, 8.643817198149944536e-01, 1.569062301970253426e+00, 1.409283566522829823e+00
-3.316636775954000971e+00, -5.635541581312389248e+00, 9.030596599155834570e-01, 8.553169862255569633e-01, 1.544537108196011754e+00, 1.366896205304325207e+00
-3.275510440789213717e+00, -5.538212110806685295e+00, 8.922696340660539738e-01, 8.542892468200663503e-01, 1.502827049557970751e+00, 1.343897680998278110e+00
-3.232649090693653804e+00, -5.438871207621993165e+00, 8.813409743573933364e-01, 8.535019031382072852e-01, 1.488083174564207578e+00, 1.296294632892802223e+00
-3.189270544417833975e+00, -5.338331855244333290e+00, 8.730993095258123837e-01, 8.479606747038402892e-01, 1.459558909543475780e+00, 1.256893039782448263e+00
-3.147909887911227944e+00, -5.236375645500906728e+00, 8.667882550147915088e-01, 8.390037721108682955e-01, 1.422230115123442884e+00, 1.236923756926883167e+00
-3.106671319245663199e+00, -5.132711419092970573e+00, 8.615919612586450116e-01, 8.293806480075633925e-01, 1.406098737067085658e+00, 1.189838764920919445e+00
-3.061867581065720767e+00, -5.028052543446872136e+00, 8.566927930035733718e-01, 8.195799509145215156e-01, 1.374301971601915140e+00, 1.152981661052524975e+00
-3.016391198064248158e+00, -4.921744476601318752e+00, 8.517936247485017320e-01, 8.097792538214796387e-01, 1.342414031997886559e+00, 1.134024430467114319e+00
-2.970364334412872953e+00, -4.814686086356442019e+00, 8.476723114125609415e-01, 7.996375691748716097e-01, 1.325469830222726575e+00, 1.087226608170303921e+00
-2.927415305904223164e+00, -4.705237913114033610e+00, 8.438832952718929858e-01, 7.893675949270715364e-01, 1.291511346668110738e+00, 1.056258256265272699e+00
-2.881529412172846971e+00, -4.593070538600498409e+00, 8.422388319178606420e-01, 7.785347165755757137e-01, 1.264694017405095350e+00, 1.050553691229469511e+00
-2.833075540302232298e+00, -4.479766671965999869e+00, 8.405943685638284091e-01, 7.677018382240797800e-01, 1.250839433938278233e+00, 1.002863841367727771e+00
-2.783839432172811712e+00, -4.365019144696625553e+00, 8.389499052097960652e-01, 7.568689598725839573e-01, 1.221213951106666640e+00, 9.644031997423302416e-01
-2.733978651234464596e+00, -4.249798343267323197e+00, 8.373054418557637213e-01, 7.460360815210880236e-01, 1.189125606137547253e+00, 9.823947880442586156e-01
-2.687680668416232432e+00, -4.128014863510779620e+00, 8.329947760422602432e-01, 7.361513942801017896e-01, 1.178870681898378292e+00, 9.334895180350566424e-01
-2.634996619654045968e+00, -4.005844655337207350e+00, 8.274299923519593536e-01, 7.267127134622535234e-01, 1.156512676582860388e+00, 8.899347799395518344e-01
-2.580993165554931412e+00, -3.880633394677209580e+00, 8.193698478290356579e-01, 7.207627793796014259e-01, 1.120012470964760753e+00, 8.893136114251122271e-01
-2.526252940048402618e+00, -3.756158725704381141e+00, 8.086394209431138069e-01, 7.185461486149200550e-01, 1.101218410006828075e+00, 8.582715418714293998e-01
-2.473999490244199517e+00, -3.623616703510907033e+00, 7.981585232215115955e-01, 7.159741796031537930e-01, 1.083348752362873091e+00, 8.120089386134490272e-01
-2.414879574236006743e+00, -3.488949626164043583e+00, 7.924308563609538947e-01, 7.066334437951178327e-01, 1.044990299748073115e+00, 7.977127233335898904e-01
-2.353929741319650493e+00, -3.350394326367299058e+00, 7.867031895003963049e-01, 6.972927079870818723e-01, 1.018417345565716836e+00, 7.710047825358121720e-01
-2.292668500284337441e+00, -3.211982917005539395e+00, 7.832144829496439087e-01, 6.869841020830220746e-01, 9.941225869968990381e-01, 7.275185062406944736e-01
-2.228797135481807690e+00, -3.062702317558704035e+00, 7.803343074719731876e-01, 6.764124370146002985e-01, 9.555033865056399289e-01, 7.187254059599349487e-01
-2.158631207330500512e+00, -2.908659608851644318e+00, 7.774541319943024664e-01, 6.658407719461785224e-01, 9.295138291746257719e-01, 6.764883553851707143e-01
-2.085386287652056136e+00, -2.755387285635111372e+00, 7.745739565166317453e-01, 6.552691068777567462e-01, 9.002126097208730249e-01, 6.376530963655120399e-01
-2.006320712211643542e+00, -2.585229757826417618e+00, 7.725993086821629774e-01, 6.445762520196889334e-01, 8.662887016023219644e-01, 6.152035083213517330e-01
-1.919787646534626191e+00, -2.404898689013563295e+00, 7.725982330499580053e-01, 6.336192674005486358e-01, 8.480396303481161357e-01, 5.686997890781460008e-01
-1.823448979541760329e+00, -2.219622297373833320e+00, 7.725971574177530332e-01, 6.226622827814082273e-01, 8.229669773873788952e-01, 5.271430329752562205e-01
-1.704187200628355603e+00, -2.003547239846041439e+00, 7.725960817855480611e-01, 6.117052981622678187e-01, 7.834731422253428113e-01, 5.521339345326720105e-01
-1.468875975250755417e+00, -1.699877241919506732e+00, 7.725950061533430890e-01, 6.007483135431268551e-01, 7.725950061533430890e-01, 6.007483135431268551e-01
