Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.392378781244939745e+00, -7.780901599618346154e+00, 2.913151534073290971e+00, 2.215187814240914488e+00, 4.049359042768569950e+00, 3.102859325675819679e+00
-5.405752598173499734e+00, -7.786857991263218537e+00, 2.890990527827451473e+00, 2.187301028974816930e+00, 4.026399305498586045e+00, 3.060642502213278160e+00
-5.422564090558835481e+00, -7.776397539958118443e+00, 2.867938330546938364e+00, 2.159216229884341143e+00, 4.000105157116793819e+00, 3.020422181777060011e+00
-5.449268399622006598e+00, -7.798360476820970888e+00, 2.851261391739784656e+00, 2.125770456736409297e+00, 3.976020094295322771e+00, 2.978839455440138728e+00
-5.478028244369212096e+00, -7.827887788082759535e+00, 2.830454446509656830e+00, 2.094715419531363754e+00, 3.951762067725839156e+00, 2.937364767006310551e+00
-5.505957653741513802e+00, -7.857994973563395824e+00, 2.804200808602419048e+00, 2.068188774551173115e+00, 3.926264287657253327e+00, 2.896638660486789529e+00
-5.532832141631569556e+00, -7.889128000578469191e+00, 2.785035119778296320e+00, 2.036490079842515399e+00, 3.902526037113017043e+00, 2.854866624364574612e+00
-5.555405278267424585e+00, -7.924836636653037836e+00, 2.771566178287370619e+00, 2.001610975018798921e+00, 3.874047006706736074e+00, 2.816274045666145920e+00
-5.571937890478018574e+00, -7.966810793753982267e+00, 2.743963858728747596e+00, 1.976613483782458047e+00, 3.848490770142261042e+00, 2.775709180336409343e+00
-5.585566034288627968e+00, -7.987751021578369581e+00, 2.719530470948827272e+00, 1.948269860225358530e+00, 3.819759746829231251e+00, 2.737364816639394682e+00
-5.603469427056196217e+00, -8.002508934364298554e+00, 2.702627740633426701e+00, 1.915018050053404863e+00, 3.795793895938410767e+00, 2.695940209349062755e+00
-5.624429253941962692e+00, -8.016075299983095093e+00, 2.691113764175089962e+00, 1.879426455806815666e+00, 3.767039813197415210e+00, 2.658210008540839109e+00
-5.646952563470289732e+00, -8.023873337914073645e+00, 2.660600661746778339e+00, 1.861193469136372958e+00, 3.742950428616375280e+00, 2.617465800275315946e+00
-5.673795142636275379e+00, -8.048023931715821533e+00, 2.637790075222840702e+00, 1.831531311780522531e+00, 3.717924740346068013e+00, 2.576853561092207201e+00
-5.701826199872034096e+00, -8.076712113526982151e+00, 2.621526022046768212e+00, 1.797914716246461042e+00, 3.689543519968669028e+00, 2.538537828440612376e+00
-5.727293452130467699e+00, -8.108000494999972219e+00, 2.608100252443375844e+00, 1.762989915949959574e+00, 3.664238596549066695e+00, 2.497926778555255023e+00
-5.747859474219072062e+00, -8.144495757830823024e+00, 2.576467421685852965e+00, 1.745262218918719022e+00, 3.634519634973571556e+00, 2.460277553589396149e+00
-5.764882040083779025e+00, -8.175295719994949195e+00, 2.554172517728535485e+00, 1.715208616904702499e+00, 3.607828606112027714e+00, 2.420338739365653691e+00
-5.780211272217548490e+00, -8.207971030628913311e+00, 2.538550207825652105e+00, 1.681231857677189412e+00, 3.578176757714141676e+00, 2.382555087511825320e+00
-5.796648259620719834e+00, -8.230343759123480041e+00, 2.520834463968279593e+00, 1.649497189231919902e+00, 3.552715960972597564e+00, 2.341925799274338083e+00
-5.818991167158499955e+00, -8.240679685381222086e+00, 2.490902779574638792e+00, 1.628444913654572446e+00, 3.523090807822747195e+00, 2.305188112967818892e+00
-5.842924466234965308e+00, -8.254702916309472727e+00, 2.468972829956216142e+00, 1.598212479378140261e+00, 3.498010543778833359e+00, 2.265628771896083915e+00
-5.867321475852921076e+00, -8.269249213276802735e+00, 2.454057797769364058e+00, 1.563891781672580583e+00, 3.473251165417960973e+00, 2.224874820325727143e+00
-5.893599764002160235e+00, -8.292496702440475431e+00, 2.431962097008252055e+00, 1.536534918378456682e+00, 3.445214163264210150e+00, 2.186581404487021540e+00
-5.920258265026518529e+00, -8.322058763155304462e+00, 2.403078892881194584e+00, 1.514308556268361139e+00, 3.422836424208840267e+00, 2.144195998521325031e+00
-5.945487874785634119e+00, -8.353201516474539901e+00, 2.381892041563911544e+00, 1.483694695228021887e+00, 3.392312707134724103e+00, 2.107115682452161742e+00
-5.961734287886635286e+00, -8.394388632498221980e+00, 2.367641726219306353e+00, 1.449119237654623138e+00, 3.365314277260892162e+00, 2.067611447601028107e+00
-5.975743093448869558e+00, -8.426492242392686904e+00, 2.341824542702290124e+00, 1.425613640869844767e+00, 3.338661646699955021e+00, 2.028301863927358450e+00
-5.995125990479213129e+00, -8.447755288525657491e+00, 2.314338539415567109e+00, 1.400880666914117390e+00, 3.308073956203440691e+00, 1.993207800097694271e+00
-6.014718417027928865e+00, -8.466916331073250035e+00, 2.293936644518922208e+00, 1.369759446250049528e+00, 3.285853210457771123e+00, 1.950780903166365210e+00
-6.036526547624016636e+00, -8.474932705488095408e+00, 2.277763898901786543e+00, 1.336267239713398780e+00, 3.256101762225304785e+00, 1.913123132629973355e+00
-6.060255326239161633e+00, -8.488828603223218749e+00, 2.249450625823255390e+00, 1.312216604380417539e+00, 3.231450073497031283e+00, 1.871874911748742321e+00
-6.086761796352255338e+00, -8.511141526595972451e+00, 2.221532338525463501e+00, 1.287601316411314256e+00, 3.202989387681493660e+00, 1.834381460190524393e+00
-6.113683517093377873e+00, -8.535785201165369429e+00, 2.201807759183437518e+00, 1.255821222512044200e+00, 3.173295701518537903e+00, 1.800766178914631421e+00
-6.134692053285379920e+00, -8.571780553976216410e+00, 2.181631287497304506e+00, 1.224357176350415521e+00, 3.152350756602543491e+00, 1.757657174628707519e+00
-6.153436002190439069e+00, -8.600696562383079780e+00, 2.154857796291979710e+00, 1.199521740812820259e+00, 3.119355756191354079e+00, 1.722723845558153721e+00
-6.165873790891957640e+00, -8.624257567782088074e+00, 2.127709899388818826e+00, 1.174736793400865675e+00, 3.092471712556861263e+00, 1.683122130214734113e+00
-6.179331748401861724e+00, -8.642736796073597461e+00, 2.106991190118949753e+00, 1.143770646877362296e+00, 3.065074055232038575e+00, 1.644716928809006662e+00
-6.193906416663733872e+00, -8.621887956914688900e+00, 2.089612124189270670e+00, 1.110636762270719835e+00, 3.035786276404721651e+00, 1.609896729395543735e+00
-6.206611102758373910e+00, -8.594797256964607612e+00, 2.058430546056675414e+00, 1.090510786234748064e+00, 3.014934691667046529e+00, 1.566827777943192501e+00
-6.212537294458409853e+00, -8.545120404809289028e+00, 2.030230252836611182e+00, 1.066221547891015975e+00, 2.982315638220392362e+00, 1.531607646234058429e+00
-6.218456689380161606e+00, -8.495048532260055296e+00, 2.008871891535452203e+00, 1.035542864639618088e+00, 2.955792788478171396e+00, 1.491676841724417724e+00
-6.224299235444576084e+00, -8.443134389993074862e+00, 1.988789169771271403e+00, 1.004046736605802792e+00, 2.927949931277242790e+00, 1.454036506023104414e+00
-6.230157324686625309e+00, -8.391160201130281493e+00, 1.957622427812106158e+00, 9.840576012955343232e-01, 2.895885577613140693e+00, 1.421868697070372445e+00
-6.236036937953144843e+00, -8.338925544001563495e+00, 1.929312953782034601e+00, 9.598960852454552217e-01, 2.871504703689404803e+00, 1.380705474800540067e+00
-6.241934399438998859e+00, -8.286612946224716225e+00, 1.906946732865369531e+00, 9.300338846471349896e-01, 2.835700782418553167e+00, 1.350654448761120952e+00
-6.247855905806807719e+00, -8.234016940888841063e+00, 1.885742753014590933e+00, 8.995731732913252454e-01, 2.811793413538508535e+00, 1.311811485621532603e+00
-6.250545043814764945e+00, -8.181240768436399691e+00, 1.855730077738039219e+00, 8.784669143705796657e-01, 2.784436955211817999e+00, 1.273099931801890294e+00
-6.249034918017688511e+00, -8.128066589199585579e+00, 1.826242534554416652e+00, 8.562088916246211046e-01, 2.750293670984748751e+00, 1.239319807834545095e+00
-6.244647021703936929e+00, -8.075336200555353727e+00, 1.802975155264612273e+00, 8.271262765160344310e-01, 2.725984697183599703e+00, 1.198038125958090783e+00
-6.237010266357414956e+00, -8.022960374635601966e+00, 1.778500492076531492e+00, 7.996624634041625823e-01, 2.690314270736913205e+00, 1.167586080784410951e+00
-6.229253059219154842e+00, -7.970396259729013444e+00, 1.746638589335796521e+00, 7.800530481143355122e-01, 2.661827885903614188e+00, 1.128994656163340160e+00
-6.221355903441556201e+00, -7.917538260205566836e+00, 1.715847027620323706e+00, 7.589089672473199322e-01, 2.634187489115682013e+00, 1.089837938490554992e+00
-6.213779529046526307e+00, -7.865043226775699559e+00, 1.690147496784005332e+00, 7.320187381192769793e-01, 2.598066261755777706e+00, 1.061261931031781458e+00
-6.205520628626047142e+00, -7.818243014406424329e+00, 1.665757629683988217e+00, 7.045411723319691122e-01, 2.572229992918877883e+00, 1.020871600599746909e+00
-6.192476278526615197e+00, -7.773812456604919596e+00, 1.633445552306047821e+00, 6.865486893741814534e-01, 2.536307388049067857e+00, 9.912246090252523345e-01
-6.172900568487254880e+00, -7.727821015214492384e+00, 1.600523350428974645e+00, 6.692407106727866761e-01, 2.506762972817246915e+00, 9.557389072854878265e-01
-6.151460620541665314e+00, -7.683692438697221405e+00, 1.574733697897913842e+00, 6.425666145131615492e-01, 2.477088270221653676e+00, 9.182422005068937576e-01
-6.130639337477096440e+00, -7.639136425460978153e+00, 1.547125252357541836e+00, 6.179086393738387750e-01, 2.438303874394362136e+00, 8.940465282960922133e-01
-6.105414113836887147e+00, -7.595999870296702206e+00, 1.512377625361511546e+00, 6.061406236603186226e-01, 2.412903182411568537e+00, 8.534049934991556619e-01
-6.079697109177144121e+00, -7.552780210500348979e+00, 1.479107674238931525e+00, 5.897441871658056778e-01, 2.375679020611854764e+00, 8.250135958371527245e-01
-6.053756739090597527e+00, -7.509203266891063322e+00, 1.448098956511893576e+00, 5.702880497142032157e-01, 2.342932794721575451e+00, 7.930362809921495115e-01
-6.033946679671866598e+00, -7.460217082179116943e+00, 1.411002765948451643e+00, 5.704816289493244152e-01, 2.310830091690665888e+00, 7.576274236768302250e-01
-6.017139532751961895e+00, -7.411156309842835022e+00, 1.376732696196564909e+00, 5.845611999079728394e-01, 2.270768468827604636e+00, 7.338981933150043879e-01
-6.004123957593559879e+00, -7.364290354429019025e+00, 1.341728122169321358e+00, 5.977874468526325202e-01, 2.239015449680719971e+00, 6.981098455371325118e-01
-5.988359588104850140e+00, -7.315630364151150644e+00, 1.307232054420229606e+00, 6.120502340947298059e-01, 2.198181076440243853e+00, 6.738877277396775334e-01
-5.971040164196986133e+00, -7.263623509862114247e+00, 1.276130308360177157e+00, 6.326991250478652962e-01, 2.161628516911787923e+00, 6.427574062443085490e-01
-5.948325778204388570e+00, -7.215052882592323691e+00, 1.241090436305323008e+00, 6.453222179649629187e-01, 2.122414861045744061e+00, 6.166380158450275317e-01
-5.921742030840465354e+00, -7.168440121547878796e+00, 1.207173444098303738e+00, 6.572638737185169111e-01, 2.081165972923955998e+00, 5.927156554472662320e-01
-5.894451370585493066e+00, -7.121407157107783270e+00, 1.180408493140999049e+00, 6.831030044085777408e-01, 2.042195245324966546e+00, 5.653003887880577727e-01
-5.865935983057568137e+00, -7.073903985292567143e+00, 1.148614304022441024e+00, 7.026957600367247370e-01, 1.997622695915165725e+00, 5.497370300826296408e-01
-5.838979635230436394e+00, -7.024299305108800517e+00, 1.113729516997101987e+00, 7.156251705400855645e-01, 1.956157777901608608e+00, 5.256558890043780963e-01
-5.818363837108473824e+00, -6.968832127622015093e+00, 1.077788089859141207e+00, 7.259936147101381243e-01, 1.910189843689773292e+00, 5.121865551322766219e-01
-5.803301570792638309e+00, -6.917721840069511074e+00, 1.046994135132278236e+00, 7.468737082617534773e-01, 1.865511801381358525e+00, 4.951762192015998765e-01
-5.787334996372265117e+00, -6.864972052273055958e+00, 1.012338022203731258e+00, 7.604103134210391524e-01, 1.818662350926881999e+00, 4.853573749492420264e-01
-5.766807832307311976e+00, -6.807015852381556265e+00, 9.758284169674696917e-01, 7.686218728637316255e-01, 1.771642000685849316e+00, 4.783812345478821726e-01
-5.738141982742679836e+00, -6.754788708011855825e+00, 9.450555629116752510e-01, 7.895870110374434425e-01, 1.724641222401505969e+00, 4.695642375639447197e-01
-5.708402891540302448e+00, -6.701937447877718945e+00, 9.103654771419461555e-01, 8.028863820683987962e-01, 1.676628062837453692e+00, 4.676049118951631778e-01
-5.675391034450222527e+00, -6.648620437971089814e+00, 8.746776734590782088e-01, 8.120938102623690424e-01, 1.628756252546547545e+00, 4.634269035848561091e-01
-5.644588747006591412e+00, -6.591751281193309886e+00, 8.427630832984961406e-01, 8.316305702319556348e-01, 1.580727251170911840e+00, 4.623627486171086320e-01
-5.621777148289033299e+00, -6.526502899688627402e+00, 8.078199121905388358e-01, 8.441156086499355116e-01, 1.532894434435412290e+00, 4.578656348506574547e-01
-5.604104483316263874e+00, -6.458136574588853485e+00, 7.718884115395294732e-01, 8.498548725782197888e-01, 1.485016421306767809e+00, 4.537168367341435360e-01
-5.580685325300025035e+00, -6.400924304788937036e+00, 7.416611847835475890e-01, 8.714247728733128806e-01, 1.438952066446274936e+00, 4.407130252795836700e-01
-5.546236630875409190e+00, -6.344626553634115318e+00, 7.060452344580934181e-01, 8.814992869249698160e-01, 1.393802531842202486e+00, 4.243034737655829725e-01
-5.509624236706563316e+00, -6.281931398627015994e+00, 6.687648926390759030e-01, 8.839231147882118389e-01, 1.347061533756464868e+00, 4.140656276728990060e-01
-5.471357887988671287e+00, -6.216897550603580846e+00, 6.368518947246398776e-01, 9.031014773158689835e-01, 1.299703703901279539e+00, 4.063571932618688098e-01
-5.448029473215008522e+00, -6.138322886578027493e+00, 6.004068797636437083e-01, 9.092624411411699414e-01, 1.253169899715949054e+00, 3.959881787809491072e-01
-5.423449529078655296e+00, -6.060427240689517880e+00, 5.645257081997692161e-01, 9.003261409108168634e-01, 1.206559804424512272e+00, 3.853568107318643965e-01
-5.385482709311062877e+00, -5.991687992215098291e+00, 5.335239524729172844e-01, 8.796445798722825060e-01, 1.158595291432368057e+00, 3.847568053054317150e-01
-5.344836122117325949e+00, -5.926341014046478506e+00, 5.033592332622729426e-01, 8.576225580611703814e-01, 1.118969680980182124e+00, 3.637695834408163909e-01
-5.307804780003309908e+00, -5.868640824657108901e+00, 4.696050045740560730e-01, 8.419902298248840289e-01, 1.090474856835922601e+00, 3.252212744872742811e-01
-5.277931231034570736e+00, -5.792159077692029534e+00, 4.412793637976643590e-01, 8.179255057354315461e-01, 1.053863640068011698e+00, 2.945853389575469605e-01
-5.253815495416820802e+00, -5.703442272147314362e+00, 4.180002698892790192e-01, 7.887251670467259057e-01, 1.032653678670498731e+00, 2.515649223056847239e-01
-5.210075197894776800e+00, -5.627705425516595028e+00, 3.984825280030609429e-01, 7.568063446471988698e-01, 1.008875658250173668e+00, 2.098545299379500073e-01
-5.165702415639943368e+00, -5.554845799750957269e+00, 3.821540820693082874e-01, 7.231627891566080324e-01, 9.784698966516530705e-01, 1.728007463765749430e-01
-5.118438223089547101e+00, -5.480547666807624729e+00, 3.680561852983598725e-01, 6.884989907529552866e-01, 9.461356192390777409e-01, 1.372600392886408061e-01
-5.082009402966586542e+00, -5.394932310953739041e+00, 3.552891518342265464e-01, 6.533219427819593195e-01, 9.253875713058323793e-01, 9.393826767555332746e-02
-5.054910974284463343e+00, -5.314507130545766955e+00, 3.449544296493401441e-01, 6.173629945569483191e-01, 8.995816017905361450e-01, 5.346504337139149077e-02
-5.017470932575849751e+00, -5.242936974386470439e+00, 3.349756123782390294e-01, 5.813007889627237468e-01, 8.670292756915115584e-01, 1.835802124175271374e-02
-4.967718316595054695e+00, -5.170303860070732505e+00, 3.235306184798820706e-01, 5.456790505636639477e-01, 8.410453910632194052e-01, -2.182001340430040487e-02
-4.915725555307228767e+00, -5.095726477003698740e+00, 3.115978837654928557e-01, 5.102103523015962816e-01, 8.186384818477968617e-01, -6.430463034651458243e-02
-4.880995815205962707e+00, -5.004241502907319727e+00, 3.006022804607991206e-01, 4.744538110634579642e-01, 7.907837940524669040e-01, -1.033484704273122251e-01
-4.838557396568063496e+00, -4.923270298045985705e+00, 2.911169717698876003e-01, 4.382605244229609842e-01, 7.582047454330623770e-01, -1.386337628221153140e-01
-4.789622725707360473e+00, -4.847059527143335877e+00, 2.803464986982429630e-01, 4.024992626772586068e-01, 7.360401554358700915e-01, -1.811272144314254873e-01
-4.742664589466346392e+00, -4.773234591314618136e+00, 2.671739075382321138e-01, 3.674928649143366366e-01, 7.114103996951054443e-01, -2.223323991486819695e-01
-4.699757122243743090e+00, -4.680516351936458541e+00, 2.563837720658298513e-01, 3.316606483476305378e-01, 6.808835690838562771e-01, -2.592434655466356874e-01
-4.655306905050114352e+00, -4.587180186560957829e+00, 2.462135827610772154e-01, 2.956469135103008683e-01, 6.528665807012422606e-01, -2.979213328333027988e-01
-4.601121089799833364e+00, -4.499388801792529868e+00, 2.350649786873833247e-01, 2.599240949519016630e-01, 6.296340035711454064e-01, -3.399683396498258681e-01
-4.548809611144829290e+00, -4.422269393803959225e+00, 2.223011385084482372e-01, 2.247513122767567095e-01, 6.015002687531239012e-01, -3.787813545468811105e-01
-4.505166991547373989e+00, -4.333989341132764572e+00, 2.115046782701306416e-01, 1.889441176221284824e-01, 5.713002421667087161e-01, -4.161238169792796926e-01
-4.455074505217601732e+00, -4.234418361825603050e+00, 2.018169612906438593e-01, 1.528177164917780551e-01, 5.463214006269052625e-01, -4.571063580175693253e-01
-4.394914257005138047e+00, -4.138683529142803685e+00, 1.897865849686858064e-01, 1.173919171654519977e-01, 5.183185739092704969e-01, -4.959666956734796739e-01
-4.336817227944234965e+00, -4.056812458217849304e+00, 1.767989340483833716e-01, 8.230001596211161674e-02, 4.874566220942800898e-01, -5.327930177754716112e-01
-4.288322575858523500e+00, -3.951483759835653586e+00, 1.657124312384950782e-01, 4.657401843698470711e-02, 4.633397850383644268e-01, -5.742030271082535497e-01
-4.223532095563369282e+00, -3.839716993940422096e+00, 1.563920579244144626e-01, 1.033498211659367692e-02, 4.354620265577939797e-01, -6.130768682854765839e-01
-4.158110445202503946e+00, -3.748536828785281383e+00, 1.463096230608031678e-01, -2.558270096653051176e-02, 4.037028465857978587e-01, -6.491450709688154630e-01
-4.092987011793041141e+00, -3.644324207321958387e+00, 1.309002794336363573e-01, -5.968510522793331330e-02, 3.808151599504702722e-01, -6.911082396708074782e-01
-4.034910073611769121e+00, -3.520330257306136357e+00, 1.193901401459927653e-01, -9.528147103360269654e-02, 3.530355030579848674e-01, -7.299003895438805900e-01
-3.969330981626190802e+00, -3.438892503208804019e+00, 1.089833734951652505e-01, -1.312275551822615904e-01, 3.201377108227630996e-01, -7.649339166710299454e-01
-3.895284309701958048e+00, -3.326476453403878875e+00, 9.836302014294123763e-02, -1.671109351189364600e-01, 2.988239737430112841e-01, -8.075257802199036217e-01
-3.833575981543114519e+00, -3.199071765926515098e+00, 8.480704334611938178e-02, -2.019456902222129258e-01, 2.711645776317533896e-01, -8.460127309322557076e-01
-3.759440029491639024e+00, -3.090465016605376647e+00, 7.261612951801907356e-02, -2.372582501117206921e-01, 2.370240325419364913e-01, -8.798352281118649865e-01
-3.679820486999447748e+00, -2.974842437570377474e+00, 6.183491199721621173e-02, -2.730904086678311304e-01, 2.175884403660395539e-01, -9.232149925265816792e-01
-3.611070802942939917e+00, -2.857365363405243386e+00, 5.039119460837206826e-02, -3.087192513079001221e-01, 1.899202678352134854e-01, -9.604597001641437259e-01
-3.529234488164913142e+00, -2.737693207984751353e+00, 3.820675834349412242e-02, -3.440913901496931993e-01, 1.548670904209483168e-01, -9.929728187737525413e-01
-3.441125308470422084e+00, -2.620150505645276073e+00, 2.493383141893665972e-02, -3.790551248462912248e-01, 1.372926670513260616e-01, -1.037106812056673100e+00
-3.366491925219852188e+00, -2.485941392809676298e+00, 1.564650033415341743e-02, -4.153063172596284658e-01, 1.117760253568415574e-01, -1.070477872224581795e+00
-3.274525595789897547e+00, -2.362930594850153554e+00, 7.955595624813535313e-03, -4.519285605092299707e-01, 7.770936283693098690e-02, -1.096101420793417214e+00
-3.182225151045664280e+00, -2.234173066081249104e+00, 8.054756160254146480e-04, -4.886607815166780222e-01, 5.962216814781960694e-02, -1.140141723169015631e+00
-3.094342385270595575e+00, -2.095477625882628647e+00, -5.515707950403664524e-03, -5.255438063347022126e-01, 4.234197409593146166e-02, -1.184938038112059333e+00
-2.989102759652075836e+00, -1.965683423286832543e+00, -1.120331024068330940e-02, -5.625303175893796581e-01, 2.582325243297732206e-02, -1.145584441272070819e+00
-2.895183918635286346e+00, -1.817460117383221219e+00, -2.526160919400080584e-02, -5.963819224750992465e-01, 1.388723698876025668e-02, -1.099084594087092581e+00
-2.784543348136013563e+00, -1.669876757716439952e+00, -4.167951456953197797e-02, -6.294897097948154441e-01, 5.629880529459800956e-03, -1.145349109194333082e+00
-2.665385973469918124e+00, -1.518930225987138227e+00, -4.608110631959582565e-02, -6.666494348281539750e-01, -4.976671732417507939e-03, -1.192205349791297442e+00
-2.536717343744468778e+00, -1.364108919950609788e+00, -4.960756027310282701e-02, -7.039023402493929105e-01, -2.197925395539671034e-02, -1.210942546711437195e+00
-2.395217334000287579e+00, -1.206738561390123587e+00, -5.227624732250164136e-02, -7.412275986347180989e-01, -4.200723066841467040e-02, -1.168009021470281850e+00
-2.236309602605825564e+00, -1.050048580118601693e+00, -5.422738470324398735e-02, -7.785978903398997897e-01, -4.694001263367747478e-02, -1.120205326810086444e+00
-2.053250049389670373e+00, -8.992807688912923814e-01, -5.556310140265447589e-02, -8.159956288514024214e-01, -5.069177346091047892e-02, -1.072294681265737237e+00
-1.834458256206024762e+00, -7.660873561997112446e-01, -5.635229772421278954e-02, -8.534091422613858668e-01, -5.348079977151863618e-02, -1.024318439758100663e+00
-1.550678870603023229e+00, -6.590355563422419793e-01, -5.663564927526123366e-02, -8.908300954808806571e-01, -5.537389869844779045e-02, -9.762982239082178548e-01
-8.519121192450104241e-01, -6.887735483362001920e-01, -5.643032913419455954e-02, -9.282517428399703618e-01, -5.643032913419455954e-02, -9.282517428399703618e-01
