Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.226541021629048878e+00, -8.761920909034879301e+00, -3.239822797634847262e+00, -6.625676334129628309e+00, 3.949005824176622159e+00, 5.801068113894237932e+00
-5.200093792183575481e+00, -8.720112682001090576e+00, -3.207527596338604070e+00, -6.576806436485717278e+00, 3.925443800275800754e+00, 5.763919591778460472e+00
-5.165818814213557708e+00, -8.671030056299757760e+00, -3.179451176095422049e+00, -6.525380503017665923e+00, 3.903052831230180431e+00, 5.726050837993157394e+00
-5.131473120608359473e+00, -8.621840251766135665e+00, -3.142835607469356862e+00, -6.480434698599268906e+00, 3.880658443776705990e+00, 5.688188496544388961e+00
-5.097096530730721220e+00, -8.572601018068105816e+00, -3.098560964318143540e+00, -6.442109313923763736e+00, 3.856168775671061422e+00, 5.651661017622898520e+00
-5.062656117147387391e+00, -8.523265760499226573e+00, -3.060360713141260014e+00, -6.397737034853410165e+00, 3.833159805435440770e+00, 5.614201712898211127e+00
-5.028145085947952175e+00, -8.473822571952446481e+00, -3.026830965743570356e+00, -6.349703103428682383e+00, 3.809708932793064218e+00, 5.577028367866699199e+00
-4.993588192330318698e+00, -8.424310314953322276e+00, -2.997428774592495238e+00, -6.299026305250945867e+00, 3.784583245619209890e+00, 5.540927730413658381e+00
-4.958908886059211873e+00, -8.374614277460887379e+00, -2.971608528984637676e+00, -6.246425314742308998e+00, 3.761589226354306703e+00, 5.503422099378200372e+00
-4.931325267780718669e+00, -8.333901150330250474e+00, -2.948393986076637496e+00, -6.192611119173372813e+00, 3.736614122847952579e+00, 5.467222255349994953e+00
-4.932266573890103700e+00, -8.332188068643953116e+00, -2.923450245351705945e+00, -6.139587419466431051e+00, 3.712228379172611170e+00, 5.430644167659034238e+00
-4.947954433312184541e+00, -8.347754301259234566e+00, -2.899687882817851836e+00, -6.086015463276999604e+00, 3.688500885556226905e+00, 5.393614002823152731e+00
-4.986400216920181983e+00, -8.391391202502481050e+00, -2.878695170799920433e+00, -6.031291122421417406e+00, 3.664208780161279488e+00, 5.356962597623051714e+00
-5.024781051947177168e+00, -8.435509282625821115e+00, -2.859910725608639126e+00, -5.975778933295394779e+00, 3.642474020797442869e+00, 5.318715265778067192e+00
-5.063191047728634153e+00, -8.479800476536281550e+00, -2.838511543967446649e+00, -5.921274947571067315e+00, 3.616869938108637328e+00, 5.282950207564183209e+00
-5.101668497377595202e+00, -8.524247643926882390e+00, -2.795002718805015718e+00, -5.884310987726150799e+00, 3.593374301206111898e+00, 5.245791280927618594e+00
-5.106344327583802745e+00, -8.528873281787438643e+00, -2.752194004964825691e+00, -5.844382897746598360e+00, 3.569862457841396886e+00, 5.208622577192199898e+00
-5.086237766331434429e+00, -8.498905096957331651e+00, -2.716301378205959072e+00, -5.798099392083863712e+00, 3.543538719378369173e+00, 5.173427078792368405e+00
-5.055172684232082325e+00, -8.453264583533522725e+00, -2.684982046970971759e+00, -5.748594147638886653e+00, 3.515799234509326965e+00, 5.139281649231376647e+00
-5.019599988691712866e+00, -8.400838372818123290e+00, -2.653106792813220594e+00, -5.699429199677998881e+00, 3.490936686197802175e+00, 5.102988511790941040e+00
-4.983783663669176356e+00, -8.348021024134135715e+00, -2.619876188882058976e+00, -5.651158583049602946e+00, 3.473017788722763122e+00, 5.063079256755819380e+00
-4.947793638557997475e+00, -8.294959105064814153e+00, -2.590802971529253540e+00, -5.600275976224661889e+00, 3.455945312625879673e+00, 5.022564122921241214e+00
-4.911615034093080645e+00, -8.241598885796827645e+00, -2.561701611146696145e+00, -5.549486102127165310e+00, 3.435501583940488324e+00, 4.983627085931352063e+00
-4.875176524375159914e+00, -8.187846658388872711e+00, -2.527479393035530375e+00, -5.501903438132067059e+00, 3.413797778116049564e+00, 4.945372420204197539e+00
-4.840325563102130246e+00, -8.135651609747814206e+00, -2.482120940965868883e+00, -5.465702529961293799e+00, 3.394201716575863337e+00, 4.906004843687330919e+00
-4.806705702933546043e+00, -8.084587848208473204e+00, -2.439345205272781758e+00, -5.425761137786590638e+00, 3.377124721367561921e+00, 4.865510922758665480e+00
-4.804803537040856831e+00, -8.066216751539249330e+00, -2.403105555605102861e+00, -5.379747332680834049e+00, 3.365967106796233121e+00, 4.822957294585682675e+00
-4.803332738908827615e+00, -8.048403009017095044e+00, -2.364991265967711254e+00, -5.335403806416408656e+00, 3.351918394653557787e+00, 4.781267607317056800e+00
-4.801677355742463682e+00, -8.030470750083201992e+00, -2.328279205990852585e+00, -5.289770005089199145e+00, 3.337851827889614320e+00, 4.739583966836685924e+00
-4.781039773096985357e+00, -7.996668569449660424e+00, -2.296373877473953939e+00, -5.240631256854645592e+00, 3.324592781883743520e+00, 4.697639143749552382e+00
-4.759937335791444291e+00, -7.967696741296215635e+00, -2.268359378272120530e+00, -5.189161208427073291e+00, 3.310042924867527603e+00, 4.656139638641691114e+00
-4.742603896311017309e+00, -7.951487083861358940e+00, -2.243879326152691700e+00, -5.135915083254903202e+00, 3.292974655447809429e+00, 4.615618750956875793e+00
-4.730991335626200112e+00, -7.937848415780919709e+00, -2.222224675709775443e+00, -5.081453008295167884e+00, 3.274040509456941361e+00, 4.575913502249356668e+00
-4.717997003590238769e+00, -7.917227438706730958e+00, -2.202800333040205949e+00, -5.026157066005509932e+00, 3.256808567220314643e+00, 4.535435994951407146e+00
-4.700477131901194205e+00, -7.883317990302713518e+00, -2.183131551939852422e+00, -4.970942849174603495e+00, 3.238179946220516303e+00, 4.495614898439688645e+00
-4.683967394355126324e+00, -7.850443153295260323e+00, -2.163483244342662815e+00, -4.915721547980845152e+00, 3.217552553203196997e+00, 4.456761024424154449e+00
-4.667413352018722428e+00, -7.817425703850251928e+00, -2.145607833955389232e+00, -4.859902422452793580e+00, 3.198000863770122493e+00, 4.417351266285920453e+00
-4.651307881580627246e+00, -7.784374186667765372e+00, -2.117866528762935463e+00, -4.810405327368757256e+00, 3.179243666185483264e+00, 4.377557312149508384e+00
-4.644798541255923396e+00, -7.759488649546412375e+00, -2.072124054246189395e+00, -4.774019564073567423e+00, 3.161998719925640522e+00, 4.337092363204099854e+00
-4.643166941129639902e+00, -7.739478838492445334e+00, -2.033750085924941331e+00, -4.729798190224151710e+00, 3.146328302158019508e+00, 4.295988778703512700e+00
-4.635288586913401510e+00, -7.711371543710917820e+00, -2.000871360285843004e+00, -4.681327112939893453e+00, 3.131349369974678165e+00, 4.254633710162317506e+00
-4.616052633924881299e+00, -7.669496626951072038e+00, -1.972457476593142411e+00, -4.630070497619903414e+00, 3.115281714127548174e+00, 4.213692121071117569e+00
-4.573782649740283368e+00, -7.600412364034551338e+00, -1.938558235423404552e+00, -4.582308107221360949e+00, 3.100209062297199392e+00, 4.172361588421177991e+00
-4.535919228818436899e+00, -7.540230166860983019e+00, -1.907843751818888434e+00, -4.532424161611876556e+00, 3.084617933588388539e+00, 4.131230290102130276e+00
-4.505885804798958283e+00, -7.495581527838571567e+00, -1.877557620643097502e+00, -4.482316074802716876e+00, 3.068527640421490954e+00, 4.090290281741538081e+00
-4.487081706267593617e+00, -7.473173912866193369e+00, -1.844490886404531071e+00, -4.433924154938903683e+00, 3.054034119561987559e+00, 4.048776455807834296e+00
-4.467295646886875637e+00, -7.450138637675266295e+00, -1.815229055079954135e+00, -4.383157810635917251e+00, 3.037001712326145686e+00, 4.008217490762777224e+00
-4.467998911106481508e+00, -7.452786499344999704e+00, -1.782335157845690077e+00, -4.334656794277050196e+00, 3.018428942349445254e+00, 3.968337041624802719e+00
-4.488629265564727966e+00, -7.477028099997166777e+00, -1.750089261184343270e+00, -4.285752921464150766e+00, 3.002502646151504972e+00, 3.927339502241137037e+00
-4.523590795692187250e+00, -7.512071776251016963e+00, -1.719678878270923805e+00, -4.235677084793247005e+00, 2.984422031839999878e+00, 3.887254842317917181e+00
-4.525403342619243041e+00, -7.495651185373663594e+00, -1.678906373906954075e+00, -4.194358372263100598e+00, 2.964780267803464486e+00, 3.847889958687228606e+00
-4.482582321150588633e+00, -7.422830949094287867e+00, -1.628995153717234690e+00, -4.163976490749855763e+00, 2.946841066557993827e+00, 3.807732179381598137e+00
-4.433915397615998621e+00, -7.342148178096643107e+00, -1.586152145833278126e+00, -4.124075279021639062e+00, 2.929521831742633697e+00, 3.767300157937016891e+00
-4.384600489904610932e+00, -7.260411247776478838e+00, -1.547855032072056325e+00, -4.079766128090853705e+00, 2.913175663075136868e+00, 3.726456634114433619e+00
-4.334948113356728250e+00, -7.178124571285967370e+00, -1.506859994280966397e+00, -4.037887068413704483e+00, 2.896529644205362519e+00, 3.685735418517949835e+00
-4.285139611741239030e+00, -7.095576446467262599e+00, -1.470487039604541080e+00, -3.991988652661614179e+00, 2.880393833568716033e+00, 3.644810450409493363e+00
-4.235236922770766022e+00, -7.012872177702729637e+00, -1.438938845256407584e+00, -3.942615575185037802e+00, 2.864882172119621373e+00, 3.603647839087111393e+00
-4.203781629133037434e+00, -6.954574358944920931e+00, -1.407499269612042747e+00, -3.893218390119394634e+00, 2.847082897755483621e+00, 3.563419573741648527e+00
-4.201029645183750993e+00, -6.934278268457433114e+00, -1.373899765279136265e+00, -3.845199235045597241e+00, 2.830715834178815449e+00, 3.522585534386955430e+00
-4.226865580092422192e+00, -6.952472186857662884e+00, -1.343731290013737256e+00, -3.794965048532112473e+00, 2.812684699875150685e+00, 3.482472427835614059e+00
-4.265462436670766522e+00, -7.000808509944698166e+00, -1.307132768965315162e+00, -3.749217034285694972e+00, 2.795101212564499171e+00, 3.442156170796663694e+00
-4.269696318446142058e+00, -7.000880245117805600e+00, -1.274611030327689409e+00, -3.700483091857263318e+00, 2.777943569886718311e+00, 3.401649066305272306e+00
-4.251089692791970798e+00, -6.963100962500571534e+00, -1.241752984162611151e+00, -3.651992714288019748e+00, 2.762691727693545207e+00, 3.360385888340271077e+00
-4.201677033954120510e+00, -6.877062290796569499e+00, -1.206729574283529560e+00, -3.605018413122365928e+00, 2.747123096853606672e+00, 3.319249997543898267e+00
-4.152135290298805792e+00, -6.790800209164943091e+00, -1.174988417822571574e+00, -3.555751323098424788e+00, 2.730907233270616352e+00, 3.278360886636403126e+00
-4.102460371480717072e+00, -6.704302894016056058e+00, -1.140157975622885456e+00, -3.508698577211216918e+00, 2.716244327117093960e+00, 3.236905491677958935e+00
-4.082153406207271296e+00, -6.660230177337903790e+00, -1.106628975274088988e+00, -3.460656540588523011e+00, 2.699464218743555577e+00, 3.196241431705943548e+00
-4.058743526809291957e+00, -6.610593317666214830e+00, -1.074624062729819807e+00, -3.411635459396001213e+00, 2.684979742524541191e+00, 3.154701114462152844e+00
-4.017746621041592192e+00, -6.534220570112950988e+00, -1.039131080022292153e+00, -3.364990101712998172e+00, 2.669188475042994391e+00, 3.113640039281176275e+00
-3.971307360083438542e+00, -6.449110409734287508e+00, -1.006971170946246774e+00, -3.316016099074491574e+00, 2.652246752043454059e+00, 3.073041792523505400e+00
-3.940034153974279363e+00, -6.384227796438914027e+00, -9.741283882552835838e-01, -3.267509801378566170e+00, 2.637124901404142019e+00, 3.031744472874325691e+00
-3.926484756723583214e+00, -6.343628048826464472e+00, -9.401050759310964899e-01, -3.219815528314807995e+00, 2.620329596217330526e+00, 2.991115899002732892e+00
-3.903565888046788501e+00, -6.300733019881338492e+00, -9.099611605023709693e-01, -3.169570655480060228e+00, 2.603281507975427900e+00, 2.950569161532365481e+00
-3.889932309373256292e+00, -6.274993807912054855e+00, -8.830180110762969603e-01, -3.117524291823018157e+00, 2.586502958828285070e+00, 2.909908959200167899e+00
-3.898870199135964665e+00, -6.280987020404881882e+00, -8.534678300741243007e-01, -3.066914018316510671e+00, 2.568093344156663349e+00, 2.869978942720426307e+00
-3.892173050655205913e+00, -6.256247906188558972e+00, -8.264194659157171330e-01, -3.014924489378910888e+00, 2.547783242091039124e+00, 2.830964385092307189e+00
-3.870897620647503867e+00, -6.208100480528472964e+00, -8.004876155999162135e-01, -2.962362524398307162e+00, 2.530000791600401921e+00, 2.790736584655751695e+00
-3.821579202149256727e+00, -6.115497358881637702e+00, -7.737344057353171545e-01, -2.910214601259215605e+00, 2.509382148736345020e+00, 2.751882721096146955e+00
-3.772079422844981877e+00, -6.022556450402407613e+00, -7.475063895795468483e-01, -2.857797028817223861e+00, 2.489837175248197809e+00, 2.712482254803400661e+00
-3.730643490931508932e+00, -5.940292810398372758e+00, -7.207846841906802027e-01, -2.805628556000263618e+00, 2.470651474420048288e+00, 2.672909803061904732e+00
-3.712250559837039443e+00, -5.888908628950531465e+00, -6.940584683519703812e-01, -2.753460254275014840e+00, 2.453341807745723191e+00, 2.632506212003121071e+00
-3.686541209911426531e+00, -5.829868686866909400e+00, -6.670281333286766090e-01, -2.701454057453498425e+00, 2.436188953271556379e+00, 2.592012429242080529e+00
-3.691231430360728538e+00, -5.829750076231714040e+00, -6.387539768019567799e-01, -2.650116588281399288e+00, 2.419288304305091675e+00, 2.551403223247756813e+00
-3.700737998890762714e+00, -5.837117636952775079e+00, -6.117195065065665904e-01, -2.598115536867482867e+00, 2.402698649506028516e+00, 2.510681445892845698e+00
-3.661153669107693798e+00, -5.757286883083893692e+00, -5.828647045991799391e-01, -2.547103605806439131e+00, 2.384891040728685851e+00, 2.470487923017555598e+00
-3.611513176763100574e+00, -5.659993975835058144e+00, -5.557109674542929367e-01, -2.495167970119416712e+00, 2.370429224964648363e+00, 2.428952696118453769e+00
-3.563431418486735947e+00, -5.564856995159712660e+00, -5.266664957635155409e-01, -2.444266651968227677e+00, 2.352623009018423250e+00, 2.388725201512117202e+00
-3.528201990431297119e+00, -5.488273431474428143e+00, -4.993284695284339048e-01, -2.392435616714877700e+00, 2.336285043092331204e+00, 2.347879810300709025e+00
-3.514072295141108526e+00, -5.442214305316934286e+00, -4.704194397004456407e-01, -2.341473519525743452e+00, 2.319605541196125387e+00, 2.307174472045223190e+00
-3.480607925900484734e+00, -5.373924117916227594e+00, -4.422878102379101395e-01, -2.290092044144127925e+00, 2.301970509001908027e+00, 2.266881066420975976e+00
-3.466208983882559380e+00, -5.340784187714862519e+00, -4.140538540241983645e-01, -2.238764966576155313e+00, 2.285185995593441266e+00, 2.226216505597415907e+00
-3.458988580499836374e+00, -5.319794509634906632e+00, -3.849011888147478300e-01, -2.187964002351234782e+00, 2.266790600653199483e+00, 2.186291038215556704e+00
-3.440232548106873178e+00, -5.278824301380821815e+00, -3.575078921218440287e-01, -2.136179039768641985e+00, 2.248060713080284767e+00, 2.146513186559543040e+00
-3.418951370625185060e+00, -5.234647178965983194e+00, -3.287943279156612109e-01, -2.085092124317625473e+00, 2.230648991892803412e+00, 2.106120298519340128e+00
-3.388403181226525174e+00, -5.173812833156437918e+00, -3.021722813808528363e-01, -2.032875876798799553e+00, 2.211176822699206124e+00, 2.066671916769185824e+00
-3.343485766888198985e+00, -5.086494442160118368e+00, -2.756380142037077596e-01, -1.980611678998436043e+00, 2.192226363944458800e+00, 2.026978107093161618e+00
-3.310638385230511904e+00, -5.011330915953531751e+00, -2.494996424507713584e-01, -1.928152583359110439e+00, 2.173178862876893991e+00, 1.987324362574526715e+00
-3.287102295490696324e+00, -4.947465469871565880e+00, -2.240442331092988015e-01, -1.875353397435220781e+00, 2.153437960406655360e+00, 1.948009045900497727e+00
-3.262630095289722032e+00, -4.888380627870150263e+00, -1.984807442526079768e-01, -1.822611901150026803e+00, 2.134598832929127887e+00, 1.908256491822919232e+00
-3.254501545285968689e+00, -4.861361986089565157e+00, -1.726607524379990821e-01, -1.769989848296515067e+00, 2.115120590008414680e+00, 1.868814099807474260e+00
-3.203780781282993928e+00, -4.757838379614039326e+00, -1.473029081620210456e-01, -1.717143011475622982e+00, 2.095938843231787363e+00, 1.829231815012495765e+00
-3.150820203832207067e+00, -4.650710383996279340e+00, -1.204446736896936515e-01, -1.665061933398432448e+00, 2.076606651376041057e+00, 1.789734838115414339e+00
-3.097262903270576739e+00, -4.543152268576892361e+00, -8.997136465621154156e-02, -1.615045848268860551e+00, 2.056768166542670251e+00, 1.750477425099482343e+00
-3.043274581027370917e+00, -4.434935905529457045e+00, -5.562621728405645061e-02, -1.567627868831773519e+00, 2.038171369556626811e+00, 1.710610014175615312e+00
-2.988835903933571014e+00, -4.326058621872509669e+00, -2.569281794460208379e-02, -1.517248155103279927e+00, 2.017134838227661930e+00, 1.671976356481632786e+00
-2.953123641924536802e+00, -4.251058792377250484e+00, 8.807441000678851994e-03, -1.470160096485320755e+00, 1.998273609819303687e+00, 1.632236267194030699e+00
-2.931441827385124821e+00, -4.200609931655508333e+00, 4.172944955549532514e-02, -1.421730605452004026e+00, 1.977989418063628824e+00, 1.593211034003071846e+00
-2.902884906568546253e+00, -4.134300292213502814e+00, 7.154635417175181367e-02, -1.371372985301995584e+00, 1.958378629436091867e+00, 1.553848445266003742e+00
-2.898473341766605760e+00, -4.101214854961254375e+00, 1.073941671218223148e-01, -1.325060055868597431e+00, 1.938664700318004197e+00, 1.514545364511957759e+00
-2.884953029788531520e+00, -4.050585993440081189e+00, 1.390162012915548140e-01, -1.275754057636929950e+00, 1.918052795879069183e+00, 1.475690356526141223e+00
-2.839749295335531443e+00, -3.957425379222197392e+00, 1.718826450177111942e-01, -1.227269190101512031e+00, 1.898492132546463651e+00, 1.436291810599992891e+00
-2.816703415278473788e+00, -3.911283131691458692e+00, 2.074368533151684790e-01, -1.180733150044537050e+00, 1.877575657953457489e+00, 1.397592159218369767e+00
-2.781007352297013568e+00, -3.842705437318965522e+00, 2.378314261523385431e-01, -1.130645557359718278e+00, 1.857788441709196103e+00, 1.358303023432155365e+00
-2.720251727047656942e+00, -3.728436414177256797e+00, 2.738123539928919437e-01, -1.084460900620753732e+00, 1.836870350222998383e+00, 1.319604894024081876e+00
-2.658812949819218119e+00, -3.613232367616622032e+00, 3.077928031980264323e-01, -1.036742848170094211e+00, 1.816733339807157455e+00, 1.280491072057952540e+00
-2.609558139844429636e+00, -3.513417942777087521e+00, 3.399808679001965483e-01, -9.878765891840662894e-01, 1.794717746487932253e+00, 1.242441799515610956e+00
-2.580352908910130694e+00, -3.437487626808558350e+00, 3.766212707575921081e-01, -9.421332961664846684e-01, 1.772247129186364178e+00, 1.204646430282547476e+00
-2.546126349704728842e+00, -3.363465201385800185e+00, 4.089643495074566926e-01, -8.932555380695829106e-01, 1.751110450410129582e+00, 1.166082272718985235e+00
-2.520412913238125441e+00, -3.309405350734586637e+00, 4.438431872564511660e-01, -8.462356227362392014e-01, 1.726977695111952427e+00, 1.129299248534231692e+00
-2.464082593397950216e+00, -3.198109482893286781e+00, 4.789074312912173226e-01, -7.993346599946045128e-01, 1.704741599959747500e+00, 1.091351932092139432e+00
-2.428034848301674931e+00, -3.115565686220310937e+00, 5.113627946299320604e-01, -7.505996114798445529e-01, 1.680774770086248315e+00, 1.054485755100472710e+00
-2.431054366810004641e+00, -3.085714103398285335e+00, 5.480080476468623951e-01, -7.048697744436336343e-01, 1.656698483634057473e+00, 1.017692934617613787e+00
-2.389995730303475341e+00, -2.996390973829049287e+00, 5.805489452911829495e-01, -6.561824976544420318e-01, 1.633177316235371990e+00, 9.805179127657270843e-01
-2.320048410463518618e+00, -2.871226036365388978e+00, 6.170059004072412367e-01, -6.105201321556358307e-01, 1.609642056411355382e+00, 9.433506579022920002e-01
-2.249074360537687056e+00, -2.744294582089529033e+00, 6.516774373193912062e-01, -5.633155901094925033e-01, 1.585774263125551142e+00, 9.064031120318135626e-01
-2.183982320483262018e+00, -2.628123142266748591e+00, 6.859031260418089193e-01, -5.157622859814967597e-01, 1.562860172052088714e+00, 8.688586466904772987e-01
-2.162904747428454844e+00, -2.587267011582250475e+00, 7.229020821643372674e-01, -4.703326303113181672e-01, 1.539193854192602018e+00, 8.317954471954870366e-01
-2.147309732961732109e+00, -2.530329384316732266e+00, 7.552019455415232008e-01, -4.214666455838649850e-01, 1.515278989733074289e+00, 7.948984616504682910e-01
-2.071679032028377332e+00, -2.396006536792225194e+00, 7.898422264697445572e-01, -3.742866123922184984e-01, 1.492557222877719969e+00, 7.572456984056902263e-01
-1.994096893529013537e+00, -2.258626945505045391e+00, 8.242509624145304414e-01, -3.268572018208171781e-01, 1.467377214866725010e+00, 7.211766708971083517e-01
-1.914482857314824038e+00, -2.118669664153826293e+00, 8.540630118111578462e-01, -2.764125833273560762e-01, 1.444446367217013805e+00, 6.836494429695462172e-01
-1.831262659115877378e+00, -1.978629414493955352e+00, 8.893692771288450594e-01, -2.296692551784653979e-01, 1.420070552053551038e+00, 6.470570774620891807e-01
-1.745575106995265635e+00, -1.836006899392166103e+00, 9.197229367722565829e-01, -1.795458166034301362e-01, 1.396749363092363749e+00, 6.098043757608717641e-01
-1.673977704954821233e+00, -1.705877801600244270e+00, 9.540482997347171645e-01, -1.320457015052186878e-01, 1.374360954639129329e+00, 5.719349790846500747e-01
-1.623448878192691014e+00, -1.603862807983359451e+00, 9.857334863153407456e-01, -8.273099349362716959e-02, 1.352951872907132369e+00, 5.335077570055820617e-01
-1.524539344409677755e+00, -1.458847088292629657e+00, 1.018600212987976983e+00, -3.422320693450933704e-02, 1.331669899291422876e+00, 4.950084825776853159e-01
-1.419048369992640390e+00, -1.312647785439019943e+00, 1.050296490261707349e+00, 1.498806551109748905e-02, 1.309164770868469718e+00, 4.572127521066219891e-01
-1.303292966778658579e+00, -1.175279738170602828e+00, 1.080893325077773470e+00, 6.489284871505872354e-02, 1.288508256877906266e+00, 4.183798791526719407e-01
-1.179469824549399304e+00, -1.035302498391855730e+00, 1.112667741232550744e+00, 1.140953547391505285e-01, 1.265709669137375926e+00, 3.808000198722658602e-01
-1.041735914000383234e+00, -9.027736717195219418e-01, 1.141052430451434896e+00, 1.653728342376431237e-01, 1.243751400234107241e+00, 3.427419264545022992e-01
-8.827439666498851922e-01, -7.915194684009848602e-01, 1.171688927193023089e+00, 2.153307768677040213e-01, 1.223141039800105023e+00, 3.039143248130415920e-01
-6.952250593325546291e-01, -6.953130283086155217e-01, 1.198861740882562366e+00, 2.672404657691167529e-01, 1.198861740882562366e+00, 2.672404657691167529e-01
