Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-6.439577577145887410e+00, -7.649705236956360288e+00, -5.544240867347923762e-01, -6.656917405734946724e-01, -5.282128858755621437e+00, -5.914997445783432894e+00
-6.447407999044149740e+00, -7.666669681363143418e+00, -5.559646724349524005e-01, -6.661557688054214887e-01, -5.332763927186014108e+00, -5.983172719537752648e+00
-6.426031450307949200e+00, -7.620206520247879922e+00, -5.575052581351124248e-01, -6.666197970373481940e-01, -5.402079918675804393e+00, -6.032058053815759990e+00
-6.400531255381200602e+00, -7.566360395865095789e+00, -5.590458438352725601e-01, -6.670838252692750103e-01, -5.398317947090830238e+00, -6.112365311322809802e+00
-6.364326702205029385e+00, -7.493357887669880313e+00, -5.605864295354325844e-01, -6.675478535012018266e-01, -5.415320130238041152e+00, -6.195402014814653135e+00
-6.328083562900677528e+00, -7.420278469381234920e+00, -5.621270152355926086e-01, -6.680118817331286429e-01, -5.441704030000670045e+00, -6.276310525887460301e+00
-6.291748369095429894e+00, -7.347022844616379444e+00, -5.636676009357527439e-01, -6.684759099650553482e-01, -5.483848939822993707e+00, -6.350139037630953887e+00
-6.255350740984831681e+00, -7.273643051641658808e+00, -5.651881149956432537e-01, -6.689956658528820599e-01, -5.524535806074573507e+00, -6.424774319133774725e+00
-6.218862693887865056e+00, -7.200090723746751742e+00, -5.666707717223247176e-01, -6.696205302624854694e-01, -5.564388716638045018e+00, -6.500045938867497597e+00
-6.182289313937623376e+00, -7.126371673910753657e+00, -5.681534284490060704e-01, -6.702453946720889899e-01, -5.605076300487565000e+00, -6.574934937241934563e+00
-6.145621851011206616e+00, -7.052469197866000350e+00, -5.696360851756875343e-01, -6.708702590816923994e-01, -5.644452831580768049e+00, -6.650310151416814364e+00
-6.108831745455399975e+00, -6.978326886077124591e+00, -5.711187419023689982e-01, -6.714951234912958089e-01, -5.682343661144526159e+00, -6.726600271051332847e+00
-6.078181256056236492e+00, -6.918490151609905325e+00, -5.726013986290504620e-01, -6.721199879008993294e-01, -5.720848986179165152e+00, -6.802546852534108623e+00
-6.066358087002434729e+00, -6.896069159118184189e+00, -5.740840553557318149e-01, -6.727448523105027389e-01, -5.776092149481700133e+00, -6.866095125722662118e+00
-6.081408610168286266e+00, -6.926892157422155805e+00, -5.755667120824132788e-01, -6.733697167201062594e-01, -5.776624991658900754e+00, -6.951098426768801630e+00
-6.105496276561649616e+00, -6.973993852991611675e+00, -5.770493688090947426e-01, -6.739945811297096689e-01, -5.802691012481333566e+00, -7.032033655228812741e+00
-6.138316801925682853e+00, -7.036680600910145245e+00, -5.785320255357760955e-01, -6.746194455393130784e-01, -5.838199280690780313e+00, -7.109467594851008876e+00
-6.177255938822493242e+00, -7.110415791423652543e+00, -5.800146822624575593e-01, -6.752443099489165990e-01, -5.875804964549952381e+00, -7.185995027847595473e+00
-6.216075399130031265e+00, -7.184771813720712608e+00, -5.814973389891390232e-01, -6.758691743585200085e-01, -5.913345559970585974e+00, -7.262485396302547080e+00
-6.237719460082345790e+00, -7.230473578456390271e+00, -5.829799957158204871e-01, -6.764940387681235290e-01, -5.950516890889984367e+00, -7.339187694012759167e+00
-6.223125635501587816e+00, -7.202869375920055717e+00, -5.844626524425018399e-01, -6.771189031777269385e-01, -5.987890220743282477e+00, -7.415776990767383836e+00
-6.193299846750366378e+00, -7.143462652960946180e+00, -5.859453091691833038e-01, -6.777437675873303480e-01, -6.024744427414956860e+00, -7.492518956853208678e+00
-6.154601051562655023e+00, -7.066279747303096492e+00, -5.874279658958647676e-01, -6.783686319969338685e-01, -6.061515473191304793e+00, -7.569410002865634368e+00
-6.115666656666665979e+00, -6.988642040101969322e+00, -5.889106226225462315e-01, -6.789934964065372780e-01, -6.098584895465032574e+00, -7.646036531882757892e+00
-6.076511699158743340e+00, -6.910572132500182541e+00, -5.903932793492275843e-01, -6.796183608161407985e-01, -6.134015951424198754e+00, -7.723443702146959744e+00
-6.037109362214586383e+00, -6.832023629327705017e+00, -5.918430125521800811e-01, -6.803129429143224272e-01, -6.156252385115450920e+00, -7.805596906086763376e+00
-5.997447870897269162e+00, -6.752979016780365384e+00, -5.932675133172985449e-01, -6.810609563298032354e-01, -6.175746173337093303e+00, -7.888577457549492244e+00
-5.957539924643168838e+00, -6.673453142420939344e+00, -5.946920140824170087e-01, -6.818089697452841547e-01, -6.172635923560038762e+00, -7.950816174249215607e+00
-5.917298925047013824e+00, -6.593289801201841271e+00, -5.961165148475355835e-01, -6.825569831607650739e-01, -6.112014642944227916e+00, -7.891403313107235640e+00
-5.876789078698898550e+00, -6.512596493257043484e+00, -5.975410156126541583e-01, -6.833049965762459932e-01, -6.052872841801809400e+00, -7.830408573692237972e+00
-5.835941447841681118e+00, -6.431253077106646288e+00, -5.989655163777727331e-01, -6.840530099917269125e-01, -5.989383157191977780e+00, -7.773680176184488033e+00
-5.811200959066987082e+00, -6.384915730020385816e+00, -6.003900171428911969e-01, -6.848010234072078317e-01, -5.928442638388389696e+00, -7.714383326210659142e+00
-5.829427530811499558e+00, -6.420903080511084937e+00, -6.018415001013522891e-01, -6.854940492200862767e-01, -5.869410182940437259e+00, -7.653312064102063772e+00
-5.871984416855049460e+00, -6.498924738390951639e+00, -6.033047704052674209e-01, -6.861630533435734147e-01, -5.808178215127272281e+00, -7.594898537901212165e+00
-5.915818933914862576e+00, -6.580455856523092173e+00, -6.047680407091825527e-01, -6.868320574670606637e-01, -5.763901228239456387e+00, -7.522190025551546810e+00
-5.955632751640828282e+00, -6.653300566806035654e+00, -6.062313110130976845e-01, -6.875010615905478017e-01, -5.715073912073702189e+00, -7.452370764981416151e+00
-5.977996348016710648e+00, -6.686128192276048487e+00, -6.076945813170128163e-01, -6.881700657140350508e-01, -5.652804482183550583e+00, -7.394616198384725614e+00
-5.991969518858026866e+00, -6.700176911681037240e+00, -6.091578516209279481e-01, -6.888390698375221888e-01, -5.595637529012177147e+00, -7.332082998645415906e+00
-5.985968799213128300e+00, -6.678976536366232786e+00, -6.106211219248430799e-01, -6.895080739610094378e-01, -5.531207900704176339e+00, -7.276479720068919299e+00
-5.965050399613424759e+00, -6.632060441969694686e+00, -6.120843922287582117e-01, -6.901770780844965758e-01, -5.474805794120971569e+00, -7.212620324012099182e+00
-5.926564579782175990e+00, -6.555260309660101647e+00, -6.135476625326733435e-01, -6.908460822079838248e-01, -5.407946537176035129e+00, -7.160249953836888892e+00
-5.879910859243648424e+00, -6.464669855455343672e+00, -6.150109328365884753e-01, -6.915150863314709628e-01, -5.341564239619029486e+00, -7.107535419163084178e+00
-5.832589763813301964e+00, -6.372824761964321461e+00, -6.164742031405036071e-01, -6.921840904549582119e-01, -5.285608105303511550e+00, -7.043513140420752272e+00
-5.784406685222585054e+00, -6.279379052150484419e+00, -6.179062431823334478e-01, -6.929123056216427434e-01, -5.220920383871974657e+00, -6.989667858006781920e+00
-5.735392591759604919e+00, -6.184380016210984543e+00, -6.192846877875638478e-01, -6.937421351040510276e-01, -5.165225836897101352e+00, -6.925472479707218909e+00
-5.698583756326698335e+00, -6.116487182566515912e+00, -6.206631323927942478e-01, -6.945719645864593117e-01, -5.114240838951233492e+00, -6.858732920486946050e+00
-5.676408764528186879e+00, -6.081080871393253595e+00, -6.220415769980246479e-01, -6.954017940688675958e-01, -5.081312978673683922e+00, -6.780494428878460766e+00
-5.659321831262187352e+00, -6.058148404886918748e+00, -6.234200216032550479e-01, -6.962316235512758800e-01, -5.025148664821077027e+00, -6.716845652312559700e+00
-5.662418653537635294e+00, -6.070119313060582833e+00, -6.247984662084854479e-01, -6.970614530336841641e-01, -4.955972804375907259e+00, -6.667271192058103146e+00
-5.694868381845258121e+00, -6.131673549730436434e+00, -6.261769108137158479e-01, -6.978912825160924482e-01, -4.886474088001809157e+00, -6.618621136804619276e+00
-5.748077094947845467e+00, -6.228253763350095618e+00, -6.275553554189462480e-01, -6.987211119985007324e-01, -4.838358761254066387e+00, -6.548596042373262982e+00
-5.780839746342834928e+00, -6.283389736301089101e+00, -6.289338000241766480e-01, -6.995509414809090165e-01, -4.794764982397131448e+00, -6.475827780722611671e+00
-5.762009426475486862e+00, -6.239327651676851438e+00, -6.303122446294070480e-01, -7.003807709633171896e-01, -4.731058001987276995e+00, -6.419714301016361979e+00
-5.710052930583806585e+00, -6.140542559440860693e+00, -6.316906892346374480e-01, -7.012106004457254738e-01, -4.663327283519803856e+00, -6.368809157859774750e+00
-5.650706599934999907e+00, -6.029501657994323693e+00, -6.330691338398678480e-01, -7.020404299281337579e-01, -4.595839080631536788e+00, -6.317094009688576151e+00
-5.590700907689114096e+00, -5.917257362735630188e+00, -6.344475784450982481e-01, -7.028702594105420420e-01, -4.539938100782519470e+00, -6.253321215133923694e+00
-5.530016102213989093e+00, -5.803818469572870065e+00, -6.358260230503286481e-01, -7.037000888929503262e-01, -4.498276778620631688e+00, -6.179199871268865607e+00
-5.468592004229861026e+00, -5.689080707457152108e+00, -6.372044676555590481e-01, -7.045299183753586103e-01, -4.438216958511270072e+00, -6.118852939549297432e+00
-5.406387503448482512e+00, -5.572972629429751912e+00, -6.385829122607894481e-01, -7.053597478577668944e-01, -4.375992954168108184e+00, -6.064121470666054670e+00
-5.384217914038871733e+00, -5.528061165825163492e+00, -6.399613568660198482e-01, -7.061895773401751786e-01, -4.348292791322088569e+00, -5.984013010051892678e+00
-5.416971699972111587e+00, -5.582894110746099869e+00, -6.413398014712502482e-01, -7.070194068225834627e-01, -4.297704987454435077e+00, -5.915762161058994550e+00
-5.478189118084990206e+00, -5.688695266376224247e+00, -6.427182460764806482e-01, -7.078492363049916358e-01, -4.232554817210401055e+00, -5.861033341510338168e+00
-5.545589126670812163e+00, -5.807265479523216811e+00, -6.440712276101188127e-01, -7.087163252238568578e-01, -4.155732189193184212e+00, -5.824187007505911673e+00
-5.532189299566719676e+00, -5.777745562141191726e+00, -6.453451396977762933e-01, -7.096991143632367383e-01, -4.130489507133138005e+00, -5.746153857104369322e+00
-5.473282670679801676e+00, -5.671545082824017925e+00, -6.466190517854336628e-01, -7.106819035026166187e-01, -4.096720024401633076e+00, -5.668227568548627637e+00
-5.405743323706185599e+00, -5.551487311153533888e+00, -6.478929638730910323e-01, -7.116646926419966102e-01, -4.042321931204171825e+00, -5.602946838717001832e+00
-5.338066630576546068e+00, -5.431178716674742724e+00, -6.491668759607485129e-01, -7.126474817813764906e-01, -3.971029538281705573e+00, -5.556653998488228829e+00
-5.270245908268488044e+00, -5.310607784917041663e+00, -6.504407880484058824e-01, -7.136302709207563710e-01, -3.889078932333218219e+00, -5.533895765455086213e+00
-5.202274358343117910e+00, -5.189762800892979477e+00, -6.517147001360632519e-01, -7.146130600601363625e-01, -3.846469704505624865e+00, -5.467764341000599160e+00
-5.144236767423270074e+00, -5.084458529272389171e+00, -6.529886122237206214e-01, -7.155958491995162429e-01, -3.807340914726658809e+00, -5.392217014396723407e+00
-5.147964438686496003e+00, -5.082001970635277921e+00, -6.542625243113781019e-01, -7.165786383388961234e-01, -3.747123446910447075e+00, -5.332441149780295042e+00
-5.217650344912700078e+00, -5.190211124433816714e+00, -6.555364363990354715e-01, -7.175614274782760038e-01, -3.677017818401623561e+00, -5.283990115722544623e+00
-5.280613302041227364e+00, -5.293670902735282624e+00, -6.568103484866928410e-01, -7.185442166176559953e-01, -3.648654218993906184e+00, -5.204288958721130065e+00
-5.295873717873385900e+00, -5.318166559608589417e+00, -6.580842605743503215e-01, -7.195270057570358757e-01, -3.603145782735832636e+00, -5.132533852129829377e+00
-5.241764091853561958e+00, -5.224849193590603846e+00, -6.593581726620076910e-01, -7.205097948964157561e-01, -3.537739729086910145e+00, -5.078479086781245044e+00
-5.170628506065089169e+00, -5.104245524918794352e+00, -6.606320847496650606e-01, -7.214925840357956366e-01, -3.463233570527946892e+00, -5.037073219781057709e+00
-5.099276259084313700e+00, -4.983272341908308256e+00, -6.619059968373224301e-01, -7.224753731751756280e-01, -3.393779014260433602e+00, -4.990375227985950346e+00
-5.027698921658342535e+00, -4.861915763338196861e+00, -6.631885875952857612e-01, -7.234467767234041835e-01, -3.361359123547321026e+00, -4.912843523731592832e+00
-4.961566811691326961e+00, -4.750991932434357246e+00, -6.644738288870064569e-01, -7.244147030230875250e-01, -3.312750501875633802e+00, -4.843250654648611153e+00
-4.930516278038685307e+00, -4.702383132962609125e+00, -6.657590701787271525e-01, -7.253826293227709776e-01, -3.242237649876918759e+00, -4.797202535875739748e+00
-4.983650007467264942e+00, -4.784561992918540341e+00, -6.670443114704478482e-01, -7.263505556224543191e-01, -3.186226570076251985e+00, -4.738909951379815411e+00
-5.049747359868764107e+00, -4.889855570789274353e+00, -6.683295527621686549e-01, -7.273184819221377717e-01, -3.153348467449534454e+00, -4.660613066457772291e+00
-5.041656486588700581e+00, -4.871308577311783239e+00, -6.696147940538893506e-01, -7.282864082218211133e-01, -3.097918287245478020e+00, -4.596443372906988678e+00
-4.982910221952352892e+00, -4.774252358043768574e+00, -6.708380450107218618e-01, -7.293286447261668748e-01, -3.034524491755827835e+00, -4.541220209033204114e+00
-4.907597954070761936e+00, -4.652404863745097430e+00, -6.720207405156182201e-01, -7.304194966144912371e-01, -2.978725551634213708e+00, -4.477178141029283687e+00
-4.831975430038581543e+00, -4.530056694339862133e+00, -6.732034360205144674e-01, -7.315103485028155994e-01, -2.932343090147827791e+00, -4.406175323895767271e+00
-4.756031535464312121e+00, -4.407190378465980274e+00, -6.743861315254108257e-01, -7.326012003911399617e-01, -2.872105766734913690e+00, -4.346335417433399684e+00
-4.709881860003052090e+00, -4.323912823071355938e+00, -6.755688270303070730e-01, -7.336920522794643240e-01, -2.820802464412563992e+00, -4.279217805092524252e+00
-4.720883434095351383e+00, -4.324900358374802245e+00, -6.767515225352034314e-01, -7.347829041677887973e-01, -2.751765029673077567e+00, -4.231090940804498324e+00
-4.795769493724580279e+00, -4.432782325524622813e+00, -6.779342180400996787e-01, -7.358737560561131597e-01, -2.705218675460863142e+00, -4.170202103491817525e+00
-4.810653553727440190e+00, -4.459106740119845647e+00, -6.791169135449960370e-01, -7.369646079444375220e-01, -2.668660065979846507e+00, -4.093543603468960512e+00
-4.758766450709171814e+00, -4.383605350964663749e+00, -6.802996090498922843e-01, -7.380554598327618843e-01, -2.608732973785734544e+00, -4.033821990335351160e+00
-4.678873921206453623e+00, -4.259628923746421769e+00, -6.814823045547886426e-01, -7.391463117210862466e-01, -2.556487411451921155e+00, -3.967175196620579491e+00
-4.598558693768556083e+00, -4.135001597037820886e+00, -6.826650000596848900e-01, -7.402371636094106089e-01, -2.489285716645041724e+00, -3.915931439061171915e+00
-4.521739439415743966e+00, -4.015343592928911853e+00, -6.838476955645812483e-01, -7.413280154977349712e-01, -2.439764146052129323e+00, -3.846938770416046260e+00
-4.486627658490095705e+00, -3.954583823523138530e+00, -6.850303910694774956e-01, -7.424188673860593335e-01, -2.378148810563899040e+00, -3.789914358194700572e+00
-4.547980177553352377e+00, -4.033505227128567405e+00, -6.862130865743738539e-01, -7.435097192743836958e-01, -2.326801519952590880e+00, -3.722823826422138715e+00
-4.577471952616279260e+00, -4.070332685377435311e+00, -6.873957820792701012e-01, -7.446005711627080581e-01, -2.269542767462615185e+00, -3.662136248207663591e+00
-4.512178398322069128e+00, -3.972856897945922672e+00, -6.885784775841663485e-01, -7.456914230510324204e-01, -2.244486330672282204e+00, -3.581337328351931859e+00
-4.426518705798489606e+00, -3.847346820439298654e+00, -6.897611730890627069e-01, -7.467822749393568937e-01, -2.215425771718498638e+00, -3.501389134794078206e+00
-4.340252184067073138e+00, -3.720955991203089841e+00, -6.909438685939589542e-01, -7.478731268276812560e-01, -2.167945845809631678e+00, -3.430915285966950279e+00
-4.263873050931866082e+00, -3.609799543816081258e+00, -6.921265640988553125e-01, -7.489639787160056184e-01, -2.105128145825866604e+00, -3.374216487621160443e+00
-4.267222086045710405e+00, -3.609437009221900805e+00, -6.933092596037515598e-01, -7.500548306043299807e-01, -2.048366604459049167e+00, -3.310879623903338231e+00
-4.338066572839024637e+00, -3.702638772746543960e+00, -6.944919551086479181e-01, -7.511456824926543430e-01, -1.993787158876094479e+00, -3.246804482372241285e+00
-4.313446512237984365e+00, -3.663890077432638837e+00, -6.956746506135441654e-01, -7.522365343809787053e-01, -1.933324066400926577e+00, -3.187305105590914067e+00
-4.223214330035368391e+00, -3.533900391508731698e+00, -6.968308295459196833e-01, -7.533540733583445892e-01, -1.886751656367990915e+00, -3.116003213499833446e+00
-4.132231930222098448e+00, -3.402839984736367285e+00, -6.979292399705924188e-01, -7.545297523275079632e-01, -1.825645224878167161e+00, -3.057434873380215468e+00
-4.046140638174789750e+00, -3.277563669437784544e+00, -6.990276503952650433e-01, -7.557054312966713372e-01, -1.774869198734380760e+00, -2.989485391090672906e+00
-4.065101300398016093e+00, -3.290052966794805744e+00, -7.001260608199377788e-01, -7.568811102658348222e-01, -1.715497957938579843e+00, -2.929353479331255006e+00
-4.113502636905219667e+00, -3.350784845555065061e+00, -7.012244712446105144e-01, -7.580567892349981962e-01, -1.653263643615968448e+00, -2.872861243451390934e+00
-4.080166992289728789e+00, -3.303365710853127357e+00, -7.023228816692831389e-01, -7.592324682041615702e-01, -1.601971936042831945e+00, -2.806265287620545390e+00
-3.989693676596841154e+00, -3.179514370721451488e+00, -7.034198900054643433e-01, -7.604093895944807890e-01, -1.543419066459580602e+00, -2.746469108672731974e+00
-3.891123479036720401e+00, -3.044782980473494494e+00, -7.044548730225153044e-01, -7.616412729712574992e-01, -1.483756390073967646e+00, -2.686724219781964074e+00
-3.816347765938382874e+00, -2.941128146971966117e+00, -7.054898560395663765e-01, -7.628731563480340983e-01, -1.434407596087564185e+00, -2.617277015958881403e+00
-3.841044765609058498e+00, -2.961012352725169716e+00, -7.065248390566173375e-01, -7.641050397248108084e-01, -1.375137874429827267e+00, -2.556836938124074088e+00
-3.823936306979542454e+00, -2.929330152447268798e+00, -7.075598220736684096e-01, -7.653369231015875185e-01, -1.318216062472596040e+00, -2.495571195698270905e+00
-3.744700376172531264e+00, -2.820904304372854998e+00, -7.085948050907193707e-01, -7.665688064783642286e-01, -1.270675579557565937e+00, -2.427010866283619173e+00
-3.670393854588626770e+00, -2.719995118393613964e+00, -7.096297881077703318e-01, -7.678006898551409387e-01, -1.210476560315868921e+00, -2.369850485930318218e+00
-3.628336860091611715e+00, -2.659064693923641087e+00, -7.106647711248214039e-01, -7.690325732319176488e-01, -1.157886786860759853e+00, -2.304735409795967804e+00
-3.560296335972004567e+00, -2.562896644544512270e+00, -7.116997541418723650e-01, -7.702644566086943589e-01, -1.106974689356486907e+00, -2.237743087128411190e+00
-3.495348033857873293e+00, -2.476874142508882937e+00, -7.127347371589234371e-01, -7.714963399854710691e-01, -1.049124075655412769e+00, -2.176901055915919425e+00
-3.403484480267405132e+00, -2.354110579987343410e+00, -7.137697201759743981e-01, -7.727282233622477792e-01, -9.967699564851867366e-01, -2.111004573806491091e+00
-3.401379640842494112e+00, -2.338495554766934603e+00, -7.148047031930253592e-01, -7.739601067390244893e-01, -9.464362327793083285e-01, -2.043105459996378048e+00
-3.376679857659067974e+00, -2.295467439534690346e+00, -7.158396862100764313e-01, -7.751919901158011994e-01, -8.879317935235202519e-01, -1.982843450507740357e+00
-3.310383969638126533e+00, -2.207677279625102518e+00, -7.168746692271273924e-01, -7.764238734925777985e-01, -8.358260919235919184e-01, -1.916778335085739693e+00
-3.191175207271545133e+00, -2.052699112527059722e+00, -7.179096522441784645e-01, -7.776557568693545086e-01, -7.857728898604561252e-01, -1.849148926036275231e+00
-3.118246928115681271e+00, -1.953666426146502211e+00, -7.189446352612294255e-01, -7.788876402461312187e-01, -7.311932512295352682e-01, -1.786089132961933945e+00
-3.005477156194944044e+00, -1.807298670839140753e+00, -7.199796182782803866e-01, -7.801195236229079288e-01, -6.809801827604500257e-01, -1.719225077671713731e+00
-2.992759265266123236e+00, -1.786087884878016618e+00, -7.210146012953314587e-01, -7.813514069996846390e-01, -6.372581817002360705e-01, -1.648134755723428935e+00
-2.924233171335062664e+00, -1.694337356423026408e+00, -7.220495843123824198e-01, -7.825832903764612380e-01, -5.845532399612706209e-01, -1.583919689071212389e+00
-2.795401535723835540e+00, -1.529444450338184325e+00, -7.230666348183010239e-01, -7.838293160003374505e-01, -5.367919090014716677e-01, -1.514732062439303029e+00
-2.688264192320870105e+00, -1.396393357385311562e+00, -7.240233492220494727e-01, -7.851229249247125841e-01, -4.963802194889160302e-01, -1.439775488928977110e+00
-2.585640282177531724e+00, -1.273773123746393621e+00, -7.249800636257979214e-01, -7.864165338490877177e-01, -4.601359163655002193e-01, -1.362863516310875323e+00
-2.475925922347244512e+00, -1.148093902221080986e+00, -7.259367780295463701e-01, -7.877101427734628514e-01, -4.927708783265938863e-01, -1.312976980111012715e+00
-2.368524612549838704e+00, -1.030359347798801783e+00, -7.268934924332948189e-01, -7.890037516978379850e-01, -5.750633287520745540e-01, -1.291882706208250298e+00
-2.186356210132745392e+00, -8.479295144570714315e-01, -7.278502068370432676e-01, -7.902973606222131187e-01, -6.500582898832094614e-01, -1.251952271159330277e+00
-1.984975349723898441e+00, -6.778849077994357764e-01, -7.288069212407917163e-01, -7.915909695465882523e-01, -7.122849344502847346e-01, -1.194055532187232593e+00
-1.822645449625589942e+00, -5.934805009562974520e-01, -7.297636356445401651e-01, -7.928845784709633859e-01, -7.584392797469852177e-01, -1.122736417654154772e+00
-1.565271480728254838e+00, -4.994859130104357114e-01, -7.307203500482886138e-01, -7.941781873953385196e-01, -7.849623277652371112e-01, -1.042021925473633592e+00
-1.267662465726516752e+00, -5.135561104376099584e-01, -7.316770644520370626e-01, -7.954717963197136532e-01, -7.897234279358530395e-01, -9.571846384671429675e-01
-9.257822691717096930e-01, -6.801698496473910227e-01, -7.326337788557855113e-01, -7.967654052440887869e-01, -7.719775726838733476e-01, -8.740194710041605530e-01
-4.534827094733954733e-01, -9.827965338017897734e-01, -7.335904932595340711e-01, -7.980590141684640315e-01, -7.335904932595340711e-01, -7.980590141684640315e-01
