Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.478245047299562742e+00, -7.912538079542706271e+00, 2.201084135132098218e+00, 1.162162800771220361e+00, -2.711490630063651874e+00, -1.642082229619191036e+00
-5.517593319401734142e+00, -7.959252300546398651e+00, 2.171860230869192776e+00, 1.142145267232519856e+00, -2.782897177662525756e+00, -1.743282212212254656e+00
-5.556524660678664240e+00, -8.005218951671544403e+00, 2.145819049060602612e+00, 1.118275117471705160e+00, -2.867881724634084417e+00, -1.840463971985338842e+00
-5.595424498795542156e+00, -8.050754678836570477e+00, 2.123148345964012584e+00, 1.091061564340384926e+00, -2.922632867953181002e+00, -1.958093652082300240e+00
-5.635399635019065379e+00, -8.092664049034596019e+00, 2.108896234266729230e+00, 1.058628276555480419e+00, -2.993487115043898417e+00, -2.064569114744467804e+00
-5.674729154760314920e+00, -8.135809902471246247e+00, 2.082919075159157973e+00, 1.036215374832586189e+00, -3.073200012668226400e+00, -2.167850630349169805e+00
-5.713992869281471876e+00, -8.178670339457248417e+00, 2.054142445410393591e+00, 1.015569956296612952e+00, -3.139081589216751400e+00, -2.279992336238016559e+00
-5.753818427395695601e+00, -8.218777714193231887e+00, 2.029243017762272228e+00, 9.905244850601869766e-01, -3.202617004257542810e+00, -2.394274544323034437e+00
-5.792287116062982300e+00, -8.260364102360979288e+00, 2.008604606157900818e+00, 9.620007573226529995e-01, -3.269995349571660270e+00, -2.504835036440892004e+00
-5.829169619438789418e+00, -8.305367944048059670e+00, 1.991461553253079275e+00, 9.314219440543917150e-01, -3.344745912668607879e+00, -2.610953019216059268e+00
-5.865863094680491940e+00, -8.350403555963142210e+00, 1.960523711706236627e+00, 9.142622855349497035e-01, -3.415100586260790383e+00, -2.721470944905280298e+00
-5.904025224640150782e+00, -8.391620302098317552e+00, 1.931635447123722704e+00, 8.938678339248122828e-01, -3.483303374598783364e+00, -2.833488429361608940e+00
-5.943911607777426553e+00, -8.428822360741143882e+00, 1.907500503833046590e+00, 8.680178976743092578e-01, -3.549326275513069895e+00, -2.946945311922389621e+00
-5.983006760237842059e+00, -8.466494654139031795e+00, 1.887606253713255855e+00, 8.389414864968509633e-01, -3.611559078194405359e+00, -3.060990281533452873e+00
-6.019270485351892574e+00, -8.509134854939917503e+00, 1.865383749020572912e+00, 8.131181865782652896e-01, -3.681937329531225878e+00, -3.170991519093475208e+00
-6.054145496292125728e+00, -8.554089115167302637e+00, 1.832784887898131876e+00, 7.993848238720280275e-01, -3.744556972235101089e+00, -3.285937113552537259e+00
-6.089761844075622044e+00, -8.596774861664599143e+00, 1.804150635241234424e+00, 7.784763165935245643e-01, -3.817418980874637047e+00, -3.395193720016656425e+00
-6.127566202219067115e+00, -8.634780025789979163e+00, 1.780897754486806095e+00, 7.517365448398122263e-01, -3.883054622018490498e+00, -3.509714936989689615e+00
-6.167743750847914264e+00, -8.668175699270031842e+00, 1.755766988339434009e+00, 7.271691402195632481e-01, -3.945376146940158701e+00, -3.625510012106824664e+00
-6.205588380064777532e+00, -8.706198694591849474e+00, 1.726308175993557903e+00, 7.074872410583846749e-01, -4.011945138776020769e+00, -3.738409470076192509e+00
-6.240016414134712086e+00, -8.752106260961250328e+00, 1.695466973056350746e+00, 6.900338071108256255e-01, -4.081092150938789409e+00, -3.850514446722564266e+00
-6.274975664945967146e+00, -8.796276415250019909e+00, 1.667958790979265471e+00, 6.680647773523421540e-01, -4.146578049650418762e+00, -3.964924887269259735e+00
-6.311077232321120611e+00, -8.837134566298182392e+00, 1.645692595135534120e+00, 6.408515743081879545e-01, -4.211475773905884346e+00, -4.079908702673578524e+00
-6.349446459631874262e+00, -8.873135024996908982e+00, 1.619985149930319945e+00, 6.190745804938222463e-01, -4.270922272541171516e+00, -4.197689994021122750e+00
-6.388699263205968037e+00, -8.907207012676126467e+00, 1.585848146336000353e+00, 6.100622489638515278e-01, -4.337228704237605648e+00, -4.311306153119411455e+00
-6.426302489513147087e+00, -8.945204755869180957e+00, 1.554833797293941222e+00, 5.934073307563837441e-01, -4.397068159699603740e+00, -4.428246466063146869e+00
-6.462908264851900064e+00, -8.985646793614062489e+00, 1.531241718539232854e+00, 5.680788814022342814e-01, -4.457617865820741265e+00, -4.545638408660516383e+00
-6.499203447758925556e+00, -9.024710204785327150e+00, 1.510939320891116155e+00, 5.415340293397667981e-01, -4.524648172554824654e+00, -4.659283747242235485e+00
-6.535457565462280627e+00, -9.063170550775280887e+00, 1.476286346073088174e+00, 5.340841576562930237e-01, -4.585118106791926884e+00, -4.776682344502537703e+00
-6.572606807895095216e+00, -9.099942738731629177e+00, 1.442309719674723212e+00, 5.252119846590386221e-01, -4.638264827168098847e+00, -4.897489690657314654e+00
-6.610174250300787868e+00, -9.135825718754812641e+00, 1.407338864069344275e+00, 5.295928782515872957e-01, -4.702227346299436839e+00, -5.012854217144714575e+00
-6.644458902273187029e+00, -9.177202987457883765e+00, 1.373147848846336672e+00, 5.389848659941375297e-01, -4.771224999461012750e+00, -5.125395989069822633e+00
-6.679856933719169554e+00, -9.216352789643638133e+00, 1.342562643452048343e+00, 5.555265429894966633e-01, -4.830566891568611076e+00, -5.243229320787327730e+00
-6.716996809492250975e+00, -9.252368617850516230e+00, 1.311822096138051785e+00, 5.724690766776858730e-01, -4.890197995534341757e+00, -5.360684254559973105e+00
-6.752337197712253491e+00, -9.292026520657868716e+00, 1.277540585851340005e+00, 5.808142986109111616e-01, -4.957556647721178322e+00, -5.474551168539919743e+00
-6.786866577767125541e+00, -9.333244423984268678e+00, 1.245317066336441014e+00, 5.950983399119690320e-01, -5.014534553268007677e+00, -5.593096770414269336e+00
-6.822072047373217707e+00, -9.372790294532359567e+00, 1.220615238133674563e+00, 6.200644244636661639e-01, -5.075940396546077871e+00, -5.709696560455484793e+00
-6.856136707837504396e+00, -9.399550445195881565e+00, 1.191903687313093263e+00, 6.407328485228964698e-01, -5.139286956596960998e+00, -5.825090218586470137e+00
-6.886719409960083915e+00, -9.406438986231988153e+00, 1.159542187543097569e+00, 6.544430782510409772e-01, -5.199009239529060800e+00, -5.943016486855866809e+00
-6.907945201627185838e+00, -9.384616433120216428e+00, 1.125209545680417422e+00, 6.621065569527397887e-01, -5.250026932109095767e+00, -6.065157999455824900e+00
-6.915142202729984255e+00, -9.329074559647450471e+00, 1.100906605021352735e+00, 6.875972289588853092e-01, -5.309279723591814992e+00, -6.183143040294030612e+00
-6.918417768420895619e+00, -9.264727793896286201e+00, 1.075569028021002849e+00, 7.122325719988870096e-01, -5.367228506857551373e+00, -6.302115347850797633e+00
-6.919509862377116072e+00, -9.195323356720075836e+00, 1.045622394155124812e+00, 7.303534988254110072e-01, -5.415802815675466952e+00, -6.424221999454173826e+00
-6.920102155088980744e+00, -9.124681128272662534e+00, 1.012205230328680594e+00, 7.416472682533351568e-01, -5.470723403320004508e+00, -6.543548528690100063e+00
-6.920695653919899826e+00, -9.053953697132763878e+00, 9.808234137576746781e-01, 7.581153868279968400e-01, -5.527350062211527693e+00, -6.662604592145638271e+00
-6.921289649050898163e+00, -8.983098231537590905e+00, 9.565311004304289932e-01, 7.830162665829094593e-01, -5.579317969757627615e+00, -6.783714660179295031e+00
-6.921885039632660330e+00, -8.912144231692421315e+00, 9.281140907766572967e-01, 8.037777123089109299e-01, -5.624696657796721233e+00, -6.907297778256676679e+00
-6.922481228974227463e+00, -8.841028831406942956e+00, 8.953696636597925362e-01, 8.166479325635123132e-01, -5.680802822464897872e+00, -7.026384374303066060e+00
-6.923078811339702376e+00, -8.769800406329812503e+00, 8.616370636282973949e-01, 8.271995304778214653e-01, -5.740011837599113598e+00, -7.144323129067323030e+00
-6.916896458279263804e+00, -8.702416963931247196e+00, 8.264524458573342391e-01, 8.306076267799862300e-01, -5.788732239422095027e+00, -7.266206550072383585e+00
-6.898980703431209172e+00, -8.642092428444378527e+00, 7.913817055171692427e-01, 8.260900242477393629e-01, -5.833266735472440345e+00, -7.389932049088549171e+00
-6.871047505119318721e+00, -8.586911248593256829e+00, 7.577241146727111687e-01, 8.150313118817137381e-01, -5.887767327391688177e+00, -7.510000763350596742e+00
-6.841337703156558980e+00, -8.532640544822214679e+00, 7.230905602190528247e-01, 8.075379613582225335e-01, -5.942503490265291788e+00, -7.630132861720227311e+00
-6.813997750775853568e+00, -8.475407559085963882e+00, 6.878666158088262428e-01, 8.043133622811131644e-01, -5.988811525253250778e+00, -7.752953911786594432e+00
-6.787287805856194289e+00, -8.417347900542102579e+00, 6.533379741603629887e-01, 8.105422616399242663e-01, -6.027610748279414565e+00, -7.878454971744039526e+00
-6.761729013669481425e+00, -8.357736291297930720e+00, 6.182342204066011426e-01, 8.140660571786280109e-01, -6.081355569786321524e+00, -7.998875955171611096e+00
-6.738019329259301138e+00, -8.295921964035073870e+00, 5.832673066620444047e-01, 8.085776350178430771e-01, -6.074693486311425694e+00, -8.060915371526391482e+00
-6.711566775872927160e+00, -8.236702574972673219e+00, 5.487613347849251699e-01, 8.018324408678321191e-01, -5.981220192912221734e+00, -7.967237252436659922e+00
-6.685219570939421097e+00, -8.177201309311932675e+00, 5.152836488862767572e-01, 7.961855539831469430e-01, -5.891690294326915378e+00, -7.869808058013390450e+00
-6.657239117483091384e+00, -8.118992946659927767e+00, 4.883243765396404479e-01, 7.740154188182518658e-01, -5.799833879139151271e+00, -7.774909410438159085e+00
-6.631546490365136215e+00, -8.057936717795980641e+00, 4.685772691057214501e-01, 7.445626400850718918e-01, -5.704233851000879874e+00, -7.684000814799157197e+00
-6.606470980635890555e+00, -7.995698465357951257e+00, 4.540000951796132056e-01, 7.122959378848408019e-01, -5.617496062732199924e+00, -7.584103534817176140e+00
-6.576339964066792554e+00, -7.938474934256455562e+00, 4.442826792057145702e-01, 6.783739611994082930e-01, -5.519259982376794049e+00, -7.495603445168813828e+00
-6.545863934068745671e+00, -7.881178056158655743e+00, 4.358271097305113639e-01, 6.441030155459266382e-01, -5.433006946798907499e+00, -7.395364301485241043e+00
-6.516327750496359705e+00, -7.822684756999719546e+00, 4.167562302611333425e-01, 6.142240386943638164e-01, -5.342157508300186208e+00, -7.299772083392161548e+00
-6.489182921325769904e+00, -7.761068276106837693e+00, 3.987541173974771813e-01, 5.837909255677855569e-01, -5.248934855895342366e+00, -7.206292507321799157e+00
-6.463188626477424314e+00, -7.697178339551384418e+00, 3.870246038524285392e-01, 5.503489403699409754e-01, -5.160505295163831718e+00, -7.107947350186520907e+00
-6.437767785633195849e+00, -7.632028968353496090e+00, 3.802269410639890768e-01, 5.156445897695700609e-01, -5.069476295522915343e+00, -7.011907117534114775e+00
-6.409756283254501419e+00, -7.568688731070762010e+00, 3.663024843064928704e-01, 4.839052302494095681e-01, -4.980991260038025281e+00, -6.913685644838537314e+00
-6.379125181474642581e+00, -7.508290933733074546e+00, 3.462098817576423904e-01, 4.548136915445751827e-01, -4.891482212461968793e+00, -6.816524838790622098e+00
-6.346907774502259514e+00, -7.449016651140674128e+00, 3.308993427031418078e-01, 4.228799074513877598e-01, -4.800064219050009129e+00, -6.721005287633611047e+00
-6.315910687711603799e+00, -7.387948206683453201e+00, 3.216625887566169628e-01, 3.886440081110212885e-01, -4.712057660699207950e+00, -6.622401920066779191e+00
-6.287662588130235264e+00, -7.322728591100681861e+00, 3.130399772070411313e-01, 3.545303454661140052e-01, -4.625373161111004272e+00, -6.522537008665376668e+00
-6.261378510637146455e+00, -7.254017922039669664e+00, 2.935601759320413118e-01, 3.251185065490219683e-01, -4.529776862979209007e+00, -6.431078073946442153e+00
-6.232914843981853359e+00, -7.187339727847938953e+00, 2.766529656408368010e-01, 2.941004780138790076e-01, -4.439710881050458191e+00, -6.334326683002236891e+00
-6.201265763018032118e+00, -7.123505588359318352e+00, 2.638163132835453228e-01, 2.611772146314833010e-01, -4.356375023123542078e+00, -6.232362965404498745e+00
-6.166461365114861870e+00, -7.063048816027323262e+00, 2.542492601288271481e-01, 2.271440040709649666e-01, -4.264132172512644203e+00, -6.137636614845130012e+00
-6.131089190188672156e+00, -7.002391160689588112e+00, 2.401798175748745545e-01, 1.945945768358581518e-01, -4.178905053671085668e+00, -6.037115375225726055e+00
-6.096494442140317993e+00, -6.940187533506947837e+00, 2.214121938265756762e-01, 1.646020433923306991e-01, -4.091976668024671859e+00, -5.937793358187227533e+00
-6.068215862807227801e+00, -6.868989639869586661e+00, 2.066977074070826537e-01, 1.325105336853348859e-01, -4.004331764521826820e+00, -5.839586652100796194e+00
-6.039522646975065356e+00, -6.797055125265877074e+00, 1.945836387630040798e-01, 9.918391738045900796e-02, -3.919415369049781273e+00, -5.738494603871530764e+00
-6.007200709047538112e+00, -6.728180268268832087e+00, 1.826641470679087886e-01, 6.578909009128251772e-02, -3.830297141472827072e+00, -5.640809944659142872e+00
-5.971474123182495930e+00, -6.662483795677928811e+00, 1.711350139271133330e-01, 3.226901431530276865e-02, -3.740663422759471057e+00, -5.543488220992069948e+00
-5.934413650719565503e+00, -6.596084742594633177e+00, 1.500469509120893052e-01, 3.857688104184520128e-03, -3.653922965489028396e+00, -5.443729587644804191e+00
-5.898401029256466366e+00, -6.526538204954406730e+00, 1.341258357709258497e-01, -2.737672115312084556e-02, -3.568332075195137509e+00, -5.343074796428512130e+00
-5.864003493553499702e+00, -6.452867069421913904e+00, 1.243683137818040324e-01, -6.142470786919849990e-02, -3.483935414998146740e+00, -5.241835523061298296e+00
-5.829329519689792960e+00, -6.378596011794267717e+00, 1.168882007335504680e-01, -9.607606950406298585e-02, -3.399087721239613558e+00, -5.140717807855092580e+00
-5.792695126121357951e+00, -6.305538548566858026e+00, 1.104958193324773741e-01, -1.309551725665714927e-01, -3.309740707005172755e+00, -5.043319059699371998e+00
-5.754748998679541039e+00, -6.231440525816346110e+00, 7.896646151958189308e-02, -1.393314263646988904e-01, -3.218816597569755356e+00, -4.947668961208439242e+00
-5.716920462326160468e+00, -6.154261730225037752e+00, 6.691588912703839986e-02, -1.726316623009795659e-01, -3.135758907389325056e+00, -4.845362747891213573e+00
-5.675964924119285548e+00, -6.079077184171811865e+00, 5.813662789449903362e-02, -2.069405076846834723e-01, -3.048987701381860482e+00, -4.746428038551386841e+00
-5.635447105855028838e+00, -6.001223056579473081e+00, 5.322515004413413964e-02, -2.420503396499532889e-01, -2.963872375978068963e+00, -4.645856931979926330e+00
-5.595310813173916209e+00, -5.920116193355597467e+00, 5.101368363613557194e-02, -2.774413532471751154e-01, -2.880316631000809036e+00, -4.543725566255674586e+00
-5.555513077187394622e+00, -5.834429869087415454e+00, 2.590832197821455254e-02, -2.751733968471566372e-01, -2.796579217116847538e+00, -4.442335505311590715e+00
-5.510934472343890889e+00, -5.751569145204704192e+00, 7.424069190205197233e-03, -3.010984240133948719e-01, -2.714540422541481757e+00, -4.339342268600022479e+00
-5.461483716623841467e+00, -5.671678873175804547e+00, -4.941910968447992686e-03, -3.341447904191185980e-01, -2.631161907445769277e+00, -4.237025307974048083e+00
-5.411378176000700257e+00, -5.588237792777125179e+00, -1.583924285222008607e-02, -3.678422674234903544e-01, -2.548604485653739093e+00, -4.134767109525945727e+00
-5.366801977419352276e+00, -5.491781072311326284e+00, -2.833713262923142490e-02, -4.010261184328982043e-01, -2.467992004399084838e+00, -4.031739468203363153e+00
-5.318941060669220455e+00, -5.394812546594313751e+00, -4.465336292618613673e-02, -4.314922984933689531e-01, -2.387414025957049990e+00, -3.927372814721096894e+00
-5.262404636530821023e+00, -5.303773770132645282e+00, -7.035200767791552345e-02, -4.543649438307207911e-01, -2.286383852503038216e+00, -3.845082252405805701e+00
-5.203274685030394586e+00, -5.210765369739199571e+00, -8.054924965981524743e-02, -4.882958308776101375e-01, -2.206986750008834708e+00, -3.742503142828311979e+00
-5.151478224504447034e+00, -5.102490475722073704e+00, -8.829754622216300086e-02, -5.228748784947646611e-01, -2.125114788279759193e+00, -3.640576057932449316e+00
-5.094791979067317733e+00, -4.996838642751786352e+00, -9.376331448212391062e-02, -5.579065842099929506e-01, -2.045806825641239612e+00, -3.536906065307432012e+00
-5.028635556880219681e+00, -4.898132182734959983e+00, -9.794199779192154509e-02, -5.931195271434489547e-01, -1.970268125929608649e+00, -3.431254878518774198e+00
-4.965351189939597454e+00, -4.786884120980135826e+00, -1.273421715691925582e-01, -5.739108514705801856e-01, -1.893559153170581544e+00, -3.329085497701097296e+00
-4.901052751005271269e+00, -4.670927709102809189e+00, -1.417788571536734432e-01, -6.056850614366182661e-01, -1.818088772975332779e+00, -3.222383712052200533e+00
-4.833575679048923490e+00, -4.553377567927710423e+00, -1.528541278860562347e-01, -6.392825939272054336e-01, -1.742210959081539556e+00, -3.117255094483652123e+00
-4.759181472414844905e+00, -4.439886256609582027e+00, -1.627229545309996084e-01, -6.730958306916189349e-01, -1.669340226455211740e+00, -3.017357844746535900e+00
-4.684771864528801899e+00, -4.318908976412184408e+00, -1.790130333811445484e-01, -7.045926203402237409e-01, -1.595810014988529701e+00, -2.926566293752170811e+00
-4.611893777389023619e+00, -4.190192849059513058e+00, -2.007807096046331785e-01, -7.324446961632979924e-01, -1.515899079591402687e+00, -2.834087614291382451e+00
-4.532990263717568524e+00, -4.070226862066216533e+00, -2.204189962974865413e-01, -7.613482845824079970e-01, -1.433851818908219444e+00, -2.738011745121524676e+00
-4.458421635523293070e+00, -3.941527324167935387e+00, -2.312428096196139093e-01, -7.950796778547999377e-01, -1.359384224107649253e+00, -2.644427626025350531e+00
-4.379843465331052954e+00, -3.818280839844058416e+00, -2.392166504760735724e-01, -8.296281785664848529e-01, -1.285991035315980024e+00, -2.572904353891636298e+00
-4.299630874555941062e+00, -3.696594056790912131e+00, -2.458139844134890895e-01, -8.644690972115295358e-01, -1.230624991090918607e+00, -2.453651223570361584e+00
-4.217350758872766114e+00, -3.576199086543233818e+00, -2.769975559727870795e-01, -8.727743176278790482e-01, -1.181181392068167968e+00, -2.409624426800819563e+00
-4.134221367737034747e+00, -3.455309860462782101e+00, -2.979305014186586220e-01, -9.013964458169647642e-01, -1.116215575913717117e+00, -2.384889884847586572e+00
-4.056207376133155407e+00, -3.321609166559914339e+00, -3.042066922782997174e-01, -9.359125119347370125e-01, -1.096051919949363018e+00, -2.295925132088833642e+00
-3.968095681283022813e+00, -3.203331580614348528e+00, -3.131254494675837496e-01, -9.263895011786200673e-01, -1.023468834040135000e+00, -2.268810552276658843e+00
-3.888524637505655246e+00, -3.065741912072036168e+00, -3.162717180289357777e-01, -8.910797407174225748e-01, -1.005066579945533611e+00, -2.155079074538125639e+00
-3.800471233136725857e+00, -2.940259113669148494e+00, -3.197657795403224812e-01, -8.558783142601747995e-01, -9.286625459274423511e-01, -2.091961766163803915e+00
-3.715623205216346037e+00, -2.804606459554081610e+00, -3.280833502298937665e-01, -8.214655552560312657e-01, -8.901940998272939165e-01, -1.998691078967604007e+00
-3.626680563201350793e+00, -2.671892156284579656e+00, -3.408795275409937098e-01, -7.883976634679805695e-01, -8.420661233853471428e-01, -1.949671416487162023e+00
-3.532956763874960160e+00, -2.542279645133136423e+00, -3.585980129041977382e-01, -7.577101874226066514e-01, -8.015298851329157870e-01, -1.875173081710657774e+00
-3.439725613000145454e+00, -2.405142671040160440e+00, -3.795805935183743651e-01, -7.292406764431026422e-01, -7.812334525107923477e-01, -1.964655670442367441e+00
-3.344999913079118148e+00, -2.264196987315841181e+00, -4.030734844986117449e-01, -7.027562157105271545e-01, -7.697161299108856714e-01, -1.832867460444276286e+00
-3.247127713661140280e+00, -2.122107694211633699e+00, -4.294990361412886481e-01, -6.791794477542685282e-01, -7.112459328468874187e-01, -1.727871561837198922e+00
-3.147011388126998099e+00, -1.976028202853428839e+00, -4.587187807454313204e-01, -6.591181823596335976e-01, -6.758454981376317283e-01, -1.616481227587047487e+00
-3.040328840353609952e+00, -1.835806082539910733e+00, -4.898014092306131606e-01, -6.421550213590425660e-01, -6.250163449545417249e-01, -1.569373332121522413e+00
-2.933420069732406432e+00, -1.683384068100221898e+00, -5.230047303969443950e-01, -6.297757396406271635e-01, -5.804043865589373352e-01, -1.445850111649375824e+00
-2.819219169868096397e+00, -1.534035775953855429e+00, -5.566719752861926107e-01, -6.187911694724519407e-01, -5.304434505745522221e-01, -1.356412866292683761e+00
-2.700265923896944642e+00, -1.377135777780660097e+00, -5.913939310705366159e-01, -6.118140388183281875e-01, -4.675586812422304339e-01, -1.253628342198655377e+00
-2.574817890333933601e+00, -1.216281989080285397e+00, -6.266764055895821528e-01, -6.085987763032587594e-01, -4.045753017732205969e-01, -1.165682929743992791e+00
-2.439940204173490113e+00, -1.054152910957843803e+00, -6.621167324327132953e-01, -6.088624216267697342e-01, -4.248266157094979234e-01, -1.117708456066088152e+00
-2.292152481590582713e+00, -8.928357918930073245e-01, -6.973075653594417167e-01, -6.130410618920963950e-01, -5.424776219117040110e-01, -1.176344146733144580e+00
-2.127689151993063188e+00, -7.400311910196419873e-01, -7.317796712766063694e-01, -6.211763626141021399e-01, -6.732900024084538249e-01, -1.189239550497942499e+00
-1.942734286021844170e+00, -5.898568607843595046e-01, -7.652964715792415218e-01, -6.326932542674668092e-01, -7.996252540279951138e-01, -1.152521181518968429e+00
-1.724569571381266764e+00, -4.785810129933543711e-01, -7.979941161066690380e-01, -6.462324125689022924e-01, -9.020008109157131582e-01, -1.070079218778028807e+00
-1.463391168556498201e+00, -4.329839450689025870e-01, -8.284564719414850842e-01, -6.642218650752843567e-01, -9.579432553574560583e-01, -9.516303519180344672e-01
-1.149922971792668891e+00, -5.398580990642812827e-01, -8.570071221356007074e-01, -6.851922661781495449e-01, -9.515121298877313727e-01, -8.208634233331484342e-01
-6.399162102756243975e-01, -8.998465222178899658e-01, -8.835353931605731681e-01, -7.086480360185962724e-01, -8.835353931605731681e-01, -7.086480360185962724e-01
