Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-4.664250090442425112e+00, -7.303075451403475249e+00, -2.637761702577382739e+00, -6.056291327812250103e+00, 4.543552127803143215e+00, 4.899431346442500335e+00
-4.714768914129288113e+00, -7.379766108370901634e+00, -2.616963230075217695e+00, -6.004611846378128170e+00, 4.535468019597847622e+00, 4.859047299003917075e+00
-4.767044275327087632e+00, -7.461138060530387861e+00, -2.596242130064493114e+00, -5.952876776659096869e+00, 4.527080550231625367e+00, 4.818724881837798790e+00
-4.819802386847023890e+00, -7.543997615478153840e+00, -2.572046708023589368e+00, -5.902690309219460474e+00, 4.518494675673510486e+00, 4.778443847063785554e+00
-4.872570796117033254e+00, -7.627464027369942556e+00, -2.544823740381304322e+00, -5.854693759437322065e+00, 4.509206384280902924e+00, 4.738319321887136226e+00
-4.925349742826159449e+00, -7.711536336220955690e+00, -2.494335122384387482e+00, -5.832117968081267811e+00, 4.499522340673426157e+00, 4.698288661703891478e+00
-4.978311230609083538e+00, -7.796217111467193206e+00, -2.443137516327666070e+00, -5.810123059215666963e+00, 4.489534022217063658e+00, 4.658333343350881783e+00
-5.031058060859404435e+00, -7.881537945828941183e+00, -2.392977449893777475e+00, -5.785849728258394720e+00, 4.478937951120649963e+00, 4.618535997254239689e+00
-5.084045193134572038e+00, -7.967774527842004240e+00, -2.344480974232655779e+00, -5.758410541149297401e+00, 4.467857727404190626e+00, 4.578868840780924820e+00
-5.137134534486223814e+00, -8.054459134722511848e+00, -2.297183126373737672e+00, -5.728956843053389925e+00, 4.456403282534141752e+00, 4.539309710535955666e+00
-5.181266920733902381e+00, -8.128837536602491198e+00, -2.251743827155913369e+00, -5.696689730392945350e+00, 4.444143734279763613e+00, 4.499990739203428625e+00
-5.203288612345105868e+00, -8.171649007324107927e+00, -2.208032382259859983e+00, -5.662134507794884364e+00, 4.431494915410916668e+00, 4.460795249850494137e+00
-5.223363186567588023e+00, -8.211877356179972054e+00, -2.166041989052348793e+00, -5.625507611934419394e+00, 4.418029557208562608e+00, 4.421874650322694222e+00
-5.237378761214659839e+00, -8.243873808827379079e+00, -2.125872793634929980e+00, -5.586880542876534683e+00, 4.404665239191297488e+00, 4.382918490789561083e+00
-5.241324747813910001e+00, -8.260812374559163729e+00, -2.087869995084294938e+00, -5.546123704530878662e+00, 4.391838401120764068e+00, 4.343782676226233264e+00
-5.224154491472050132e+00, -8.244935345941224014e+00, -2.051923733893773250e+00, -5.503543198092159194e+00, 4.379313744434099931e+00, 4.304547933696365014e+00
-5.201897484625869872e+00, -8.220265309706384471e+00, -2.017869877412573842e+00, -5.459435403910739559e+00, 4.366388367569095763e+00, 4.265443697759473629e+00
-5.205439023008507249e+00, -8.231908826032125148e+00, -1.983659605900024436e+00, -5.415469934205476399e+00, 4.352702705339444478e+00, 4.226598220000051143e+00
-5.208458480765307819e+00, -8.242691164526425140e+00, -1.946727273347667486e+00, -5.373740293361485065e+00, 4.338283257284123451e+00, 4.188019337052047320e+00
-5.211349413970775224e+00, -8.252505426667095634e+00, -1.911619111655699754e+00, -5.330464318507234012e+00, 4.323236245675055045e+00, 4.149682782789433588e+00
-5.218025303978211404e+00, -8.268056931784625974e+00, -1.878394063856580587e+00, -5.285731595061716526e+00, 4.307342567541272871e+00, 4.111689588922775584e+00
-5.244138378266623768e+00, -8.292481014408837225e+00, -1.847362082168478414e+00, -5.239448519732251341e+00, 4.290543390453132488e+00, 4.074089853489375024e+00
-5.303194238423697193e+00, -8.363475691709282955e+00, -1.818526104892155937e+00, -5.191766261621095779e+00, 4.273036979444729155e+00, 4.036810079431917941e+00
-5.364782928454279620e+00, -8.452402699792861185e+00, -1.791916701323131633e+00, -5.142808044712248616e+00, 4.254249302097909968e+00, 4.000160258928532109e+00
-5.427401457253171912e+00, -8.540722613216834347e+00, -1.763789610819251674e+00, -5.094812691414518646e+00, 4.234429804740151404e+00, 3.964065394525921437e+00
-5.490887770407343105e+00, -8.631080281656672071e+00, -1.731675413004903241e+00, -5.049270754477328538e+00, 4.213529335037985213e+00, 3.928577972994652168e+00
-5.537905937473617257e+00, -8.702312780056610464e+00, -1.700516254760394697e+00, -5.003074229063840583e+00, 4.190861723165971497e+00, 3.894191403099008131e+00
-5.588954427733535901e+00, -8.772175418975006522e+00, -1.671601453401164727e+00, -4.955440229612115388e+00, 4.166612027018139486e+00, 3.860915962592140538e+00
-5.627316045707935643e+00, -8.819559132327730921e+00, -1.644952164761007030e+00, -4.906503939768816380e+00, 4.140578695263931408e+00, 3.829029362673962211e+00
-5.646921497065688023e+00, -8.834168303700812075e+00, -1.618348588767958285e+00, -4.857537437457234653e+00, 4.113101765223341921e+00, 3.798363873310540040e+00
-5.634482405647574410e+00, -8.787908344799635785e+00, -1.587322090984904399e+00, -4.811356017588300560e+00, 4.090566724030457735e+00, 3.764509302095642163e+00
-5.580990109523359166e+00, -8.665312805264697715e+00, -1.555787576347135159e+00, -4.765415425683880102e+00, 4.073653827886333900e+00, 3.726956240549683219e+00
-5.542869116789449713e+00, -8.579246997053534329e+00, -1.526545230252463581e+00, -4.717981813553558723e+00, 4.055856508664770210e+00, 3.689818176450138765e+00
-5.538450257590493031e+00, -8.573736845627072611e+00, -1.499604604387070772e+00, -4.669204101549213171e+00, 4.037504060745139789e+00, 3.652948657932927556e+00
-5.505522757028242786e+00, -8.499100040569734560e+00, -1.474699647032590155e+00, -4.619352630607839849e+00, 4.018910664990565706e+00, 3.616200478586940825e+00
-5.455233722326823909e+00, -8.382814422340670646e+00, -1.443739496033169534e+00, -4.573160907396935038e+00, 4.000119122559413931e+00, 3.579552620429878207e+00
-5.400289272284699571e+00, -8.255204613589597784e+00, -1.411732776120434796e+00, -4.527539282721511071e+00, 3.980731372764606313e+00, 3.543218843406794605e+00
-5.345017211980501060e+00, -8.127255457699067875e+00, -1.381053293892203770e+00, -4.481012600647773070e+00, 3.959780622576215325e+00, 3.507760639315906648e+00
-5.289362771194865864e+00, -7.998793276829097465e+00, -1.337074452394424684e+00, -4.447608345472461089e+00, 3.937269538602371721e+00, 3.473286047691690914e+00
-5.233293808735928643e+00, -7.869699422619665263e+00, -1.292541883301083994e+00, -4.414106507381243993e+00, 3.917282274128683017e+00, 3.437466248992730566e+00
-5.177011770482282671e+00, -7.740260802059245826e+00, -1.250141334418263916e+00, -4.377948561501833424e+00, 3.901788596130755682e+00, 3.399305733449967892e+00
-5.127323372792846889e+00, -7.625150337246185295e+00, -1.209643462233153111e+00, -4.339680318495166667e+00, 3.886433765352731218e+00, 3.361089760289540429e+00
-5.094874251311984459e+00, -7.552418537696726553e+00, -1.170955113751577015e+00, -4.299572652221343994e+00, 3.870333434329122912e+00, 3.323183785943226276e+00
-5.114781946219587816e+00, -7.592653055676386487e+00, -1.134563501474209923e+00, -4.257371975365168204e+00, 3.852978843186600333e+00, 3.285837552862504563e+00
-5.161984400061998102e+00, -7.700675428326261063e+00, -1.100197778205452614e+00, -4.213506060365038941e+00, 3.834781877233880198e+00, 3.248896203372453773e+00
-5.219150753486079708e+00, -7.835179134096584619e+00, -1.067715240667432841e+00, -4.168227736849540399e+00, 3.815420428980725642e+00, 3.212544954068842884e+00
-5.276872594623989166e+00, -7.970837570236997571e+00, -1.037267595460707792e+00, -4.121557282241997910e+00, 3.794397356630856866e+00, 3.177137116500998282e+00
-5.335101012431412215e+00, -8.107570947758862445e+00, -1.008906665859728990e+00, -4.073589226722720724e+00, 3.771953059801678609e+00, 3.142626146335186110e+00
-5.393739570512887660e+00, -8.245153290528406842e+00, -9.825084680599101006e-01, -4.024512379980516918e+00, 3.749998238945422280e+00, 3.107967258631803453e+00
-5.453074385789541623e+00, -8.384210805866841199e+00, -9.579411175169423309e-01, -3.974492049089593415e+00, 3.734849907135090241e+00, 3.069668556306576424e+00
-5.513054702506411608e+00, -8.524582911633553195e+00, -9.353726191080724561e-01, -3.923537475746148306e+00, 3.719209402764923844e+00, 3.031568856141740653e+00
-5.563138463564456515e+00, -8.642653460359165152e+00, -9.148383895021101608e-01, -3.871729849938783108e+00, 3.702496531783734834e+00, 2.993927185539289493e+00
-5.571529111014489111e+00, -8.664966087457424138e+00, -8.913956857731636374e-01, -3.821194958856471757e+00, 3.684893793455698230e+00, 2.956698899777873812e+00
-5.524341820274799808e+00, -8.574287447344156377e+00, -8.650070619755176882e-01, -3.772110188391529562e+00, 3.666440328683870487e+00, 2.919880478167307558e+00
-5.475945123541841930e+00, -8.481561844757655066e+00, -8.406413077825291014e-01, -3.721992964274944971e+00, 3.646325407039041178e+00, 2.883941917831006840e+00
-5.426568762450842520e+00, -8.387005067787933754e+00, -8.181913249450867287e-01, -3.670986910742655152e+00, 3.624854770773061841e+00, 2.848806811103288261e+00
-5.376036471369829428e+00, -8.290322668688885344e+00, -7.975145300527992642e-01, -3.619238491891650256e+00, 3.601855004663116588e+00, 2.814658961474530319e+00
-5.320429988926121290e+00, -8.178157515533538202e+00, -7.759429254284789801e-01, -3.567870684579848906e+00, 3.578670769779295213e+00, 2.780702422726843093e+00
-5.256496678253696153e+00, -8.037931988389473759e+00, -7.504137949252049911e-01, -3.518351809048600121e+00, 3.562666418383336975e+00, 2.742753762110472948e+00
-5.190549646046721755e+00, -7.893043970554015409e+00, -7.252587151560048184e-01, -3.468623987447667645e+00, 3.546143011851854876e+00, 2.705029370647474174e+00
-5.120835082995955467e+00, -7.733969494910148512e+00, -7.020108014453909639e-01, -3.417975739194638152e+00, 3.528465362066732780e+00, 2.667830181107007981e+00
-5.050556741599904420e+00, -7.575066450571299015e+00, -6.808605777972198680e-01, -3.366414363528788645e+00, 3.509727237847203529e+00, 2.631161137796363292e+00
-4.980185423374051901e+00, -7.415588779463363700e+00, -6.606673063512320532e-01, -3.314486728267110216e+00, 3.489975914178303107e+00, 2.595028604993509180e+00
-4.909228489626328518e+00, -7.256323680483045102e+00, -6.351110939592605753e-01, -3.264972164156629830e+00, 3.468675767508246466e+00, 2.559779053640855118e+00
-4.837974891731342986e+00, -7.096683957490628636e+00, -6.092937774357455316e-01, -3.215587105109142474e+00, 3.445640988695322093e+00, 2.525646726094638694e+00
-4.766160528309868916e+00, -6.937183066084254612e+00, -5.854494609742353362e-01, -3.165219498952630328e+00, 3.420822518016715552e+00, 2.492805782406196435e+00
-4.706947152098692300e+00, -6.805047723216033795e+00, -5.633381429968976617e-01, -3.114065439889798448e+00, 3.394130926433781337e+00, 2.461469528092433467e+00
-4.718917834260127897e+00, -6.822025611117306987e+00, -5.416685366132297785e-01, -3.062717671060517510e+00, 3.365159945438392697e+00, 2.432257653979450929e+00
-4.770180353930554951e+00, -6.921358507904986190e+00, -5.145834830158498852e-01, -3.014043703650925554e+00, 3.343820708785433471e+00, 2.398117304303718722e+00
-4.824919885254650431e+00, -7.028007670220314473e+00, -4.880943132330471945e-01, -2.965013802574042678e+00, 3.332592020876382399e+00, 2.358507378711430569e+00
-4.879795671844744831e+00, -7.134896592641808866e+00, -4.634041956086590863e-01, -2.915052524234223341e+00, 3.321842802977047704e+00, 2.318750706587205723e+00
-4.934831915330822660e+00, -7.242098443796539442e+00, -4.405133408758043490e-01, -2.864240657002976587e+00, 3.310673972483284100e+00, 2.279109683485033067e+00
-4.990022820989028496e+00, -7.349582913488784897e+00, -4.177648612743555812e-01, -2.813428738311686494e+00, 3.298885523464695435e+00, 2.239648234064938848e+00
-5.045384683000985859e+00, -7.457395428882784394e+00, -3.882683473377535610e-01, -2.766148287711475806e+00, 3.286393995063440432e+00, 2.200402357650398155e+00
-5.100690080144128835e+00, -7.565690132762973974e+00, -3.610507349469539440e-01, -2.717519617622027095e+00, 3.273213112092259180e+00, 2.161382750944592424e+00
-5.155960387159272074e+00, -7.674484305620629776e+00, -3.358761116135424163e-01, -2.667800081659247535e+00, 3.259335241423301888e+00, 2.122607109199694975e+00
-5.211405905593535337e+00, -7.783651375590139310e+00, -3.124917330575597285e-01, -2.617215580174675704e+00, 3.244622687482675794e+00, 2.084141955368869592e+00
-5.267032949792498364e+00, -7.893204499590296130e+00, -2.911766068203095470e-01, -2.565727360615597252e+00, 3.229221675726535512e+00, 2.045946261492308071e+00
-5.322865862334617226e+00, -8.003157194862847490e+00, -2.670563599357572149e-01, -2.515651398134798544e+00, 3.213084862441847545e+00, 2.008055352768260970e+00
-5.378911095055591396e+00, -8.113519739136533460e+00, -2.389407340987066697e-01, -2.467531137432775079e+00, 3.195915382414514561e+00, 1.970620148895237733e+00
-5.401089143451648589e+00, -8.152723251493743106e+00, -2.118086042354556386e-01, -2.418860837871928737e+00, 3.177687697328004379e+00, 1.933687698157602997e+00
-5.343103282492775996e+00, -8.017748711581665688e+00, -1.836815638199115475e-01, -2.370915046312978003e+00, 3.158204268738273868e+00, 1.897405321162347835e+00
-5.268105037607567098e+00, -7.846616829068241650e+00, -1.449574743853899728e-01, -2.331286603919673794e+00, 3.137758073069001341e+00, 1.861664206295253310e+00
-5.192525802463270779e+00, -7.674858550229788356e+00, -1.049188866376109946e-01, -2.292562746604355883e+00, 3.116248947517702650e+00, 1.826547081358550928e+00
-5.116630245745181327e+00, -7.502162215863010353e+00, -6.821325926819019059e-02, -2.250641145037889146e+00, 3.093122756894064018e+00, 1.792466906599138987e+00
-5.040306687384881634e+00, -7.328666242738812286e+00, -3.410770218253295072e-02, -2.206587561468000391e+00, 3.068456795204335119e+00, 1.759493407898678585e+00
-4.963540806756312485e+00, -7.154236664769785925e+00, -2.788964019210258931e-03, -2.160502989544434982e+00, 3.042141659666221187e+00, 1.727831990865418943e+00
-4.886257293633085474e+00, -6.979050240201196686e+00, 2.597898822289274740e-02, -2.112780487362163395e+00, 3.013841079551468738e+00, 1.697944631720291087e+00
-4.807822501282944749e+00, -6.803414797402269620e+00, 5.237077860811326785e-02, -2.063703681779991861e+00, 2.983578296871840507e+00, 1.670040243305730865e+00
-4.728556959558336992e+00, -6.627276955365602795e+00, 7.903957606355119236e-02, -2.014824511217231606e+00, 2.951004977498447257e+00, 1.644891882431319452e+00
-4.648509017341725169e+00, -6.450292882357504531e+00, 1.165115243650067661e-01, -1.974902992088418907e+00, 2.916304385453521331e+00, 1.622754112725840248e+00
-4.567666121281015457e+00, -6.272792131957899642e+00, 1.589976774810344939e-01, -1.938880397212717321e+00, 2.878822009405462179e+00, 1.605785411313797484e+00
-4.485800524716457183e+00, -6.094548617128428880e+00, 1.985822083342940469e-01, -1.899691143169684793e+00, 2.839550928608940872e+00, 1.593543168447425717e+00
-4.406629952216632340e+00, -5.925642359042055496e+00, 2.353108171695615369e-01, -1.857787926076571061e+00, 2.798931015899321473e+00, 1.587207437669407639e+00
-4.344602845593332319e+00, -5.806001076621495116e+00, 2.691906104322778215e-01, -1.813544778427593984e+00, 2.757823876029522836e+00, 1.588233235322970227e+00
-4.281950294652893341e+00, -5.686715183751052116e+00, 3.003681671839802392e-01, -1.767355810217588363e+00, 2.717344668571726629e+00, 1.595479720808359758e+00
-4.218354882541789586e+00, -5.569155792100616509e+00, 3.290851567828937951e-01, -1.719596984082236490e+00, 2.692671403042008471e+00, 1.564205193386408954e+00
-4.153782286272759805e+00, -5.451315007138215485e+00, 3.554448678819543961e-01, -1.670495626581919080e+00, 2.675267933952584443e+00, 1.527132527602788725e+00
-4.092141257282936984e+00, -5.343356936046721906e+00, 3.795290247565130670e-01, -1.620236748859292142e+00, 2.662529263543205627e+00, 1.488033151023861356e+00
-4.062328371062362997e+00, -5.305267861597124046e+00, 4.045380796611286467e-01, -1.570517941151176933e+00, 2.651721145082475584e+00, 1.448291585675103965e+00
-4.093459839598380334e+00, -5.389198429159478998e+00, 4.453287848183158926e-01, -1.532746141780345628e+00, 2.640326742732165055e+00, 1.408717447139546941e+00
-4.174816065239721929e+00, -5.563004503786605603e+00, 4.845498051733305167e-01, -1.493186973650258098e+00, 2.627866950682884450e+00, 1.369461605739444199e+00
-4.260828422709863617e+00, -5.740910644758795200e+00, 5.211981835871799529e-01, -1.451210497272062971e+00, 2.614961749492691112e+00, 1.330349781611266380e+00
-4.338967527726868667e+00, -5.895429436228426745e+00, 5.550403653226351208e-01, -1.406942292222421731e+00, 2.600894685318841937e+00, 1.291643565296034746e+00
-4.411273239173064020e+00, -6.032410014722877634e+00, 5.860440450492482301e-01, -1.360636143197659242e+00, 2.586073043741190070e+00, 1.253219563526902558e+00
-4.480291227929147801e+00, -6.159170011773093201e+00, 6.145340120788062022e-01, -1.312743035630971722e+00, 2.570481232319253184e+00, 1.215103026168099287e+00
-4.549933888086137301e+00, -6.287009840041690723e+00, 6.405576900366469761e-01, -1.263465768197985728e+00, 2.553858424326203469e+00, 1.177424484621197864e+00
-4.593993583491781330e+00, -6.359827402479786507e+00, 6.641300474672814369e-01, -1.212969375846304487e+00, 2.536247208459626812e+00, 1.140195159411498294e+00
-4.591941988760470217e+00, -6.333568522032993364e+00, 6.858626164058243546e-01, -1.161651173997075848e+00, 2.517394545315305709e+00, 1.103577457452477484e+00
-4.537064747236480677e+00, -6.202465836799734511e+00, 7.050630027735949046e-01, -1.109333714477627852e+00, 2.497496092836379855e+00, 1.067522799554193158e+00
-4.442759215780274218e+00, -5.993831733555485819e+00, 7.221874965049234207e-01, -1.056303225303839355e+00, 2.476588752049778908e+00, 1.032049900242059115e+00
-4.346538035638168651e+00, -5.783364846283021166e+00, 7.373842354595098181e-01, -1.002687106319301025e+00, 2.454528328740592347e+00, 9.972739432289842165e-01
-4.248259244444111182e+00, -5.571567251265101106e+00, 7.504857680158342204e-01, -9.485264659178658242e-01, 2.430857749477667529e+00, 9.635696010495184982e-01
-4.147800826445919853e+00, -5.358187179634065878e+00, 7.619069483892421113e-01, -8.939773267805958268e-01, 2.405899072522788007e+00, 9.308155481147905030e-01
-4.043635431810197467e+00, -5.144173878645263542e+00, 7.715693934386305131e-01, -8.390925550089801677e-01, 2.379493284838259726e+00, 8.992249488352968001e-01
-3.936736761993838485e+00, -4.928928187684068263e+00, 7.789361511461654342e-01, -7.838515897267825938e-01, 2.351359221285361123e+00, 8.691710895525411873e-01
-3.826922195185619824e+00, -4.712316221536775096e+00, 7.923512602828793883e-01, -7.311624668000156202e-01, 2.321609478729247833e+00, 8.407093604501685302e-01
-3.713803456642266188e+00, -4.494276820373401371e+00, 8.262475426799822387e-01, -6.870384226567780583e-01, 2.290055579350775083e+00, 8.142730009635454902e-01
-3.597091366415124725e+00, -4.275015224813235371e+00, 8.618815913661346251e-01, -6.442236196875081866e-01, 2.256802445056275808e+00, 7.900015461217961832e-01
-3.488438645932988802e+00, -4.080897734105611185e+00, 8.941286133856649609e-01, -5.987873859490436823e-01, 2.221408013112014412e+00, 7.689760005296010226e-01
-3.450889707137021034e+00, -4.036081777014258520e+00, 9.232334943460045462e-01, -5.512710451654363464e-01, 2.184448466046094328e+00, 7.508769018498461234e-01
-3.520244370003366541e+00, -4.159444815102360415e+00, 9.493528943078552995e-01, -5.020523590218897159e-01, 2.145783159688766872e+00, 7.367967356352845831e-01
-3.610614102201765263e+00, -4.316301684605475586e+00, 9.725887869450688950e-01, -4.514108981173048374e-01, 2.105764093914516355e+00, 7.272268477515595464e-01
-3.702420667212070526e+00, -4.477764900210670085e+00, 9.938540110833008479e-01, -3.998962989018497449e-01, 2.066497650123727325e+00, 7.162419500083038182e-01
-3.782973788102355517e+00, -4.614877498120343979e+00, 1.023671743086283836e+00, -3.540571351307317260e-01, 2.035108105991923377e+00, 6.906728319749889655e-01
-3.672841574209538607e+00, -4.389340516917914492e+00, 1.066441688603040117e+00, -3.183511117225564235e-01, 2.006254592888172539e+00, 6.613080552418012514e-01
-3.541568071234979964e+00, -4.127110877305671721e+00, 1.105672352440190576e+00, -2.788071333886452119e-01, 1.975146947388230823e+00, 6.343788932049974072e-01
-3.402056423549874697e+00, -3.863232454152484951e+00, 1.141946628399199248e+00, -2.365214161663698467e-01, 1.941969259813913773e+00, 6.100242528308420509e-01
-3.250188433720413439e+00, -3.599810751589856750e+00, 1.174964218332127386e+00, -1.916393527092444260e-01, 1.906128683744524155e+00, 5.898168050463735712e-01
-3.091060955829765700e+00, -3.331647714171573238e+00, 1.204843300783908777e+00, -1.446030139377363632e-01, 1.868342992374841360e+00, 5.735481352462162841e-01
-2.922958700325551717e+00, -3.059872814826571030e+00, 1.231696856592677358e+00, -9.577615861737497072e-02, 1.828735253517955073e+00, 5.624745017979727590e-01
-2.830718101941988252e+00, -2.888144999453785555e+00, 1.255598135446045482e+00, -4.543933114220704422e-02, 1.787927690805171776e+00, 5.574259138184699536e-01
-2.853988948179623009e+00, -2.910807992840197755e+00, 1.278854991176663347e+00, 4.969659863527322100e-03, 1.746818219175856779e+00, 5.587445287161868501e-01
-2.797271626802794398e+00, -2.872245946631921232e+00, 1.315382147754950770e+00, 4.662217720081291567e-02, 1.706269048591545268e+00, 5.656778905085745324e-01
-2.611621914186711191e+00, -2.594167496187230082e+00, 1.357006766541224874e+00, 8.362280878891081848e-02, 1.668918122288910233e+00, 5.677791662392785987e-01
-2.391238963465366574e+00, -2.266926144272316979e+00, 1.395565277966301254e+00, 1.238402032791132978e-01, 1.640550717437645245e+00, 5.386598202370003197e-01
-2.242478531719395818e+00, -2.003304476050877359e+00, 1.430917597543219566e+00, 1.669044499548074101e-01, 1.617558554595113884e+00, 5.044918363033659148e-01
-1.972545779041565472e+00, -1.649087759254794561e+00, 1.463218406218485423e+00, 2.123047019847776329e-01, 1.592817951119814168e+00, 4.715680602341122962e-01
-1.669079395250619102e+00, -1.263145250036317391e+00, 1.492640040541104440e+00, 2.596243666898965796e-01, 1.573226040272027726e+00, 4.356194094175140363e-01
-1.283181087740347337e+00, -9.039359757434121123e-01, 1.519252611626932703e+00, 3.085827373794547968e-01, 1.558378009743754955e+00, 3.972048139210798690e-01
-7.122971734654922615e-01, -6.466845121122897222e-01, 1.543006290015305870e+00, 3.589950084127693231e-01, 1.543006290015305870e+00, 3.589950084127693231e-01
