Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.243675431473358906e+00, -7.456855588822540959e+00, -3.938391686246720980e+00, -3.461016370771250905e+00, -5.713024185966868451e+00, -4.492588359149037203e+00
-5.307008280751058571e+00, -7.524120456237651133e+00, -3.913473535862342256e+00, -3.455179433374806486e+00, -5.720546903997787425e+00, -4.449433763510384665e+00
-5.373127021178113694e+00, -7.594698193087407567e+00, -3.888552338635926642e+00, -3.449357731398739357e+00, -5.725761101718146229e+00, -4.405939298856225150e+00
-5.439634768530576814e+00, -7.665157977894673458e+00, -3.863884995052139448e+00, -3.442555853434501767e+00, -5.728769242467383727e+00, -4.362234240169052590e+00
-5.506281789335067067e+00, -7.735526033979067684e+00, -3.839561549229860038e+00, -3.434625049738721181e+00, -5.729525929281460428e+00, -4.318430669743277939e+00
-5.573360948315553287e+00, -7.805873278431678663e+00, -3.815655339213313457e+00, -3.425521967374513199e+00, -5.727955852883459542e+00, -4.274649110595625245e+00
-5.640561215724872568e+00, -7.876212644213978820e+00, -3.792030405180564223e+00, -3.415681594366122731e+00, -5.724228463332544870e+00, -4.231001158388154160e+00
-5.708206322395352750e+00, -7.946564247547466486e+00, -3.768479711970046164e+00, -3.405677417990123690e+00, -5.718265007910164677e+00, -4.187603130869780976e+00
-5.776114042926288938e+00, -8.016794383253083467e+00, -3.745648270752558684e+00, -3.394114142127250044e+00, -5.709953491912392209e+00, -4.144591564733621780e+00
-5.844428349911627407e+00, -8.087116599523207938e+00, -3.723388549430413530e+00, -3.381496821971277544e+00, -5.699329727543691604e+00, -4.102088715046470213e+00
-5.913021997085844639e+00, -8.157503241227201940e+00, -3.701474595419969482e+00, -3.368297790005877257e+00, -5.686635866894247826e+00, -4.060162574645013400e+00
-5.981995544115414454e+00, -8.228000986326962973e+00, -3.680113689959881196e+00, -3.354218117301050572e+00, -5.671570792157297980e+00, -4.019024901142119965e+00
-6.051406273590665741e+00, -8.298523354580099820e+00, -3.659487481548724386e+00, -3.339067770703647131e+00, -5.654570130484965595e+00, -3.978661495051788233e+00
-6.121164463991971338e+00, -8.369157692836891371e+00, -3.639814088603070985e+00, -3.322708682129749569e+00, -5.635491370805456590e+00, -3.939224217601519751e+00
-6.191442077907534092e+00, -8.439979296881825022e+00, -3.620689344085957995e+00, -3.305720493288845763e+00, -5.614505145816758080e+00, -3.900777290552033705e+00
-6.262045162327587455e+00, -8.510924815361519791e+00, -3.602403992131149479e+00, -3.287814350191089030e+00, -5.591440227999759927e+00, -3.863536035622292975e+00
-6.300800630255515067e+00, -8.551765534332584906e+00, -3.585187885684747222e+00, -3.268900323257247553e+00, -5.566432389411670734e+00, -3.827568786109826426e+00
-6.336618130495384804e+00, -8.589674575906594001e+00, -3.569078363269962306e+00, -3.249015520105881460e+00, -5.539656538531543717e+00, -3.792898908175129868e+00
-6.359152769083382672e+00, -8.615002254731198406e+00, -3.554295455968763839e+00, -3.228155257187534932e+00, -5.511210714370468722e+00, -3.759585921028804290e+00
-6.377829522926750094e+00, -8.636613425059977089e+00, -3.540548879838186114e+00, -3.206568017433529150e+00, -5.481139133860587265e+00, -3.727730748976822106e+00
-6.375311967382754297e+00, -8.637984630739513392e+00, -3.528652982799112880e+00, -3.183930327869037846e+00, -5.449443950553345850e+00, -3.697486526243130900e+00
-6.366217746217949447e+00, -8.633040891993982058e+00, -3.517779433339920381e+00, -3.160793315015040239e+00, -5.416051306188127690e+00, -3.669124333824098638e+00
-6.323547430132978597e+00, -8.595428910428415392e+00, -3.508773966885885720e+00, -3.136838137201240162e+00, -5.381443686820034600e+00, -3.642268424001540161e+00
-6.258199006384960406e+00, -8.531559421556201173e+00, -3.501611156648488432e+00, -3.112304412142225640e+00, -5.345434942088289176e+00, -3.617315736810150284e+00
-6.205763892676089633e+00, -8.479908520941107142e+00, -3.495986652312837784e+00, -3.087369746461159359e+00, -5.308235120246508565e+00, -3.594181582109830408e+00
-6.156370175663608002e+00, -8.429046908590407838e+00, -3.492511642333831379e+00, -3.062014108776527799e+00, -5.269900670608253179e+00, -3.572986396528938347e+00
-6.121622699400854906e+00, -8.392015599968255302e+00, -3.491292606490398409e+00, -3.036471376264370914e+00, -5.230485367089102944e+00, -3.553849760992201290e+00
-6.101304873457539912e+00, -8.368587598573530073e+00, -3.491663443933584965e+00, -3.010915795791320182e+00, -5.190260272254064056e+00, -3.536508126664160478e+00
-6.081014344765491408e+00, -8.345069188916797387e+00, -3.493608771382099132e+00, -2.985397470089470318e+00, -5.149027609806910100e+00, -3.521686222886053486e+00
-6.060169477072371080e+00, -8.320895616997319166e+00, -3.498328467555475552e+00, -2.960243772055592082e+00, -5.107309401770107726e+00, -3.508320301224686855e+00
-6.039199993231872732e+00, -8.296465247179796165e+00, -3.504721768818505279e+00, -2.935508486048068022e+00, -5.064792848669966929e+00, -3.497762254984334795e+00
-6.017976076275857622e+00, -8.271675029350843644e+00, -3.510106251135554967e+00, -2.911667448143434811e+00, -5.021822373202789791e+00, -3.489220675489919543e+00
-6.032418722870635186e+00, -8.281559207353421215e+00, -3.491813462108234845e+00, -2.893768902773754093e+00, -4.978524063851421211e+00, -3.482550057776616192e+00
-6.080965658044537037e+00, -8.328197057866276509e+00, -3.471967319007017050e+00, -2.877688277650751747e+00, -4.934948050903605221e+00, -3.478027713659744613e+00
-6.118479995714539932e+00, -8.368019105039307348e+00, -3.449760951340416160e+00, -2.865006968826628420e+00, -4.891182718082928815e+00, -3.476030823498827527e+00
-6.152607223980521844e+00, -8.405334442743450651e+00, -3.428089973773572385e+00, -2.851399004652493741e+00, -4.847373562835248784e+00, -3.476106735977400941e+00
-6.238156306015944175e+00, -8.485970811279484494e+00, -3.407392366281011054e+00, -2.836346842570663274e+00, -4.803633365440394876e+00, -3.478587033573769638e+00
-6.317729568691107467e+00, -8.547400952389725859e+00, -3.387643312199910106e+00, -2.820092670059789697e+00, -4.760076142074989747e+00, -3.483264060089407810e+00
-6.376509724661848288e+00, -8.547903472590919094e+00, -3.368495207782347123e+00, -2.803127922750491496e+00, -4.716597885897308551e+00, -3.488556800742234731e+00
-6.437282051671199490e+00, -8.548915087984973127e+00, -3.350738788359159948e+00, -2.784697143439340827e+00, -4.672945459743900187e+00, -3.492304730356359688e+00
-6.499879737767887633e+00, -8.550480734417410744e+00, -3.333822893592452097e+00, -2.765529782111924906e+00, -4.629250501834184739e+00, -3.495302319273220881e+00
-6.547126285584901062e+00, -8.540470793460102072e+00, -3.318825155361227797e+00, -2.744792089263003110e+00, -4.591515374190896281e+00, -3.476578017291062750e+00
-6.547179720951905146e+00, -8.495118929952772291e+00, -3.305220492548656352e+00, -2.723172494887459827e+00, -4.574028243824647788e+00, -3.436900757530366946e+00
-6.487870247419967207e+00, -8.415328447422824709e+00, -3.293172203278952992e+00, -2.700593239310224547e+00, -4.561790593263698845e+00, -3.394857085613693037e+00
-6.449258127635384419e+00, -8.379754549799455887e+00, -3.283695698350268088e+00, -2.676856074672801622e+00, -4.546100669971397501e+00, -3.353993837638864939e+00
-6.445564607150992664e+00, -8.370638563724137171e+00, -3.275701251391528235e+00, -2.652608535011656610e+00, -4.560099113549790140e+00, -3.315208714245319932e+00
-6.507378854834004578e+00, -8.414271054135557648e+00, -3.270191058880941970e+00, -2.627616099451174581e+00, -4.589816468479209988e+00, -3.283277637799029147e+00
-6.535795928907013774e+00, -8.382896193272433294e+00, -3.267875820091062256e+00, -2.602158122263716677e+00, -4.618111540262100689e+00, -3.249866233341033528e+00
-6.549816828781566791e+00, -8.315655931173743909e+00, -3.267657559128909206e+00, -2.576627891075222276e+00, -4.642824323190326119e+00, -3.213744623104719977e+00
-6.537089774375810514e+00, -8.176700144866369868e+00, -3.269529650387630326e+00, -2.551115278245938534e+00, -4.663865763036680434e+00, -3.175359217766474007e+00
-6.502236185152159287e+00, -7.978931193712297976e+00, -3.274889044479267763e+00, -2.526090071918734914e+00, -4.679968747352066138e+00, -3.134676570721124378e+00
-6.458987287699692104e+00, -7.779489813652189945e+00, -3.282459913837273646e+00, -2.501714634030848483e+00, -4.691491621108179189e+00, -3.092438907229530631e+00
-6.393656254275474460e+00, -7.587212686371231030e+00, -3.291611198569390329e+00, -2.477835298690115096e+00, -4.696670643889063079e+00, -3.048971993530001701e+00
-6.316618576373891791e+00, -7.399577026121199275e+00, -3.303501625787637064e+00, -2.455172514277864426e+00, -4.696219138905033397e+00, -3.005218106785623178e+00
-6.286928234733491827e+00, -7.309782950445636196e+00, -3.316749773769200438e+00, -2.433332568186097333e+00, -4.690115836114858716e+00, -2.961898297095628241e+00
-6.274282685822022643e+00, -7.269737429623379654e+00, -3.331651632877487224e+00, -2.412525870902162417e+00, -4.678405198734398418e+00, -2.919736104579871316e+00
-6.266387708815108759e+00, -7.241166002132767510e+00, -3.348251566802249890e+00, -2.393087967032319519e+00, -4.662091643430614774e+00, -2.879107202431387513e+00
-6.282298625519501023e+00, -7.265696256131434438e+00, -3.365934125239188113e+00, -2.374586313488034062e+00, -4.640878636683813951e+00, -2.840784340672749764e+00
-6.341353583385033410e+00, -7.386611408362245612e+00, -3.355780187570147177e+00, -2.354320846928515287e+00, -4.615527886098996113e+00, -2.805047761961304786e+00
-6.400352657227962538e+00, -7.507438211249502835e+00, -3.339895752768352377e+00, -2.335025866880256373e+00, -4.586734914485989023e+00, -2.772028413935729851e+00
-6.448662958765285502e+00, -7.606092371704565203e+00, -3.315043306324226613e+00, -2.328932870917002962e+00, -4.554998944743447353e+00, -2.741853741620926765e+00
-6.436581480055518334e+00, -7.578463351609417309e+00, -3.290984624230290922e+00, -2.320205679349754746e+00, -4.520909088624128103e+00, -2.714359347447955706e+00
-6.391069882823797066e+00, -7.476263260025255875e+00, -3.268065603759901183e+00, -2.308881177391288286e+00, -4.484907827933460212e+00, -2.689417551573057619e+00
-6.306314798669279575e+00, -7.285902759425868958e+00, -3.247754214322427391e+00, -2.294307357753145649e+00, -4.447029053644868668e+00, -2.667436190362083348e+00
-6.220671485032132075e+00, -7.095313300173422988e+00, -3.234034647332499901e+00, -2.272702785589887586e+00, -4.407744133582755630e+00, -2.648045006536837942e+00
-6.134274121029140936e+00, -6.904562253952981621e+00, -3.237315541381048156e+00, -2.251978273520336415e+00, -4.367303702905141805e+00, -2.631235312555977757e+00
-6.046765956108366424e+00, -6.714060098666838172e+00, -3.253438169674960800e+00, -2.232102536712738505e+00, -4.343687542132401269e+00, -2.602526501726638575e+00
-5.958132850847667861e+00, -6.523359499319950849e+00, -3.271906506832002570e+00, -2.214818254198197778e+00, -4.339579048780594306e+00, -2.558922481206721500e+00
-5.874576801567605422e+00, -6.348865086578644679e+00, -3.293561819719640127e+00, -2.202160608613253689e+00, -4.331680419028635320e+00, -2.515874335814033635e+00
-5.807182218516923733e+00, -6.219999630373578725e+00, -3.318759525323464299e+00, -2.197689638705810022e+00, -4.315970598963935423e+00, -2.475020955944933654e+00
-5.742159783156389530e+00, -6.101647410677464300e+00, -3.344073702210684562e+00, -2.193924468686927032e+00, -4.294609881883011404e+00, -2.436830585261176907e+00
-5.677915400482682173e+00, -5.988375627502446008e+00, -3.350436763228530790e+00, -2.184809077987593273e+00, -4.268419536610562837e+00, -2.401752882771682529e+00
-5.655907603038467180e+00, -5.960594239643267400e+00, -3.326631113173627252e+00, -2.177687355659157387e+00, -4.238380758547092952e+00, -2.369881849714399635e+00
-5.728606169905941847e+00, -6.119040885244189987e+00, -3.301135037513851067e+00, -2.176578776781396218e+00, -4.204753231226987076e+00, -2.341835726500565151e+00
-5.820193430210049534e+00, -6.316503580155932163e+00, -3.275547945583067833e+00, -2.176654434647073533e+00, -4.169256267159616947e+00, -2.316165033787094707e+00
-5.912365076434863198e+00, -6.515370467333589488e+00, -3.249975396677577955e+00, -2.175780451305449503e+00, -4.131110365152323993e+00, -2.294622344427503791e+00
-6.005127659781831717e+00, -6.715652458717614515e+00, -3.224454014609983599e+00, -2.173934463181742771e+00, -4.091834727159435303e+00, -2.275282201565476115e+00
-6.098445333464044715e+00, -6.917248616242692272e+00, -3.199025228991728476e+00, -2.171071247590095510e+00, -4.050986916031589224e+00, -2.259478261760818008e+00
-6.192340611175406906e+00, -7.120207842802193987e+00, -3.173739221206438810e+00, -2.167121327713586343e+00, -4.009449964537465938e+00, -2.245592575620026565e+00
-6.285694556572924974e+00, -7.321563676647922847e+00, -3.148702108971817015e+00, -2.161818613900673203e+00, -3.966936731375807046e+00, -2.235059132605213161e+00
-6.355386549552104469e+00, -7.460158322004563303e+00, -3.123955616958110859e+00, -2.155311016093026666e+00, -3.923727529592087926e+00, -2.227841096819897615e+00
-6.415556067752668845e+00, -7.573381973114231336e+00, -3.099158285883677699e+00, -2.149002246866008381e+00, -3.880771742602281194e+00, -2.220319682862882615e+00
-6.445910085410577750e+00, -7.620382934015488274e+00, -3.074730455518695393e+00, -2.141421478777399745e+00, -3.840717335262620935e+00, -2.203445141755046688e+00
-6.406249566425503694e+00, -7.516761539167444717e+00, -3.050821882201264490e+00, -2.132345926587537299e+00, -3.798016099537883772e+00, -2.193626041381314451e+00
-6.320620794281908594e+00, -7.320884822424731375e+00, -3.027471946453094365e+00, -2.121882431873899577e+00, -3.756002407032594359e+00, -2.181726059546251317e+00
-6.222372953647077765e+00, -7.100083913843697303e+00, -3.004311091977082349e+00, -2.111000861489227720e+00, -3.712992601090718825e+00, -2.173640470527841373e+00
-6.122284606888819702e+00, -6.876707323866284582e+00, -2.981982580040289488e+00, -2.098502881780319296e+00, -3.669338156906738480e+00, -2.169911154762258931e+00
-6.019742629620424168e+00, -6.650777816557027045e+00, -2.960406195265193219e+00, -2.084770488614710704e+00, -3.625611679264816978e+00, -2.167106830378323412e+00
-5.914652239306552595e+00, -6.421676852385118650e+00, -2.939593750193879806e+00, -2.069907577863688619e+00, -3.581878234126800731e+00, -2.164410911160273621e+00
-5.807157881410120126e+00, -6.190889632667999187e+00, -2.919580707738706593e+00, -2.053955706862581554e+00, -3.538126710348743043e+00, -2.162026960135790876e+00
-5.697643279596224630e+00, -5.960536203855324011e+00, -2.900920394729989749e+00, -2.036464052727683605e+00, -3.494385088345122625e+00, -2.159475515608585638e+00
-5.586414597485462430e+00, -5.730426257216719499e+00, -2.883130547276525846e+00, -2.018078674968401209e+00, -3.450775370050426893e+00, -2.155315255099118588e+00
-5.472904603678592217e+00, -5.501039357722437906e+00, -2.867255787952423418e+00, -1.998045563638900290e+00, -3.490520561466855742e+00, -2.144087099790089379e+00
-5.357393050202989393e+00, -5.272081644145389490e+00, -2.852440087455321738e+00, -1.977179248433926784e+00, -3.531342635037449273e+00, -2.128262564327762618e+00
-5.239358615011960651e+00, -5.044107336208987213e+00, -2.840632608306652429e+00, -1.954505684856619796e+00, -3.571061634134643281e+00, -2.109777982411675801e+00
-5.119177505646444359e+00, -4.816605952818433067e+00, -2.830109434808941504e+00, -1.931223394235225932e+00, -3.608671649482427579e+00, -2.087343914144474066e+00
-5.064740796633198094e+00, -4.725428260709281680e+00, -2.821640754137287654e+00, -1.907072503890765880e+00, -3.643922044667171622e+00, -2.061384663107318715e+00
-5.082046328289437476e+00, -4.787040906325302991e+00, -2.816587917824411758e+00, -1.882042458357150894e+00, -3.676335433844214684e+00, -2.031974742815168433e+00
-5.113758735959568646e+00, -4.878127605050713633e+00, -2.813853806185055539e+00, -1.856670562890175402e+00, -3.704930208028252903e+00, -1.998893427784275589e+00
-5.229110365361028023e+00, -5.112499239046750965e+00, -2.813602624192053092e+00, -1.831079139241716502e+00, -3.728475249657766444e+00, -1.962071070832210662e+00
-5.348301135563199971e+00, -5.353668278275004688e+00, -2.817195570562151197e+00, -1.805749831925595128e+00, -3.745979482008906736e+00, -1.922011333352956042e+00
-5.468387645341093339e+00, -5.596616287933254164e+00, -2.823189872930350397e+00, -1.780961822632963099e+00, -3.756683628223122628e+00, -1.879680822912030314e+00
-5.589411919377425875e+00, -5.841428222055483843e+00, -2.831299213338934528e+00, -1.756702273375949197e+00, -3.759250581410538583e+00, -1.836056939349909989e+00
-5.711461470719984668e+00, -6.088279176510345003e+00, -2.842325026489192386e+00, -1.733606619198737375e+00, -3.753472784575956567e+00, -1.792712443139361067e+00
-5.834580542522995295e+00, -6.337263261107122680e+00, -2.854733801028557227e+00, -1.711282734899329583e+00, -3.738942806437700828e+00, -1.751426208680401775e+00
-5.934793498055430661e+00, -6.538534364046795666e+00, -2.869034228417583599e+00, -1.690064136979067433e+00, -3.718710403756956495e+00, -1.712666982200258037e+00
-5.978572606945895096e+00, -6.622375761759908386e+00, -2.852983614267067480e+00, -1.679362640647449112e+00, -3.692739530948123239e+00, -1.677445185884065548e+00
-5.994579038101388591e+00, -6.643627782246145586e+00, -2.827541756430486775e+00, -1.676635200132561732e+00, -3.662349214722959267e+00, -1.645916419356916238e+00
-5.892393291319106829e+00, -6.423362073642446823e+00, -2.802242039088195025e+00, -1.672793539734160895e+00, -3.628405406762204688e+00, -1.618229225905374324e+00
-5.767132654186659657e+00, -6.157482176316853462e+00, -2.777171814946773676e+00, -1.667648841662610515e+00, -3.591880003654938314e+00, -1.594084418831431815e+00
-5.638416437925907410e+00, -5.890833560166583105e+00, -2.752463135918165715e+00, -1.660991089876681759e+00, -3.553117751716455608e+00, -1.573696706246858090e+00
-5.506438045505217538e+00, -5.623158105855572408e+00, -2.728216491007800393e+00, -1.652835178471985911e+00, -3.513145710949695744e+00, -1.555814161994706124e+00
-5.370795061945336180e+00, -5.354865964564599068e+00, -2.704051365840056675e+00, -1.644409326955638795e+00, -3.471347128987419595e+00, -1.542735631089081627e+00
-5.231066002294414652e+00, -5.085883398078034467e+00, -2.680259871910768421e+00, -1.635048714188151786e+00, -3.429180714486066872e+00, -1.530858426057804422e+00
-5.086927360235542039e+00, -4.816184503789298965e+00, -2.657178641573804789e+00, -1.624033099508379596e+00, -3.386141673305726130e+00, -1.522714718443653137e+00
-4.938332061741896872e+00, -4.545921681477142151e+00, -2.634841101125275920e+00, -1.611545085029730373e+00, -3.342672597914107424e+00, -1.517335196672682907e+00
-4.784889496759318739e+00, -4.275225857957879683e+00, -2.613004164811840724e+00, -1.598203172459020438e+00, -3.310178767103407083e+00, -1.500508190949930265e+00
-4.626714896286029166e+00, -4.003359922625993050e+00, -2.592138387549237866e+00, -1.583434105137620618e+00, -3.331849137674158801e+00, -1.462517718375927478e+00
-4.496220919101101110e+00, -3.783105910010541084e+00, -2.572291466451719355e+00, -1.567304680466823141e+00, -3.346759444493044189e+00, -1.421390412022400573e+00
-4.481495315255765277e+00, -3.748438851804185123e+00, -2.553503105990963640e+00, -1.549927063600715638e+00, -3.355060507853057317e+00, -1.378514129068127314e+00
-4.561880359589737033e+00, -3.861477133934510420e+00, -2.536120278515557214e+00, -1.531197506522047336e+00, -3.355200202982108415e+00, -1.334827206668774746e+00
-4.656616572660758457e+00, -3.997657289044969531e+00, -2.519705500147949806e+00, -1.511562881873447672e+00, -3.347154897073083557e+00, -1.291858655489295460e+00
-4.752449914782562068e+00, -4.137718823836364912e+00, -2.505776431615516664e+00, -1.490139358944714276e+00, -3.332153881951070762e+00, -1.250751051779078304e+00
-4.872210279900614616e+00, -4.325911492618932819e+00, -2.492786420640731304e+00, -1.468103057583451276e+00, -3.309994924586812104e+00, -1.212993634214013072e+00
-4.878426356342341563e+00, -4.340847756366411403e+00, -2.482640420617753918e+00, -1.444607856568498105e+00, -3.283014097644597840e+00, -1.178495526090982626e+00
-4.779024124093921522e+00, -4.186530694123182350e+00, -2.474540866869678446e+00, -1.420426645262135912e+00, -3.251847439947928908e+00, -1.147726927436578892e+00
-4.672115899276231055e+00, -4.030447384174460801e+00, -2.468665599874122929e+00, -1.395534541704079867e+00, -3.217140799392372408e+00, -1.121065441843823729e+00
-4.552948669117193425e+00, -3.862202573808112493e+00, -2.466413425250639779e+00, -1.370041174601754452e+00, -3.180118079077676629e+00, -1.097656111653073197e+00
-4.352219797634576004e+00, -3.535096630136383755e+00, -2.466505893171702990e+00, -1.344508369632750222e+00, -3.140890712253130435e+00, -1.078244718337754815e+00
-4.132080271875300248e+00, -3.184212407901217290e+00, -2.468770050327520504e+00, -1.319066590758726454e+00, -3.100114807417546192e+00, -1.062232685910285745e+00
-3.899272148279873562e+00, -2.825154827008428793e+00, -2.473941254524194111e+00, -1.294001820584139484e+00, -3.058320240237479393e+00, -1.049183222996438847e+00
-3.956646424154981023e+00, -2.882140033226966214e+00, -2.482378332688841560e+00, -1.269903691913910837e+00, -3.015353520891684624e+00, -1.040681549875030587e+00
-4.102111990837251199e+00, -3.067480832473992169e+00, -2.492516646423328819e+00, -1.246452147283960032e+00, -2.971903305177734822e+00, -1.035121154823272382e+00
-4.094082638438769628e+00, -3.029509756257591224e+00, -2.504823666111474889e+00, -1.224012866476765105e+00, -2.928214084544796147e+00, -1.031996282070744675e+00
-3.804438175781293285e+00, -2.587619809950540084e+00, -2.519076496478236837e+00, -1.202819057634185063e+00, -2.884419576624045689e+00, -1.032313767636849899e+00
-3.571833665846495531e+00, -2.265359592931685651e+00, -2.534904878434780962e+00, -1.182709200898175883e+00, -2.840797530032626916e+00, -1.036276223881062108e+00
-3.223947930856624566e+00, -1.782491594328445617e+00, -2.552582054968245195e+00, -1.164235919441206413e+00, -2.797396403414501354e+00, -1.042165677671143431e+00
-3.286432542312400340e+00, -1.845988777117493429e+00, -2.571408843640842434e+00, -1.146899942831107966e+00, -2.754643699175631788e+00, -1.051666138849193022e+00
-2.910968531977457641e+00, -1.356725623918380252e+00, -2.591342175477164833e+00, -1.130868880973881607e+00, -2.713080011877426312e+00, -1.065421823132074231e+00
-2.368627384680006998e+00, -7.690587400190446177e-01, -2.612046580962974485e+00, -1.115874523251595196e+00, -2.672568126391752674e+00, -1.082091718602813835e+00
-8.035910332293610958e-01, -8.532250863012039721e-01, -2.633724661982793869e+00, -1.102272061494936839e+00, -2.633724661982793869e+00, -1.102272061494936839e+00
