Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-4.326125580396013248e+00, -7.025782927644381282e+00, 6.215668843059463100e+00, 1.062399885000404964e+01, -1.069498653178743375e+00, -8.815858172158211881e-01
-4.347099224606551182e+00, -7.077569583768062778e+00, 6.196272607215454364e+00, 1.073474120794950437e+01, -1.069415259402274554e+00, -8.861851596077280346e-01
-4.369197662391088421e+00, -7.125793018134767287e+00, 6.171616757556113164e+00, 1.084442289939129722e+01, -1.069331865625805955e+00, -8.907845019996349922e-01
-4.396988357202405773e+00, -7.170510784275987426e+00, 6.141439988227616276e+00, 1.095270424116700347e+01, -1.069266871997315960e+00, -8.953841104565828379e-01
-4.428889217918349885e+00, -7.213546920052787748e+00, 6.109152761937056475e+00, 1.106029617788144748e+01, -1.069217246280578903e+00, -8.999839411326168159e-01
-4.460893956895552570e+00, -7.256654438943673568e+00, 6.082100452907094557e+00, 1.116942281478183752e+01, -1.069167620563841847e+00, -9.045837718086509049e-01
-4.492191099064020143e+00, -7.302022773393091803e+00, 6.049440099666121284e+00, 1.127698012020733032e+01, -1.069117994847105013e+00, -9.091836024846848829e-01
-4.523858995466949473e+00, -7.346872071199403997e+00, 6.007795902165408819e+00, 1.138136891174566578e+01, -1.069068369130367957e+00, -9.137834331607189720e-01
-4.553569040637690080e+00, -7.395643116927689498e+00, 5.953692704433479754e+00, 1.147973158075438072e+01, -1.069018743413630901e+00, -9.183832638367530610e-01
-4.582919560400765313e+00, -7.445272047845647556e+00, 5.873683034916973966e+00, 1.155674259157738071e+01, -1.068969117696894067e+00, -9.229830945127870390e-01
-4.613464497150686405e+00, -7.493210204907112093e+00, 5.766252639073706554e+00, 1.155228998935197282e+01, -1.068919491980157011e+00, -9.275829251888211280e-01
-4.646238371759138452e+00, -7.537999696620054202e+00, 5.683946681705178250e+00, 1.147643783497205128e+01, -1.068869866263419954e+00, -9.321827558648551060e-01
-4.679516039531326221e+00, -7.582077666425420581e+00, 5.621208593134756626e+00, 1.138337007558759950e+01, -1.068820240546682898e+00, -9.367825865408891950e-01
-4.715173030974066926e+00, -7.623007638160469668e+00, 5.564093780931012034e+00, 1.128652538686460005e+01, -1.068770614829946064e+00, -9.413824172169231730e-01
-4.750817192948164625e+00, -7.663916025999014003e+00, 5.508808009021123553e+00, 1.118864741578075161e+01, -1.068739686914924603e+00, -9.459823982647957985e-01
-4.775250616578920138e+00, -7.713309134406130418e+00, 5.447821081604750759e+00, 1.109420705141450370e+01, -1.068715325295366503e+00, -9.505824321202622773e-01
-4.799661191078776312e+00, -7.762515439200050160e+00, 5.385770895451423179e+00, 1.100045627713748075e+01, -1.068690963675808625e+00, -9.551824659757287561e-01
-4.827708870144615361e+00, -7.810148434236900528e+00, 5.323587125824284172e+00, 1.090678830882849937e+01, -1.068666602056250525e+00, -9.597824998311953459e-01
-4.856729364691704021e+00, -7.857453238776455073e+00, 5.263046165584187364e+00, 1.081205218037760929e+01, -1.068642240436692425e+00, -9.643825336866617137e-01
-4.889006150949583684e+00, -7.903462360860493696e+00, 5.212120281948694256e+00, 1.071202692974543424e+01, -1.068617878817134326e+00, -9.689825675421283036e-01
-4.924200605995437741e+00, -7.947455053541237824e+00, 5.156908333914633324e+00, 1.061549572676035957e+01, -1.068593517197576226e+00, -9.735826013975947824e-01
-4.962946003456873534e+00, -7.987091891899552820e+00, 5.097132675742162888e+00, 1.052031782433077822e+01, -1.068569155578018126e+00, -9.781826352530612612e-01
-5.002779690738665686e+00, -8.026048961985869923e+00, 5.041750637538451763e+00, 1.042285876151727386e+01, -1.068544793958460248e+00, -9.827826691085277400e-01
-5.032414709439147593e+00, -8.070415410036607895e+00, 4.967219668316275261e+00, 1.033914238160535071e+01, -1.068520432338902149e+00, -9.873827029639943298e-01
-5.048600362638532069e+00, -8.121693054851148119e+00, 4.904072898277302528e+00, 1.024613257665209431e+01, -1.068496070719344049e+00, -9.919827368194608086e-01
-5.073967029638962956e+00, -8.169104939259149489e+00, 4.848317012833652129e+00, 1.014865425166794566e+01, -1.068487807879134888e+00, -9.965828258289415320e-01
-5.110550468172717409e+00, -8.211413982131409384e+00, 4.798832878503408672e+00, 1.004785544985646517e+01, -1.068480650095535500e+00, -1.001182918624318630e+00
-5.146438664373493843e+00, -8.258420973959479383e+00, 4.724589025450864455e+00, 9.964625330681849746e+00, -1.068473492311936113e+00, -1.005783011419695505e+00
-5.185455371085314624e+00, -8.305193995497063497e+00, 4.670698768106039900e+00, 9.866227720534688217e+00, -1.068466334528336947e+00, -1.010383104215072603e+00
-5.212458733797845412e+00, -8.358483479865858712e+00, 4.630932060092171731e+00, 9.761128284488044926e+00, -1.068459176744737560e+00, -1.014983197010449700e+00
-5.238775500669190066e+00, -8.413236823080017857e+00, 4.598187758616400167e+00, 9.653601492908318704e+00, -1.068452018961138394e+00, -1.019583289805826576e+00
-5.280748328746513565e+00, -8.461519723321414332e+00, 4.524832480738644414e+00, 9.590254991125663153e+00, -1.068444861177539007e+00, -1.024183382601203673e+00
-5.321284210830754979e+00, -8.514087793127760762e+00, 4.448130924843492373e+00, 9.510484997505178839e+00, -1.068437703393939620e+00, -1.028783475396580549e+00
-5.361936438581568432e+00, -8.569345897996887729e+00, 4.398122427064790507e+00, 9.409978249928348859e+00, -1.068430545610340454e+00, -1.033383568191957647e+00
-5.401429034795523165e+00, -8.626748235382777352e+00, 4.361053831497104127e+00, 9.303862588056455607e+00, -1.068423387826741067e+00, -1.037983660987334522e+00
-5.437731188767152446e+00, -8.680864514565607593e+00, 4.330045475258910592e+00, 9.195795330590152972e+00, -1.068417479029498685e+00, -1.042583754437496291e+00
-5.473982916035676105e+00, -8.736111022468206144e+00, 4.303344459307565373e+00, 9.086587392825421716e+00, -1.068419813586886757e+00, -1.047183852209260246e+00
-5.522433401960506139e+00, -8.786919648368854752e+00, 4.277372278007385731e+00, 8.977500959337541886e+00, -1.068422148144274608e+00, -1.051783949981024202e+00
-5.559816248258883320e+00, -8.844826679990967833e+00, 4.227283725426816297e+00, 8.877278584861032940e+00, -1.068424482701662459e+00, -1.056384047752788158e+00
-5.582802850786111826e+00, -8.906220611490676120e+00, 4.179963408127002289e+00, 8.775773327326145790e+00, -1.068426817259050532e+00, -1.060984145524551892e+00
-5.603972972969635258e+00, -8.960624538532449890e+00, 4.120882702893693406e+00, 8.680134107939975863e+00, -1.068429151816438383e+00, -1.065584243296315847e+00
-5.606018472359523663e+00, -9.012264373757206570e+00, 4.061563809784071388e+00, 8.584774077362521183e+00, -1.068431486373826234e+00, -1.070184341068079803e+00
-5.651401130053137933e+00, -9.068219251367748868e+00, 4.012167344553031256e+00, 8.484139591157946469e+00, -1.068433820931214306e+00, -1.074784438839843759e+00
-5.701989883798174397e+00, -9.125607546608284437e+00, 3.949213024508920533e+00, 8.391073842155190476e+00, -1.068436155488602157e+00, -1.079384536611607714e+00
-5.752557213839474493e+00, -9.185167675891049655e+00, 3.899189353395741797e+00, 8.290493766685161248e+00, -1.068438490045990008e+00, -1.083984634383371448e+00
-5.775275263406146387e+00, -9.259277515943477255e+00, 3.858983150305094867e+00, 8.185520929794659395e+00, -1.068440824603378081e+00, -1.088584732155135404e+00
-5.799330032013171099e+00, -9.334816281067869426e+00, 3.801738736682280795e+00, 8.089686994139613674e+00, -1.068439439149567738e+00, -1.093184827220599509e+00
-5.839614597729215539e+00, -9.403053260489363296e+00, 3.739954335543406394e+00, 7.995861003839825010e+00, -1.068430411476660957e+00, -1.097784916726366466e+00
-5.883014494967652830e+00, -9.472786496372940235e+00, 3.691498358439027516e+00, 7.894514485722185171e+00, -1.068421383803754177e+00, -1.102385006232133424e+00
-5.912336010086147731e+00, -9.557851762366041726e+00, 3.653611402856709045e+00, 7.788700873390108192e+00, -1.068412356130847396e+00, -1.106985095737900382e+00
-5.934274513300550780e+00, -9.647780467152641037e+00, 3.593736369886368465e+00, 7.695474729757784793e+00, -1.068403328457940615e+00, -1.111585185243667340e+00
-5.973872150998865926e+00, -9.725383097070229965e+00, 3.532145058811489324e+00, 7.601586865526040349e+00, -1.068394300785033835e+00, -1.116185274749434519e+00
-6.014275071812865470e+00, -9.802856394987580657e+00, 3.474405778203506490e+00, 7.505292383932067324e+00, -1.068385273112127054e+00, -1.120785364255201477e+00
-6.046339562698700654e+00, -9.891075581618933299e+00, 3.426298798418583758e+00, 7.403727061806712584e+00, -1.068376245439220273e+00, -1.125385453760968435e+00
-6.072140918191833769e+00, -9.987561538675763018e+00, 3.343273810504298726e+00, 7.332706054869177592e+00, -1.068367217766313715e+00, -1.129985543266735393e+00
-6.095974062866072352e+00, -1.008287943453306745e+01, 3.269596844983759354e+00, 7.248434023727230446e+00, -1.068358190093406934e+00, -1.134585632772502350e+00
-6.117595253089049834e+00, -1.017275942002321720e+01, 3.216132160902043680e+00, 7.149655880752975534e+00, -1.068349162420500154e+00, -1.139185722278269308e+00
-6.129940869251744751e+00, -1.023985644134722683e+01, 3.175210082768976871e+00, 7.044992207698705933e+00, -1.068325539357855236e+00, -1.143785738884419478e+00
-6.114584242903220890e+00, -1.022564616084045852e+01, 3.135855956358748031e+00, 6.940314919139273009e+00, -1.068288615577754452e+00, -1.148385689057455084e+00
-6.080120086053931949e+00, -1.018426953523096223e+01, 3.059864612790080152e+00, 6.858818118504967920e+00, -1.068251691797653669e+00, -1.152985639230490467e+00
-6.036674881025301254e+00, -1.012415925034926012e+01, 2.999346735690779031e+00, 6.764304741678195398e+00, -1.068214768017552885e+00, -1.157585589403525850e+00
-5.991909012167790927e+00, -1.005881623695607097e+01, 2.954031157115157846e+00, 6.661459471766485230e+00, -1.068177844237452101e+00, -1.162185539576561233e+00
-5.974883509243171353e+00, -9.996001183647726052e+00, 2.915174927289709395e+00, 6.555956998216693421e+00, -1.068140920457351539e+00, -1.166785489749596616e+00
-5.949368440527475599e+00, -9.945255785547402638e+00, 2.867578444322137265e+00, 6.456224199353090221e+00, -1.068103996677250755e+00, -1.171385439922631999e+00
-5.915419908238059854e+00, -9.886631409100102630e+00, 2.797781316323349365e+00, 6.368625002465570617e+00, -1.068067072897149972e+00, -1.175985390095667604e+00
-5.872825948990420208e+00, -9.814103474943614458e+00, 2.743237104939410642e+00, 6.270322283874985025e+00, -1.068030149117049188e+00, -1.180585340268702987e+00
-5.831928592063788663e+00, -9.742339129433993605e+00, 2.686385114129699492e+00, 6.173502051192157225e+00, -1.067993225336948404e+00, -1.185185290441738371e+00
-5.784543064726396011e+00, -9.672525782912300585e+00, 2.630163913548250854e+00, 6.076702852011659495e+00, -1.067956301556847620e+00, -1.189785240614773754e+00
-5.741368581763474310e+00, -9.601474702212538404e+00, 2.540436550238022395e+00, 6.010823982437028867e+00, -1.067894016699450610e+00, -1.194384889922631254e+00
-5.704729323682511399e+00, -9.523425220973431138e+00, 2.474599416871809954e+00, 5.919969200248698549e+00, -1.067821804591097212e+00, -1.198984421460880689e+00
-5.653076083736479518e+00, -9.448732807166605241e+00, 2.425157002084472602e+00, 5.819078383423142320e+00, -1.067749592482743815e+00, -1.203583952999130346e+00
-5.599769562404020462e+00, -9.375786312150090396e+00, 2.386338009889557910e+00, 5.713604288203971926e+00, -1.065967697915450429e+00, -1.202695799098098872e+00
-5.566119250415880515e+00, -9.297076941189102328e+00, 2.355864145440325519e+00, 5.605403492488679085e+00, -1.063295871524992720e+00, -1.198951169784107984e+00
-5.522526355124031561e+00, -9.221764875080364021e+00, 2.298356862027641334e+00, 5.516894845121260715e+00, -1.060624045134535010e+00, -1.195206540470117318e+00
-5.484835411797948090e+00, -9.141987182688701807e+00, 2.220928236614859941e+00, 5.436181992331229118e+00, -1.057952218744077300e+00, -1.191461911156126430e+00
-5.426286338653177665e+00, -9.072787209067826097e+00, 2.165268551784511164e+00, 5.338645166613590121e+00, -1.055152970901344522e+00, -1.187811945563729044e+00
-5.377333420999495850e+00, -8.989489753811740869e+00, 2.115419911562716138e+00, 5.238259137155940159e+00, -1.052339221588193485e+00, -1.184172753378272436e+00
-5.352080294615781497e+00, -8.892561082461371669e+00, 2.061912177600683460e+00, 5.139549140646894720e+00, -1.049525472275042226e+00, -1.180533561192816050e+00
-5.320202719949588044e+00, -8.797713364685751714e+00, 2.009813821785889409e+00, 5.040176742153782641e+00, -1.046711722961891189e+00, -1.176894369007359664e+00
-5.263468165376258945e+00, -8.721129238187275590e+00, 1.958578356350719529e+00, 4.940216487554533131e+00, -1.043897973648739930e+00, -1.173255176821903278e+00
-5.207620498472194548e+00, -8.642321052742168774e+00, 1.908229218015429662e+00, 4.839974243594179271e+00, -1.041084224335588893e+00, -1.169615984636446893e+00
-5.155333115535907673e+00, -8.557669069371746318e+00, 1.858267197960464134e+00, 4.739398857033510382e+00, -1.038269804534216911e+00, -1.165977311628305646e+00
-5.137045128019002149e+00, -8.461776325895952411e+00, 1.805696223929002198e+00, 4.640778146012322303e+00, -1.035450833302220097e+00, -1.162342162917025634e+00
-5.097350846647969114e+00, -8.370424455594326574e+00, 1.723176367007480891e+00, 4.565720695298616683e+00, -1.032631862070223283e+00, -1.158707014205745844e+00
-5.044244650638280980e+00, -8.286013674589336020e+00, 1.644911746417241361e+00, 4.485648966702528107e+00, -1.029812890838226469e+00, -1.155071865494465833e+00
-4.985556387386623101e+00, -8.203866958050936020e+00, 1.585650495710099195e+00, 4.390293423977300158e+00, -1.026993919606229655e+00, -1.151436716783186043e+00
-4.928363019939502543e+00, -8.118999234722593883e+00, 1.538882410337116591e+00, 4.288101971862877448e+00, -1.024174948374232841e+00, -1.147801568071906031e+00
-4.885850482592733357e+00, -8.021588265187014954e+00, 1.484440985428001625e+00, 4.189916340049102850e+00, -1.021355977142236027e+00, -1.144166419360626241e+00
-4.854847456494438163e+00, -7.913411662781534517e+00, 1.437453142955837038e+00, 4.087858638294991742e+00, -1.018672451834830905e+00, -1.140441779239360853e+00
-4.810475515065545160e+00, -7.811406494399446565e+00, 1.385590383160589800e+00, 3.988271144121517953e+00, -1.016434272095947833e+00, -1.136422891779329314e+00
-4.752288101437345702e+00, -7.721075350233324919e+00, 1.336058881908363416e+00, 3.887441947808378817e+00, -1.014196092357064760e+00, -1.132404004319297774e+00
-4.704648869268049260e+00, -7.623836334897856837e+00, 1.289019173649587735e+00, 3.785571953775133558e+00, -1.011957912618181687e+00, -1.128385116859266235e+00
-4.671471552810113614e+00, -7.521737139065259647e+00, 1.236803714190970682e+00, 3.686091645119408344e+00, -1.009719732879298615e+00, -1.124366229399234696e+00
-4.627297808208414409e+00, -7.427583438358321466e+00, 1.194624201414448139e+00, 3.581957591332503910e+00, -1.007642195530209284e+00, -1.120262348817619769e+00
-4.571390184793512113e+00, -7.327147713331115142e+00, 1.137744226667547931e+00, 3.485045181065544284e+00, -1.005578799924254030e+00, -1.116150986083285890e+00
-4.514723480826027924e+00, -7.226573187361690742e+00, 1.093257565024636557e+00, 3.381833554984773560e+00, -1.003515404318298776e+00, -1.112039623348951789e+00
-4.472358804092201545e+00, -7.122659189786880951e+00, 1.043818721719635523e+00, 3.281378193734230120e+00, -1.001452008712343522e+00, -1.107928260614617910e+00
-4.427833686284215808e+00, -7.014120820662815170e+00, 9.914106931773583042e-01, 3.182036478728650586e+00, -9.993886131063883793e-01, -1.103816897880283809e+00
-4.379459178021170906e+00, -6.903931891131118270e+00, 9.491533741693022330e-01, 3.077902747365090175e+00, -9.973252175004332365e-01, -1.099705535145949931e+00
-4.334135193783088091e+00, -6.793972880985751139e+00, 8.893465432197006360e-01, 2.982840518947983188e+00, -9.952618218944779827e-01, -1.095594172411616052e+00
-4.289604557992437783e+00, -6.685854112125883653e+00, 8.428424856078905458e-01, 2.880575740660783701e+00, -9.931859559988530650e-01, -1.091489582082286969e+00
-4.235471948235379536e+00, -6.581468503889751354e+00, 7.906908249369918318e-01, 2.782249524430408627e+00, -9.908609010621539648e-01, -1.087520322138509243e+00
-4.177789932740937573e+00, -6.473289098014582521e+00, 7.308579606386169658e-01, 2.687299466006612736e+00, -9.885358461254549756e-01, -1.083551062194731740e+00
-4.122078447846416971e+00, -6.361602249162856992e+00, 6.874414916066124981e-01, 2.583644868793192106e+00, -9.862107911887558753e-01, -1.079581802250954237e+00
-4.072898141850370912e+00, -6.247041072943034123e+00, 6.368396200619603764e-01, 2.484507923774945670e+00, -9.838857362520568861e-01, -1.075612542307176733e+00
-4.036477882679409213e+00, -6.124935564220645112e+00, 5.766938926921115760e-01, 2.389824769771281332e+00, -9.815606813153578969e-01, -1.071643282363399230e+00
-3.973369844342229840e+00, -6.017051965580773931e+00, 5.346157197511492987e-01, 2.285668069657570634e+00, -9.791622187736575000e-01, -1.067718812120471483e+00
-3.911562215261824349e+00, -5.905799419592535848e+00, 4.976772572741212097e-01, 2.180394681571901305e+00, -9.766960971675048286e-01, -1.063835624102410504e+00
-3.859420330646521347e+00, -5.781423024048069514e+00, 4.309751168375649533e-01, 2.090421275695846237e+00, -9.742299755613521572e-01, -1.059952436084349303e+00
-3.806584891200309517e+00, -5.655726001506518941e+00, 3.865121474855411909e-01, 1.987325925735091703e+00, -9.717638539551994858e-01, -1.056069248066288324e+00
-3.744231201943699627e+00, -5.538575017350884089e+00, 3.579332719798912210e-01, 1.878741472474763752e+00, -9.692977323490468144e-01, -1.052186060048227345e+00
-3.692443098407562019e+00, -5.414243061052385286e+00, 3.417485902886988058e-01, 1.767580661819382559e+00, -9.668316107428941431e-01, -1.048302872030166366e+00
-3.646926128964640412e+00, -5.286301803232558605e+00, 3.383849871356427452e-01, 1.655264116045224831e+00, -9.643654891367414717e-01, -1.044419684012105387e+00
-3.585962337636685593e+00, -5.163712590800441760e+00, 3.466713525051642875e-01, 1.543199359923233871e+00, -9.618350460288136450e-01, -1.040579418460072514e+00
-3.523293433998778479e+00, -5.037536364816371126e+00, 3.680189201123448273e-01, 1.432866087834122837e+00, -9.591957101116170836e-01, -1.036811818311948796e+00
-3.466677155534478860e+00, -4.902013641969414692e+00, 4.036393435082210601e-01, 1.326378708247133886e+00, -9.565563741944205223e-01, -1.033044218163825079e+00
-3.398750420820904505e+00, -4.776658520633939808e+00, 3.960798584677007184e-01, 1.222157745738338797e+00, -9.539170382772239609e-01, -1.029276618015701361e+00
-3.325437597745190654e+00, -4.654457458886581911e+00, 3.420487689844037282e-01, 1.123683512279397778e+00, -9.512714475120934710e-01, -1.025513685159568755e+00
-3.264209335338222218e+00, -4.514878386696868695e+00, 2.804398602312601074e-01, 1.030047297521078153e+00, -9.484111426721053562e-01, -1.021910969353085452e+00
-3.203229009446554532e+00, -4.371051796562751335e+00, 2.242928083411900864e-01, 9.331884710720018683e-01, -9.455508378321171303e-01, -1.018308253546601927e+00
-3.135514207533203201e+00, -4.231335256847014392e+00, 1.621101385159663955e-01, 8.398311740031292327e-01, -9.426905329921290155e-01, -1.014705537740118402e+00
-3.073499315332240744e+00, -4.080343736816406164e+00, 1.012577050619593855e-01, 7.455895250338192559e-01, -9.398302281521407897e-01, -1.011102821933635099e+00
-2.994798041604752825e+00, -3.944437819783902288e+00, 4.525097082008115029e-02, 6.482685940985036810e-01, -9.369699233121526749e-01, -1.007500106127151573e+00
-2.914871086384231091e+00, -3.805361630005425599e+00, -1.956624911340380801e-02, 5.565968510489690546e-01, -9.341096184721644491e-01, -1.003897390320668048e+00
-2.845599966034891182e+00, -3.647647190199231559e+00, -7.595247594128762270e-02, 4.594397584309946603e-01, -9.312493136321762233e-01, -1.000294674514184745e+00
-2.761715306362351630e+00, -3.501652142453522742e+00, -1.370098605862456742e-01, 3.652205637918218284e-01, -9.283890087921881085e-01, -9.966919587077012199e-01
-2.683456337007117387e+00, -3.339649510996442583e+00, -1.871871506491508408e-01, 2.647279038669849704e-01, -9.255287039521998826e-01, -9.930892429012178058e-01
-2.600212091420213589e+00, -3.178219074989888870e+00, -2.444089001160611729e-01, 1.680848417947202744e-01, -9.227323063293582095e-01, -9.894369607329456251e-01
-2.517662635326397336e+00, -3.009570035118107612e+00, -2.930953829351208850e-01, 6.691646965129591229e-02, -9.202463539678796822e-01, -9.855697639937500698e-01
-2.425554157356936358e+00, -2.843189548375416820e+00, -3.502827275890538217e-01, -2.976369516200322654e-02, -9.178203026613210858e-01, -9.816614165145857163e-01
-2.329355934955759100e+00, -2.667577914808511252e+00, -3.993215914109636833e-01, -1.308304710841259322e-01, -9.153942513547624893e-01, -9.777530690354212517e-01
-2.222748537593897122e+00, -2.494435537480030884e+00, -4.564590242169135337e-01, -2.275094843921183219e-01, -9.129682000482038928e-01, -9.738447215562567871e-01
-2.114453380281845707e+00, -2.306480016589731896e+00, -5.081936052286977201e-01, -3.265560795315337050e-01, -9.105421487416454074e-01, -9.699363740770924336e-01
-2.000270424629816635e+00, -2.106978480210624394e+00, -5.808948412886604240e-01, -4.065585264211294958e-01, -9.081160974350868109e-01, -9.660280265979279690e-01
-1.870183869645779096e+00, -1.909477719860007694e+00, -6.848767001167076485e-01, -4.463536878543457598e-01, -9.056900461285282145e-01, -9.621196791187635045e-01
-1.730631199474257365e+00, -1.692957905877737756e+00, -7.686899721811206732e-01, -5.203497398562505483e-01, -9.032639948219696180e-01, -9.582113316395991509e-01
-1.566324375990168827e+00, -1.470477853010459190e+00, -8.292759738973506378e-01, -6.146164329893246681e-01, -9.008379435154110215e-01, -9.543029841604346863e-01
-1.371952549467695404e+00, -1.229361394973165433e+00, -8.681949859855757623e-01, -7.198494510823235659e-01, -8.984118922088525361e-01, -9.503946366812702218e-01
-1.104291653343671520e+00, -1.001251154904749363e+00, -8.877641654435620699e-01, -8.303303322460444669e-01, -8.959858409022939396e-01, -9.464862892021058682e-01
-5.457775277535685809e-01, -8.896787499094868101e-01, -8.935597895957353431e-01, -9.425779417229414037e-01, -8.935597895957353431e-01, -9.425779417229414037e-01
