Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-6.442938498718241647e+00, -8.276711684286260251e+00, 1.499740616909421620e+00, 1.753080628387284179e+00, -2.114397605759526400e+00, -3.374730372596948413e+00
-6.442965742740305757e+00, -8.218997926820328814e+00, 1.547395462878331296e+00, 1.857218322642525177e+00, -2.092579724921778794e+00, -3.350331830840568959e+00
-6.442992727699625277e+00, -8.161607219840606220e+00, 1.584614411276193957e+00, 1.965582342736796218e+00, -2.070094382423464108e+00, -3.326548842019539265e+00
-6.443019434454915206e+00, -8.104915339106826266e+00, 1.630228973143304616e+00, 2.070644985089488355e+00, -2.044843623199059213e+00, -3.305708186605945009e+00
-6.443045715472621282e+00, -8.048490860161159333e+00, 1.671569100047415990e+00, 2.177383032970411136e+00, -2.023854728436974781e+00, -3.280588086172152806e+00
-6.443072401595529186e+00, -7.992561293924953958e+00, 1.715574322222431114e+00, 2.283003447999401914e+00, -2.001712018475241717e+00, -3.256517832786925304e+00
-6.443098328542731679e+00, -7.937022784838593914e+00, 1.764364719852809404e+00, 2.386066849911631316e+00, -1.977045081676741312e+00, -3.235068850017064790e+00
-6.443124312125765307e+00, -7.881834110420736117e+00, 1.810219842983438632e+00, 2.490881438675184079e+00, -1.954369464616221519e+00, -3.211728545792292611e+00
-6.443150260870137203e+00, -7.827048642379819121e+00, 1.853575912627769995e+00, 2.596517825120352452e+00, -1.933790516454297448e+00, -3.186355028919443999e+00
-6.443175782102866123e+00, -7.772523359041617397e+00, 1.906412936897640353e+00, 2.695321291025972066e+00, -1.909990654285412592e+00, -3.163875321859338730e+00
-6.442874691860041914e+00, -7.725390979422279258e+00, 1.960399362065620155e+00, 2.795807623989286395e+00, -1.885130688028263890e+00, -3.142708375905375995e+00
-6.442104823868771035e+00, -7.683812787306450787e+00, 2.003169055132438370e+00, 2.898213840026784727e+00, -1.865408916955283880e+00, -3.116558617205468895e+00
-6.432703295309246450e+00, -7.659079044219047283e+00, 2.051001492392665160e+00, 2.995207257855822203e+00, -1.842220795425583590e+00, -3.093562524645887102e+00
-6.419063441737805853e+00, -7.622387067930486815e+00, 2.109968938235349700e+00, 3.090898115195366724e+00, -1.817889920785834335e+00, -3.071636597728340412e+00
-6.399943891395324158e+00, -7.578394894831638418e+00, 2.163978817226485774e+00, 3.184291497746452482e+00, -1.796077794922508408e+00, -3.047393002163208298e+00
-6.380892856067219121e+00, -7.534571208438653578e+00, 2.214845875751739079e+00, 3.263910110523907449e+00, -1.774478939075434081e+00, -3.022960093143212124e+00
-6.361949908941106457e+00, -7.490988726876394388e+00, 2.272820028810723425e+00, 3.361920987707900377e+00, -1.750129859337251403e+00, -3.001074075716093414e+00
-6.343069390979773736e+00, -7.447549754455285331e+00, 2.329825632807406954e+00, 3.456338519927866226e+00, -1.727543821538946034e+00, -2.977385319294748367e+00
-6.324287330705335997e+00, -7.404339631158388890e+00, 2.389467076307754567e+00, 3.550028324124120616e+00, -1.706415674162358620e+00, -2.952356549848989431e+00
-6.306434200475206531e+00, -7.360798901034177000e+00, 2.448715508703613430e+00, 3.648000284699334461e+00, -1.681757318529378376e+00, -2.930941870506874380e+00
-6.289532298546949285e+00, -7.316925908190891725e+00, 2.510455274886075117e+00, 3.743068675928639788e+00, -1.659227898968834936e+00, -2.907273970778716077e+00
-6.274313525924559265e+00, -7.278187081128482561e+00, 2.574850048712806760e+00, 3.836076453998042535e+00, -1.638198492612167101e+00, -2.882213989647107510e+00
-6.260209256524923660e+00, -7.242843595458208661e+00, 2.638052846603994972e+00, 3.931556220811691205e+00, -1.614580988757996272e+00, -2.859714400974776360e+00
-6.242975335566831596e+00, -7.202733330589045302e+00, 2.703473628157020858e+00, 4.025324133635290735e+00, -1.590190717548522814e+00, -2.838277713286586845e+00
-6.224383227723126133e+00, -7.160640909782235219e+00, 2.768114622501313793e+00, 4.119160252469352912e+00, -1.571153288725963604e+00, -2.811638432678631894e+00
-6.206358334848032676e+00, -7.121944390974604744e+00, 2.833305864373820260e+00, 4.212863005967959928e+00, -1.548226736857909902e+00, -2.788277045531707632e+00
-6.190660061745515641e+00, -7.097917644726412512e+00, 2.900213028011437988e+00, 4.305801603510531095e+00, -1.522509834933775785e+00, -2.768080627214390521e+00
-6.173293768308814045e+00, -7.063414391862079533e+00, 2.967306922261575330e+00, 4.398654782308368816e+00, -1.502385102554379959e+00, -2.742575943639919078e+00
-6.154793256384984979e+00, -7.021834659621798203e+00, 3.037069702379417979e+00, 4.489468665339168219e+00, -1.481256384615727395e+00, -2.717783883598424044e+00
-6.136352629410623649e+00, -6.980386552163587943e+00, 3.108244583328750199e+00, 4.579107414587270775e+00, -1.457026558412097605e+00, -2.695752454445111024e+00
-6.117937330683754560e+00, -6.938996712418277646e+00, 3.175965059648186983e+00, 4.671384818585591070e+00, -1.433658247754696413e+00, -2.673062205026500049e+00
-6.104157351956079225e+00, -6.897008581059721699e+00, 3.245748728549734619e+00, 4.762132872310218090e+00, -1.414128125136481673e+00, -2.646767486506362399e+00
-6.090309705523604400e+00, -6.855361648713693690e+00, 3.318555588034708403e+00, 4.850472346554535186e+00, -1.389698801056993283e+00, -2.625082911494266646e+00
-6.073042965503119284e+00, -6.820421749159095270e+00, 3.388233836891465955e+00, 4.941342916282036590e+00, -1.366672316546119204e+00, -2.601820189804059158e+00
-6.055712146990820166e+00, -6.784998988474646886e+00, 3.459449328461230877e+00, 5.031016796684030901e+00, -1.345813924301511033e+00, -2.576573479883382589e+00
-6.037327524050010830e+00, -6.744146976411919958e+00, 3.533197816143645031e+00, 5.118670394555296710e+00, -1.322784423274009136e+00, -2.553575909367178820e+00
-6.018860066392886843e+00, -6.703434603161004368e+00, 3.605105766243491772e+00, 5.207847462522886772e+00, -1.298734936293583830e+00, -2.531721346334298683e+00
-6.000415487551673088e+00, -6.662769871443771308e+00, 3.677937924128601654e+00, 5.296339989979055751e+00, -1.279503189837638999e+00, -2.505230373291579937e+00
-5.981989354612853305e+00, -6.622144602932898749e+00, 3.752950937752486560e+00, 5.382885495357726313e+00, -1.257169325227211143e+00, -2.481271584121105267e+00
-5.963577427485451388e+00, -6.581547784215977082e+00, 3.826450490518707337e+00, 5.470627985263185167e+00, -1.230579376836857142e+00, -2.462349408611474111e+00
-5.947591533933404229e+00, -6.554014970555510189e+00, 3.899989644181644177e+00, 5.558507939091124506e+00, -1.211414735512904350e+00, -2.436151866010395128e+00
-5.932860256123976050e+00, -6.526072971721951888e+00, 3.975862029082779525e+00, 5.644301679127545768e+00, -1.190954985907846986e+00, -2.410855290959564634e+00
-5.916474285039257097e+00, -6.486373430772367499e+00, 4.050593720189492153e+00, 5.731127112284015723e+00, -1.166832507937537899e+00, -2.388721368188804650e+00
-5.901850553819449452e+00, -6.451740153929034882e+00, 4.126442502538834489e+00, 5.817018013464558379e+00, -1.143365680090235648e+00, -2.366219876288533364e+00
-5.886225666447241878e+00, -6.415516007229519424e+00, 4.202241181170096596e+00, 5.902936226137935449e+00, -1.124472488630672284e+00, -2.339463844669325443e+00
-5.867718142496048728e+00, -6.375172567009449232e+00, 4.277199984251906173e+00, 5.989609325081606706e+00, -1.100153420345431066e+00, -2.317754953069537383e+00
-5.848982230355929346e+00, -6.335049811815127718e+00, 4.354553997733677129e+00, 6.074153550740610363e+00, -1.077546938235379503e+00, -2.294131852464285970e+00
-5.830231157567506095e+00, -6.294917667667713879e+00, 4.429946943949976124e+00, 6.160452734832701616e+00, -1.057268741825785785e+00, -2.268415724031902947e+00
-5.811473280179503043e+00, -6.254767106362145057e+00, 4.476302426886130448e+00, 6.163096960052363293e+00, -1.034405610944244103e+00, -2.245421895494073006e+00
-5.792707029192684764e+00, -6.214597624464289538e+00, 4.437572976888486842e+00, 6.055270162239063225e+00, -1.009745922876575719e+00, -2.224750367030922771e+00
-5.773926968657032255e+00, -6.174394342459869733e+00, 4.397379672528784589e+00, 5.947945602825244649e+00, -9.919361556634205268e-01, -2.197267159547375392e+00
-5.755132257453307254e+00, -6.134157229788804067e+00, 4.359665946128650660e+00, 5.839754435261649057e+00, -9.697657053106830682e-01, -2.173269512628294819e+00
-5.738520205658756090e+00, -6.095760658811567367e+00, 4.321078941382533678e+00, 5.731848340669802866e+00, -9.440304137158570530e-01, -2.153201272139523059e+00
-5.726582307475710287e+00, -6.069795547663691337e+00, 4.283525914648578237e+00, 5.623592500286751061e+00, -9.242623939842287140e-01, -2.127805195317280074e+00
-5.711806419228945053e+00, -6.040231502563250920e+00, 4.242731101052881648e+00, 5.516547807981083018e+00, -9.045483586087406103e-01, -2.101991501045207933e+00
-5.693624886459133450e+00, -6.005996486679065605e+00, 4.202541929408419641e+00, 5.409234665596925673e+00, -8.800345970941542140e-01, -2.080308429736752895e+00
-5.674595785147555027e+00, -5.966788240905725793e+00, 4.163179198908360412e+00, 5.301622225647370179e+00, -8.584571783305952053e-01, -2.055718882959970628e+00
-5.655395851788090233e+00, -5.926545413536249640e+00, 4.120951024094033244e+00, 5.195092157749597206e+00, -8.385825049999020564e-01, -2.029683635015907761e+00
-5.636096920583291592e+00, -5.886276159935107444e+00, 4.080080073732881729e+00, 5.088022946420191595e+00, -8.140640682787041449e-01, -2.008384235674707252e+00
-5.616669620426542942e+00, -5.846004123324423318e+00, 4.035501283234734338e+00, 4.982440209978383550e+00, -7.944883667107431879e-01, -1.983072148175215821e+00
-5.597206186318632426e+00, -5.805657287219111673e+00, 3.989870198107209109e+00, 4.877310859232633078e+00, -7.771144278687753815e-01, -1.955384164915041634e+00
-5.577694080524975284e+00, -5.765201352238875643e+00, 3.944971719614460692e+00, 4.771870558860542566e+00, -7.549245999803518847e-01, -1.931337856492774785e+00
-5.561171338547538312e+00, -5.724666634640531271e+00, 3.899945009513306804e+00, 4.666482293081083199e+00, -7.393210528790354896e-01, -1.902721637841857216e+00
-5.545998962886431904e+00, -5.684049493653913210e+00, 3.853020370287224772e+00, 4.561928975417145260e+00, -7.219752318275347580e-01, -1.875074293916402235e+00
-5.527873597680703632e+00, -5.646595948388067221e+00, 3.805243294976067059e+00, 4.457756429585258751e+00, -7.015882213226829478e-01, -1.849442967443128971e+00
-5.508743775680549959e+00, -5.610146790211870460e+00, 3.759612931191263829e+00, 4.352642437882986215e+00, -6.860391797066667241e-01, -1.820722757991977359e+00
-5.488916299622592199e+00, -5.570038069085655685e+00, 3.714277338740969103e+00, 4.247384073090595180e+00, -6.693531409063717685e-01, -1.792592738928810103e+00
-5.471417561693425746e+00, -5.544254164212436997e+00, 3.671957346633280661e+00, 4.140916819339208743e+00, -6.494911945438511802e-01, -1.766547758640314436e+00
-5.452601334253778020e+00, -5.511337737114916813e+00, 3.626694180796371736e+00, 4.035651538328467680e+00, -6.344171459727897533e-01, -1.737570584654316574e+00
-5.432175379269678750e+00, -5.470405974986228159e+00, 3.582517959742264946e+00, 3.929989538073652700e+00, -6.184633520864266654e-01, -1.709052176927303712e+00
-5.411655938462579307e+00, -5.429279391080534367e+00, 3.536542350412552604e+00, 3.825008031233689820e+00, -5.986194480646211957e-01, -1.682994178164247456e+00
-5.391671991407016584e+00, -5.387619574776526754e+00, 3.491808644805424855e+00, 3.719513988546945260e+00, -5.844516269439089529e-01, -1.653520297433187958e+00
-5.374723477293904317e+00, -5.343901128912304621e+00, 3.449631632998794828e+00, 3.613012878291604668e+00, -5.682571678990501196e-01, -1.625138287565859763e+00
-5.356954414495466388e+00, -5.302533583445707244e+00, 3.401470169184452885e+00, 3.509052736420678720e+00, -5.502935780437827606e-01, -1.597810787378010522e+00
-5.337437222993780317e+00, -5.267215451958769279e+00, 3.352871886450875749e+00, 3.405282733156398844e+00, -5.359229983096972516e-01, -1.568433909072755261e+00
-5.317189788467156397e+00, -5.228907076514711427e+00, 3.306201875843566729e+00, 3.300631748855431091e+00, -5.186006070322090045e-01, -1.540636866969101959e+00
-5.296030923487820452e+00, -5.186868219420410320e+00, 3.261180515941338065e+00, 3.195268695527293978e+00, -5.056571073250846204e-01, -1.510705873797317134e+00
-5.274542675371401756e+00, -5.144716243401214584e+00, 3.210157660312028760e+00, 3.092645540624747280e+00, -4.929751345902474435e-01, -1.480605525930326349e+00
-5.253538029696564138e+00, -5.105687544120287136e+00, 3.160591047958771771e+00, 2.989331357626826335e+00, -4.775331017965012137e-01, -1.451738541221424761e+00
-5.234358333896123483e+00, -5.078179718827179556e+00, 3.108134880925685017e+00, 2.887441052315096623e+00, -4.657325124954728723e-01, -1.421183934307176377e+00
-5.212877989921078203e+00, -5.038458306281477839e+00, 3.057232373035136952e+00, 2.784799514044922208e+00, -4.520610872468344699e-01, -1.391435921058968628e+00
-5.194217742924656989e+00, -4.993223338101525854e+00, 3.005943322369019732e+00, 2.682383822445090882e+00, -4.379882544219893536e-01, -1.361859157035101742e+00
-5.175180080718762454e+00, -4.949350684233560393e+00, 2.951061391736342632e+00, 2.581766158868107564e+00, -4.264335803533654268e-01, -1.331257067049153919e+00
-5.154114638109803970e+00, -4.912163942637443270e+00, 2.895377209178201738e+00, 2.481591375431392965e+00, -4.138631484497032331e-01, -1.301011039982923112e+00
-5.132270663271271793e+00, -4.872204223470418150e+00, 2.841292566838863554e+00, 2.380607106570169940e+00, -3.986042200067781427e-01, -1.272055068724200488e+00
-5.109280789800048517e+00, -4.828345227134018813e+00, 2.784117511662396627e+00, 2.281328735220352844e+00, -3.870292836939469017e-01, -1.241500324251666898e+00
-5.086093925104026248e+00, -4.784194479502166253e+00, 2.723722420047722359e+00, 2.183936573210447651e+00, -3.768923701526314951e-01, -1.210360575660227367e+00
-5.062636497273201641e+00, -4.739687322028097505e+00, 2.663335967556930584e+00, 2.086568728962357788e+00, -3.742341500670069987e-01, -1.181919220663485204e+00
-5.039131843871661687e+00, -4.695728011770873955e+00, 2.604990407584953260e+00, 1.987964816594319561e+00, -4.024854958918176462e-01, -1.186869691973189367e+00
-5.017366421984060132e+00, -4.656589252244896393e+00, 2.539034817880477579e+00, 1.894278148497242187e+00, -4.317017588665316707e-01, -1.201670503389688616e+00
-4.999647745630056761e+00, -4.621443786795601305e+00, 2.472653652393707713e+00, 1.800924028963341916e+00, -4.617732419117057119e-01, -1.214635276847226164e+00
-4.977547944201118568e+00, -4.577820216494795424e+00, 2.407407052377931400e+00, 1.706765732684949022e+00, -4.926064353463475709e-01, -1.225684517499462167e+00
-4.953519947811499513e+00, -4.536820192863062040e+00, 2.343083210921770743e+00, 1.612085119009261325e+00, -5.233770150133402188e-01, -1.236888909898744116e+00
-4.928412130659715729e+00, -4.490757852570511410e+00, 2.276027991107491655e+00, 1.521362232896046995e+00, -5.546871375224219358e-01, -1.246481693317447181e+00
-4.902764937902897024e+00, -4.443743869678082881e+00, 2.200796532103190373e+00, 1.437947631072364674e+00, -5.864215598119979500e-01, -1.254566815155615966e+00
-4.876842062290174695e+00, -4.396207220717585962e+00, 2.128921202435228643e+00, 1.348734829597301399e+00, -6.184760340878689977e-01, -1.261283639931584766e+00
-4.850557889687110880e+00, -4.347981415255365967e+00, 2.059105703674288801e+00, 1.261414995644637882e+00, -6.504658866937489403e-01, -1.268290984410989308e+00
-4.824220359727532603e+00, -4.299344375227100556e+00, 1.988745788013132954e+00, 1.178686569094541392e+00, -6.826295988005338655e-01, -1.274467033868555976e+00
-4.805503720646945531e+00, -4.268394815177753543e+00, 1.905597987113382574e+00, 1.102974030137874095e+00, -7.149792868054234418e-01, -1.279580667242533831e+00
-4.781029986166625001e+00, -4.222496383609807502e+00, 1.824798219197023563e+00, 1.023472245678674009e+00, -7.474673842666142987e-01, -1.283730929069050175e+00
-4.752838570409356755e+00, -4.172080195740523578e+00, 1.742230817147147892e+00, 9.509546690050046935e-01, -7.800592990221448808e-01, -1.286973512376084372e+00
-4.724028916141034706e+00, -4.120810959871398005e+00, 1.651566846244031606e+00, 8.833438046824413359e-01, -8.127269044884778415e-01, -1.289338958995823736e+00
-4.694745795223891349e+00, -4.068732548217407263e+00, 1.562638489487954363e+00, 8.130754974272935698e-01, -8.454384233530229942e-01, -1.290985659771692884e+00
-4.664942503760595827e+00, -4.015763460853274402e+00, 1.469074532930849664e+00, 7.498592612857553075e-01, -8.781771317175358638e-01, -1.291956875952147143e+00
-4.634440079559823289e+00, -3.961521644634065087e+00, 1.369576315889631690e+00, 6.937079209655545586e-01, -9.109290908997149661e-01, -1.292270442932367258e+00
-4.608486799536502865e+00, -3.918163509182337467e+00, 1.267991972965874625e+00, 6.410119552126787301e-01, -9.436798537309499801e-01, -1.291849894487648642e+00
-4.582434471559644784e+00, -3.869844698955368312e+00, 1.170641168047195979e+00, 6.568826607214418578e-01, -9.764153637823017595e-01, -1.290777764421637386e+00
-4.549357310041211910e+00, -3.812661823100771841e+00, 1.086183219387025334e+00, 7.338596540850301775e-01, -1.009121358048430173e+00, -1.289024613568644062e+00
-4.515300341392173067e+00, -3.753719037003142134e+00, 1.007547468865881202e+00, 8.170311761804152084e-01, -1.041780565700412664e+00, -1.286544757715315290e+00
-4.480265921911459337e+00, -3.693440337972502263e+00, 9.270172414728583554e-01, 8.978458180116601905e-01, -1.074357248024963907e+00, -1.283152034548796783e+00
-4.444921230069968310e+00, -3.631575789233800311e+00, 8.283339553253858956e-01, 9.554613293528216866e-01, -1.106826865911896940e+00, -1.278860793297283083e+00
-4.414426356045410671e+00, -3.578830196624750215e+00, 7.173726084313738482e-01, 9.759005409100151018e-01, -1.139151528281015846e+00, -1.273591631275536429e+00
-4.379984609038779730e+00, -3.520871785877826898e+00, 6.046093060839472511e-01, 9.570164891205032998e-01, -1.171282007602508335e+00, -1.267244388358583995e+00
-4.342787475174173295e+00, -3.459259087946165323e+00, 5.024550097117500558e-01, 9.090465879143309058e-01, -1.203291030705547549e+00, -1.260334171626199540e+00
-4.303485972288496164e+00, -3.394167470744657411e+00, 4.220942604005782917e-01, 8.275799897452621456e-01, -1.235302590795489763e+00, -1.253417886744155441e+00
-4.263267834768497799e+00, -3.327707310672816998e+00, 3.624386496703871918e-01, 7.302703295488479629e-01, -1.266979406642263273e+00, -1.245111194469864291e+00
-4.224124732076059097e+00, -3.266038400388604046e+00, 3.232559531986562429e-01, 6.227676418661862723e-01, -1.298214498446782050e+00, -1.235277080383768933e+00
-4.189193883436551857e+00, -3.204886776636704848e+00, 2.843579206102733736e-01, 5.150758646545444686e-01, -1.328940135632337372e+00, -1.223946433868550399e+00
-4.144881259904587445e+00, -3.134069007530637663e+00, 2.457139285909971937e-01, 4.073778704928687211e-01, -1.359730479704022610e+00, -1.212783056584991970e+00
-4.099076910502556181e+00, -3.060973330761557865e+00, 2.061483575557878922e-01, 2.999870567559174139e-01, -1.389660489118338171e+00, -1.199496704977497830e+00
-4.051856156245076335e+00, -2.986603633023218851e+00, 1.667839716170197162e-01, 1.924858538505552497e-01, -1.418757404085585927e+00, -1.184460096729914813e+00
-4.007062634038259574e+00, -2.914419970391818993e+00, 1.267777763023734128e-01, 8.520991618800727307e-02, -1.447241211062781030e+00, -1.168324312214804817e+00
-3.958256828260959370e+00, -2.838562283174975942e+00, 8.738221754626267213e-02, -2.215444437973373981e-02, -1.474614109502773163e+00, -1.150353012049354584e+00
-3.902502729489362832e+00, -2.753460129820032520e+00, 4.795713950398922815e-02, -1.295788670789264352e-01, -1.500103418288614376e+00, -1.129820208074665766e+00
-3.843022111688749742e+00, -2.663809756881431401e+00, 9.917841500987959608e-03, -2.370767848681933077e-01, -1.524259111323835292e+00, -1.107739956611853538e+00
-3.787324457150246459e+00, -2.574246509510143444e+00, -2.937558446421639075e-02, -3.440502951495145179e-01, -1.544946427600279559e+00, -1.082346550888141579e+00
-3.716188332830132612e+00, -2.464219839561266223e+00, -6.988304300551331782e-02, -4.504587186695410694e-01, -1.561525591304069760e+00, -1.054305680245199550e+00
-3.633237239239486271e+00, -2.340871955889955558e+00, -1.121964614495568890e-01, -5.563439391590320193e-01, -1.573457881744112941e+00, -1.024017168172119518e+00
-3.527912314767030377e+00, -2.185230268480589544e+00, -1.528962581047679792e-01, -6.626147577416072743e-01, -1.579043683174523371e+00, -9.918515617137632079e-01
-3.413944801416445074e+00, -2.024891745663636389e+00, -1.922567715234722308e-01, -7.694391686487973558e-01, -1.576093629518579231e+00, -9.592304781179838979e-01
-3.295355506516747468e+00, -1.859637277340041805e+00, -2.350786517383713359e-01, -8.751033227887154986e-01, -1.565397820584072175e+00, -9.283667670686842621e-01
-3.170002742352654668e+00, -1.684593973305434256e+00, -3.143244156510471288e-01, -8.470280955719295957e-01, -1.549483165206131385e+00, -8.999750290353362159e-01
-3.037722521302235634e+00, -1.507863246033785076e+00, -4.097741686057660426e-01, -7.840866643474604381e-01, -1.529874451855199879e+00, -8.738504400788510429e-01
-2.897233122286901885e+00, -1.327196563136930907e+00, -5.157353594143795350e-01, -7.406190943181258923e-01, -1.506541225719040922e+00, -8.508813573225011417e-01
-2.746425048468987828e+00, -1.143152942636898262e+00, -6.264358272783082660e-01, -7.110447212298656172e-01, -1.481263148392713003e+00, -8.301199534231332722e-01
-2.580601460758755739e+00, -9.590984473180949044e-01, -7.396084988609963329e-01, -6.933340272671417726e-01, -1.454353411584663691e+00, -8.114862626754968389e-01
-2.394128081727266544e+00, -7.789141457893092868e-01, -8.538857293268480309e-01, -6.847384299787927509e-01, -1.426238148836132202e+00, -7.946939295740456100e-01
-2.175095887080521262e+00, -6.222361708796887436e-01, -9.684607735391729255e-01, -6.849979416235200125e-01, -1.397247133640292960e+00, -7.794919051900280893e-01
-1.908408118019178756e+00, -5.257517985900306279e-01, -1.082713810440909752e+00, -6.939136165319356175e-01, -1.367272964407910907e+00, -7.663180876865586244e-01
-1.576390132548056711e+00, -5.759504863447241219e-01, -1.195787805529890724e+00, -7.122316604743224033e-01, -1.337106937281355323e+00, -7.535611779920636799e-01
-9.084161955893281792e-01, -9.876119927926759745e-01, -1.306356880585357594e+00, -7.422955744793872102e-01, -1.306356880585357594e+00, -7.422955744793872102e-01
